ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
028300,2020-01-02,46572,46692,45060,45498,3005433,137552000000,107369447
028300,2020-01-03,45776,45816,42592,43189,4427134,193742000000,107369447
028300,2020-01-06,41517,45896,41079,42313,5932676,257556000000,107369447
028300,2020-01-07,42791,44224,42234,43547,2476480,107121000000,107369447
028300,2020-01-08,42711,43269,40403,40641,4730256,196122000000,107369447
028300,2020-01-09,43030,45100,42353,44781,4391493,192912000000,107369447
028300,2020-01-10,45617,45657,43468,44821,2433002,108557000000,107369447
028300,2020-01-13,44781,45299,43985,44582,1245321,55549000000,107369447
028300,2020-01-14,44662,46294,44104,44582,2109817,94973000000,107369447
028300,2020-01-15,44622,45498,44224,45139,1724212,77053000000,107369447
028300,2020-01-16,42234,44980,42194,43388,4530417,196131000000,107369447
028300,2020-01-17,43468,44104,42552,42751,1675292,72480000000,107369447
028300,2020-01-20,42791,43269,41796,41796,1211519,51124000000,107369447
028300,2020-01-21,41119,41796,40721,40761,1533713,62969000000,107369447
028300,2020-01-22,40403,41716,40283,41716,959212,39605000000,107369447
028300,2020-01-23,41716,41716,40403,40840,981885,40119000000,107369447
028300,2020-01-28,38213,44861,38213,40403,4963523,203344000000,107369447
028300,2020-01-29,40721,41039,39726,39726,1841980,73760000000,107369447
028300,2020-01-30,39487,40084,38173,38412,2028866,78675000000,107369447
028300,2020-01-31,38293,39089,36900,36900,2268532,85876000000,107369447
028300,2020-02-03,35825,38810,35228,38492,3128320,116680000000,107369447
028300,2020-02-04,38492,39766,38134,39447,1351796,52659000000,107369447
028300,2020-02-05,40005,40442,38930,38970,1109553,43845000000,107369447
028300,2020-02-06,39169,43070,39009,41597,3175075,131448000000,107369447
028300,2020-02-07,41597,42154,40482,40840,1167264,47886000000,107369447
028300,2020-02-10,41398,42472,40761,42194,1320288,55280000000,107369447
028300,2020-02-11,42114,42990,41875,42393,1117994,47439000000,107369447
028300,2020-02-12,43109,43149,42273,42273,1100150,47126000000,107369447
028300,2020-02-13,43030,43109,40283,40960,3237738,128812000000,108159271
028300,2020-02-14,40204,41557,39447,39885,2003468,80721000000,108247022
028300,2020-02-17,39885,40721,39368,39686,1093550,43645000000,108247022
028300,2020-02-18,39606,40124,38651,38930,1341056,52600000000,108247022
028300,2020-02-19,39129,39805,37417,39805,1698314,65650000000,108247022
028300,2020-02-20,41955,42353,38731,38731,2472994,99516000000,108247022
028300,2020-02-21,37935,38492,37218,37218,1925642,72551000000,108247022
028300,2020-02-24,35427,36143,34432,34432,3054074,107567000000,108247022
028300,2020-02-25,34312,36621,33715,36502,2900171,102266000000,108247022
028300,2020-02-26,35228,36303,34909,35984,1601463,57045000000,108247022
028300,2020-02-27,35984,44940,35029,42194,11580165,474365000000,108247022
028300,2020-02-28,41039,41398,38213,38412,4602688,182714000000,108247022
028300,2020-03-02,38810,39646,37736,38492,2062846,79854000000,108247022
028300,2020-03-03,39567,39925,37218,37377,2685477,103385000000,108247022
028300,2020-03-04,35108,36701,34909,35865,3330134,119003000000,108247022
028300,2020-03-05,36024,37019,34631,35268,3996872,142173000000,108247022
028300,2020-03-06,34472,35905,34193,35427,2694184,94196000000,108247022
028300,2020-03-09,34551,34989,32800,32800,3305078,111461000000,108247022
028300,2020-03-10,32163,35188,31765,34830,3954064,133744000000,108247022
028300,2020-03-11,35069,35148,32919,33039,2073930,69933000000,108247022
028300,2020-03-12,32441,35268,32004,33914,4370429,146865000000,108247022
028300,2020-03-13,31844,34193,31486,32640,3793488,124090000000,108247022
028300,2020-03-16,35785,36223,33596,33715,4126346,142912000000,108247022
028300,2020-03-17,32441,38213,32322,36581,7234688,256901000000,108247022
028300,2020-03-18,36701,37775,33914,33914,3912627,142697000000,108247022
028300,2020-03-19,35427,35586,31088,32163,4795905,159043000000,108247022
028300,2020-03-20,33437,34511,32441,33835,3204928,107542000000,108247022
028300,2020-03-23,32242,33795,32083,32680,2549727,83282000000,108247022
028300,2020-03-24,33357,34830,32879,34153,3982673,134968000000,108247022
028300,2020-03-25,34989,37576,33476,35506,5400515,188982000000,108247022
028300,2020-03-26,35506,36740,34511,34750,5024175,179402000000,108617627
028300,2020-03-27,35586,35785,33476,34034,3881516,134636000000,108617627
028300,2020-03-30,33357,35586,33078,34392,2988317,102601000000,108617627
028300,2020-03-31,34671,36422,34392,35825,5725825,202507000000,108617627
028300,2020-04-01,36223,40960,36024,36263,9866406,374919000000,108617627
028300,2020-04-02,37218,38691,36143,38333,4773519,180362000000,108617627
028300,2020-04-03,38810,39527,37616,38452,3533375,136235000000,108617627
028300,2020-04-06,38810,40602,38532,40204,3545969,140517000000,108617627
028300,2020-04-07,41079,41477,39646,39805,2861407,115194000000,108617627
028300,2020-04-08,39487,40005,39049,39169,1587530,62655000000,108617627
028300,2020-04-09,39805,40204,39407,39646,1455907,57804000000,108617627
028300,2020-04-10,39646,39686,38611,38850,1839063,71734000000,108617627
028300,2020-04-13,38970,39726,38651,38651,1522257,59590000000,108617627
028300,2020-04-14,38850,43269,38850,42512,7925738,329061000000,108617627
028300,2020-04-16,42154,44423,41119,43706,4356355,187610000000,108617627
028300,2020-04-17,44115,44197,42154,42971,2073042,89263000000,105847779
028300,2020-04-20,42889,43461,41909,42032,1440314,61268000000,105847779
028300,2020-04-21,41501,41542,38805,40234,2795340,113026000000,105847779
028300,2020-04-22,39254,40357,39254,40234,1338838,53106000000,105847779
028300,2020-04-23,40316,40520,39785,39785,874514,35006000000,105847779
028300,2020-04-24,39622,40153,38968,38968,979912,38636000000,105847779
028300,2020-04-27,38968,41011,38927,40153,1218480,48994000000,105847779
028300,2020-04-28,40153,40929,39336,39377,1218771,48594000000,105847779
028300,2020-04-29,39336,39826,38927,39213,892545,34946000000,105847779
028300,2020-05-04,38764,40643,38641,39336,1280966,50913000000,105847779
028300,2020-05-06,39622,40520,39213,40479,1112871,44487000000,105847779
028300,2020-05-07,40643,40684,40112,40153,734046,29626000000,105847779
028300,2020-05-08,40071,41378,40071,41011,1277177,52079000000,105847779
028300,2020-05-11,41378,48077,41011,46443,7953127,357560000000,105847779
028300,2020-05-12,45340,45463,41868,42604,6602589,286907000000,105847779
028300,2020-05-13,41991,42399,41501,42113,1240711,52140000000,105847779
028300,2020-05-14,42971,43502,40684,40929,2409712,100411000000,105847779
028300,2020-05-15,40929,41133,39622,40357,2157295,86689000000,105847779
028300,2020-05-18,40234,40643,39948,40153,855274,34458000000,105847779
028300,2020-05-19,40439,41419,40234,40970,1301866,53132000000,105847779
028300,2020-05-20,40847,41909,40602,41296,1077743,44503000000,105847779
028300,2020-05-21,41746,42113,41337,42032,983420,41143000000,105847779
028300,2020-05-22,41746,42726,41092,41787,1127751,47219000000,105847779
028300,2020-05-25,42154,43298,41909,42685,1391136,59391000000,105847779
028300,2020-05-26,43012,43625,42277,43584,1159288,49808000000,105847779
028300,2020-05-27,43175,44074,42849,42930,1044176,45228000000,105847779
028300,2020-05-28,43257,43584,41909,42563,1097610,46839000000,105847779
028300,2020-05-29,42767,46688,42277,46116,4049125,181310000000,105847779
028300,2020-06-01,47342,52080,46402,50650,7145635,355076000000,105847779
028300,2020-06-02,51876,55593,51222,52979,5232511,280369000000,105847779
028300,2020-06-03,53142,54939,52529,54613,3016453,162303000000,105847779
028300,2020-06-04,54939,55144,51100,51508,2922417,155823000000,105847779
028300,2020-06-05,50520,54786,49532,52541,2990505,156153000000,96278669
028300,2020-06-08,53394,53394,50116,50386,1911652,97932000000,96278669
028300,2020-06-09,50251,50969,49038,50206,1513678,75269000000,96278669
028300,2020-06-10,50430,50969,49263,50206,1306193,65098000000,96278669
028300,2020-06-11,49847,50565,48724,48724,1670498,82584000000,96278669
028300,2020-06-12,46479,51239,46479,48185,2406574,117111000000,96278669
028300,2020-06-15,48185,49936,45401,45670,2186813,104985000000,96278669
028300,2020-06-16,47018,48814,46658,48005,1487706,71194000000,96278669
028300,2020-06-17,47107,49308,47107,48410,1474584,71231000000,96278669
028300,2020-06-18,48544,48814,46344,46658,1509077,71056000000,96278669
028300,2020-06-19,46703,47332,45536,46479,1564189,72402000000,105874427
028300,2020-06-22,46074,46748,45895,45895,953221,44080000000,105874427
028300,2020-06-23,45805,46658,45042,46164,1742137,79602000000,116440301
