ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
095340,2020-01-02,9750,10200,9650,10150,135227,1348000000,14142508
095340,2020-01-03,10300,10400,10000,10100,96341,982000000,14142508
095340,2020-01-06,9900,10050,9830,9920,87526,868000000,14142508
095340,2020-01-07,10100,10500,10000,10050,152684,1552000000,14142508
095340,2020-01-08,10100,10100,9500,9640,110136,1077000000,14142508
095340,2020-01-09,9980,10950,9880,10800,349305,3649000000,14142508
095340,2020-01-10,10550,11250,10550,10950,249394,2719000000,14142508
095340,2020-01-13,10950,11400,10950,11400,241359,2712000000,14142508
095340,2020-01-14,11000,11050,10350,10800,465764,4967000000,14142508
095340,2020-01-15,10800,11250,10650,11000,186604,2052000000,14142508
095340,2020-01-16,11100,12750,11000,12550,1085983,13157000000,14142508
095340,2020-01-17,12800,13650,12750,13400,1154027,15282000000,14142508
095340,2020-01-20,13650,13850,12800,12950,580428,7709000000,14142508
095340,2020-01-21,12950,13250,12550,13100,335818,4330000000,14142508
095340,2020-01-22,13150,13350,12700,13050,395984,5143000000,14142508
095340,2020-01-23,13050,13650,12850,13400,426375,5660000000,14142508
095340,2020-01-28,12700,12850,12000,12750,583925,7257000000,14142508
095340,2020-01-29,12750,12950,12350,12600,264993,3330000000,14142508
095340,2020-01-30,12500,12800,11950,12200,271799,3358000000,14142508
095340,2020-01-31,12200,12600,11800,11900,214853,2611000000,14142508
095340,2020-02-03,11450,12200,11300,12150,265732,3130000000,14142508
095340,2020-02-04,12150,12550,12050,12100,193298,2365000000,14142508
095340,2020-02-05,12300,12650,12100,12200,301218,3733000000,14142508
095340,2020-02-06,12350,12400,11900,12300,210932,2560000000,14142508
095340,2020-02-07,12400,12400,11750,11800,181817,2171000000,14142508
095340,2020-02-10,11500,11900,11500,11800,78584,923000000,14142508
095340,2020-02-11,11900,12850,11900,12700,333507,4179000000,14142508
095340,2020-02-12,12750,13200,12300,13100,269733,3466000000,14142508
095340,2020-02-13,13150,13650,12700,13450,410570,5438000000,14142508
095340,2020-02-14,13500,14800,13200,14700,718175,10232000000,14142508
095340,2020-02-17,14800,15600,14300,14400,649804,9689000000,14142508
095340,2020-02-18,14350,14600,13600,14000,314156,4392000000,14142508
095340,2020-02-19,14000,14500,13350,14300,344549,4802000000,14142508
095340,2020-02-20,14500,14800,14150,14350,306557,4440000000,14142508
095340,2020-02-21,13950,14450,13650,14100,259007,3640000000,14142508
095340,2020-02-24,13400,13900,13250,13600,260899,3530000000,14142508
095340,2020-02-25,13600,14550,13300,14200,285507,3997000000,14142508
095340,2020-02-26,13700,14000,13150,13650,298359,4056000000,14142508
095340,2020-02-27,13650,13700,12600,12700,252699,3310000000,14142508
095340,2020-02-28,12200,12600,11800,12150,326920,3990000000,14142508
095340,2020-03-02,12200,12900,11950,12650,273094,3421000000,14142508
095340,2020-03-03,13050,13650,12600,12600,275349,3630000000,14142508
095340,2020-03-04,12600,13700,12600,13500,293645,3921000000,14142508
095340,2020-03-05,13750,13900,13400,13700,201514,2753000000,14142508
095340,2020-03-06,13400,13550,12950,13400,178765,2362000000,14142508
095340,2020-03-09,13050,13150,12200,12400,265475,3338000000,14142508
095340,2020-03-10,12100,12900,12100,12900,210805,2623000000,14142508
095340,2020-03-11,12800,12800,11700,12100,269252,3280000000,14142508
095340,2020-03-12,11950,12000,10200,10750,572941,6253000000,14142508
095340,2020-03-13,9790,10150,8600,9780,643660,6016000000,14142508
095340,2020-03-16,9900,10150,8650,8660,563805,5369000000,14142508
095340,2020-03-17,7900,8800,7900,8430,389274,3273000000,14142508
095340,2020-03-18,8530,8630,7400,7400,409079,3351000000,14142508
095340,2020-03-19,7600,7780,5810,5920,385867,2509000000,14142508
095340,2020-03-20,6000,7380,6000,7080,476461,3211000000,14142508
095340,2020-03-23,6300,6850,6300,6650,231855,1517000000,14142508
