ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
036930,2020-01-02,8130,8280,8080,8160,591266,4835000000,48249212
036930,2020-01-03,8220,8220,7890,7930,881511,7041000000,48249212
036930,2020-01-06,7800,8030,7780,7920,604155,4785000000,48249212
036930,2020-01-07,7990,8050,7790,7910,387366,3062000000,48249212
036930,2020-01-08,7910,7910,7640,7640,630771,4900000000,48249212
036930,2020-01-09,7830,8240,7830,8230,1281170,10394000000,48249212
036930,2020-01-10,8250,8250,8040,8130,446336,3630000000,48249212
036930,2020-01-13,8160,8160,7870,7930,519202,4122000000,48249212
036930,2020-01-14,8010,8220,7920,7930,673078,5429000000,48249212
036930,2020-01-15,7980,8060,7870,7950,319786,2549000000,48249212
036930,2020-01-16,7960,8120,7960,8030,370174,2966000000,48249212
036930,2020-01-17,8130,8200,8030,8190,664850,5409000000,48249212
036930,2020-01-20,8200,8240,8020,8040,468410,3806000000,48249212
036930,2020-01-21,8070,8070,7730,7770,667453,5233000000,48249212
036930,2020-01-22,7680,7910,7670,7830,426391,3323000000,48249212
036930,2020-01-23,7810,7900,7630,7670,567074,4379000000,48249212
036930,2020-01-28,7270,7440,7270,7360,597780,4391000000,48249212
036930,2020-01-29,7500,7500,7300,7330,449674,3313000000,48249212
036930,2020-01-30,7310,7310,7040,7150,444430,3184000000,48249212
036930,2020-01-31,7150,7230,6890,6910,550799,3878000000,48249212
036930,2020-02-03,6700,7020,6700,6950,602040,4133000000,48249212
036930,2020-02-04,7010,7090,6960,7070,460372,3234000000,48249212
036930,2020-02-05,7160,7240,7040,7070,481587,3428000000,48249212
036930,2020-02-06,7120,7210,7100,7170,351158,2511000000,48249212
036930,2020-02-07,7170,7170,7040,7070,400264,2828000000,48249212
036930,2020-02-10,6980,7100,6960,7080,205460,1446000000,48249212
036930,2020-02-11,7160,7400,7120,7340,586799,4292000000,48249212
036930,2020-02-12,7350,7500,7340,7440,376685,2799000000,48249212
036930,2020-02-13,7530,7560,7400,7490,476529,3568000000,48249212
036930,2020-02-14,7480,7630,7440,7550,384314,2905000000,48249212
036930,2020-02-17,7550,7810,7400,7800,532886,4083000000,48249212
036930,2020-02-18,7800,7800,7450,7490,640404,4852000000,48249212
036930,2020-02-19,7460,7520,7300,7410,402244,2972000000,48249212
036930,2020-02-20,7430,7590,7330,7420,337221,2513000000,48249212
036930,2020-02-21,7300,7420,7100,7120,379712,2746000000,48249212
036930,2020-02-24,6950,7030,6800,6890,578034,3999000000,48249212
036930,2020-02-25,6740,6970,6740,6940,484301,3327000000,48249212
036930,2020-02-26,6820,6860,6640,6740,480167,3236000000,48249212
036930,2020-02-27,6740,6760,6330,6390,646831,4206000000,48249212
036930,2020-02-28,6260,6340,6000,6040,748210,4579000000,48249212
036930,2020-03-02,6070,6230,5960,6210,513614,3149000000,48249212
036930,2020-03-03,6430,6430,6170,6190,495271,3101000000,48249212
036930,2020-03-04,6170,6370,6160,6370,320241,2022000000,48249212
036930,2020-03-05,6420,6430,6320,6360,361431,2302000000,48249212
036930,2020-03-06,6260,6350,6180,6270,326541,2038000000,48249212
036930,2020-03-09,6100,6140,5920,5930,520513,3115000000,48249212
036930,2020-03-10,5830,6090,5830,6040,442376,2639000000,48249212
036930,2020-03-11,6060,6070,5750,5760,493415,2908000000,48249212
036930,2020-03-12,5700,5760,5180,5250,1009555,5425000000,48249212
036930,2020-03-13,4900,5180,4630,5050,832891,4078000000,48249212
036930,2020-03-16,5050,5290,4810,4810,480838,2407000000,48249212
036930,2020-03-17,4500,4935,4495,4840,480075,2283000000,48249212
036930,2020-03-18,4875,4950,4500,4500,482568,2298000000,48249212
036930,2020-03-19,4505,4735,4000,4075,1023023,4474000000,48249212
036930,2020-03-20,4120,4585,4105,4575,635927,2740000000,48249212
036930,2020-03-23,4300,4350,4000,4040,581145,2381000000,48249212
036930,2020-03-24,4195,4500,4070,4500,637528,2761000000,48249212
036930,2020-03-25,4700,4890,4615,4850,648263,3069000000,48249212
036930,2020-03-26,4915,4970,4705,4805,771690,3739000000,48249212
036930,2020-03-27,5020,5030,4635,4755,729349,3513000000,48249212
036930,2020-03-30,4600,4800,4500,4770,350598,1632000000,48249212
036930,2020-03-31,4870,4945,4775,4860,527855,2563000000,48249212
036930,2020-04-01,4750,4975,4710,4710,493118,2398000000,48249212
036930,2020-04-02,4700,4890,4650,4890,389222,1865000000,48249212
036930,2020-04-03,4940,4965,4825,4890,395279,1935000000,48249212
036930,2020-04-06,4935,5240,4935,5240,673091,3436000000,48249212
036930,2020-04-07,5410,5590,5220,5340,816032,4388000000,48249212
036930,2020-04-08,5330,5570,5250,5500,746967,4060000000,48249212
036930,2020-04-09,5600,5600,5400,5530,625925,3442000000,48249212
036930,2020-04-10,5530,5580,5310,5420,509599,2766000000,48249212
036930,2020-04-13,5350,5350,5180,5180,426680,2239000000,48249212
036930,2020-04-14,5240,5330,5210,5310,288371,1521000000,48249212
036930,2020-04-16,5250,5330,5150,5300,333083,1749000000,48249212
036930,2020-04-17,5420,5570,5390,5470,721947,3948000000,48249212
036930,2020-04-20,5510,5510,5430,5430,399904,2186000000,48249212
036930,2020-04-21,5390,5490,5180,5340,506246,2693000000,48249212
036930,2020-04-22,5250,5350,5180,5340,271746,1426000000,48249212
036930,2020-04-23,5380,5600,5370,5590,674006,3705000000,48249212
036930,2020-04-24,5560,5580,5350,5360,545058,2961000000,48249212
036930,2020-04-27,5300,5410,5250,5370,522511,2787000000,48249212
036930,2020-04-28,5420,5420,5260,5320,378762,2021000000,48249212
036930,2020-04-29,5310,5540,5310,5410,429185,2333000000,48249212
036930,2020-05-04,5290,5330,5240,5260,299438,1579000000,48249212
036930,2020-05-06,5340,5410,5270,5400,294955,1573000000,48249212
036930,2020-05-07,5380,5640,5330,5580,781485,4324000000,48249212
036930,2020-05-08,5670,5880,5620,5790,1022272,5888000000,48249212
036930,2020-05-11,5810,5850,5560,5640,637051,3616000000,48249212
036930,2020-05-12,5610,5670,5430,5480,458747,2519000000,48249212
036930,2020-05-13,5340,5540,5320,5490,252752,1375000000,48249212
036930,2020-05-14,5470,5470,5330,5370,293103,1579000000,48249212
