ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
179900,2020-01-02,18400,20650,18400,20050,862556,17001000000,15864895
179900,2020-01-03,20050,20300,19550,19850,429814,8553000000,15864895
179900,2020-01-06,19450,21350,19200,20950,641580,13276000000,15864895
179900,2020-01-07,21150,21200,19950,20250,385330,7824000000,15864895
179900,2020-01-08,19850,20250,18900,19250,451561,8804000000,15864895
179900,2020-01-09,19850,20500,19450,19850,387919,7726000000,15864895
179900,2020-01-10,19900,20150,19500,19750,164279,3250000000,15864895
179900,2020-01-13,19800,19950,19100,19500,200242,3882000000,15864895
179900,2020-01-14,19600,19850,19300,19550,170141,3326000000,15864895
179900,2020-01-15,19500,20900,19300,20400,447800,9104000000,15864895
179900,2020-01-16,20350,20800,20200,20550,300079,6149000000,15864895
179900,2020-01-17,20850,21200,20350,20400,384934,7975000000,15864895
179900,2020-01-20,20400,20750,19850,19850,283765,5723000000,15864895
179900,2020-01-21,19950,20150,19350,19450,195180,3818000000,15864895
179900,2020-01-22,19750,20150,19350,20100,183450,3625000000,15864895
179900,2020-01-23,19850,20150,19300,19450,160014,3132000000,15864895
179900,2020-01-28,18450,18800,17650,17750,350152,6324000000,15864895
179900,2020-01-29,18100,18150,17400,17600,214428,3784000000,15864895
179900,2020-01-30,17700,17800,16700,17300,194116,3317000000,15864895
179900,2020-01-31,17250,18050,16700,16800,213213,3701000000,15864895
179900,2020-02-03,16550,17850,15950,17850,179012,3037000000,15864895
179900,2020-02-04,17700,18150,17550,17600,179712,3195000000,15864895
179900,2020-02-05,17750,18000,17150,17350,145241,2537000000,15864895
179900,2020-02-06,17550,17950,17350,17850,128086,2262000000,15864895
179900,2020-02-07,17600,18450,17500,17950,172841,3115000000,15864895
179900,2020-02-10,18250,18700,17950,18550,187080,3450000000,15864895
179900,2020-02-11,18700,18900,17850,18850,199027,3660000000,15864895
179900,2020-02-12,19000,19000,17700,18250,206197,3777000000,15864895
179900,2020-02-13,18550,18550,17950,18200,197060,3599000000,15864895
179900,2020-02-14,18400,19550,18350,18950,502975,9556000000,15864895
179900,2020-02-17,19250,19450,18650,19300,358837,6857000000,15864895
179900,2020-02-18,19100,19350,18400,18650,258053,4850000000,15864895
179900,2020-02-19,18650,19000,17750,18150,210453,3816000000,15864895
179900,2020-02-20,18400,18850,17950,18250,211389,3894000000,15864895
179900,2020-02-21,17800,18250,17200,17250,293218,5192000000,15864895
179900,2020-02-24,16500,16900,15900,16000,259735,4249000000,15864895
179900,2020-02-25,16000,16850,15800,16800,129629,2130000000,15864895
179900,2020-02-26,16200,16700,16150,16500,120472,1973000000,15864895
179900,2020-02-27,16500,16700,15300,15650,229553,3662000000,15864895
179900,2020-02-28,15100,15500,14350,14600,297436,4375000000,15864895
179900,2020-03-02,14600,15150,14350,14950,132103,1955000000,15864895
179900,2020-03-03,15350,15550,14950,15050,111585,1704000000,15864895
179900,2020-03-04,14900,15950,14900,15750,93227,1448000000,15864895
179900,2020-03-05,16000,16050,15600,15850,85894,1358000000,15864895
179900,2020-03-06,15400,15750,15250,15600,76545,1185000000,15864895
179900,2020-03-09,15400,15400,14500,15000,118193,1760000000,15864895
179900,2020-03-10,14600,15100,14250,14900,184692,2704000000,15864895
179900,2020-03-11,14900,14900,13000,13400,345101,4759000000,15864895
179900,2020-03-12,13300,13400,11500,12100,420203,5133000000,15864895
179900,2020-03-13,10950,11500,9900,10900,478885,5078000000,15864895
179900,2020-03-16,11100,11650,10250,10250,254630,2807000000,15864895
179900,2020-03-17,9310,10650,9310,10450,279767,2842000000,15864895
179900,2020-03-18,10700,11000,9710,9810,176155,1817000000,15864895
179900,2020-03-19,9970,10250,7000,7000,675862,5451000000,15864895
179900,2020-03-20,7020,8160,7020,7980,299291,2255000000,15864895
179900,2020-03-23,7130,7480,6970,7060,235131,1681000000,15864895
179900,2020-03-24,7300,7640,7170,7590,265954,1966000000,15864895
179900,2020-03-25,7900,8920,7860,8560,397605,3350000000,15864895
179900,2020-03-26,8880,9500,8460,9010,251665,2300000000,15864895
179900,2020-03-27,9470,9940,8800,9350,287678,2711000000,15864895
179900,2020-03-30,9100,9490,8930,9430,153842,1411000000,15864895
179900,2020-03-31,9810,9940,9500,9830,115796,1130000000,15864895
179900,2020-04-01,9850,12500,9610,10800,480933,5399000000,15864895
179900,2020-04-02,10700,11800,10350,11550,212581,2395000000,15864895
179900,2020-04-03,13000,15000,12950,13700,1175956,16493000000,15864895
179900,2020-04-06,14000,14100,13000,13900,300952,4107000000,15864895
179900,2020-04-07,14300,14450,13700,13900,174919,2448000000,15864895
179900,2020-04-08,13900,14500,13650,14300,143131,2008000000,15864895
179900,2020-04-09,14400,14700,14100,14250,126106,1805000000,15864895
179900,2020-04-10,14250,14300,13250,13650,157234,2162000000,15864895
179900,2020-04-13,13900,13900,12900,12950,102793,1356000000,15864895
179900,2020-04-14,13100,13600,12900,13350,89191,1175000000,15864895
179900,2020-04-16,13100,13850,13000,13800,81226,1094000000,15864895
179900,2020-04-17,13950,14150,13800,13950,139622,1952000000,15864895
179900,2020-04-20,14800,14800,14050,14050,96717,1386000000,15864895
179900,2020-04-21,13750,14350,13400,14050,127858,1772000000,15864895
179900,2020-04-22,14200,15300,14150,14900,299814,4444000000,15864895
179900,2020-04-23,15100,16950,15000,16300,401795,6392000000,15864895
