ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
213420,2020-01-02,26850,26850,26100,26100,233120,6141000000,24010012
213420,2020-01-03,26100,27350,26100,26500,420698,11229000000,24010012
213420,2020-01-06,25950,27150,25750,26150,252372,6653000000,24010012
213420,2020-01-07,26700,26750,25850,26050,245045,6410000000,24010012
213420,2020-01-08,25600,26250,25250,25600,329789,8504000000,24010012
213420,2020-01-09,26300,26650,25950,26650,255545,6725000000,24010012
213420,2020-01-10,26800,26800,26100,26750,156399,4155000000,24010012
213420,2020-01-13,27050,27100,25700,25900,251651,6534000000,24010012
213420,2020-01-14,26250,27300,26100,26650,326304,8749000000,24010012
213420,2020-01-15,26650,27100,26100,26600,123185,3279000000,24010012
213420,2020-01-16,26600,29100,26400,28850,732104,20578000000,24010012
213420,2020-01-17,29000,29700,28800,29400,323559,9456000000,24010012
213420,2020-01-20,29400,29600,28850,29200,212740,6217000000,24010012
213420,2020-01-21,29250,29500,28750,29300,169124,4914000000,24010012
213420,2020-01-22,29000,31450,28900,31100,499820,15273000000,24010012
213420,2020-01-23,30950,31550,30550,31100,201070,6245000000,24010012
213420,2020-01-28,29150,30750,29150,30650,340357,10225000000,24010012
213420,2020-01-29,31000,31000,29750,30100,188230,5670000000,24010012
213420,2020-01-30,30000,30600,29100,29600,243904,7246000000,24010012
213420,2020-01-31,29600,30200,28100,28400,326401,9495000000,24010012
213420,2020-02-03,27850,29450,27400,29150,357609,10169000000,24010012
213420,2020-02-04,29500,29500,28650,29400,207126,6018000000,24010012
213420,2020-02-05,29600,30050,28700,29100,252159,7371000000,24010012
213420,2020-02-06,29250,29600,28900,29100,238910,6948000000,24010012
213420,2020-02-07,29050,30800,28900,30200,455180,13688000000,24010012
213420,2020-02-10,29800,30500,29300,30400,178817,5381000000,24010012
213420,2020-02-11,30750,30750,28550,30250,495149,14618000000,24010012
213420,2020-02-12,30300,30450,29800,30400,180985,5460000000,24010012
213420,2020-02-13,30900,32500,30250,30800,577094,18105000000,24010012
213420,2020-02-14,30750,32250,30750,31750,322624,10220000000,24010012
213420,2020-02-17,32050,32850,31450,31950,256237,8226000000,24010012
213420,2020-02-18,31850,31850,30600,30950,225083,6975000000,24010012
213420,2020-02-19,31250,32300,30950,32200,288988,9180000000,24010012
213420,2020-02-20,33750,36000,32850,35900,1365118,46998000000,24010012
213420,2020-02-21,35000,38450,34900,37300,791680,29182000000,24010012
213420,2020-02-24,36500,36950,33350,34350,640644,22334000000,24010012
213420,2020-02-25,34100,35450,33250,35250,476769,16433000000,24010012
213420,2020-02-26,34150,36750,34100,35450,358495,12718000000,24010012
213420,2020-02-27,35300,35700,33700,33900,294751,10167000000,24010012
213420,2020-02-28,32900,34800,32600,33050,466538,15705000000,24010012
213420,2020-03-02,33500,35650,33500,34900,424700,14730000000,24010012
213420,2020-03-03,36400,36450,34650,35300,321833,11374000000,24010012
213420,2020-03-04,34900,35750,34800,35700,257579,9102000000,24010012
213420,2020-03-05,35750,35800,34400,34950,385578,13490000000,24010012
213420,2020-03-06,34300,36650,34300,35600,401517,14334000000,24010012
213420,2020-03-09,34900,35300,32500,33450,310456,10499000000,24010012
213420,2020-03-10,33100,34650,33100,34550,302919,10297000000,24010012
213420,2020-03-11,34450,34550,33550,33900,240230,8170000000,24010012
213420,2020-03-12,33850,34150,31250,32150,424586,13843000000,24010012
213420,2020-03-13,30000,33400,28350,32100,584518,17969000000,24010012
213420,2020-03-16,32100,32650,29500,29500,467560,14562000000,24010012
213420,2020-03-17,28000,30750,27100,30050,434561,12769000000,24010012
213420,2020-03-18,29900,30700,26050,26100,624774,18078000000,24010012
213420,2020-03-19,26950,28500,19800,20700,1129482,24974000000,24010012
213420,2020-03-20,22000,25650,21800,25400,887278,21087000000,24010012
213420,2020-03-23,23600,26600,23250,24950,616357,15161000000,24010012
213420,2020-03-24,26600,28750,25600,27400,737010,20041000000,24010012
213420,2020-03-25,28250,28950,26750,27950,506377,14082000000,24010012
213420,2020-03-26,28000,28350,26950,27150,409305,11352000000,24010012
213420,2020-03-27,28300,28300,25800,26450,420344,11342000000,24010012
213420,2020-03-30,25800,26050,24900,26000,383731,9781000000,24010012
213420,2020-03-31,26400,26500,25550,26150,355761,9257000000,24010012
213420,2020-04-01,26000,28050,25500,25900,497676,13465000000,24010012
213420,2020-04-02,26450,27700,25700,27600,267608,7147000000,24010012
213420,2020-04-03,27650,27850,27000,27550,231420,6353000000,24010012
213420,2020-04-06,28050,29950,27200,29900,486989,14090000000,24010012
213420,2020-04-07,30500,31000,28700,29900,521379,15540000000,24010012
213420,2020-04-08,29900,30500,29600,29700,355810,10665000000,24010012
213420,2020-04-09,30450,30500,29550,29750,222955,6654000000,24010012
213420,2020-04-10,29750,29750,28450,28850,279495,8102000000,24010012
213420,2020-04-13,28350,28400,27000,27000,280819,7738000000,24010012
213420,2020-04-14,27500,28000,27150,28000,197984,5474000000,24010012
213420,2020-04-16,27500,28850,27300,28800,231778,6560000000,24010012
213420,2020-04-17,29450,30200,28950,29300,475943,14047000000,24010012
213420,2020-04-20,29350,29850,28900,29200,245864,7217000000,24010012
213420,2020-04-21,28800,29500,27800,28600,368032,10518000000,24010012
213420,2020-04-22,28000,29700,27700,29650,222984,6419000000,24010012
213420,2020-04-23,30000,30000,29100,29200,303743,8933000000,24010012
213420,2020-04-24,28900,29050,28500,28500,175711,5045000000,24010012
213420,2020-04-27,28700,29400,28250,29350,188208,5439000000,24010012
213420,2020-04-28,29750,30100,29100,29300,256601,7578000000,24010012
213420,2020-04-29,29350,31550,29350,31300,975177,30176000000,24010012
213420,2020-05-04,30500,31200,30300,30600,399561,12260000000,24010012
213420,2020-05-06,31050,31050,30050,30650,427488,13037000000,24010012
213420,2020-05-07,30650,32350,30300,32350,820121,25915000000,24010012
213420,2020-05-08,32900,33000,31800,32500,649106,20940000000,24010012
213420,2020-05-11,32400,32500,31550,32150,335437,10766000000,24010012
213420,2020-05-12,32150,32400,31400,32150,247526,7885000000,24010012
213420,2020-05-13,31500,32650,31300,32650,215003,6905000000,24010012
213420,2020-05-14,32000,32350,31500,31600,186643,5943000000,24010012
213420,2020-05-15,32150,33000,31900,32500,381605,12397000000,24010012
213420,2020-05-18,32800,33850,32300,33000,457932,15165000000,24010012
213420,2020-05-19,33750,33750,32950,32950,254350,8462000000,24010012
213420,2020-05-20,33100,34750,33050,34100,434988,14902000000,24010012
213420,2020-05-21,34350,34700,33500,33550,342848,11608000000,24010012
213420,2020-05-22,33550,33600,32000,32000,419288,13608000000,24010012
213420,2020-05-25,32250,32750,31650,32750,191621,6183000000,24010012
213420,2020-05-26,32800,33150,32150,32500,225411,7299000000,24010012
213420,2020-05-27,32250,32250,31050,31100,352284,11104000000,24010012
213420,2020-05-28,31250,31500,29700,30100,315009,9582000000,24010012
213420,2020-05-29,30300,31850,30250,31850,323519,10045000000,24010012
213420,2020-06-01,31800,32500,31300,32350,295874,9473000000,24010012
213420,2020-06-02,32500,32700,31950,32200,170445,5488000000,24010012
213420,2020-06-03,32900,33350,32300,32700,316111,10370000000,24010012
213420,2020-06-04,33100,33200,32050,32300,236834,7721000000,24010012
213420,2020-06-05,32300,32500,31500,32000,153653,4909000000,24010012
213420,2020-06-08,31800,32650,31200,31650,191682,6065000000,24010012
213420,2020-06-09,31900,32150,31000,31150,185743,5847000000,24010012
213420,2020-06-10,30950,31250,30600,30900,151169,4677000000,24010012
213420,2020-06-11,31050,31700,30700,31650,214987,6736000000,24010012
213420,2020-06-12,29800,31050,29500,31050,262669,8008000000,24010012
213420,2020-06-15,30500,32000,29900,30000,350485,10798000000,24010012
213420,2020-06-16,31200,32000,30500,31900,258891,8125000000,24010012
213420,2020-06-17,32250,32850,31350,31900,365534,11800000000,24010012
213420,2020-06-18,33150,34950,32900,34750,1083266,36957000000,24010012
213420,2020-06-19,34750,34750,33950,34700,341178,11711000000,24010012
213420,2020-06-22,34450,34750,33600,34700,350158,12006000000,24010012
213420,2020-06-23,35050,35800,34400,35650,571202,20107000000,24010012
213420,2020-06-24,36050,36450,35200,35850,356795,12774000000,24010012
213420,2020-06-25,34900,35950,34050,34300,324180,11291000000,24010012
213420,2020-06-26,34900,35650,34200,35000,264715,9258000000,24010012
213420,2020-06-29,34350,34600,33250,33250,221986,7505000000,24010012
213420,2020-06-30,33750,34500,33500,33750,173824,5909000000,24010012
213420,2020-07-01,34350,34400,33550,33550,154945,5262000000,24010012
213420,2020-07-02,33700,35350,33700,35250,302275,10509000000,24010012
213420,2020-07-03,35200,35400,34600,35300,149607,5223000000,24010012
213420,2020-07-06,35500,35650,34900,35650,180760,6376000000,24010012
213420,2020-07-07,36350,36800,35050,35050,344329,12394000000,24010012
213420,2020-07-08,35150,35500,34500,34750,129168,4490000000,24010012
213420,2020-07-09,35000,36400,34800,35600,241738,8632000000,24010012
213420,2020-07-10,35900,37100,35450,36400,435222,15834000000,24010012
213420,2020-07-13,36750,36800,35750,36100,189418,6824000000,24010012
213420,2020-07-14,35500,36100,35000,35200,197551,7008000000,24010012
213420,2020-07-15,35700,36400,34950,36300,203738,7267000000,24010012
213420,2020-07-16,36500,37000,35100,35200,214876,7713000000,24010012
213420,2020-07-17,35100,35450,34500,35250,129766,4529000000,24010012
213420,2020-07-20,35300,35400,34500,34750,109937,3822000000,24010012
213420,2020-07-21,34900,35500,34700,34950,108925,3819000000,24010012
213420,2020-07-22,34700,34750,33650,33800,292957,9932000000,24010012
213420,2020-07-23,34200,34750,34000,34150,153863,5283000000,24010012
213420,2020-07-24,34500,35200,34050,34200,260045,8993000000,24010012
213420,2020-07-27,34050,34400,34000,34200,89373,3057000000,24010012
213420,2020-07-28,34800,36350,34350,35800,400870,14271000000,24010012
213420,2020-07-29,35600,35700,34550,35050,210454,7388000000,24010012
213420,2020-07-30,35450,35700,34800,35650,149788,5290000000,24010012
213420,2020-07-31,35750,36100,34850,34850,131911,4676000000,24010012
213420,2020-08-03,34850,36750,34400,36400,439879,15826000000,24010012
213420,2020-08-04,36800,36950,36050,36250,167816,6111000000,24010012
213420,2020-08-05,36600,39150,36350,38950,807860,30826000000,24010012
213420,2020-08-06,38700,39050,38000,38600,266793,10274000000,24010012
213420,2020-08-07,38500,39150,37850,38250,182210,6985000000,24010012
213420,2020-08-10,38300,38700,37150,37200,256518,9644000000,24010012
213420,2020-08-11,37200,37600,36100,36150,248430,9036000000,24010012
213420,2020-08-12,36150,38150,35500,37450,649994,24169000000,24010012
213420,2020-08-13,38650,39600,36700,36700,692834,26353000000,24010012
213420,2020-08-14,37250,37250,35150,35200,276894,9869000000,24010012
213420,2020-08-18,34800,35200,32900,33250,297028,10077000000,24010012
213420,2020-08-19,33400,33950,33050,33450,237255,7945000000,24010012
213420,2020-08-20,34700,35400,33550,33700,558662,19248000000,24010012
213420,2020-08-21,34300,34650,32700,33500,233805,7863000000,24010012
213420,2020-08-24,33300,34500,32950,34000,180428,6108000000,24010012
213420,2020-08-25,34800,34800,33950,34350,187617,6428000000,24010012
213420,2020-08-26,34500,34550,33600,33950,167980,5712000000,24010012
213420,2020-08-27,34100,34150,33100,33350,163676,5472000000,24010012
213420,2020-08-28,33500,33850,33000,33200,168372,5625000000,24010012
213420,2020-08-31,33800,34550,33250,33400,182129,6167000000,24010012
213420,2020-09-01,33400,33450,33000,33200,146981,4870000000,24010012
213420,2020-09-02,33400,34000,33250,33850,145894,4901000000,24010012
213420,2020-09-03,34350,34900,34000,34200,183015,6299000000,24010012
213420,2020-09-04,32900,33300,32850,33050,220755,7291000000,24010012
213420,2020-09-07,33050,34000,32750,33850,145283,4871000000,24010012
213420,2020-09-08,34350,34400,33700,33950,136109,4626000000,24010012
213420,2020-09-09,33350,34050,33150,33500,123239,4143000000,24010012
213420,2020-09-10,34400,35900,34350,35800,658941,23311000000,24010012
213420,2020-09-11,35800,35800,34900,35550,198607,7004000000,24010012
213420,2020-09-14,35650,35800,35200,35700,132821,4711000000,24010012
213420,2020-09-15,35750,35800,35100,35150,141003,4971000000,24010012
213420,2020-09-16,35150,35400,34150,34200,173062,5995000000,24010012
213420,2020-09-17,34200,34550,33400,33700,157325,5344000000,24010012
213420,2020-09-18,33450,34400,33450,33900,100989,3433000000,24010012
213420,2020-09-21,33950,34650,32900,33000,121839,4090000000,24010012
213420,2020-09-22,32950,33300,31200,31550,176281,5602000000,24010012
213420,2020-09-23,32250,32250,30500,31700,103690,3256000000,24010012
213420,2020-09-24,30800,31500,30050,30050,135594,4149000000,24010012
213420,2020-09-25,30300,30800,29700,30050,97162,2928000000,24010012
213420,2020-09-28,30300,33650,29950,31500,198804,6196000000,24010012
213420,2020-09-29,32000,32250,31650,31650,93141,2971000000,24010012
213420,2020-10-05,31800,32600,31800,32100,54996,1766000000,24010012
213420,2020-10-06,32500,32550,32050,32250,72038,2324000000,24010012
213420,2020-10-07,32750,33650,32650,33550,173467,5761000000,24010012
213420,2020-10-08,33700,34000,32850,32950,123924,4117000000,24010012
213420,2020-10-12,33050,33350,32800,32950,67435,2222000000,24010012
213420,2020-10-13,33250,33300,32250,32400,95738,3123000000,24010012
213420,2020-10-14,32400,32650,31250,31400,118325,3753000000,24010012
213420,2020-10-15,31050,31350,30250,30800,119201,3654000000,24010012
213420,2020-10-16,30800,31000,30100,30500,97049,2951000000,24010012
213420,2020-10-19,30550,31100,30550,30600,85505,2630000000,24010012
213420,2020-10-20,30250,31000,29800,31000,130996,3959000000,24010012
213420,2020-10-21,31200,31250,30350,30600,87123,2673000000,24010012
213420,2020-10-22,30800,31300,30300,30500,106656,3295000000,24010012
213420,2020-10-23,30550,30650,29700,29900,84945,2550000000,24010012
213420,2020-10-26,30100,30150,28250,28250,155538,4477000000,24010012
213420,2020-10-27,27950,29600,27800,28750,146221,4224000000,24010012
213420,2020-10-28,28400,29900,28400,29850,100491,2936000000,24010012
213420,2020-10-29,29350,30350,28750,30350,75828,2240000000,24010012
213420,2020-10-30,30300,30700,29350,29500,720328,21311000000,24010012
213420,2020-11-02,29700,30150,29150,29650,36379,1079000000,24010012
213420,2020-11-03,29750,30450,29700,30350,73046,2205000000,24010012
213420,2020-11-04,30500,30950,29850,30800,120638,3672000000,24010012
213420,2020-11-05,31100,31350,30750,31050,67649,2103000000,24010012
213420,2020-11-06,31300,31300,30400,30600,76947,2357000000,24010012
213420,2020-11-09,30600,31100,30600,30850,64301,1984000000,24010012
213420,2020-11-10,31000,31000,30150,30500,101528,3083000000,24010012
213420,2020-11-11,31200,31650,30650,31150,243780,7565000000,24010012
213420,2020-11-12,31650,31650,31100,31300,127732,4004000000,24010012
213420,2020-11-13,31300,31300,30900,31300,68666,2133000000,24010012
213420,2020-11-16,31800,32150,31300,32000,275119,8759000000,24010012
213420,2020-11-17,31900,31950,30600,30750,256862,7951000000,24010012
213420,2020-11-18,31050,31300,30400,30500,216010,6627000000,24010012
213420,2020-11-19,30100,31300,30100,31100,127634,3922000000,24010012
213420,2020-11-20,30900,31350,30900,31200,98439,3062000000,24010012
213420,2020-11-23,31400,31450,30900,31100,109033,3403000000,24010012
213420,2020-11-24,31550,31850,31400,31550,160198,5063000000,24010012
213420,2020-11-25,31800,32100,30550,30950,216067,6779000000,24010012
213420,2020-11-26,30950,31450,30550,31150,126775,3942000000,24010012
213420,2020-11-27,30900,32250,30900,32150,314001,10025000000,24010012
213420,2020-11-30,32300,32350,31500,31550,187815,5957000000,24010012
213420,2020-12-01,31350,31500,30650,30900,218172,6735000000,24010012
213420,2020-12-02,31050,31150,30450,30500,208795,6407000000,24010012
213420,2020-12-03,30550,30600,30150,30300,119933,3631000000,24010012
213420,2020-12-04,30200,30300,29700,29800,232391,6947000000,24010012
213420,2020-12-07,29700,30100,29600,30000,114341,3416000000,24010012
213420,2020-12-08,30150,30600,29950,30150,119077,3593000000,24010012
213420,2020-12-09,30200,30500,29900,30250,86809,2625000000,24010012
213420,2020-12-10,30250,30550,29950,30550,103827,3147000000,24010012
213420,2020-12-11,30650,30650,30150,30250,97797,2959000000,24010012
213420,2020-12-14,30250,30300,29750,29750,158387,4727000000,24010012
213420,2020-12-15,29750,30800,29750,30800,245323,7493000000,24010012
213420,2020-12-16,31450,32950,31200,32750,769363,24758000000,24010012
213420,2020-12-17,33100,34150,32900,33300,441530,14758000000,24010012
213420,2020-12-18,33800,34000,33100,33500,249439,8344000000,24010012
213420,2020-12-21,33450,33900,32350,33750,221770,7376000000,24010012
213420,2020-12-22,33750,34300,32600,32800,227869,7619000000,24010012
213420,2020-12-23,33050,33800,32550,33500,258351,8637000000,24010012
213420,2020-12-24,33900,34400,32950,34350,276781,9410000000,24010012
213420,2020-12-28,34400,35500,34000,35500,426015,14876000000,24010012
213420,2020-12-29,35500,35600,34200,34900,389696,13485000000,24010012
213420,2020-12-30,34900,35200,34600,34850,212925,7436000000,24010012
213420,2021-01-04,35250,35400,34300,35000,236716,8263000000,24010012
213420,2021-01-05,34200,34850,33450,34750,377305,12880000000,24010012
213420,2021-01-06,36600,36600,35250,35700,706222,25314000000,24010012
213420,2021-01-07,36300,36600,35100,35250,475048,17003000000,24010012
213420,2021-01-08,36200,36200,35250,35400,313914,11174000000,24010012
213420,2021-01-11,35800,35900,33550,34500,544499,18788000000,24010012
213420,2021-01-12,34150,34700,33700,34000,239221,8157000000,24010012
213420,2021-01-13,34450,35000,34150,34650,188965,6539000000,24010012
213420,2021-01-14,35000,35250,34750,35150,168321,5899000000,24010012
213420,2021-01-15,35300,35350,33900,33900,222969,7650000000,24010012
213420,2021-01-18,33650,34300,33000,34100,184338,6232000000,24010012
213420,2021-01-19,33800,34200,33450,34150,197034,6656000000,24010012
213420,2021-01-20,34100,35100,33950,34950,240629,8347000000,24010012
213420,2021-01-21,35450,35600,34650,35100,228255,8002000000,24010012
213420,2021-01-22,34850,35100,34100,34200,173445,5968000000,24010012
213420,2021-01-25,34300,34300,33750,33900,258166,8771000000,24010012
213420,2021-01-26,34350,37350,34250,36650,1702351,62060000000,24010012
213420,2021-01-27,36350,37450,35550,36800,653874,23933000000,24010012
213420,2021-01-28,36000,36100,34650,35100,447825,15830000000,24010012
213420,2021-01-29,35500,35700,33150,33550,309413,10624000000,24010012
213420,2021-02-01,33650,35450,33000,35300,365677,12690000000,24010012
213420,2021-02-02,35500,38400,35100,38350,1121343,42159000000,24010012
213420,2021-02-03,38700,39400,37650,38900,941384,36367000000,24010012
213420,2021-02-04,40150,41950,38500,41600,1613963,65147000000,24010012
213420,2021-02-05,42000,42550,40500,41600,624991,25936000000,24010012
213420,2021-02-08,41700,42250,40000,40150,440097,17990000000,24010012
213420,2021-02-09,41000,42100,40050,40300,400455,16418000000,24010012
213420,2021-02-10,40500,40800,39350,40650,233652,9337000000,24010012
213420,2021-02-15,41100,41700,40050,41400,366267,14979000000,24010012
213420,2021-02-16,41650,42900,40850,42900,424202,17822000000,24010012
213420,2021-02-17,42600,43400,41650,42500,334791,14246000000,24010012
213420,2021-02-18,42250,42300,40300,40300,289590,11916000000,24010012
213420,2021-02-19,40300,41600,39900,41500,289213,11765000000,24010012
213420,2021-02-22,42050,42100,40250,40450,208332,8543000000,24010012
213420,2021-02-23,39950,42400,39300,41950,400691,16592000000,24010012
213420,2021-02-24,42350,43000,40700,40750,355101,14811000000,24010012
213420,2021-02-25,41600,44000,41150,43900,508244,21711000000,24010012
213420,2021-02-26,42500,42800,41200,42300,416442,17460000000,24010012
213420,2021-03-02,43300,44150,41550,42200,333126,14291000000,24010012
213420,2021-03-03,42200,42450,41200,42050,177892,7436000000,24010012
213420,2021-03-04,41450,41550,40050,40100,279769,11344000000,24010012
213420,2021-03-05,39250,40450,39000,39700,221003,8744000000,24010012
213420,2021-03-08,40000,40200,38300,38450,159018,6214000000,24010012
213420,2021-03-09,38500,40300,37000,39600,354695,13713000000,24010012
213420,2021-03-10,40950,40950,38700,38900,177882,7026000000,24010012
213420,2021-03-11,39200,40800,38500,40650,242977,9663000000,24010012
213420,2021-03-12,41500,43000,40900,42250,452516,19141000000,24010012
213420,2021-03-15,42100,42900,41600,42300,148741,6306000000,24010012
213420,2021-03-16,42450,42950,42100,42600,112860,4807000000,24010012
213420,2021-03-17,42550,42550,41550,41750,121597,5079000000,24010012
213420,2021-03-18,42100,44250,42100,42600,372683,16162000000,24010012
213420,2021-03-19,41850,43800,41750,42850,226560,9733000000,24010012
213420,2021-03-22,43600,45650,43300,45500,588791,26498000000,24010012
213420,2021-03-23,45550,48650,45550,46100,678849,31981000000,24010012
213420,2021-03-24,46600,49300,46400,48450,503304,24254000000,24010012
213420,2021-03-25,48000,49500,47350,48300,238067,11448000000,24010012
213420,2021-03-26,48150,48150,45250,45300,419457,19270000000,24010012
