ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
232140,2020-01-02,3400,3455,3310,3405,194322,657000000,61788456
232140,2020-01-03,3400,3780,3400,3780,1391322,5080000000,61788456
232140,2020-01-06,3730,3995,3600,3910,1164841,4410000000,61788456
232140,2020-01-07,3990,4240,3825,3945,727665,2895000000,61788456
232140,2020-01-08,3945,4100,3710,3945,915344,3616000000,61788456
232140,2020-01-09,4040,4280,3955,4000,1383257,5704000000,61788456
232140,2020-01-10,4100,4160,3865,4095,749771,3022000000,61788456
232140,2020-01-13,4060,4120,3935,4075,467775,1874000000,61788456
232140,2020-01-14,4080,4780,4080,4620,5794740,25995000000,61788456
232140,2020-01-15,4720,4740,4500,4570,1143953,5265000000,61788456
232140,2020-01-16,4620,4870,4495,4625,1609400,7527000000,61788456
232140,2020-01-17,4635,4720,4410,4560,1211726,5509000000,61788456
232140,2020-01-20,4600,4605,4465,4475,419679,1892000000,61788456
232140,2020-01-21,4420,4490,4210,4260,1011435,4357000000,61788456
232140,2020-01-22,4250,4610,4240,4605,1098850,4881000000,61788456
232140,2020-01-23,4615,5000,4450,4950,1444703,6954000000,61788456
232140,2020-01-28,4725,5000,4635,5000,1143036,5498000000,61788456
232140,2020-01-29,5050,5240,4880,4940,756667,3777000000,61788456
232140,2020-01-30,4840,4910,4670,4790,668144,3180000000,61788456
232140,2020-01-31,4800,4830,4375,4440,837376,3805000000,61788456
232140,2020-02-03,4355,4570,4190,4560,794477,3467000000,61788456
232140,2020-02-04,4510,4780,4500,4685,660073,3082000000,61788456
232140,2020-02-05,4700,4765,4400,4430,787154,3581000000,61788456
232140,2020-02-06,4470,4490,4125,4195,1457978,6159000000,61788456
232140,2020-02-07,4180,4260,4070,4190,545129,2270000000,61788456
232140,2020-02-10,4150,4215,4065,4185,348222,1439000000,61788456
232140,2020-02-11,4280,4295,4160,4225,587648,2474000000,61788456
232140,2020-02-12,4230,4425,4090,4390,915387,3951000000,61788456
232140,2020-02-13,4380,4470,4265,4460,583848,2555000000,61788456
232140,2020-02-14,4400,4470,4275,4445,765262,3350000000,61788456
232140,2020-02-17,4480,4480,4325,4380,301381,1323000000,61788456
232140,2020-02-18,4380,4445,4160,4200,380068,1616000000,61788456
232140,2020-02-19,4200,4395,4170,4390,388242,1676000000,61788456
232140,2020-02-20,4380,4485,4235,4280,461408,2011000000,61788456
232140,2020-02-21,4145,4290,4030,4040,442213,1823000000,61788456
232140,2020-02-24,3850,3950,3780,3855,430829,1658000000,61788456
232140,2020-02-25,3855,4240,3765,4160,753899,3079000000,63516419
232140,2020-02-26,4030,4090,3925,3995,413855,1652000000,63516419
232140,2020-02-27,3950,4010,3700,3750,461257,1761000000,63516419
232140,2020-02-28,3630,3720,3430,3430,616418,2184000000,63516419
