ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
056190,2020-01-02,46250,46350,45050,45200,123857,5627000000,35908760
056190,2020-01-03,45400,45800,44400,44600,178637,8021000000,35908760
056190,2020-01-06,43700,44650,43300,43450,197047,8605000000,35908760
056190,2020-01-07,43700,44250,43250,43350,157688,6879000000,35908760
056190,2020-01-08,43300,43850,42600,42650,171815,7424000000,35908760
056190,2020-01-09,43200,44550,43200,44550,165340,7301000000,35908760
056190,2020-01-10,44700,45000,44200,45000,126826,5660000000,35908760
056190,2020-01-13,44950,44950,43500,44050,168687,7392000000,35908760
056190,2020-01-14,43550,44550,43000,43050,172409,7523000000,35908760
056190,2020-01-15,43050,44150,43050,43500,156910,6855000000,35908760
056190,2020-01-16,43500,44100,43200,43900,97126,4245000000,35908760
056190,2020-01-17,44100,44400,43700,44050,75746,3329000000,35908760
056190,2020-01-20,44100,44200,43550,43650,97163,4260000000,35908760
056190,2020-01-21,43700,43800,42700,42750,102614,4410000000,35908760
056190,2020-01-22,43100,43850,42500,43850,87321,3790000000,35908760
056190,2020-01-23,44000,44050,43200,43850,72832,3176000000,35908760
056190,2020-01-28,42550,43500,41200,41400,246428,10313000000,35908760
056190,2020-01-29,41700,42250,41400,41800,133975,5588000000,35908760
056190,2020-01-30,41450,42350,41200,41300,131701,5506000000,35908760
056190,2020-01-31,41700,42000,40750,40800,139039,5746000000,35908760
056190,2020-02-03,39750,41150,39600,40700,119608,4856000000,35908760
056190,2020-02-04,40550,41450,40550,41450,81084,3324000000,35908760
056190,2020-02-05,41600,42050,40700,40900,99156,4085000000,35908760
056190,2020-02-06,41850,42700,41200,42700,142269,6007000000,35908760
056190,2020-02-07,42700,43650,42300,43200,153826,6653000000,35908760
056190,2020-02-10,42600,43050,41900,42000,116948,4938000000,35908760
056190,2020-02-11,42350,42800,42000,42800,79274,3366000000,35908760
056190,2020-02-12,42750,43200,42600,42800,82284,3532000000,35908760
056190,2020-02-13,43000,43050,41600,42050,198456,8365000000,35908760
056190,2020-02-14,41900,42400,41750,41850,75095,3156000000,35908760
056190,2020-02-17,41850,42500,41300,42450,100508,4236000000,35908760
056190,2020-02-18,42600,42950,41900,42500,135313,5728000000,35908760
056190,2020-02-19,42600,42600,41700,41900,112105,4718000000,35908760
056190,2020-02-20,42550,43550,42050,42300,193733,8308000000,35908760
056190,2020-02-21,41950,42350,41200,41350,143524,5996000000,35908760
056190,2020-02-24,40500,41300,39000,39000,187802,7433000000,35908760
056190,2020-02-25,39900,39900,38700,39450,176890,6921000000,35908760
056190,2020-02-26,38450,39850,38450,39050,112828,4414000000,35908760
056190,2020-02-27,39150,39750,38300,38300,136667,5303000000,35908760
056190,2020-02-28,37300,38250,36350,36750,177416,6591000000,35908760
056190,2020-03-02,37100,39150,36600,39150,170142,6502000000,35908760
056190,2020-03-03,39800,40000,38900,39000,172760,6782000000,35908760
056190,2020-03-04,38750,39550,38700,39250,123462,4835000000,35908760
056190,2020-03-05,39550,39550,39050,39300,128828,5060000000,35908760
056190,2020-03-06,38750,39450,38550,39100,137963,5379000000,35908760
056190,2020-03-09,38100,38650,36750,36750,121412,4536000000,35908760
056190,2020-03-10,36200,38200,36150,38200,137812,5136000000,35908760
056190,2020-03-11,38000,38000,36350,36350,183702,6793000000,35908760
