ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
131970,2020-01-02,25712,26919,25410,25963,466343,12235000000,13613746
131970,2020-01-03,26265,27825,26165,26819,521706,14082000000,13613746
131970,2020-01-06,26064,28580,25762,28127,575012,15732000000,13613746
131970,2020-01-07,28429,28681,27070,27423,536713,14708000000,13613746
131970,2020-01-08,26919,28177,26517,27171,508291,13975000000,13613746
131970,2020-01-09,28127,29284,27876,28630,582606,16674000000,13613746
131970,2020-01-10,28429,28882,27473,27926,426968,11949000000,13613746
131970,2020-01-13,27926,28328,27624,28177,237244,6614000000,13613746
131970,2020-01-14,28731,30089,28530,28982,566943,16695000000,13613746
131970,2020-01-15,29033,29033,28127,28580,297055,8463000000,13613746
131970,2020-01-16,28630,29637,28580,29586,279660,8175000000,13613746
131970,2020-01-17,29888,30593,29435,29888,280936,8430000000,13613746
131970,2020-01-20,30140,31800,29687,30744,390287,12056000000,13613746
131970,2020-01-21,30844,31398,30190,31196,199078,6109000000,13613746
131970,2020-01-22,30945,33008,30693,32807,310375,9925000000,13613746
131970,2020-01-23,32656,33310,32001,32756,255604,8359000000,13613746
131970,2020-01-28,31196,34920,30794,34366,648221,21269000000,13613746
131970,2020-01-29,35020,35222,33712,33863,304973,10450000000,13613746
131970,2020-01-30,33612,34719,32505,32957,439076,14651000000,13613746
131970,2020-01-31,33209,34417,32203,32555,408360,13593000000,13613746
131970,2020-02-03,31700,34366,31700,33813,467074,15618000000,13613746
131970,2020-02-04,34316,34517,33410,34215,299758,10171000000,13613746
131970,2020-02-05,34870,35423,33712,33813,287740,9892000000,13613746
131970,2020-02-06,34064,34517,33410,33863,272064,9188000000,13613746
131970,2020-02-07,33662,33813,32807,33209,263252,8747000000,13613746
131970,2020-02-10,32807,33561,32454,33461,142785,4743000000,13613746
131970,2020-02-11,34115,34115,33108,33410,253144,8478000000,13613746
131970,2020-02-12,33914,34417,33410,33712,277006,9423000000,13613746
131970,2020-02-13,34819,38291,34568,35725,975646,35361000000,13613746
131970,2020-02-14,35926,35926,34568,35222,385871,13513000000,13613746
131970,2020-02-17,35574,35574,34668,34870,212110,7419000000,13613746
131970,2020-02-18,35222,36077,34366,34870,294480,10352000000,13613746
131970,2020-02-19,35322,36882,34719,36782,461352,16553000000,13613746
131970,2020-02-20,36983,37536,35675,36429,333803,12101000000,13613746
131970,2020-02-21,35725,36681,35624,35876,140394,5069000000,13613746
131970,2020-02-24,34517,35675,33863,34366,380618,13144000000,13613746
131970,2020-02-25,34316,35272,33310,34970,353756,12204000000,13613746
131970,2020-02-26,34215,34920,33310,34467,356692,12142000000,13613746
131970,2020-02-27,34316,34970,33159,33461,287780,9771000000,13613746
131970,2020-02-28,32706,33410,31549,31951,338322,10972000000,13613746
131970,2020-03-02,32203,34819,32152,34165,686269,23192000000,13613746
131970,2020-03-03,35473,35624,33360,33410,584011,19992000000,13613746
131970,2020-03-04,32857,34467,32807,34215,315298,10722000000,13613746
131970,2020-03-05,34618,36530,33561,35373,591907,20768000000,13613746
131970,2020-03-06,34719,36480,34467,35171,434934,15453000000,13613746
131970,2020-03-09,33763,34417,31800,31800,587418,19334000000,13613746
131970,2020-03-10,31599,33561,31196,33410,508526,16576000000,13613746
131970,2020-03-11,33360,33410,31549,32152,298027,9667000000,13613746
131970,2020-03-12,31700,32605,29435,30794,610096,18855000000,13613746
131970,2020-03-13,27825,31398,25611,30039,860913,24490000000,13613746
131970,2020-03-16,30391,31146,27171,27171,579977,17006000000,13613746
131970,2020-03-17,26014,28681,25662,28026,666211,18229000000,13613746
131970,2020-03-18,28026,29586,26416,26416,630018,17935000000,13613746
131970,2020-03-19,27674,27775,22139,23146,848070,20695000000,13613746
131970,2020-03-20,24404,25309,23397,25058,825925,20126000000,13613746
131970,2020-03-23,22643,24353,22265,22995,426680,9833000000,13613746
131970,2020-03-24,24353,26769,23850,26366,637029,16262000000,13613746
131970,2020-03-25,27272,28681,26819,27976,639321,17732000000,13613746
131970,2020-03-26,28077,29133,27322,27775,404564,11516000000,13613746
131970,2020-03-27,29184,29335,26668,27624,379656,10613000000,13613746
131970,2020-03-30,26668,28077,26064,27876,326149,8854000000,13613746
131970,2020-03-31,28530,28580,26919,27674,320320,8887000000,13613746
131970,2020-04-01,27423,29385,26970,27473,392843,11054000000,13613746
