ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
005290,2020-01-02,16700,16750,16250,16400,730952,12027000000,51414494
005290,2020-01-03,16750,17450,16250,16300,2544400,42499000000,51414494
005290,2020-01-06,15750,16400,15700,15900,1229157,19639000000,51414494
005290,2020-01-07,16050,16300,15900,15900,634841,10185000000,51414494
005290,2020-01-08,15700,16200,15300,15600,1448615,22844000000,51414494
005290,2020-01-09,16100,16950,16050,16700,2247051,37270000000,51414494
005290,2020-01-10,16850,16900,16250,16850,1504895,25044000000,51414494
005290,2020-01-13,17500,17650,16800,17100,1928811,33050000000,51414494
005290,2020-01-14,17200,18300,17150,17300,3686655,65243000000,51414494
005290,2020-01-15,17350,17950,16950,17800,1575483,27468000000,51414494
005290,2020-01-16,17950,18800,17700,18600,3234647,59319000000,51414494
005290,2020-01-17,18850,19200,18400,18800,2246469,42319000000,51414494
005290,2020-01-20,18900,19250,18450,18800,1564134,29555000000,51414494
005290,2020-01-21,19100,19500,18550,18600,1834673,34711000000,51414494
005290,2020-01-22,18650,19900,18550,19700,3343621,65145000000,51414494
005290,2020-01-23,19550,19800,19000,19200,1972512,38290000000,51414494
005290,2020-01-28,18200,18600,17950,18550,2464527,45111000000,51414494
005290,2020-01-29,18850,19000,18400,18500,1216239,22662000000,51414494
005290,2020-01-30,18200,19300,18000,18250,2434072,45300000000,51414494
005290,2020-01-31,18550,18600,17400,17500,1499070,26875000000,51414494
005290,2020-02-03,17000,18150,16750,18000,1595245,28004000000,51414494
005290,2020-02-04,18050,18100,17550,18000,1375335,24573000000,51414494
005290,2020-02-05,18350,18550,17350,17400,1444436,25728000000,51414494
005290,2020-02-06,17650,18150,17650,18000,1115155,19976000000,51414494
005290,2020-02-07,18000,18000,17000,17200,1761464,30419000000,51414494
005290,2020-02-10,17100,17350,17000,17250,651494,11204000000,51414494
005290,2020-02-11,17300,17600,17150,17550,853924,14809000000,51414494
005290,2020-02-12,17600,17750,17350,17600,848204,14917000000,51414494
005290,2020-02-13,17700,18000,17200,17400,1128123,19771000000,51414494
005290,2020-02-14,17250,18150,17250,17950,1485690,26537000000,51414494
005290,2020-02-17,17900,18300,17550,18300,957633,17160000000,51414494
005290,2020-02-18,18150,18200,17450,17600,1140705,20256000000,51414494
005290,2020-02-19,17600,17900,17400,17550,912990,16081000000,51414494
005290,2020-02-20,17800,17950,17500,17700,1089791,19308000000,51414494
005290,2020-02-21,17450,17600,17000,17050,1127987,19432000000,51414494
005290,2020-02-24,16100,16700,16050,16400,1013994,16662000000,51414494
005290,2020-02-25,16250,16950,16200,16650,989472,16419000000,51414494
005290,2020-02-26,16250,16600,16100,16400,717883,11724000000,51414494
005290,2020-02-27,16350,16600,15200,15400,1535872,24262000000,51414494
005290,2020-02-28,15000,15250,14650,14750,1456298,21679000000,51414494
005290,2020-03-02,14800,15500,14700,15200,1066868,16144000000,51414494
005290,2020-03-03,15900,15950,14950,15000,1161579,17893000000,51414494
005290,2020-03-04,14800,15600,14750,15450,837844,12831000000,51414494
005290,2020-03-05,15700,15850,15250,15450,778193,12041000000,51414494
005290,2020-03-06,15150,15450,14900,15150,730186,11029000000,51414494
005290,2020-03-09,14650,14800,14000,14050,1123633,16105000000,51414494
005290,2020-03-10,13850,14650,13800,14550,891244,12762000000,51414494
005290,2020-03-11,14600,14950,14100,14400,1249564,18167000000,51414494
005290,2020-03-12,14200,14750,13000,13500,1858307,25593000000,51414494
005290,2020-03-13,12450,13100,11350,12600,2784024,33956000000,51414494
005290,2020-03-16,12850,13250,11750,11750,1443880,18272000000,51414494
005290,2020-03-17,10950,12200,10950,11650,2152742,24865000000,51414494
005290,2020-03-18,11700,11850,10500,10500,1822778,20671000000,51414494
005290,2020-03-19,11000,11100,9150,9800,3054885,31189000000,51414494
005290,2020-03-20,10200,11650,9910,11600,2539987,27597000000,51414494
005290,2020-03-23,10600,11200,10300,10550,1899765,20238000000,51414494
005290,2020-03-24,11050,12750,10950,12500,2999593,36363000000,51414494
005290,2020-03-25,13150,13450,12500,13000,2207625,28542000000,51414494
005290,2020-03-26,13050,13900,12400,13150,2084109,27773000000,51414494
005290,2020-03-27,14050,14100,12700,13250,1628962,21967000000,51414494
005290,2020-03-30,12700,13700,12650,13650,1131117,14978000000,51414494
005290,2020-03-31,13950,14000,13150,13350,1204518,16295000000,51414494
005290,2020-04-01,13150,13950,12950,12950,1322996,17814000000,51414494
005290,2020-04-02,13050,13450,12850,13450,904951,11934000000,51414494
005290,2020-04-03,13550,13650,13050,13050,712250,9427000000,51414494
005290,2020-04-06,13200,14100,13150,14100,1421872,19509000000,51414494
005290,2020-04-07,14550,15450,14150,14700,2966749,43843000000,51414494
005290,2020-04-08,14450,15000,14350,14500,993884,14667000000,51414494
005290,2020-04-09,14900,14950,14350,14600,803789,11745000000,51414494
005290,2020-04-10,14500,14550,14000,14250,800316,11418000000,51414494
005290,2020-04-13,14250,14300,13150,13250,1124811,15270000000,51414494
005290,2020-04-14,13550,13800,13400,13650,789649,10737000000,51414494
005290,2020-04-16,13500,14200,13350,14200,906304,12523000000,51414494
005290,2020-04-17,14800,14850,14250,14500,1112957,16208000000,51414494
005290,2020-04-20,14600,14650,14150,14250,635199,9151000000,51414494
005290,2020-04-21,14100,14800,13900,14600,1600499,23007000000,51414494
005290,2020-04-22,14200,14600,14000,14600,779870,11112000000,51414494
005290,2020-04-23,14900,14900,14500,14700,735308,10777000000,51414494
005290,2020-04-24,14600,14600,14100,14150,599130,8588000000,51414494
005290,2020-04-27,14250,14650,14150,14650,662478,9582000000,51414494
005290,2020-04-28,14850,14850,14250,14650,648143,9444000000,51414494
005290,2020-04-29,14750,16200,14650,15700,4145059,65064000000,51414494
005290,2020-05-04,15400,16650,15300,16150,2834433,46030000000,51414494
005290,2020-05-06,16650,16950,16200,16950,1606607,26694000000,51414494
005290,2020-05-07,16900,17850,16900,17700,2082828,36545000000,51414494
005290,2020-05-08,18000,18100,17550,18000,1417544,25291000000,51414494
005290,2020-05-11,17900,18050,17400,17650,1046373,18558000000,51414494
005290,2020-05-12,17750,17800,16900,17500,1401731,24268000000,51414494
005290,2020-05-13,17050,18000,17050,18000,1079752,18999000000,51414494
005290,2020-05-14,17700,17850,17350,17600,783839,13772000000,51414494
005290,2020-05-15,17850,18750,16600,17300,4072236,72563000000,51414494
005290,2020-05-18,17400,17850,16850,17850,1802973,31602000000,51414494
005290,2020-05-19,18550,18550,17900,18150,1579935,28743000000,51414494
005290,2020-05-20,17950,18550,17900,18550,1173968,21564000000,51414494
005290,2020-05-21,18850,19450,18500,18700,2381451,45300000000,51414494
005290,2020-05-22,18700,18800,17850,18200,1360687,24716000000,51414494
005290,2020-05-25,18200,18550,17750,18350,1008881,18357000000,51414494
005290,2020-05-26,18400,18750,18150,18250,1149373,21133000000,51414494
005290,2020-05-27,18050,18700,17800,17850,1120136,20276000000,51414494
005290,2020-05-28,18150,18150,16800,17050,1622075,28151000000,51414494
005290,2020-05-29,16900,17900,16750,17900,1052397,18253000000,51414494
005290,2020-06-01,18050,18150,17700,18100,1270153,22797000000,51414494
005290,2020-06-02,18150,19750,17950,19650,5389243,103566000000,51414494
005290,2020-06-03,19900,20000,18900,19100,2254018,43580000000,51414494
005290,2020-06-04,19300,19800,19050,19550,1658857,32247000000,51414494
005290,2020-06-05,19750,21200,19550,20650,4128239,84952000000,51414494
005290,2020-06-08,21000,21050,20250,20600,1260998,25952000000,51414494
005290,2020-06-09,20750,21750,20550,21300,2332294,49692000000,51414494
005290,2020-06-10,21350,21600,21050,21350,912448,19441000000,51414494
005290,2020-06-11,21450,22500,21150,21750,2728938,59713000000,51414494
005290,2020-06-12,20600,21350,19850,21200,2678367,55123000000,51414494
005290,2020-06-15,20800,20850,18300,18300,2874912,56289000000,51414494
005290,2020-06-16,19350,20300,18700,20250,2120657,41763000000,51414494
005290,2020-06-17,20150,21100,19950,20250,1886075,38660000000,51414494
005290,2020-06-18,20050,22400,20050,21800,4310746,93588000000,51414494
005290,2020-06-19,22400,23650,22150,22900,3993291,91627000000,51414494
005290,2020-06-22,22750,24450,22700,23850,2898986,68744000000,51414494
005290,2020-06-23,24200,24850,23000,23200,2010052,47642000000,51414494
005290,2020-06-24,24000,28400,23850,26450,13751048,363509000000,51414494
005290,2020-06-25,26050,30000,25900,28450,10908981,310865000000,51414494
005290,2020-06-26,29800,30200,26850,27000,5356135,150267000000,51414494
005290,2020-06-29,26900,29150,26850,28250,4163046,117474000000,51414494
005290,2020-06-30,29550,30350,27850,28150,3887554,112845000000,51414494
005290,2020-07-01,28600,29150,27000,27200,2817641,79077000000,51414494
005290,2020-07-02,27600,28600,27300,28000,2427785,67863000000,51414494
005290,2020-07-03,28300,28300,27250,27400,1591931,43899000000,51414494
005290,2020-07-06,27150,29350,26950,29300,2961408,83968000000,51414494
