ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
241710,2020-01-02,11400,11900,11300,11850,77988,910000000,10680000
241710,2020-01-03,11900,12000,11700,11800,54385,644000000,10680000
241710,2020-01-06,11600,11700,11200,11250,83998,953000000,10680000
241710,2020-01-07,11300,11650,11300,11550,67329,774000000,10680000
241710,2020-01-08,11450,11550,10850,11100,91413,1011000000,10680000
241710,2020-01-09,11300,11600,11250,11400,50173,569000000,10680000
241710,2020-01-10,11550,11850,11500,11700,134559,1566000000,10680000
241710,2020-01-13,11800,13000,11750,12700,622530,7818000000,10680000
241710,2020-01-14,12900,12950,12450,12600,191887,2434000000,10680000
241710,2020-01-15,12950,13750,12850,13350,514887,6831000000,10680000
241710,2020-01-16,13450,13800,12950,13750,209519,2807000000,10680000
241710,2020-01-17,13800,13800,13400,13650,112151,1521000000,10680000
241710,2020-01-20,13850,14450,13350,13550,300568,4186000000,10680000
241710,2020-01-21,13450,13650,13000,13100,151930,2014000000,10680000
241710,2020-01-22,12900,13450,12700,13250,107040,1408000000,10680000
241710,2020-01-23,13400,13500,12800,12950,92596,1212000000,10680000
241710,2020-01-28,12000,12150,11100,11250,389184,4451000000,10680000
241710,2020-01-29,11450,11800,11150,11500,150576,1730000000,10680000
241710,2020-01-30,11450,11550,11000,11200,99811,1122000000,10680000
241710,2020-01-31,11200,11400,10900,10950,83285,924000000,10680000
241710,2020-02-03,10750,11150,10400,11100,82758,892000000,10680000
241710,2020-02-04,11050,11850,11050,11850,95746,1099000000,10680000
241710,2020-02-05,11850,12000,11550,11600,97437,1147000000,10680000
241710,2020-02-06,11900,12200,11600,11900,65531,781000000,10680000
241710,2020-02-07,11950,12250,11800,12050,46975,564000000,10680000
241710,2020-02-10,11950,12200,11800,12050,25780,309000000,10680000
241710,2020-02-11,12000,12450,12000,12250,42502,519000000,10680000
241710,2020-02-12,12250,12550,12050,12550,35777,440000000,10680000
241710,2020-02-13,12550,12700,12100,12250,75808,935000000,10680000
241710,2020-02-14,12250,12450,11750,12050,53159,640000000,10680000
241710,2020-02-17,12150,12300,11850,12300,38184,464000000,10680000
241710,2020-02-18,12100,12350,11800,11800,64571,772000000,10680000
241710,2020-02-19,11900,11950,11400,11450,53863,623000000,10680000
241710,2020-02-20,11450,11600,11200,11250,54728,620000000,10680000
241710,2020-02-21,11100,11500,10900,11100,82782,928000000,10680000
241710,2020-02-24,10700,11100,10550,10600,75106,804000000,10680000
241710,2020-02-25,10400,11100,10400,11100,47963,515000000,10680000
241710,2020-02-26,10750,11300,10650,11100,47931,528000000,10680000
241710,2020-02-27,11100,11250,10600,10700,43026,469000000,10680000
241710,2020-02-28,10500,10750,10050,10300,91954,943000000,10680000
241710,2020-03-02,10050,10250,9840,9990,101833,1021000000,10680000
241710,2020-03-03,10150,10400,9960,9960,92924,936000000,10680000
241710,2020-03-04,9880,10350,9880,10250,43913,446000000,10680000
241710,2020-03-05,10400,10500,10200,10450,43306,448000000,10680000
241710,2020-03-06,10250,10350,10100,10250,31552,321000000,10680000
241710,2020-03-09,10050,10050,9710,9760,44629,439000000,10680000
241710,2020-03-10,9520,9850,9420,9810,38686,373000000,10680000
241710,2020-03-11,9750,9800,9100,9290,66200,621000000,10680000
