ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
042000,2020-01-02,25667,25768,25166,25667,101542,2583000000,18811624
042000,2020-01-03,25667,26520,25317,25667,204788,5320000000,18811624
042000,2020-01-06,25116,25517,24615,24615,144217,3597000000,18811624
042000,2020-01-07,24665,26319,24665,26219,225078,5789000000,18811624
042000,2020-01-08,26069,26069,24941,25041,151273,3833000000,18811624
042000,2020-01-09,25768,26419,25417,26369,159784,4149000000,18811624
042000,2020-01-10,26169,26620,26169,26470,104299,2752000000,18811624
042000,2020-01-13,26570,26670,25818,26018,136179,3546000000,18811624
042000,2020-01-14,26069,26369,25818,26018,85748,2233000000,18811624
042000,2020-01-15,25918,26419,25768,26018,75618,1968000000,18811624
042000,2020-01-16,26219,26670,26018,26470,145009,3826000000,18811624
042000,2020-01-17,26570,26670,26169,26269,89593,2359000000,18811624
042000,2020-01-20,26319,26470,25918,26018,91887,2399000000,18811624
042000,2020-01-21,25968,26018,25467,25467,113465,2907000000,18811624
042000,2020-01-22,25317,25818,25317,25667,184689,4725000000,18811624
042000,2020-01-23,25617,25617,24966,25066,109363,2748000000,18811624
042000,2020-01-28,24113,24439,23963,24164,177621,4292000000,18811624
042000,2020-01-29,24189,24414,24038,24214,82356,1992000000,18811624
042000,2020-01-30,24214,24615,23913,24464,127553,3084000000,18811624
042000,2020-01-31,24690,25567,24439,24715,153052,3847000000,18811624
042000,2020-02-03,24665,26570,24539,26570,346999,9026000000,18811624
042000,2020-02-04,27071,28124,26871,27272,372935,10250000000,18811624
042000,2020-02-05,27322,28224,27322,27773,255482,7105000000,18811624
042000,2020-02-06,27723,27923,26570,26720,242530,6510000000,18811624
042000,2020-02-07,26570,26971,25667,25918,235752,6131000000,18811624
042000,2020-02-10,25818,25968,25317,25667,112621,2884000000,18811624
042000,2020-02-11,25868,26269,25467,25818,149085,3848000000,18811624
042000,2020-02-12,25617,25868,25266,25718,128353,3273000000,18811624
042000,2020-02-13,25718,25718,24865,24966,304980,7674000000,18811624
042000,2020-02-14,24915,25317,24640,25116,154552,3865000000,18811624
042000,2020-02-17,25116,25367,24865,25116,97981,2462000000,18811624
042000,2020-02-18,25116,25166,24715,24840,123279,3066000000,18811624
042000,2020-02-19,25066,25317,24740,25116,109417,2742000000,18811624
042000,2020-02-20,25317,25517,24966,25016,88612,2228000000,18811624
042000,2020-02-21,24765,25216,24765,24966,76659,1917000000,18811624
042000,2020-02-24,24941,25216,23762,23762,200794,4840000000,18811624
042000,2020-02-25,23762,23913,23236,23788,255289,6027000000,18811624
042000,2020-02-26,23412,23487,23036,23186,221626,5133000000,18811624
042000,2020-02-27,23086,23086,17195,18022,2105202,40662000000,18811624
042000,2020-02-28,17471,18448,16970,17145,839148,14787000000,18811624
042000,2020-03-02,17145,17997,16945,17571,483412,8477000000,18811624
042000,2020-03-03,18047,18298,17421,17596,253940,4537000000,18811624
042000,2020-03-04,17496,17947,17446,17596,292363,5153000000,18811624
042000,2020-03-05,17922,18123,17496,17747,281113,4981000000,18811624
042000,2020-03-06,17521,17596,16919,17045,288489,4931000000,18811624
042000,2020-03-09,16619,16769,15817,15967,298826,4824000000,18811624
042000,2020-03-10,15666,17020,15591,16945,364557,6037000000,18811624
042000,2020-03-11,17245,17245,15792,16218,294039,4800000000,18811624
042000,2020-03-12,15917,16218,14739,14964,333389,5087000000,18811624
042000,2020-03-13,14037,15115,13410,14588,508029,7183000000,18811624
042000,2020-03-16,14638,15090,13786,13836,251343,3623000000,18811624
042000,2020-03-17,12708,13987,12708,13661,237135,3212000000,18811624
