ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
122870,2020-01-02,27250,27700,26500,27500,224040,6101000000,18197609
122870,2020-01-03,27600,28800,26600,28400,563162,15640000000,18197609
122870,2020-01-06,28400,30500,28000,30000,1141917,34044000000,18197609
122870,2020-01-07,30500,31200,29500,30750,634303,19367000000,18197609
122870,2020-01-08,30750,30950,29400,30550,457119,13816000000,18197609
122870,2020-01-09,31200,32250,30800,32050,500618,15869000000,18197609
122870,2020-01-10,32050,32050,31050,31750,219049,6918000000,18197609
122870,2020-01-13,32350,34850,32200,34700,1145821,38852000000,18197609
122870,2020-01-14,35100,36750,34450,35000,568891,20185000000,18197609
122870,2020-01-15,35100,35950,34500,35800,288280,10216000000,18197609
122870,2020-01-16,35750,35750,34600,35150,323680,11315000000,18197609
122870,2020-01-17,35100,35300,34350,34950,241874,8409000000,18197609
122870,2020-01-20,34950,35600,34300,34450,266582,9328000000,18197609
122870,2020-01-21,34350,34550,33100,33300,359966,12068000000,18197609
122870,2020-01-22,33200,34500,33100,33950,231387,7846000000,18197609
122870,2020-01-23,33000,33950,32900,33300,235061,7854000000,18197609
122870,2020-01-28,30500,32300,28000,31300,752471,23365000000,18197609
122870,2020-01-29,31300,33150,31300,32750,300269,9753000000,18197609
122870,2020-01-30,32750,33250,31900,32550,237379,7677000000,18197609
122870,2020-01-31,33000,33350,31600,31600,242343,7869000000,18197609
122870,2020-02-03,30400,34250,30400,33950,454352,14992000000,18197609
122870,2020-02-04,33650,35050,33250,34200,261373,8966000000,18197609
122870,2020-02-05,34250,34700,33400,33500,175969,5966000000,18197609
122870,2020-02-06,33950,34350,33000,33650,193934,6541000000,18197609
122870,2020-02-07,33800,34550,33250,33900,143567,4872000000,18197609
122870,2020-02-10,33300,33300,32650,32650,164585,5409000000,18197609
122870,2020-02-11,32650,33200,31850,32000,248802,8017000000,18197609
122870,2020-02-12,32200,32900,32050,32700,160443,5216000000,18197609
122870,2020-02-13,32850,33500,32400,33200,242917,8029000000,18203809
122870,2020-02-14,33200,33250,32450,32650,114880,3755000000,18203809
122870,2020-02-17,32650,34950,32000,34600,424372,14500000000,18203809
122870,2020-02-18,34700,35350,33950,34050,259913,9003000000,18203809
122870,2020-02-19,34100,34650,33150,33900,151941,5146000000,18203809
122870,2020-02-20,33750,33750,32700,32900,195634,6485000000,18203809
122870,2020-02-21,32500,32650,31050,31050,298120,9465000000,18203809
122870,2020-02-24,30100,31400,29400,30050,402842,12158000000,18203809
122870,2020-02-25,30050,31100,29800,30600,222417,6798000000,18203809
122870,2020-02-26,30200,32450,29900,31750,277212,8787000000,18203809
122870,2020-02-27,32000,33750,31500,32000,448357,14654000000,18203809
122870,2020-02-28,31600,32050,30000,30300,295035,9097000000,18203809
122870,2020-03-02,30550,31300,29300,30900,307466,9320000000,18203809
122870,2020-03-03,31450,31900,29650,29950,393072,11932000000,18203809
122870,2020-03-04,29800,30300,29050,29700,416340,12360000000,18203809
122870,2020-03-05,30000,30050,29000,29100,305440,8960000000,18203809
122870,2020-03-06,28100,28850,25950,26450,1036503,27906000000,18203809
122870,2020-03-09,25600,25750,24700,25100,542646,13625000000,18203809
122870,2020-03-10,24600,25750,24400,25300,334610,8433000000,18203809
122870,2020-03-11,25350,26550,24900,25150,571946,14775000000,18203809
122870,2020-03-12,25050,25050,22700,23250,528861,12437000000,18203809
122870,2020-03-13,21100,24000,20500,22700,482022,10616000000,18203809
122870,2020-03-16,23000,23750,21750,22200,278885,6375000000,18203809
122870,2020-03-17,20700,22850,20700,22400,254009,5604000000,18203809
122870,2020-03-18,22450,23200,21000,21000,310288,6904000000,18203809
122870,2020-03-19,21650,22300,18950,19550,442647,9013000000,18203809
122870,2020-03-20,19650,21450,19350,21350,278436,5609000000,18203809
122870,2020-03-23,19900,20100,19000,19450,263535,5164000000,18203809
122870,2020-03-24,19900,21800,19450,21400,276303,5655000000,18203809
122870,2020-03-25,22100,24650,21900,24650,443802,10361000000,18203809
122870,2020-03-26,25350,26900,24300,24650,491865,12593000000,18203809
122870,2020-03-27,25850,25900,23550,24400,324990,7980000000,18203809
122870,2020-03-30,23300,24000,22650,23800,231466,5407000000,18203809
122870,2020-03-31,24050,24300,23250,24050,300035,7153000000,18203809
122870,2020-04-01,23900,24650,23100,23100,259274,6198000000,18203809
122870,2020-04-02,23300,24100,22850,24100,143869,3372000000,18203809
122870,2020-04-03,24100,24150,23250,23650,163565,3860000000,18203809
122870,2020-04-06,23900,25000,23500,25000,249158,6048000000,18203809
122870,2020-04-07,25650,26000,24700,25300,210131,5321000000,18203809
122870,2020-04-08,25050,26900,24800,26250,387566,10154000000,18203809
122870,2020-04-09,27000,27050,26100,26550,207071,5490000000,18203809
122870,2020-04-10,26550,28900,26100,28900,708254,19700000000,18203809
122870,2020-04-13,28900,29800,28000,28000,477031,13776000000,18203809
122870,2020-04-14,28600,29100,27900,28900,245061,7007000000,18203809
122870,2020-04-16,29550,30800,29300,30550,582642,17618000000,18203809
122870,2020-04-17,31300,31400,29800,30850,430579,13182000000,18203809
122870,2020-04-20,30950,30950,29600,29600,423534,12758000000,18203809
