ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
074600,2020-01-02,15600,15600,15050,15300,388788,5943000000,26288000
074600,2020-01-03,15500,15750,14900,14950,508085,7740000000,26288000
074600,2020-01-06,14650,15150,14500,14950,371813,5516000000,26288000
074600,2020-01-07,15200,15500,14950,15050,473705,7195000000,26288000
074600,2020-01-08,15200,16350,15050,15800,1633670,25808000000,26288000
074600,2020-01-09,16100,16550,15850,16300,822737,13337000000,26288000
074600,2020-01-10,16400,16400,15650,15950,489401,7792000000,26288000
074600,2020-01-13,15900,16000,15400,16000,462203,7218000000,26288000
074600,2020-01-14,16200,16400,15700,15750,373887,5971000000,26288000
074600,2020-01-15,15750,15800,15500,15700,230728,3605000000,26288000
074600,2020-01-16,15700,16350,15600,16300,453614,7326000000,26288000
074600,2020-01-17,16550,16650,16150,16350,327270,5369000000,26288000
074600,2020-01-20,16600,16900,16250,16500,427315,7109000000,26288000
074600,2020-01-21,16500,16500,15850,16050,328545,5287000000,26288000
074600,2020-01-22,16100,16700,15900,16650,266128,4370000000,26288000
074600,2020-01-23,16550,16650,16200,16550,306278,5019000000,26288000
074600,2020-01-28,15650,16200,15500,15950,443789,7041000000,26288000
074600,2020-01-29,16200,16700,15850,15900,607333,9904000000,26288000
074600,2020-01-30,16150,16250,15100,15400,613900,9597000000,26288000
074600,2020-01-31,15500,15800,15100,15150,294375,4542000000,26288000
074600,2020-02-03,14700,15750,14600,15650,450890,6947000000,26288000
074600,2020-02-04,15800,15800,15450,15750,307238,4803000000,26288000
074600,2020-02-05,16000,16050,15350,15600,329918,5168000000,26288000
074600,2020-02-06,15800,15900,15450,15900,208954,3271000000,26288000
074600,2020-02-07,15900,15950,15250,15450,220903,3408000000,26288000
074600,2020-02-10,15300,15950,15100,15800,238950,3743000000,26288000
074600,2020-02-11,15950,16100,15600,16000,267578,4254000000,26288000
074600,2020-02-12,16050,16600,16000,16600,468530,7653000000,26288000
074600,2020-02-13,16700,17200,16400,16850,638177,10735000000,26288000
074600,2020-02-14,16900,17350,16800,17000,384695,6568000000,26288000
074600,2020-02-17,17100,17250,16700,17050,220588,3742000000,26288000
074600,2020-02-18,16950,16950,16250,16250,400101,6605000000,26288000
074600,2020-02-19,16450,16450,15950,16450,200899,3265000000,26288000
074600,2020-02-20,16750,17400,16700,17050,933430,15902000000,26288000
074600,2020-02-21,16500,16900,16250,16350,416320,6889000000,26288000
074600,2020-02-24,15950,16000,15400,15600,360127,5641000000,26288000
074600,2020-02-25,15500,16000,15300,16000,219440,3453000000,26288000
074600,2020-02-26,15550,15750,15150,15500,291033,4510000000,26288000
074600,2020-02-27,15500,15600,14400,14700,542009,8028000000,26288000
074600,2020-02-28,14300,14450,13650,14050,668749,9321000000,26288000
074600,2020-03-02,14050,14800,13800,14650,506529,7306000000,26288000
074600,2020-03-03,15200,15450,14450,14500,430722,6427000000,26288000
074600,2020-03-04,14250,15000,14250,14900,276774,4100000000,26288000
074600,2020-03-05,15100,15250,14700,15050,353206,5289000000,26288000
074600,2020-03-06,14650,15250,14550,15000,412199,6146000000,26288000
074600,2020-03-09,14550,14750,14150,14350,254571,3668000000,26288000
074600,2020-03-10,14200,14750,14100,14700,338950,4898000000,26288000
074600,2020-03-11,14750,14750,13500,13700,428948,5979000000,26288000
074600,2020-03-12,13450,13600,12200,12650,611146,7810000000,26288000
074600,2020-03-13,11550,12400,10700,12000,840995,9585000000,26288000
074600,2020-03-16,11900,12550,11550,11650,616926,7442000000,26288000
074600,2020-03-17,10850,12100,10850,11850,376628,4346000000,26288000
074600,2020-03-18,12000,12200,10800,10800,460168,5322000000,26288000
074600,2020-03-19,11050,11200,8990,9360,918875,9053000000,26288000
074600,2020-03-20,9450,10350,9360,10100,845444,8361000000,26288000
074600,2020-03-23,9430,9500,8940,9100,394662,3605000000,26288000
074600,2020-03-24,9400,10500,9240,10500,574961,5774000000,26288000
074600,2020-03-25,10850,11500,10600,11250,1000578,11130000000,26288000
074600,2020-03-26,11400,12150,11100,11200,711849,8292000000,26288000
074600,2020-03-27,11850,12150,11100,11450,610921,7131000000,26288000
074600,2020-03-30,11000,11850,10750,11600,365595,4141000000,26288000
074600,2020-03-31,11850,12000,11250,11450,570800,6605000000,26288000
074600,2020-04-01,11300,11800,11050,11250,594408,6862000000,26288000
074600,2020-04-02,11250,11450,10850,11450,384396,4270000000,26288000
074600,2020-04-03,11600,11650,11250,11300,185631,2114000000,26288000
074600,2020-04-06,11700,12550,11550,12550,646956,7779000000,26288000
074600,2020-04-07,13000,13150,12500,12900,849340,10953000000,26288000
074600,2020-04-08,12750,13150,12600,12900,374678,4843000000,26288000
074600,2020-04-09,13150,13200,12700,13050,532301,6880000000,26288000
074600,2020-04-10,13000,13000,12400,12700,493463,6249000000,26288000
074600,2020-04-13,12550,12600,11950,12000,300428,3660000000,26288000
074600,2020-04-14,12200,12500,12050,12350,226531,2776000000,26288000
074600,2020-04-16,12150,12600,12100,12600,291151,3602000000,26288000
074600,2020-04-17,13000,13350,12750,12900,610193,7956000000,26288000
074600,2020-04-20,12900,12950,12350,12450,362463,4599000000,26288000
074600,2020-04-21,12400,12400,11700,12100,507755,6125000000,26288000
074600,2020-04-22,11900,12150,11600,12150,611886,7209000000,26288000
074600,2020-04-23,12450,12800,12250,12500,809191,10125000000,26288000
074600,2020-04-24,12350,12450,12050,12100,269049,3291000000,26288000
074600,2020-04-27,12200,12350,11950,12250,229311,2787000000,26288000
074600,2020-04-28,12250,12500,12050,12500,260579,3204000000,26288000
074600,2020-04-29,12450,13100,12350,12800,689132,8831000000,26288000
074600,2020-05-04,12400,12600,12300,12300,344954,4284000000,26288000
074600,2020-05-06,12500,12950,12350,12950,620774,7918000000,26288000
074600,2020-05-07,13050,13700,13000,13300,1212830,16206000000,26288000
074600,2020-05-08,13650,13950,13500,13650,794006,10852000000,26288000
074600,2020-05-11,13750,13750,12950,13100,811584,10752000000,26288000
074600,2020-05-12,13150,13200,12450,12700,832481,10558000000,26288000
074600,2020-05-13,12200,12750,12150,12750,625830,7781000000,26288000
074600,2020-05-14,12450,12550,12250,12300,425629,5258000000,26288000
074600,2020-05-15,12500,12650,12200,12300,502734,6234000000,26288000
074600,2020-05-18,12000,12100,11700,11950,1003502,11920000000,26288000
074600,2020-05-19,12200,13000,12050,13000,965677,12151000000,26288000
074600,2020-05-20,13100,15100,12950,14900,4397721,63094000000,26288000
074600,2020-05-21,15050,15450,14650,14900,1593598,23928000000,26288000
074600,2020-05-22,15000,15250,14400,14900,1012034,15038000000,26288000
074600,2020-05-25,15350,16100,14950,15850,1907422,29717000000,26288000
074600,2020-05-26,15950,16000,15200,15450,1039554,16096000000,26288000
074600,2020-05-27,15350,15400,14500,14700,949654,14102000000,26288000
074600,2020-05-28,14850,14900,13800,14150,1028493,14670000000,26288000
074600,2020-05-29,14000,14300,13800,14050,388945,5469000000,26288000
074600,2020-06-01,14100,14750,14100,14700,681078,9878000000,26288000
074600,2020-06-02,14850,15000,14450,14750,487328,7189000000,26288000
074600,2020-06-03,14900,15050,14450,14550,468063,6893000000,26288000
074600,2020-06-04,14900,15150,14600,14750,512081,7622000000,26288000
074600,2020-06-05,14800,14800,14450,14750,220856,3229000000,26288000
074600,2020-06-08,15000,15000,14300,14400,389694,5645000000,26288000
074600,2020-06-09,14500,14600,14150,14450,248015,3560000000,26288000
074600,2020-06-10,14500,14750,14250,14400,327979,4753000000,26288000
074600,2020-06-11,14350,14350,13750,13850,545327,7616000000,26288000
074600,2020-06-12,13000,13350,12700,13300,789375,10334000000,26288000
074600,2020-06-15,13200,13250,11950,11950,932583,11762000000,26288000
074600,2020-06-16,12500,12650,12150,12450,750319,9298000000,26288000
074600,2020-06-17,12250,12950,12250,12900,705470,8950000000,26288000
074600,2020-06-18,12900,13300,12650,12900,499976,6500000000,26288000
074600,2020-06-19,13050,13650,12850,13550,612129,8167000000,26288000
074600,2020-06-22,13550,14300,13250,14200,893500,12431000000,26288000
074600,2020-06-23,14300,14300,13600,13900,408851,5694000000,26288000
074600,2020-06-24,14000,14450,13800,14100,456678,6458000000,26288000
074600,2020-06-25,13650,13950,13350,13500,334840,4550000000,26288000
074600,2020-06-26,13700,13800,13150,13400,282649,3782000000,26288000
074600,2020-06-29,13050,13650,12950,13250,284019,3766000000,26288000
074600,2020-06-30,13650,14050,13600,13800,602747,8341000000,26288000
074600,2020-07-01,14000,14050,13550,13650,310736,4309000000,26288000
074600,2020-07-02,13800,13850,13100,13350,513041,6828000000,26288000
074600,2020-07-03,13400,13400,13150,13400,232821,3086000000,26288000
074600,2020-07-06,13500,13750,13300,13650,400070,5434000000,26288000
074600,2020-07-07,13900,14500,13600,13650,903784,12631000000,26288000
074600,2020-07-08,13550,14250,13550,14250,599512,8382000000,26288000
074600,2020-07-09,14600,14950,14400,14550,1292821,19016000000,26288000
074600,2020-07-10,14600,14700,13950,14200,487364,6982000000,26288000
074600,2020-07-13,14400,14600,14050,14350,349929,5014000000,26288000
074600,2020-07-14,14100,14200,13800,14100,368287,5151000000,26288000
074600,2020-07-15,14300,14750,13900,14400,1120922,16172000000,26288000
074600,2020-07-16,14450,14600,14000,14200,407155,5824000000,26288000
074600,2020-07-17,14200,14700,14200,14500,478934,6933000000,26288000
074600,2020-07-20,14500,14500,14050,14150,321851,4560000000,26288000
074600,2020-07-21,14250,14250,13950,14050,409492,5755000000,26288000
074600,2020-07-22,14100,14350,13700,13950,615332,8594000000,26288000
074600,2020-07-23,14050,14700,13900,14600,977270,14116000000,26288000
074600,2020-07-24,14550,14950,13600,14150,1155934,16719000000,26288000
074600,2020-07-27,14100,14400,13900,13950,655077,9228000000,26288000
074600,2020-07-28,14100,14600,14100,14400,663528,9538000000,26288000
074600,2020-07-29,14400,15150,14300,14800,1525147,22639000000,26288000
074600,2020-07-30,15050,15500,14800,15300,1540210,23285000000,26288000
074600,2020-07-31,15300,16100,15200,15450,2030596,31907000000,26288000
074600,2020-08-03,15600,16300,15350,16200,1261623,20129000000,26288000
074600,2020-08-04,16400,16800,15650,15700,1081892,17344000000,26288000
074600,2020-08-05,15800,15800,15250,15500,556715,8626000000,26288000
074600,2020-08-06,15550,15750,14900,15150,947338,14403000000,26288000
074600,2020-08-07,15100,15450,14600,14800,880195,13100000000,26288000
074600,2020-08-10,14900,15050,14350,14650,817882,11975000000,26288000
074600,2020-08-11,14700,15050,14500,14650,574315,8445000000,26288000
074600,2020-08-12,14800,15800,14550,15700,1944003,29706000000,26288000
074600,2020-08-13,16000,16300,15500,15900,1309911,20911000000,26288000
074600,2020-08-14,15950,16000,15150,15700,886703,13749000000,26288000
074600,2020-08-18,16150,16200,14800,14900,1248394,19390000000,26288000
074600,2020-08-19,15250,15500,14700,14900,630912,9495000000,26288000
074600,2020-08-20,14800,14800,13300,13450,1700011,23466000000,26288000
074600,2020-08-21,13750,14150,13100,13700,804177,10936000000,26288000
074600,2020-08-24,13550,14050,13200,13900,427093,5869000000,26288000
074600,2020-08-25,14300,15150,14300,14800,1277342,18953000000,26288000
074600,2020-08-26,14700,15100,14250,14850,713157,10503000000,26288000
