ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
319660,2020-01-02,11850,11950,11600,11725,387528,4545000000,29530040
319660,2020-01-03,11950,12150,11425,11450,649434,7584000000,29530040
319660,2020-01-06,11200,11900,11175,11775,351718,4080000000,29530040
319660,2020-01-07,11900,11975,11475,11625,274262,3180000000,29530040
319660,2020-01-08,11575,12625,11550,12000,1253136,15129000000,29530040
319660,2020-01-09,12325,12725,11975,12350,878186,10870000000,29530040
319660,2020-01-10,12475,12575,12025,12275,329532,4049000000,29530040
319660,2020-01-13,12225,12225,11750,11850,578326,6853000000,29530040
319660,2020-01-14,12050,12375,11925,11950,440020,5339000000,29530040
319660,2020-01-15,11950,11975,11650,11875,347832,4091000000,29530040
319660,2020-01-16,12050,13250,12000,13175,1813952,23284000000,29530040
319660,2020-01-17,13300,14075,13100,13450,1063638,14429000000,29530040
319660,2020-01-20,13575,13875,13275,13475,477400,6471000000,29530040
319660,2020-01-21,13600,13600,12775,12975,617336,8021000000,29530040
319660,2020-01-22,13000,13650,12875,13550,489388,6535000000,29530040
319660,2020-01-23,13400,13450,13100,13100,391588,5182000000,29530040
319660,2020-01-28,12250,12775,12150,12700,699154,8741000000,29530040
319660,2020-01-29,12900,13000,12400,12700,391908,4985000000,29530040
319660,2020-01-30,12700,12700,11500,11800,1258592,15057000000,29530040
319660,2020-01-31,11950,11950,11325,11375,627472,7272000000,29530040
319660,2020-02-03,11300,12000,11200,11825,784884,9180000000,29530040
319660,2020-02-04,11925,12375,11925,12250,654886,7979000000,29530040
319660,2020-02-05,12500,12600,11625,11925,596920,7162000000,29530040
319660,2020-02-06,12050,12250,11750,12150,333828,3995000000,29530040
319660,2020-02-07,12150,12175,11775,12150,345668,4130000000,29530040
319660,2020-02-10,11950,12175,11800,12150,320488,3830000000,29530040
319660,2020-02-11,12250,12750,11975,12550,613862,7660000000,29530040
319660,2020-02-12,12575,13375,12525,13300,990164,13035000000,29530040
319660,2020-02-13,13575,14125,13175,13950,1144350,15644000000,29530040
319660,2020-02-14,13800,14425,13775,13975,643478,9074000000,29530040
319660,2020-02-17,13850,14250,13700,14250,431700,6061000000,29530040
319660,2020-02-18,14050,14100,13325,13550,864162,11777000000,29530040
319660,2020-02-19,13800,13800,13200,13575,416818,5604000000,29530040
319660,2020-02-20,13625,13850,13175,13425,483202,6473000000,29530040
319660,2020-02-21,13050,13425,12975,13000,232188,3058000000,29530040
319660,2020-02-24,12525,12750,12375,12625,288074,3614000000,29530040
319660,2020-02-25,12550,12925,12275,12900,441302,5579000000,29530040
319660,2020-02-26,12450,12750,12300,12675,341802,4275000000,29530040
319660,2020-02-27,12500,12675,11650,11975,625956,7511000000,29530040
319660,2020-02-28,11650,11825,11150,11500,478586,5489000000,29530040
319660,2020-03-02,11800,12175,11525,12000,570046,6837000000,29530040
319660,2020-03-03,12500,12750,11825,11950,496130,6080000000,29530040
319660,2020-03-04,11825,12600,11800,12450,436310,5409000000,29530040
319660,2020-03-05,12500,12900,12150,12800,549114,6908000000,29530040
319660,2020-03-06,12500,12725,12125,12325,400648,4970000000,29530040
319660,2020-03-09,11850,11925,11325,11525,401424,4654000000,29530040
319660,2020-03-10,11475,11725,11100,11725,366194,4205000000,29530040
319660,2020-03-11,11725,11750,10700,10950,526860,5860000000,29530040
319660,2020-03-12,10750,11025,9875,10200,516554,5365000000,29530040
319660,2020-03-13,9350,9900,8500,9500,679124,6224000000,29530040
319660,2020-03-16,9650,9975,8775,8825,478440,4475000000,29530040
319660,2020-03-17,8375,8950,8125,8600,709948,6070000000,29530040
319660,2020-03-18,8625,8750,7550,7575,658852,5452000000,29530040
319660,2020-03-19,7775,7875,5675,6250,1356080,8922000000,29530040
319660,2020-03-20,6500,7000,6250,6950,963482,6392000000,29530040
319660,2020-03-23,6325,6800,6150,6450,478054,3078000000,29530040
319660,2020-03-24,6850,7475,6650,7425,580294,4109000000,29530040
319660,2020-03-25,7625,7900,7450,7650,926000,7080000000,29530040
319660,2020-03-26,7750,8350,7650,7650,1170250,9349000000,29530040
319660,2020-03-27,8150,8250,7625,7925,802978,6356000000,29530040
319660,2020-03-30,7500,8025,7450,7950,525816,4065000000,29530040
319660,2020-03-31,8150,8225,7625,7900,553434,4384000000,29530040
319660,2020-04-01,7825,8525,7675,7725,919064,7471000000,29530040
319660,2020-04-02,7775,7975,7575,7900,394476,3072000000,29530040
319660,2020-04-03,7975,8150,7775,7950,332392,2652000000,29530040
319660,2020-04-06,8025,8375,7950,8350,632342,5191000000,29530040
319660,2020-04-07,8725,9400,8650,9075,1408898,12628000000,29530040
319660,2020-04-08,9000,9375,8750,9075,833096,7575000000,29530040
319660,2020-04-09,9300,9425,8775,8925,603062,5441000000,29530040
319660,2020-04-10,8925,8975,8350,8650,580892,5001000000,29530040
319660,2020-04-13,8625,8625,8175,8225,380476,3168000000,29530040
319660,2020-04-14,8400,8575,8175,8500,564108,4726000000,29530040
319660,2020-04-16,8350,8975,8325,8700,599852,5243000000,29530040
319660,2020-04-17,9075,9875,8925,9400,2078542,19627000000,29530040
319660,2020-04-20,9375,9400,9025,9100,746106,6844000000,29530040
319660,2020-04-21,8950,9075,8600,8925,655962,5785000000,29530040
319660,2020-04-22,8825,9250,8750,9250,619118,5590000000,29530040
319660,2020-04-23,9500,9625,9250,9625,745012,7021000000,29530040
319660,2020-04-24,9450,9500,9100,9150,547976,5102000000,29530040
319660,2020-04-27,9200,9350,9075,9225,295378,2715000000,29530040
319660,2020-04-28,9275,9300,8925,9125,310898,2818000000,29530040
319660,2020-04-29,9050,9625,9050,9375,985780,9318000000,29530040
319660,2020-05-04,9100,9500,9000,9150,543872,5063000000,29530040
319660,2020-05-06,9350,10075,9325,10025,1155092,11243000000,29530040
319660,2020-05-07,10050,10750,9950,10450,1963046,20538000000,29530040
319660,2020-05-08,10800,10950,10550,10700,821494,8823000000,29530040
319660,2020-05-11,10750,10850,10400,10525,738724,7855000000,29530040
319660,2020-05-12,10600,10600,10050,10325,660630,6792000000,29530040
319660,2020-05-13,10075,10475,9925,10400,658734,6691000000,29530040
319660,2020-05-14,10275,10475,10075,10150,480324,4906000000,29530040
319660,2020-05-15,10350,11350,10250,11100,1901470,20560000000,29530040
319660,2020-05-18,11375,11825,11025,11325,1796750,20442000000,29530040
319660,2020-05-19,11600,11600,11200,11450,592328,6739000000,29530040
319660,2020-05-20,11450,12275,11400,12200,1122500,13460000000,29530040
319660,2020-05-21,12475,12800,11850,11900,966562,11832000000,29530040
319660,2020-05-22,12125,12125,11325,11600,832116,9687000000,29530040
319660,2020-05-25,12125,12800,12125,12575,1836988,22894000000,29530040
319660,2020-05-26,12725,12775,12450,12700,817338,10313000000,29530040
319660,2020-05-27,12700,12700,11775,12075,1237736,15080000000,29530040
319660,2020-05-28,12200,12375,11150,11425,1238022,14341000000,29530040
319660,2020-05-29,11300,11650,11200,11350,614424,7013000000,29530040
319660,2020-06-01,11550,12300,11525,12150,981952,11809000000,29530040
319660,2020-06-02,12275,12500,11925,12175,642584,7824000000,29530040
319660,2020-06-03,12300,12350,11800,12000,804828,9705000000,29530040
319660,2020-06-04,12575,12600,11975,12225,809644,9963000000,29530040
319660,2020-06-05,12225,12650,12050,12350,715304,8855000000,29530040
319660,2020-06-08,12625,12650,12250,12325,467324,5789000000,29530040
319660,2020-06-09,12450,12975,12375,12675,1076074,13671000000,29530040
319660,2020-06-10,12725,12750,12375,12700,559680,7027000000,29530040
319660,2020-06-11,12575,12575,12075,12300,697934,8608000000,29530040
319660,2020-06-12,11300,12100,11250,11975,818202,9555000000,29530040
319660,2020-06-15,11850,11850,10600,10600,1169526,13179000000,29530040
319660,2020-06-16,11100,11225,10825,10900,712640,7844000000,29530040
319660,2020-06-17,10900,11650,10900,11650,828808,9435000000,29530040
319660,2020-06-18,11675,12000,11475,11900,483732,5724000000,29530040
319660,2020-06-19,12125,12425,11875,12300,608312,7417000000,29530040
319660,2020-06-22,12375,13325,12050,13275,1566632,20199000000,29530040
319660,2020-06-23,13350,13375,12550,13025,1510022,19349000000,29530040
319660,2020-06-24,13175,13400,12850,13025,841298,11019000000,29530040
319660,2020-06-25,12700,12875,12450,12575,699592,8832000000,29530040
319660,2020-06-26,12725,12900,12250,12575,548546,6909000000,29530040
319660,2020-06-29,12525,13250,12275,12900,1127552,14583000000,29530040
319660,2020-06-30,13200,13750,13050,13375,1679608,22629000000,29530040
319660,2020-07-01,13625,14550,13375,14025,3041704,42899000000,29530040
319660,2020-07-02,14150,14300,13550,14025,1291710,17897000000,29530040
319660,2020-07-03,14025,14425,13750,14025,720362,10129000000,29530040
319660,2020-07-06,14025,14175,13725,14100,637188,8924000000,29530040
319660,2020-07-07,14450,14500,13625,13625,824724,11489000000,29530040
319660,2020-07-08,13500,13700,13250,13375,726340,9750000000,29530040
319660,2020-07-09,13600,13600,13200,13450,619876,8303000000,29530040
319660,2020-07-10,13450,13725,13150,13350,645240,8654000000,29530040
319660,2020-07-13,13575,14000,13150,13925,779798,10563000000,29530040
319660,2020-07-14,13725,13875,13525,13625,443330,6056000000,29530040
319660,2020-07-15,13850,13900,13350,13675,616390,8369000000,29530040
319660,2020-07-16,13725,13800,13000,13250,625396,8354000000,29530040
319660,2020-07-17,13200,13625,13150,13350,468600,6298000000,29530040
319660,2020-07-20,13350,13400,12925,12975,474398,6187000000,29530040
319660,2020-07-21,13300,13675,13100,13450,786396,10536000000,29530040
319660,2020-07-22,13750,14575,13550,14400,2332034,33111000000,29530040
319660,2020-07-23,14625,15025,14175,14450,1732290,25352000000,29530040
319660,2020-07-24,14275,14450,13750,14075,740978,10449000000,29530040
319660,2020-07-27,14275,15475,14225,15450,2208844,33323000000,29530040
319660,2020-07-28,15550,15825,15275,15475,1066008,16536000000,29530040
319660,2020-07-29,15475,15800,15275,15650,671152,10418000000,29530040
319660,2020-07-30,15875,16050,15550,15850,979578,15469000000,29530040
319660,2020-07-31,15925,16275,15225,15375,805598,12575000000,29530040
319660,2020-08-03,15475,15775,15300,15500,373498,5785000000,29530040
319660,2020-08-04,15750,16725,15750,16000,968568,15727000000,29530040
319660,2020-08-05,16200,16475,15875,16425,619342,10034000000,29530040
319660,2020-08-06,16725,17125,16225,16300,594566,9908000000,29530040
319660,2020-08-07,16200,16300,15375,15600,1430680,22384000000,29530040
319660,2020-08-10,15575,15625,15250,15500,495408,7622000000,29530040
319660,2020-08-11,15550,15725,15100,15650,690854,10624000000,29530040
319660,2020-08-12,15475,15650,14800,15350,863064,13122000000,29530040
319660,2020-08-13,15675,15800,15350,15450,397700,6174000000,29530040
319660,2020-08-14,15750,15750,14900,15000,530374,8032000000,29530040
319660,2020-08-18,14525,15025,14175,14275,826870,12050000000,29530040
319660,2020-08-19,14600,15650,14600,15650,1284274,19611000000,29530040
319660,2020-08-20,15600,15600,13950,14000,1118232,16241000000,29530040
319660,2020-08-21,14300,14475,13425,13750,921400,12747000000,29530040
319660,2020-08-24,13525,13850,12450,13625,639876,8622000000,29530040
319660,2020-08-25,13750,13900,13525,13850,362000,4971000000,29530040
319660,2020-08-26,13925,14200,13500,13525,387506,5307000000,29530040
319660,2020-08-27,13625,13625,13000,13275,449958,5964000000,29530040
319660,2020-08-28,13325,13675,13250,13400,367564,4944000000,29530040
319660,2020-08-31,13525,13675,12950,13150,437650,5769000000,29530040
319660,2020-09-01,13050,13300,12950,13175,433728,5667000000,29530040
319660,2020-09-02,13250,13700,13175,13650,630694,8508000000,29530040
319660,2020-09-03,13925,14300,13825,13950,534430,7509000000,29530040
319660,2020-09-04,13375,13725,13300,13600,402342,5443000000,29530040
319660,2020-09-07,13700,13900,13450,13700,259334,3548000000,29530040
319660,2020-09-08,13950,15225,13850,14925,1631140,24056000000,29530040
