ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
060250,2020-01-02,12731,12759,12243,12530,448928,5593000000,40057762
060250,2020-01-03,12501,12702,12301,12387,322523,4014000000,40057762
060250,2020-01-06,12215,12415,11842,11871,524281,6318000000,40057762
060250,2020-01-07,12043,12358,11985,12186,354087,4317000000,40057762
060250,2020-01-08,12215,12301,11670,11756,395260,4715000000,40057762
060250,2020-01-09,12071,12272,11928,12215,392254,4741000000,40057762
060250,2020-01-10,12473,13362,12415,13276,1519265,19674000000,40057762
060250,2020-01-13,13304,13591,12874,13075,764758,10047000000,40057762
060250,2020-01-14,13075,13448,12845,13190,686899,9056000000,40057762
060250,2020-01-15,13247,13935,13017,13017,2498029,33326000000,40057762
060250,2020-01-16,12960,13476,12874,13247,523335,6914000000,40057762
060250,2020-01-17,13247,13390,12989,13046,385767,5070000000,40057762
060250,2020-01-20,13046,13161,12731,12731,447889,5771000000,40057762
060250,2020-01-21,12845,12874,12387,12759,348505,4408000000,40057762
060250,2020-01-22,12874,13677,12845,13677,1059875,14254000000,40057762
060250,2020-01-23,13534,14136,13390,14021,965589,13405000000,40057762
060250,2020-01-28,13476,13706,13132,13190,723006,9637000000,40057762
060250,2020-01-29,13362,13849,13190,13591,600256,8144000000,40057762
060250,2020-01-30,13505,14250,13362,14222,1292951,18026000000,40057762
060250,2020-01-31,14336,15082,13706,13878,1752114,25249000000,40057762
060250,2020-02-03,14050,14308,13362,13734,842164,11578000000,40057762
060250,2020-02-04,13849,14279,13534,14136,613294,8573000000,40057762
060250,2020-02-05,14136,14566,13992,14136,626444,8929000000,40057762
060250,2020-02-06,14365,14394,13906,14021,508821,7140000000,40057762
060250,2020-02-07,14050,14480,13992,14107,725175,10284000000,40057762
060250,2020-02-10,13964,14881,13792,14795,1006060,14598000000,40057762
060250,2020-02-11,14939,15311,14451,15111,1081814,16162000000,40057762
060250,2020-02-12,15053,15483,14881,15397,696664,10611000000,40057762
060250,2020-02-13,15483,16257,15254,16085,893933,14197000000,40057762
060250,2020-02-14,16085,16544,15885,16085,673318,10911000000,40057762
060250,2020-02-17,16143,16917,16085,16344,756962,12470000000,40057762
060250,2020-02-18,16344,16430,15913,16401,558169,9040000000,40057762
060250,2020-02-19,16544,17347,16344,17060,1245475,21108000000,40057762
060250,2020-02-20,17204,18150,17204,17921,1444485,25670000000,40057762
060250,2020-02-21,18064,18150,17404,17777,1037026,18483000000,40057762
060250,2020-02-24,18035,18666,16917,17204,1527236,26876000000,40057762
060250,2020-02-25,17376,18121,16917,17921,995473,17577000000,40057762
060250,2020-02-26,17605,18236,17548,18064,710226,12772000000,40057762
060250,2020-02-27,18322,18494,17777,18007,1007451,18299000000,40057762
060250,2020-02-28,17863,17892,16831,17060,1095556,18892000000,40057762
060250,2020-03-02,17232,17662,16974,17605,552840,9611000000,40057762
060250,2020-03-03,17892,18093,16171,16200,1880344,31311000000,40057762
060250,2020-03-04,16200,16630,15799,16344,1021852,16584000000,40057762
060250,2020-03-05,16573,16573,15799,15942,1167360,18638000000,40057762
060250,2020-03-06,15913,16401,15885,15999,623400,10029000000,40057762
060250,2020-03-09,15741,16200,15283,15483,871830,13699000000,40057762
060250,2020-03-10,15197,15741,15053,15483,802050,12349000000,40057762
060250,2020-03-11,15541,15627,14881,14910,683007,10352000000,40057762
060250,2020-03-12,14881,15684,14680,15025,1522029,23110000000,40057762
060250,2020-03-13,14365,14738,13017,13964,1460600,20255000000,40057762
060250,2020-03-16,14222,14508,13333,13333,927885,12992000000,40057762
060250,2020-03-17,12960,14250,12731,14164,1036256,14217000000,40057762
060250,2020-03-18,14508,15111,13706,13706,1568974,22823000000,40057762
060250,2020-03-19,14537,14881,12731,13161,2418873,33342000000,40057762
060250,2020-03-20,14050,14480,13505,14451,1243108,17345000000,40057762
060250,2020-03-23,13820,14709,13362,14308,1196608,16818000000,40057762
060250,2020-03-24,14853,15369,14508,15197,1188987,17888000000,40057762
060250,2020-03-25,15684,15856,15197,15827,1248416,19432000000,40057762
060250,2020-03-26,15971,16200,15369,15369,1206561,18970000000,40057762
060250,2020-03-27,16028,16028,14795,15569,1067965,16501000000,40057762
060250,2020-03-30,15369,17404,15283,17376,1601622,26519000000,40057762
060250,2020-03-31,17662,17691,16831,17548,1389921,24005000000,40057762
060250,2020-04-01,17318,17806,16888,16888,1213739,21083000000,40057762
060250,2020-04-02,17232,18609,17146,18609,1896845,33824000000,40057762
060250,2020-04-03,18723,22594,18637,19756,5439918,110687000000,40057762
060250,2020-04-06,20157,20816,19756,20644,1905821,38768000000,40057762
060250,2020-04-07,20759,20845,19784,20702,1398028,28319000000,40057762
060250,2020-04-08,20358,20472,19899,19899,907367,18241000000,40057762
060250,2020-04-09,20214,20501,19641,19727,987361,19680000000,40057762
060250,2020-04-10,19727,20989,19211,19440,1965933,39380000000,40057762
060250,2020-04-13,19211,19813,18924,19039,712193,13770000000,40057762
060250,2020-04-14,19526,20071,19325,19440,871724,17129000000,40057762
