ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
080220,2020-01-02,4230,4370,4180,4325,1912645,8219000000,28632514
080220,2020-01-03,4335,4460,4285,4365,1072809,4668000000,28632514
080220,2020-01-06,4260,4410,4230,4350,816617,3553000000,28632514
080220,2020-01-07,4350,4530,4350,4515,921087,4119000000,28632514
080220,2020-01-08,4510,4510,4160,4320,1213594,5276000000,28632514
080220,2020-01-09,4535,4545,4405,4450,764902,3411000000,28632514
080220,2020-01-10,4475,4530,4355,4440,487608,2157000000,28632514
080220,2020-01-13,4440,4465,4340,4345,538601,2361000000,28632514
080220,2020-01-14,4370,4460,4300,4420,660134,2907000000,28632514
080220,2020-01-15,4450,4480,4335,4380,450811,1978000000,28632514
080220,2020-01-16,4380,4445,4275,4320,451917,1959000000,28632514
080220,2020-01-17,4320,4390,4255,4295,479347,2063000000,28632514
080220,2020-01-20,4295,4455,4195,4340,890690,3877000000,28632514
080220,2020-01-21,4270,4300,4030,4200,867136,3599000000,28632514
080220,2020-01-22,4200,4205,4095,4115,398974,1648000000,28632514
080220,2020-01-23,4120,4150,4050,4125,306505,1257000000,28632514
080220,2020-01-28,3940,4040,3895,4030,543406,2162000000,28632514
080220,2020-01-29,4050,4095,3980,4035,198117,797000000,28632514
080220,2020-01-30,4045,4045,3710,3810,591621,2292000000,28632514
080220,2020-01-31,3810,3935,3675,3700,335109,1279000000,28632514
080220,2020-02-03,3645,3850,3530,3850,473459,1745000000,28632514
080220,2020-02-04,3875,3990,3815,3990,359110,1411000000,28632514
080220,2020-02-05,4025,4055,3890,3940,358997,1424000000,28632514
080220,2020-02-06,3950,4025,3950,4005,222070,884000000,28632514
080220,2020-02-07,4025,4025,3915,3980,202487,797000000,28632514
080220,2020-02-10,3950,4040,3890,3990,219856,877000000,28632514
080220,2020-02-11,4000,4025,3955,3980,228114,907000000,28632514
080220,2020-02-12,3980,4060,3905,4020,320637,1289000000,28632514
080220,2020-02-13,4010,4065,3945,3990,403417,1615000000,28632514
080220,2020-02-14,4000,4105,3975,4015,584756,2352000000,28632514
080220,2020-02-17,4030,4170,4010,4115,706053,2897000000,28632514
080220,2020-02-18,4170,4170,3890,3905,555204,2212000000,28632514
080220,2020-02-19,3915,4060,3905,3985,525561,2093000000,28632514
080220,2020-02-20,3985,4060,3875,3910,317143,1256000000,28632514
