ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
068760,2020-01-02,32245,32488,31193,32123,272441,8689000000,42129293
068760,2020-01-03,32447,32609,31476,31517,257367,8198000000,42129293
068760,2020-01-06,30829,31152,30343,30384,231681,7089000000,42129293
068760,2020-01-07,30505,31800,30505,31557,279829,8764000000,42129293
068760,2020-01-08,30991,31314,30060,30060,302974,9244000000,42129293
068760,2020-01-09,30950,31395,30707,31031,159793,4938000000,42129293
068760,2020-01-10,31233,31395,30667,31112,174802,5430000000,42129293
068760,2020-01-13,31678,32123,31476,31476,203498,6445000000,42129293
068760,2020-01-14,31476,31881,31072,31152,174081,5467000000,42129293
068760,2020-01-15,31152,31274,30788,30788,108896,3366000000,42129293
068760,2020-01-16,31072,39204,30748,36736,10483510,384054000000,42129293
068760,2020-01-17,39042,40053,34591,34915,4849721,181064000000,42129293
068760,2020-01-20,34915,35603,33701,33904,1056535,36650000000,42129293
068760,2020-01-21,33904,34430,32933,33175,651378,21874000000,42129293
068760,2020-01-22,32933,34389,32933,34146,673970,22836000000,42129293
068760,2020-01-23,34146,34268,33459,33944,350391,11859000000,42129293
068760,2020-01-28,32771,33418,32609,32609,390932,12866000000,42129293
068760,2020-01-29,33014,34389,32690,33580,505676,17025000000,42129293
068760,2020-01-30,33904,35117,33580,33863,780616,26801000000,42129293
068760,2020-01-31,34349,35198,33701,33944,607495,20958000000,42129293
068760,2020-02-03,33499,34227,32730,33944,386709,12954000000,42129293
068760,2020-02-04,34349,34672,33499,33863,419671,14281000000,42129293
068760,2020-02-05,34389,34430,33418,33742,252337,8532000000,42129293
068760,2020-02-06,33944,35360,33944,35077,747931,26110000000,42129293
068760,2020-02-07,35360,35360,34510,34875,314698,10957000000,42129293
068760,2020-02-10,34915,36007,34551,35684,503928,17891000000,42129293
068760,2020-02-11,35967,36250,35239,35603,436454,15568000000,42129293
068760,2020-02-12,35643,35805,34955,35401,245456,8656000000,42129293
068760,2020-02-13,35562,36210,35360,35441,607759,21768000000,42129293
068760,2020-02-14,35360,35765,35077,35481,300875,10669000000,42129293
068760,2020-02-17,35603,36938,35603,36493,916443,33416000000,42129293
068760,2020-02-18,35805,36452,35522,35724,520700,18654000000,42129293
