ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
218410,2020-01-02,36588,39124,36441,38198,1231866,46757000000,24334301
218410,2020-01-03,37368,37417,35319,35368,2307408,83868000000,24334301
218410,2020-01-06,34295,34783,34149,34197,594463,20437000000,24334301
218410,2020-01-07,34246,34246,32002,32295,1366918,44739000000,24334301
218410,2020-01-08,31953,32051,30392,30539,883676,27497000000,24334301
218410,2020-01-09,31563,31904,31270,31904,642210,20288000000,24436590
218410,2020-01-10,31904,32539,31514,32490,475358,15275000000,24436590
218410,2020-01-13,32344,33075,31904,33027,397112,12945000000,24436590
218410,2020-01-14,33222,33661,32587,32587,357793,11828000000,24436590
218410,2020-01-15,32636,33270,32344,32685,277411,9141000000,24436590
218410,2020-01-16,33124,33319,32587,32734,266011,8731000000,24436590
218410,2020-01-17,33027,33075,32344,32392,250956,8180000000,24436590
218410,2020-01-20,32490,32978,32100,32392,265265,8637000000,24436590
218410,2020-01-21,32734,33612,32441,32978,505549,16751000000,24436590
218410,2020-01-22,33270,33368,32783,32978,276031,9104000000,24436590
218410,2020-01-23,32783,32831,32051,32100,355137,11486000000,24436590
218410,2020-01-28,29758,31026,29758,30148,482325,14582000000,24436590
218410,2020-01-29,30929,31319,30441,31075,314228,9742000000,24436590
218410,2020-01-30,30831,31514,29417,29758,325495,9837000000,24436590
218410,2020-01-31,29660,30051,27709,27758,676149,19310000000,24436590
218410,2020-02-03,26587,28538,26050,28538,625357,17095000000,24442245
218410,2020-02-04,28538,29660,28343,29660,324259,9401000000,24442245
218410,2020-02-05,29953,30099,29173,29465,240829,7128000000,24442245
218410,2020-02-06,30002,30099,29465,30051,200349,5962000000,24442245
218410,2020-02-07,30197,30636,29612,29856,248597,7469000000,24442245
218410,2020-02-10,29319,29807,29026,29368,256098,7497000000,24442245
218410,2020-02-11,29417,31075,29368,31026,405484,12307000000,24442245
218410,2020-02-12,31514,33905,31465,33661,1503094,49727000000,24442245
218410,2020-02-13,34588,34636,32246,32880,1140821,37875000000,24442245
218410,2020-02-14,32051,33514,32002,33124,595836,19566000000,24442245
218410,2020-02-17,33368,33417,32539,33270,443534,14664000000,24442245
218410,2020-02-18,33368,33368,31807,31904,412923,13338000000,24442245
218410,2020-02-19,31856,32392,30587,31319,532010,16586000000,24442245
218410,2020-02-20,31319,31514,30295,30490,305574,9381000000,24442245
218410,2020-02-21,29465,31075,29417,30295,264077,8016000000,24442245
218410,2020-02-24,29270,29904,28343,29709,422754,12384000000,24442245
218410,2020-02-25,29709,31661,29270,31612,389092,11978000000,24442245
218410,2020-02-26,30831,32344,30441,31661,510618,16189000000,24442245
218410,2020-02-27,31319,31807,29368,29807,536420,16248000000,24442245
218410,2020-02-28,29124,30148,28782,29026,437856,12826000000,24442245
218410,2020-03-02,29270,29709,28148,29319,367276,10706000000,24442245
218410,2020-03-03,30636,30685,28977,28977,310504,9195000000,24442245
218410,2020-03-04,29026,30197,28929,30197,315989,9407000000,24442245
218410,2020-03-05,31368,31368,30051,30929,386928,11859000000,24442245
218410,2020-03-06,30343,33319,30295,32490,1236327,39976000000,24442245
218410,2020-03-09,32197,33124,31124,32051,1182275,38251000000,24442245
218410,2020-03-10,32148,34880,32100,34880,2454685,82521000000,24442245
218410,2020-03-11,35124,37027,34441,36051,3316127,118716000000,24442245
218410,2020-03-12,35954,36393,33661,35710,2345582,82176000000,24442245
218410,2020-03-13,33856,37515,32685,36978,3413936,121310000000,24442245
218410,2020-03-16,37759,38393,33612,33612,3067742,112483000000,24442245
218410,2020-03-17,33173,37319,33027,37319,3628851,129864000000,24442245
