ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
095610,2020-01-02,25150,25200,24550,24850,331515,8214000000,19768226
095610,2020-01-03,25350,26100,24850,25050,575182,14580000000,19768226
095610,2020-01-06,24300,25300,24050,25000,468204,11662000000,19768226
095610,2020-01-07,25300,25700,25000,25500,323401,8185000000,19768226
095610,2020-01-08,25600,26400,24750,25450,970101,24868000000,19768226
095610,2020-01-09,26200,26300,25600,25750,537418,13936000000,19768226
095610,2020-01-10,26050,26100,25050,25300,382886,9704000000,19768226
095610,2020-01-13,25200,25450,24550,25050,360123,8935000000,19768226
095610,2020-01-14,25450,26650,25300,26050,927568,24259000000,19768226
095610,2020-01-15,26050,26250,25100,26250,548533,14058000000,19768226
095610,2020-01-16,27000,27350,26400,27100,1027866,27717000000,19768226
095610,2020-01-17,27650,28800,27350,27450,901902,25257000000,19768226
095610,2020-01-20,28000,28150,27300,27700,309370,8581000000,19768226
095610,2020-01-21,27650,27650,26500,26750,520200,13936000000,19768226
095610,2020-01-22,26450,27350,26450,27100,399753,10779000000,19768226
095610,2020-01-23,26600,26900,26100,26300,596455,15729000000,19768226
095610,2020-01-28,24700,25750,24650,25600,572745,14357000000,19768226
095610,2020-01-29,25800,26000,25050,25300,360072,9189000000,19768226
095610,2020-01-30,25250,25550,24250,24500,452402,11217000000,19768226
095610,2020-01-31,24700,25000,23550,23850,450937,10928000000,19768226
095610,2020-02-03,23200,25100,23050,24650,453591,11039000000,19768226
095610,2020-02-04,24750,25300,24300,24950,446126,11038000000,19768226
095610,2020-02-05,25500,25700,24550,24850,292237,7349000000,19768226
095610,2020-02-06,25100,25500,24650,24950,304430,7588000000,19768226
095610,2020-02-07,24950,25000,24150,24450,281924,6890000000,19768226
095610,2020-02-10,24100,24800,23700,24800,174429,4252000000,19768226
095610,2020-02-11,25050,25100,24500,25000,233138,5801000000,19768226
095610,2020-02-12,25100,25900,24700,25750,516934,13189000000,19768226
095610,2020-02-13,25900,26250,25300,25800,435480,11248000000,19768226
095610,2020-02-14,25600,26200,25350,25950,364241,9417000000,19768226
095610,2020-02-17,26000,26700,25750,26650,409919,10772000000,19768226
095610,2020-02-18,26650,26650,25150,25400,474344,12194000000,19768226
095610,2020-02-19,25500,26250,25100,26100,371556,9583000000,19768226
095610,2020-02-20,26400,26450,24800,25300,444001,11272000000,19768226
095610,2020-02-21,24600,25250,24300,24450,379135,9330000000,19768226
095610,2020-02-24,23500,24450,23100,24000,395148,9347000000,19768226
095610,2020-02-25,24050,24550,23350,24500,256486,6182000000,19768226
