ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
399720,2022-05-20,24150,30500,20800,27100,19492306,499287000000,11488320
399720,2022-05-23,26400,32000,26250,26500,11860501,351710000000,11488320
399720,2022-05-24,26650,31500,25900,30500,9796109,283808000000,11488320
399720,2022-05-25,29650,29900,27650,28200,2555025,73653000000,11488320
399720,2022-05-26,28550,29650,27000,27000,1966784,56029000000,11488320
399720,2022-05-27,27800,28450,26300,26350,959932,26027000000,11488320
399720,2022-05-30,26800,27300,26100,26350,791690,21106000000,11488320
399720,2022-05-31,26600,27100,26250,26800,723434,19267000000,11488320
399720,2022-06-02,26600,26800,26250,26600,354314,9374000000,11488320
399720,2022-06-03,26700,27500,26250,26300,765636,20511000000,11488320
399720,2022-06-07,26550,26800,24650,25600,762415,19639000000,11488320
399720,2022-06-08,25450,25550,24300,24350,338186,8376000000,11488320
399720,2022-06-09,23900,23950,22400,22450,455504,10402000000,11488320
399720,2022-06-10,21900,27100,21750,25150,5166725,132491000000,11488320
399720,2022-06-13,24800,25600,22200,22200,809711,19298000000,11488320
399720,2022-06-14,22200,28850,21900,28850,7216945,189987000000,11488320
399720,2022-06-15,29800,35450,27250,33150,16030439,512767000000,11488320
399720,2022-06-16,33850,39500,32450,36250,10687941,387284000000,11488320
399720,2022-06-17,34750,35850,32050,33250,2402486,81237000000,11488320
399720,2022-06-20,31300,32000,30200,31000,1931375,60150000000,11488320
399720,2022-06-21,31000,31100,28800,29850,1422976,42147000000,11488320
399720,2022-06-22,30100,30550,27400,27650,1596120,46026000000,11488320
399720,2022-06-23,27600,29000,25400,25850,1923237,53236000000,11488320
399720,2022-06-24,26350,28400,25700,26700,2489198,67572000000,11488320
399720,2022-06-27,26900,28750,26550,28100,1686744,46882000000,11488320
399720,2022-06-28,28500,29700,27550,29400,2284382,65884000000,11488320
399720,2022-06-29,29750,30500,28250,28900,1944163,57141000000,11488320
399720,2022-06-30,28650,30400,26950,26950,2337797,68382000000,11488320
399720,2022-07-01,27350,27750,24550,24650,757248,19566000000,11488320
399720,2022-07-04,24800,24850,22350,23050,572873,13215000000,11488320
399720,2022-07-05,23350,24200,23000,23850,555405,13153000000,11488320
399720,2022-07-06,24000,26200,23800,25200,1437164,36360000000,11488320
399720,2022-07-07,25400,25900,24800,25500,450795,11417000000,11488320
399720,2022-07-08,25850,25900,24550,24650,597178,14979000000,11488320
399720,2022-07-11,24900,25450,23600,23600,496552,12228000000,11488320
399720,2022-07-12,23750,24750,22650,23600,627195,14973000000,11488320
399720,2022-07-13,23500,24100,22800,23500,252036,5910000000,11488320
399720,2022-07-14,23200,24150,23050,23700,257181,6094000000,11488320
399720,2022-07-15,23700,24200,22650,22800,288398,6675000000,11488320
399720,2022-07-18,23450,25150,23350,24900,890032,21798000000,11488320
399720,2022-07-19,24450,26600,24100,25550,1183759,30288000000,11488320
399720,2022-07-20,26900,27700,25250,25400,1320003,34968000000,11488320
399720,2022-07-21,25700,26650,25450,25650,761254,19872000000,11488320
399720,2022-07-22,26250,26600,25600,25600,567456,14706000000,11488320
399720,2022-07-25,25350,25450,24550,24700,285250,7078000000,11488320
399720,2022-07-26,24750,24800,23750,24500,253490,6131000000,11488320
399720,2022-07-27,24500,26400,24300,26100,806756,20694000000,11488320
399720,2022-07-28,26700,26750,25400,25600,611092,15901000000,11488320
399720,2022-07-29,25900,26550,25550,26050,553871,14426000000,11488320
399720,2022-08-01,26000,26750,25700,26400,529745,13966000000,11488320
399720,2022-08-02,26450,27000,25800,26600,606825,16096000000,11488320
399720,2022-08-03,26950,27350,26600,27050,606536,16364000000,11488320
399720,2022-08-04,27350,27350,26450,26500,316426,8480000000,11488320
399720,2022-08-05,26600,26650,25750,26050,294343,7663000000,11488320
399720,2022-08-08,26200,27600,25800,27300,699134,18868000000,11488320
399720,2022-08-09,27300,27500,26400,27400,451861,12155000000,11488320
399720,2022-08-10,26800,27200,26200,26750,266825,7128000000,11488320
399720,2022-08-11,27150,27700,26850,26900,392649,10698000000,11488320
399720,2022-08-12,27850,28950,27500,27750,1964071,55519000000,11488320
399720,2022-08-16,27900,28300,27250,27600,397284,11006000000,11488320
399720,2022-08-17,27300,27850,26500,26600,485827,13225000000,11488320
399720,2022-08-18,26050,26200,24800,25600,356587,9039000000,11488320
399720,2022-08-19,25700,25850,24800,24800,233220,5882000000,11488320
399720,2022-08-22,23100,23850,22700,22800,524270,12117000000,11488320
399720,2022-08-23,22350,23000,22100,22350,224360,5041000000,11488320
399720,2022-08-24,23000,23300,22600,22700,233324,5340000000,11488320
399720,2022-08-25,22700,23150,22700,22750,133621,3054000000,11488320
399720,2022-08-26,23150,23450,22700,22800,177639,4100000000,11488320
399720,2022-08-29,21400,21750,21350,21600,214189,4607000000,11488320
399720,2022-08-30,21600,22050,21600,21950,123296,2690000000,11488320
399720,2022-08-31,21750,23800,21500,22700,452360,10373000000,11488320
399720,2022-09-01,23500,25100,23200,23600,1601855,38837000000,11488320
399720,2022-09-02,24100,24500,22800,23050,341956,8089000000,11488320
399720,2022-09-05,23650,24900,23450,24200,807219,19511000000,11488320
399720,2022-09-06,24500,24750,24000,24350,359482,8748000000,11488320
399720,2022-09-07,24150,25100,23850,24650,610044,15011000000,11488320
399720,2022-09-08,24900,24950,24000,24050,295290,7172000000,11488320
399720,2022-09-13,24000,24200,22950,23950,286330,6761000000,11488320
399720,2022-09-14,22800,23350,22600,22850,199280,4577000000,11488320
399720,2022-09-15,23300,23600,22950,22950,156338,3634000000,11488320
399720,2022-09-16,22700,25850,22250,24300,1846003,45288000000,11488320
399720,2022-09-19,25500,26300,24100,24650,1256861,31794000000,11488320
399720,2022-09-20,24800,25550,24650,25050,600762,15072000000,11488320
399720,2022-09-21,24900,24900,23050,23100,504213,11849000000,11488320
399720,2022-09-22,25650,27650,25550,26800,4491412,119931000000,11488320
399720,2022-09-23,28700,34200,28150,32150,11956886,378073000000,11488320
399720,2022-09-26,32000,34350,30700,33200,7754840,254731000000,11488320
399720,2022-09-27,32050,32300,29350,30800,2507047,76822000000,11488320
399720,2022-09-28,29900,30400,27150,27300,2476928,69852000000,11488320
399720,2022-09-29,26850,28350,26150,26250,2651172,72415000000,11488320
399720,2022-09-30,25600,26200,24050,24300,1228207,30853000000,11488320
399720,2022-10-04,26400,29000,26300,28150,7269262,203264000000,11488320
399720,2022-10-05,26650,27500,24850,25050,2406881,62882000000,11488320
399720,2022-10-06,24650,25400,24300,25000,1060335,26389000000,11488320
399720,2022-10-07,25000,26600,23550,23550,1919791,48483000000,11488320
399720,2022-10-11,22600,22750,20650,20650,807109,17316000000,11488320
399720,2022-10-12,20550,22550,20100,20850,1448908,31186000000,11488320
399720,2022-10-13,20600,20950,19550,19550,507877,10199000000,11488320
399720,2022-10-14,20200,20550,19900,19950,387611,7808000000,11488320
399720,2022-10-17,19200,20150,19000,20150,305461,5977000000,11488320
399720,2022-10-18,20600,20600,19700,20100,375568,7587000000,11488320
399720,2022-10-19,20150,20600,19950,19950,356072,7213000000,11488320
399720,2022-10-20,20150,20850,19950,20550,521613,10689000000,11488320
399720,2022-10-21,20550,20750,19800,19800,273245,5527000000,11488320
399720,2022-10-24,20200,20550,19700,19800,260415,5220000000,11488320
399720,2022-10-25,20150,20850,19900,20550,598402,12261000000,11488320
399720,2022-10-26,20650,20700,19800,19800,331286,6648000000,11488320
399720,2022-10-27,19850,20200,19850,19900,178006,3559000000,11488320
399720,2022-10-28,19950,20200,19550,19600,201792,4000000000,11488320
399720,2022-10-31,20300,20550,19900,20200,395782,8000000000,11488320
399720,2022-11-01,20050,20100,19750,20100,170190,3404000000,11488320
399720,2022-11-02,20300,20300,19800,19850,180614,3599000000,11488320
399720,2022-11-03,19500,20050,19400,19900,158871,3135000000,11488320
399720,2022-11-04,19800,19850,19450,19650,134152,2630000000,11488320
399720,2022-11-07,19900,20450,19850,20000,187800,3771000000,11488320
399720,2022-11-08,20200,21200,20050,20800,691327,14338000000,11488320
399720,2022-11-09,21350,21700,20650,20800,570825,12097000000,11488320
399720,2022-11-10,20700,21050,20300,20350,207067,4270000000,11488320
399720,2022-11-11,21200,21200,20600,20750,331796,6935000000,11488320
399720,2022-11-14,20850,20850,20300,20350,180450,3692000000,11488320
399720,2022-11-15,20250,20600,19850,20600,231346,4646000000,11488320
399720,2022-11-16,20800,20850,20250,20450,210415,4324000000,11488320
399720,2022-11-17,20600,20600,19950,20000,141851,2852000000,11488320
399720,2022-11-18,20000,20300,19850,19850,144372,2892000000,11488320
399720,2022-11-21,19700,19750,18750,18900,334615,6385000000,11488320
399720,2022-11-22,18600,18850,17950,18150,169616,3106000000,11488320
399720,2022-11-23,18500,18950,18250,18300,132628,2444000000,11488320
399720,2022-11-24,18500,19100,18400,18800,163349,3062000000,11488320
399720,2022-11-25,18800,18800,18400,18500,74759,1385000000,11488320
399720,2022-11-28,18500,18500,17650,17700,156758,2802000000,11488320
399720,2022-11-29,17400,17850,17400,17750,64644,1142000000,11488320
399720,2022-11-30,17600,17950,17600,17700,88392,1567000000,11488320
399720,2022-12-01,18050,18300,17900,17950,92660,1671000000,11488320
399720,2022-12-02,17900,18200,17600,18100,117941,2110000000,11488320
399720,2022-12-05,18700,20500,18700,18850,1670529,32810000000,11488320
399720,2022-12-06,18750,20000,18400,20000,825495,16151000000,11488320
399720,2022-12-07,19800,20450,19400,20100,753902,15076000000,11488320
399720,2022-12-08,20100,20150,19050,19150,363070,7076000000,11488320
399720,2022-12-09,19450,20050,18600,18600,441230,8498000000,11488320
399720,2022-12-12,18300,18750,17900,17950,225538,4108000000,11488320
399720,2022-12-13,18100,18350,17500,17600,216667,3850000000,11488320
399720,2022-12-14,17850,18100,17650,17850,106309,1900000000,11488320
399720,2022-12-15,17800,18100,17650,17650,115568,2057000000,11488320
399720,2022-12-16,17050,17350,17050,17250,122205,2101000000,11488320
399720,2022-12-19,17000,17150,16650,16700,150649,2532000000,11488320
399720,2022-12-20,16600,16800,15800,15850,198767,3217000000,11488320
399720,2022-12-21,15950,16050,15500,15600,121758,1914000000,11488320
399720,2022-12-22,15800,16000,15650,15650,75465,1190000000,11488320
399720,2022-12-23,15300,15450,14850,15000,130922,1965000000,11488320
399720,2022-12-26,14900,14950,14500,14600,108738,1593000000,11488320
399720,2022-12-27,14550,14850,14450,14550,122527,1789000000,11488320
399720,2022-12-28,15000,16100,14950,15050,451035,7014000000,11488320
399720,2022-12-29,14800,15000,14150,14200,141780,2049000000,11488320
399720,2023-01-02,14250,14450,13500,13500,118618,1645000000,11488320
399720,2023-01-03,13450,13950,13200,13950,132456,1799000000,11488320
399720,2023-01-04,13700,14950,13700,14500,234674,3409000000,11488320
399720,2023-01-05,14450,14650,14000,14050,114641,1633000000,11488320
399720,2023-01-06,14050,14750,14050,14500,119228,1728000000,11488320
399720,2023-01-09,15100,15200,14750,14850,100872,1504000000,11488320
399720,2023-01-10,14700,17400,14700,16150,2151959,35531000000,11488320
399720,2023-01-11,16100,16850,16000,16400,440897,7235000000,11488320
399720,2023-01-12,16400,16750,16000,16400,274515,4503000000,11488320
399720,2023-01-13,16700,17450,16500,17100,699388,11954000000,11488320
399720,2023-01-16,17700,18800,17450,17500,795443,14427000000,11488320
399720,2023-01-17,17400,18350,17400,17600,358293,6407000000,11488320
399720,2023-01-18,17450,19250,17100,19200,1166047,21638000000,11488320
399720,2023-01-19,18750,18850,18150,18200,387966,7161000000,11488320
399720,2023-01-20,18600,18900,17900,18000,387518,7131000000,11488320
399720,2023-01-25,18400,19180,18300,18730,554127,10409000000,11488320
