ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
272290,2020-01-02,26268,26268,25441,25490,137845,3528000000,18979467
272290,2020-01-03,25684,26122,25149,25344,161790,4143000000,18979467
272290,2020-01-06,24809,25100,24468,24809,148858,3696000000,18979467
272290,2020-01-07,24857,25198,24663,25052,155987,3882000000,18979467
272290,2020-01-08,25052,25052,24371,24614,182667,4531000000,18979467
272290,2020-01-09,25246,25733,24955,25684,207266,5277000000,18979467
272290,2020-01-10,26025,26025,25295,25733,131176,3357000000,18979467
272290,2020-01-13,25490,25490,24663,25100,298117,7430000000,18979467
272290,2020-01-14,25149,25538,25003,25198,182116,4607000000,18979467
272290,2020-01-15,25003,25246,24663,24809,127879,3179000000,18979467
272290,2020-01-16,24857,25587,24857,25587,217760,5496000000,18979467
272290,2020-01-17,25733,25781,25198,25392,149277,3791000000,18979467
272290,2020-01-20,25490,26122,25246,25587,219285,5637000000,18979467
272290,2020-01-21,25781,25781,24809,24955,191566,4816000000,18979467
272290,2020-01-22,25100,25636,24906,25538,192263,4872000000,18979467
272290,2020-01-23,25441,25733,25100,25198,150013,3799000000,18979467
272290,2020-01-28,23933,24565,23811,24030,299359,7216000000,18979467
272290,2020-01-29,24322,24955,24176,24809,158771,3907000000,18979467
272290,2020-01-30,24809,24809,23909,23982,167736,4060000000,18979467
272290,2020-01-31,23860,24371,23130,23130,182490,4315000000,18979467
272290,2020-02-03,22571,23738,22303,23471,235783,5435000000,18979467
272290,2020-02-04,23422,24152,23422,23909,172262,4111000000,18979467
272290,2020-02-05,24079,24419,23690,23982,176059,4240000000,18979467
272290,2020-02-06,24249,24419,24079,24322,144609,3509000000,18979467
272290,2020-02-07,24249,24371,23836,23933,113353,2719000000,18979467
272290,2020-02-10,23738,24103,23422,23982,97037,2313000000,18979467
272290,2020-02-11,23982,24322,23811,24030,111706,2675000000,18979467
272290,2020-02-12,23982,24298,23811,24176,174024,4192000000,18979467
272290,2020-02-13,24249,24322,23665,23860,205567,4911000000,18979467
272290,2020-02-14,23982,25246,23957,24565,568749,14011000000,18979467
272290,2020-02-17,24614,25198,24614,25149,368224,9165000000,18979467
272290,2020-02-18,25295,25490,24322,24371,326237,8052000000,18979467
272290,2020-02-19,24517,24809,23787,23982,244725,5906000000,18979467
272290,2020-02-20,24249,24565,24006,24103,166852,4038000000,18979467
272290,2020-02-21,23690,23957,23106,23301,229130,5373000000,18979467
272290,2020-02-24,22401,22814,22157,22352,270985,6080000000,18979467
272290,2020-02-25,22376,23228,22255,23203,177529,4045000000,18979467
272290,2020-02-26,22620,23276,22571,22936,126711,2897000000,18979467
272290,2020-02-27,22838,23033,21622,21768,240982,5342000000,18979467
272290,2020-02-28,21355,21549,20236,20309,338584,7015000000,18979467
272290,2020-03-02,20674,20990,20041,20966,195028,4031000000,18979467
272290,2020-03-03,21403,21647,20722,20747,204848,4326000000,18979467
272290,2020-03-04,20552,21452,20552,21403,147012,3127000000,18979467
272290,2020-03-05,21549,21866,21185,21647,183304,3942000000,18979467
272290,2020-03-06,21282,21598,21063,21185,133855,2846000000,18979467
272290,2020-03-09,20941,21039,19701,19750,257481,5182000000,18979467
272290,2020-03-10,19458,20552,19458,20479,207685,4153000000,18979467
272290,2020-03-11,20260,20431,19287,19458,227147,4487000000,18979467
272290,2020-03-12,19069,19360,17877,18047,388687,7135000000,18979467
272290,2020-03-13,16150,18582,15663,18071,585847,9905000000,18979467
272290,2020-03-16,18266,18728,16782,16782,257037,4557000000,18979467
272290,2020-03-17,15712,17171,15663,16758,282499,4666000000,18979467
272290,2020-03-18,16807,17098,15566,15566,275545,4515000000,18979467
272290,2020-03-19,16296,16490,13401,13742,589052,8524000000,18979467
272290,2020-03-20,13791,16199,13791,16077,342137,5076000000,18979467
272290,2020-03-23,14593,15080,14155,14520,297730,4316000000,18979467
272290,2020-03-24,15469,16004,14812,16004,239539,3706000000,18979467
272290,2020-03-25,16539,16734,15980,16612,227537,3731000000,18979467
272290,2020-03-26,16612,16661,15955,16320,210882,3455000000,18979467
272290,2020-03-27,16782,17001,15615,16101,219982,3575000000,18979467
272290,2020-03-30,15566,16369,15274,16320,130753,2070000000,18979467
272290,2020-03-31,16369,16758,16077,16344,143651,2355000000,18979467
272290,2020-04-01,16101,17123,15955,16101,224277,3719000000,18979467
272290,2020-04-02,16101,16442,15882,16417,138600,2236000000,18979467
272290,2020-04-03,16442,16612,16150,16344,112993,1846000000,18979467
272290,2020-04-06,16344,17196,16174,17171,211570,3553000000,18979467
272290,2020-04-07,17585,17828,17123,17828,293070,5136000000,18979467
272290,2020-04-08,17561,18339,17415,17877,303168,5438000000,18979467
272290,2020-04-09,18120,18339,17536,17609,277011,4959000000,18979467
272290,2020-04-10,17609,17609,16490,16904,396862,6725000000,18979467
272290,2020-04-13,16904,16928,16563,16588,149939,2501000000,18979467
272290,2020-04-14,16782,17366,16612,17293,188595,3235000000,18979467
272290,2020-04-16,17415,18217,16831,18144,298814,5289000000,18979467
272290,2020-04-17,18169,18752,18169,18436,300039,5526000000,18979467
272290,2020-04-20,18460,18704,17950,18290,192890,3548000000,18979467
272290,2020-04-21,18290,18290,17463,17950,219300,3905000000,18979467
272290,2020-04-22,17317,18023,17317,17901,194341,3409000000,19534667
272290,2020-04-23,18023,18096,17755,17901,136425,2435000000,19534667
272290,2020-04-24,17755,17779,17293,17317,147791,2582000000,19534667
272290,2020-04-27,17512,17828,17147,17755,124117,2173000000,19534667
272290,2020-04-28,17804,17828,17390,17536,135919,2385000000,19534667
272290,2020-04-29,17390,17998,17390,17828,170046,3022000000,19534667
272290,2020-05-04,17682,17682,17123,17123,215088,3738000000,19534667
272290,2020-05-06,17293,17390,16904,17171,167236,2853000000,19534667
272290,2020-05-07,17196,17585,17001,17366,189572,3289000000,19534667
272290,2020-05-08,17609,18825,17609,18825,642262,11821000000,19534667
272290,2020-05-11,18923,18923,18096,18217,373988,6886000000,19534667
272290,2020-05-12,18144,18290,17536,17755,217476,3864000000,19534667
272290,2020-05-13,17439,17950,17366,17950,169370,2977000000,19534667
272290,2020-05-14,17707,17852,17415,17415,157276,2753000000,19534667
272290,2020-05-15,17585,17609,17269,17439,113158,1974000000,19534667
272290,2020-05-18,17488,17512,17098,17463,96562,1673000000,19534667
272290,2020-05-19,17779,18169,17561,18144,278875,4980000000,19534667
272290,2020-05-20,17974,18850,17852,18655,367391,6790000000,19534667
272290,2020-05-21,18971,18971,18388,18436,283468,5262000000,19534667
272290,2020-05-22,18460,18582,17707,17779,271734,4897000000,19534667
272290,2020-05-25,17779,18169,17731,17828,164403,2935000000,19534667
272290,2020-05-26,17998,18509,17950,18339,262228,4781000000,19534667
272290,2020-05-27,18339,18436,18071,18120,183888,3349000000,19534667
272290,2020-05-28,18169,18582,17512,17804,313930,5664000000,19534667
272290,2020-05-29,17779,18728,17755,18144,327648,5959000000,19534667
272290,2020-06-01,18193,20552,18169,20504,1597023,31515000000,19534667
272290,2020-06-02,20674,20674,19968,20041,474703,9580000000,19534667
272290,2020-06-03,20163,20236,19531,19847,310834,6164000000,19534667
272290,2020-06-04,19847,20844,19847,20114,606910,12349000000,19534667
272290,2020-06-05,20212,20236,19555,19968,189905,3775000000,19534667
272290,2020-06-08,20285,20625,20163,20504,262775,5358000000,19534667
272290,2020-06-09,20577,20698,20139,20504,202554,4125000000,19534667
272290,2020-06-10,20577,20990,20333,20674,236792,4880000000,19534667
272290,2020-06-11,20844,22036,20795,21647,850384,18368000000,19534667
272290,2020-06-12,20528,21063,20041,21014,486119,10001000000,19534667
272290,2020-06-15,20917,22182,19750,19993,707518,14993000000,19534667
272290,2020-06-16,20722,21622,20504,21403,295728,6242000000,19534667
272290,2020-06-17,21428,21866,20722,21866,304825,6502000000,19534667
272290,2020-06-18,21987,21987,21282,21379,211326,4553000000,19534667
272290,2020-06-19,21720,21720,20771,21014,159537,3346000000,19534667
272290,2020-06-22,20917,21306,20552,20795,164465,3437000000,19534667
272290,2020-06-23,20990,21403,20528,20625,157147,3288000000,19534667
272290,2020-06-24,20674,21574,20649,21452,231562,4926000000,19534667
272290,2020-06-25,21087,21939,20941,21622,258799,5555000000,19534667
272290,2020-06-26,21963,22157,21282,21671,273016,5917000000,19534667
272290,2020-06-29,21355,21793,21087,21403,191981,4102000000,19534667
272290,2020-06-30,22206,22206,21671,21768,317474,6950000000,19534667
272290,2020-07-01,21793,21939,21331,21379,186780,4026000000,19534667
272290,2020-07-02,21476,22157,21403,21841,310458,6789000000,19534667
272290,2020-07-03,21939,22328,21549,21866,285719,6291000000,19534667
272290,2020-07-06,21914,22133,21647,22012,177757,3895000000,19534667
272290,2020-07-07,22060,22109,21379,21403,152936,3313000000,19534667
272290,2020-07-08,21428,21671,20771,20941,148609,3134000000,19534667
272290,2020-07-09,21379,21744,20966,21647,134905,2890000000,19534667
272290,2020-07-10,21695,23568,21476,23447,1182717,27226000000,19534667
272290,2020-07-13,23836,24663,23811,24298,741320,17936000000,19534667
272290,2020-07-14,23957,24176,23568,23836,220827,5264000000,19534667
272290,2020-07-15,23957,24419,23544,24322,337739,8112000000,19534667
272290,2020-07-16,24760,24760,23592,24176,282232,6812000000,19534667
272290,2020-07-17,24176,24273,23690,23787,162522,3893000000,19534667
272290,2020-07-20,23860,23909,22984,23398,249731,5816000000,19534667
272290,2020-07-21,23544,23982,23106,23787,199361,4717000000,19534667
272290,2020-07-22,23787,23811,23228,23349,166915,3898000000,19534667
272290,2020-07-23,23057,23519,23009,23374,149070,3463000000,19534667
272290,2020-07-24,23301,24249,23057,24103,387083,9273000000,19534667
272290,2020-07-27,24419,24614,23787,24201,306597,7454000000,19534667
272290,2020-07-28,25149,25149,24128,24419,463723,11419000000,19534667
272290,2020-07-29,24565,25684,24371,25538,729870,18536000000,19534667
272290,2020-07-30,25538,25684,25149,25344,245367,6242000000,19534667
272290,2020-07-31,25392,25538,24663,25246,207115,5219000000,19534667
272290,2020-08-03,25344,25392,24614,25392,168190,4206000000,19534667
272290,2020-08-04,25538,25538,24955,25100,153493,3869000000,19534667
272290,2020-08-05,25100,25976,25100,25830,387449,9980000000,19534667
272290,2020-08-06,26025,26171,25344,25490,208898,5379000000,19534667
272290,2020-08-07,25295,25392,24614,25149,271618,6743000000,19534667
272290,2020-08-10,24809,25733,24517,25246,243046,6108000000,19534667
272290,2020-08-11,25198,25198,24663,24809,172476,4289000000,19534667
272290,2020-08-12,24809,24809,24055,24298,314061,7621000000,19534667
272290,2020-08-13,24565,24809,23909,24152,191068,4649000000,19534667
272290,2020-08-14,24152,24322,23495,23641,165801,3934000000,19534667
272290,2020-08-18,23617,23641,21744,21914,298020,6763000000,19534667
272290,2020-08-19,21914,23155,21890,22863,162925,3692000000,19534667
272290,2020-08-20,22766,22766,21501,21647,208698,4581000000,19534667
272290,2020-08-21,22182,24322,22157,23544,670907,15857000000,19534667
272290,2020-08-24,23228,25587,23009,25295,922104,23138000000,19534667
272290,2020-08-25,25733,26268,25198,25198,746801,19217000000,19534667
272290,2020-08-26,25246,25441,24249,25295,334915,8343000000,19534667
272290,2020-08-27,25344,25684,24565,24760,256209,6414000000,19534667
272290,2020-08-28,24760,25198,24128,24152,195887,4830000000,19534667
272290,2020-08-31,24201,25587,24128,24614,293853,7346000000,19534667
272290,2020-09-01,24711,25149,24419,24809,127659,3155000000,19534667
272290,2020-09-02,25392,25392,24711,24857,130212,3250000000,19534667
272290,2020-09-03,25441,25976,25149,25490,270173,6902000000,19534667
272290,2020-09-04,24371,25441,24225,25100,212152,5278000000,19534667
272290,2020-09-07,25149,25149,24298,24565,242234,5943000000,19534667
272290,2020-09-08,24906,25392,24468,24809,287314,7153000000,19534667
272290,2020-09-09,24225,24760,23933,23982,339053,8196000000,19534667
272290,2020-09-10,24273,25344,24249,25052,350997,8730000000,19534667
272290,2020-09-11,25052,25100,24249,24711,241076,5911000000,19534667
272290,2020-09-14,24906,26414,24517,26414,746322,19222000000,19534667
272290,2020-09-15,26511,26560,25781,26122,418524,10939000000,19534667
272290,2020-09-16,26073,26268,25392,25538,360443,9309000000,19534667
272290,2020-09-17,25733,26025,24760,24906,265599,6733000000,19534667
272290,2020-09-18,25149,25198,24322,24955,143827,3547000000,19534667
272290,2020-09-21,24906,25003,24176,24419,200194,4892000000,19534667
272290,2020-09-22,24371,24371,23447,23471,189607,4514000000,19534667
272290,2020-09-23,23690,24006,22693,23495,190047,4432000000,19534667
272290,2020-09-24,22766,23884,22766,23082,136340,3170000000,19534667
272290,2020-09-25,23325,23447,22644,23106,110662,2551000000,19534667
272290,2020-09-28,23252,23422,22863,23301,101701,2353000000,19534667
272290,2020-09-29,23349,23690,22911,23179,159001,3693000000,19534667
272290,2020-10-05,23179,23787,22887,23763,106370,2504000000,19534667
272290,2020-10-06,23957,23957,23471,23592,76080,1797000000,19534667
272290,2020-10-07,23276,24249,23203,24103,109784,2618000000,19534667
272290,2020-10-08,24201,24201,23665,23787,142232,3389000000,19534667
272290,2020-10-12,23884,24103,23665,23884,113528,2713000000,19534667
272290,2020-10-13,24419,24419,23641,23836,139035,3322000000,19534667
272290,2020-10-14,24006,24517,23884,24006,165076,3978000000,19534667
272290,2020-10-15,23982,24006,23130,23349,178670,4181000000,19534667
272290,2020-10-16,23374,23519,22644,22863,119547,2738000000,19534667
272290,2020-10-19,22911,23325,22620,22936,93737,2147000000,19534667
272290,2020-10-20,22887,23447,22814,23447,98307,2273000000,19534667
