ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
025900,2020-01-02,6789,6789,6629,6669,49147,328000000,50428776
025900,2020-01-03,6729,6749,6569,6589,29116,193000000,50428776
025900,2020-01-06,6569,6569,6308,6368,75591,482000000,50428776
025900,2020-01-07,6368,6469,6328,6409,42540,271000000,50428776
025900,2020-01-08,6409,6409,6148,6148,77768,485000000,50428776
025900,2020-01-09,6368,6368,6188,6328,57852,361000000,50428776
025900,2020-01-10,6308,6649,6268,6509,159362,1033000000,50428776
025900,2020-01-13,6509,6529,6409,6509,39457,255000000,50428776
025900,2020-01-14,6529,7029,6509,7029,308077,2108000000,50428776
025900,2020-01-15,7029,7129,6929,7069,146791,1033000000,50428776
025900,2020-01-16,7150,7210,6989,7170,132915,943000000,50428776
025900,2020-01-17,7170,7170,6989,7029,91792,647000000,50428776
025900,2020-01-20,7009,7230,7009,7230,148499,1064000000,50428776
025900,2020-01-21,7210,7210,6989,7089,69687,494000000,50428776
025900,2020-01-22,7089,7370,7029,7190,193192,1385000000,50428776
025900,2020-01-23,7210,7210,6969,7009,71102,499000000,50428776
025900,2020-01-28,6729,6909,6609,6869,134026,914000000,50428776
025900,2020-01-29,6969,6969,6769,6929,45601,311000000,50428776
025900,2020-01-30,6869,6969,6589,6869,182124,1229000000,50428776
025900,2020-01-31,6889,6949,6689,6829,88085,601000000,50428776
025900,2020-02-03,6689,6909,6689,6829,64536,437000000,50428776
025900,2020-02-04,6869,6889,6629,6689,165746,1112000000,50428776
025900,2020-02-05,6769,7410,6749,7129,688025,4892000000,50428776
025900,2020-02-06,7009,7210,6929,7210,189118,1339000000,50428776
025900,2020-02-07,7190,7230,6929,7049,188943,1340000000,50428776
025900,2020-02-10,7049,7370,6929,7370,184926,1324000000,50428776
025900,2020-02-11,7370,7951,7310,7670,588883,4523000000,50428776
025900,2020-02-12,7610,7931,7570,7810,441953,3433000000,50428776
025900,2020-02-13,7810,7991,7670,7810,286131,2236000000,50428776
025900,2020-02-14,7971,8291,7971,8111,460568,3740000000,50428776
025900,2020-02-17,8371,8431,8071,8391,388305,3205000000,50428776
025900,2020-02-18,8531,8912,8391,8551,726215,6278000000,50428776
025900,2020-02-19,8772,8832,8191,8371,595019,5018000000,50428776
025900,2020-02-20,8491,8511,8291,8431,267333,2244000000,50428776
025900,2020-02-21,8231,8752,8191,8331,310616,2636000000,50428776
025900,2020-02-24,8071,8311,7971,8031,333350,2708000000,50428776
025900,2020-02-25,7991,8151,7870,8051,354959,2836000000,50428776
025900,2020-02-26,7810,7931,7690,7830,348068,2707000000,50428776
025900,2020-02-27,7830,7850,7250,7470,471434,3521000000,50428776
025900,2020-02-28,7290,7370,6969,7190,388949,2777000000,50428776
025900,2020-03-02,7210,7330,7009,7230,281110,2026000000,50428776
025900,2020-03-03,7530,7550,7129,7129,196630,1436000000,50428776
025900,2020-03-04,7109,7330,6929,7330,119972,869000000,50428776
