ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
015750,2020-01-02,3710,3725,3665,3705,128724,475000000,80000000
015750,2020-01-03,3680,3720,3630,3635,126703,463000000,80000000
015750,2020-01-06,3595,3625,3495,3500,228901,811000000,80000000
015750,2020-01-07,3510,3580,3510,3550,107384,381000000,80000000
015750,2020-01-08,3575,3575,3420,3420,251189,869000000,80000000
015750,2020-01-09,3460,3570,3460,3570,140114,491000000,80000000
015750,2020-01-10,3560,3575,3525,3560,93293,330000000,80000000
015750,2020-01-13,3560,3600,3525,3585,104369,372000000,80000000
015750,2020-01-14,3585,3660,3565,3600,155693,562000000,80000000
015750,2020-01-15,3565,3620,3555,3575,104196,373000000,80000000
015750,2020-01-16,3605,3735,3565,3690,413629,1525000000,80000000
015750,2020-01-17,3705,3760,3685,3690,165886,616000000,80000000
015750,2020-01-20,3695,3700,3580,3625,194774,706000000,80000000
015750,2020-01-21,3630,3635,3500,3520,219385,777000000,80000000
015750,2020-01-22,3520,3645,3495,3645,192633,686000000,80000000
015750,2020-01-23,3645,4100,3620,3925,3065661,12048000000,80000000
015750,2020-01-28,3770,3855,3715,3830,849711,3230000000,80000000
015750,2020-01-29,3880,3905,3785,3850,488721,1881000000,80000000
015750,2020-01-30,3815,3830,3710,3710,466436,1756000000,80000000
015750,2020-01-31,3775,3805,3615,3630,391008,1447000000,80000000
015750,2020-02-03,3575,3575,3465,3535,453169,1592000000,80000000
015750,2020-02-04,3535,3630,3525,3630,332658,1194000000,80000000
015750,2020-02-05,3635,3645,3540,3600,404688,1451000000,80000000
015750,2020-02-06,3620,3735,3600,3735,359103,1324000000,80000000
015750,2020-02-07,3740,3765,3680,3745,285565,1063000000,80000000
015750,2020-02-10,3685,3710,3610,3685,263774,965000000,80000000
015750,2020-02-11,3685,3820,3685,3795,279143,1052000000,80000000
015750,2020-02-12,3815,3870,3770,3800,324283,1238000000,80000000
015750,2020-02-13,3800,3820,3705,3735,275493,1032000000,80000000
015750,2020-02-14,3705,3775,3700,3750,185876,695000000,80000000
015750,2020-02-17,3740,3825,3685,3805,282037,1063000000,80000000
015750,2020-02-18,3755,3790,3690,3695,251525,937000000,80000000
015750,2020-02-19,3700,3720,3600,3610,199382,725000000,80000000
015750,2020-02-20,3640,3670,3540,3605,272554,979000000,80000000
015750,2020-02-21,3555,3605,3480,3500,286632,1011000000,80000000
015750,2020-02-24,3485,3485,3250,3250,480443,1602000000,80000000
015750,2020-02-25,3220,3365,3215,3340,243429,805000000,80000000
015750,2020-02-26,3275,3345,3250,3330,200427,659000000,80000000
015750,2020-02-27,3305,3330,3220,3240,318378,1037000000,80000000
015750,2020-02-28,3200,3240,3040,3040,645361,2003000000,80000000
015750,2020-03-02,3110,3140,3010,3140,216743,673000000,80000000
015750,2020-03-03,3180,3235,3105,3140,267467,843000000,80000000
015750,2020-03-04,3110,3210,3105,3170,229161,725000000,80000000
015750,2020-03-05,3180,3225,3150,3195,243994,774000000,80000000
015750,2020-03-06,3165,3170,3055,3090,264603,818000000,80000000
015750,2020-03-09,3060,3065,2890,2890,419386,1237000000,80000000
015750,2020-03-10,2820,2980,2800,2945,342425,993000000,80000000
015750,2020-03-11,2985,3030,2880,2890,273666,805000000,80000000
015750,2020-03-12,2890,2910,2640,2675,529407,1448000000,80000000
015750,2020-03-13,2315,2670,2315,2490,692719,1717000000,80000000
015750,2020-03-16,2505,2550,2380,2440,466825,1146000000,80000000
015750,2020-03-17,2295,2485,2220,2480,433193,1037000000,80000000
015750,2020-03-18,2465,2540,2275,2275,488642,1179000000,80000000
015750,2020-03-19,2310,2475,1755,2060,1394942,2861000000,80000000
015750,2020-03-20,2060,2260,1975,2260,893512,1875000000,80000000
015750,2020-03-23,2060,2140,1990,2000,567568,1146000000,80000000
015750,2020-03-24,2080,2245,2015,2245,517828,1099000000,80000000
015750,2020-03-25,2340,2495,2300,2485,727119,1736000000,80000000
015750,2020-03-26,2510,2525,2355,2380,760067,1874000000,80000000
015750,2020-03-27,2550,2550,2355,2405,471817,1136000000,80000000
015750,2020-03-30,2325,2470,2310,2465,304939,728000000,80000000
015750,2020-03-31,2470,2535,2450,2510,382613,955000000,80000000
015750,2020-04-01,2470,2610,2440,2470,459462,1163000000,80000000
015750,2020-04-02,2470,2555,2420,2555,344307,864000000,80000000
015750,2020-04-03,2535,2585,2490,2530,298051,752000000,80000000
015750,2020-04-06,2555,2900,2555,2810,972866,2678000000,80000000
015750,2020-04-07,2895,2985,2760,2805,639640,1818000000,80000000
015750,2020-04-08,2845,2860,2745,2805,442973,1247000000,80000000
015750,2020-04-09,2860,2970,2825,2905,555676,1610000000,80000000
015750,2020-04-10,2930,2950,2815,2900,389390,1121000000,80000000
015750,2020-04-13,2890,2900,2800,2800,352241,1001000000,80000000
015750,2020-04-14,2805,2875,2770,2855,298207,843000000,80000000
015750,2020-04-16,2870,2900,2830,2880,369862,1057000000,80000000
015750,2020-04-17,2950,3060,2915,2995,497444,1487000000,80000000
015750,2020-04-20,2995,3050,2970,3005,433522,1303000000,80000000
015750,2020-04-21,2980,2980,2830,2915,411168,1193000000,80000000
015750,2020-04-22,2850,2925,2800,2900,370951,1052000000,80000000
015750,2020-04-23,2905,2975,2900,2930,221584,651000000,80000000
015750,2020-04-24,2950,2950,2820,2825,286146,816000000,80000000
015750,2020-04-27,2825,2910,2825,2890,265219,763000000,80000000
015750,2020-04-28,2890,2930,2850,2890,213120,615000000,80000000
015750,2020-04-29,2875,3020,2865,2940,374217,1111000000,80000000
015750,2020-05-04,2995,3155,2975,3035,1006773,3077000000,80000000
015750,2020-05-06,3050,3090,3010,3060,338473,1030000000,80000000
015750,2020-05-07,3060,3070,3025,3030,347319,1055000000,80000000
015750,2020-05-08,3030,3100,3015,3075,469591,1444000000,80000000
015750,2020-05-11,3175,3225,3085,3090,833909,2632000000,80000000
015750,2020-05-12,3090,3095,2985,3020,397402,1198000000,80000000
015750,2020-05-13,2950,3065,2925,3045,294060,887000000,80000000
015750,2020-05-14,3020,3060,2980,3000,263708,792000000,80000000
015750,2020-05-15,3000,3055,2975,3005,492153,1476000000,80000000
015750,2020-05-18,2980,3005,2925,2970,438920,1297000000,80000000
015750,2020-05-19,3050,3200,3035,3135,1377545,4298000000,80000000
015750,2020-05-20,3140,3145,3055,3095,613329,1900000000,80000000
015750,2020-05-21,3130,3180,3095,3100,487870,1523000000,80000000
015750,2020-05-22,3100,3120,2990,3025,571303,1732000000,80000000
015750,2020-05-25,3030,3045,2955,3020,317576,952000000,80000000
015750,2020-05-26,3005,3125,2995,3045,588858,1804000000,80000000
015750,2020-05-27,3060,3120,3050,3065,543866,1669000000,80000000
015750,2020-05-28,3095,3110,2960,3015,860484,2596000000,80000000
015750,2020-05-29,2990,3005,2870,2870,1241332,3613000000,80000000
015750,2020-06-01,2905,3045,2890,3040,553258,1656000000,80000000
015750,2020-06-02,3055,3485,3025,3240,5956287,19573000000,80000000
015750,2020-06-03,3255,3330,3240,3310,1364979,4491000000,80000000
015750,2020-06-04,3340,3375,3210,3295,1024124,3368000000,80000000
015750,2020-06-05,3360,3360,3255,3325,512807,1699000000,80000000
015750,2020-06-08,3360,3390,3315,3345,673351,2253000000,80000000
015750,2020-06-09,3355,3390,3255,3285,529079,1752000000,80000000
015750,2020-06-10,3280,3280,3185,3210,414434,1335000000,80000000
015750,2020-06-11,3200,3200,3000,3055,907621,2800000000,80000000
015750,2020-06-12,2920,2990,2910,2950,563194,1657000000,80000000
015750,2020-06-15,2925,2950,2705,2840,724432,2056000000,80000000
015750,2020-06-16,2860,2920,2845,2885,493200,1420000000,80000000
015750,2020-06-17,2860,2910,2780,2805,385536,1091000000,80000000
015750,2020-06-18,2805,2825,2760,2800,282065,787000000,80000000
015750,2020-06-19,2810,2840,2770,2835,352175,984000000,80000000
015750,2020-06-22,2810,2830,2760,2760,400348,1113000000,80000000
015750,2020-06-23,2760,2870,2760,2820,343920,969000000,80000000
015750,2020-06-24,2885,2930,2850,2890,387679,1122000000,80000000
015750,2020-06-25,2860,2860,2795,2800,217901,612000000,80000000
015750,2020-06-26,2815,2845,2795,2810,143761,403000000,80000000
015750,2020-06-29,2770,2780,2675,2745,384841,1042000000,80000000
015750,2020-06-30,2755,2795,2750,2755,202900,561000000,80000000
015750,2020-07-01,2760,2780,2695,2705,172964,473000000,80000000
015750,2020-07-02,2710,2755,2700,2730,163054,444000000,80000000
015750,2020-07-03,2740,2745,2710,2735,112628,307000000,80000000
015750,2020-07-06,2720,2795,2705,2780,169826,468000000,80000000
015750,2020-07-07,2780,2820,2725,2750,233807,644000000,80000000
015750,2020-07-08,2745,2795,2720,2765,148244,408000000,80000000
015750,2020-07-09,2760,2775,2705,2715,312495,853000000,80000000
015750,2020-07-10,2710,2715,2620,2680,329903,879000000,80000000
015750,2020-07-13,2690,2755,2660,2750,207734,563000000,80000000
015750,2020-07-14,2730,2775,2705,2765,166299,456000000,80000000
015750,2020-07-15,2790,2900,2775,2895,619045,1772000000,80000000
015750,2020-07-16,2910,2915,2825,2860,340575,976000000,80000000
015750,2020-07-17,2860,2910,2845,2905,336915,973000000,80000000
015750,2020-07-20,2940,3090,2930,3025,1073094,3248000000,80000000
015750,2020-07-21,3060,3060,2930,3000,401732,1202000000,80000000
015750,2020-07-22,3000,3045,2945,2985,319681,954000000,80000000
015750,2020-07-23,2960,2975,2895,2950,357896,1048000000,80000000
