ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
278280,2020-01-02,62600,63400,61400,63300,129106,8085000000,10000000
278280,2020-01-03,63300,63700,61900,62900,94871,5951000000,10000000
278280,2020-01-06,61600,63300,60500,62600,87796,5450000000,10000000
278280,2020-01-07,63500,63600,61600,61800,77852,4835000000,10000000
278280,2020-01-08,61500,61500,59600,59900,102407,6200000000,10000000
278280,2020-01-09,61800,64400,61800,64200,119488,7532000000,10000000
278280,2020-01-10,65000,69100,63900,68800,222293,14939000000,10000000
278280,2020-01-13,68900,69900,66600,67400,148428,10131000000,10000000
278280,2020-01-14,68300,70000,66200,67100,147742,10093000000,10000000
278280,2020-01-15,67700,67900,66000,66300,68162,4532000000,10000000
278280,2020-01-16,67100,67900,66000,66900,79645,5310000000,10000000
278280,2020-01-17,66700,68300,66200,66400,53117,3558000000,10000000
278280,2020-01-20,66500,69500,66500,69400,167769,11505000000,10000000
278280,2020-01-21,70000,70400,67700,68000,80550,5532000000,10000000
278280,2020-01-22,68300,69000,67400,69000,68118,4652000000,10000000
278280,2020-01-23,68800,72300,68100,71400,212935,15157000000,10000000
278280,2020-01-28,68500,70400,68100,70400,131146,9070000000,10000000
278280,2020-01-29,71100,71500,68900,70000,103321,7227000000,10000000
278280,2020-01-30,71100,74400,71100,72300,262584,19115000000,10000000
278280,2020-01-31,74100,74100,68400,69000,142595,10128000000,10000000
278280,2020-02-03,67200,72400,66400,71900,168218,11770000000,10000000
278280,2020-02-04,73800,77000,73400,76500,309127,23355000000,10000000
278280,2020-02-05,79500,79800,76500,77900,217699,17048000000,10000000
278280,2020-02-06,76500,78800,75900,78200,127786,9894000000,10000000
278280,2020-02-07,78200,79000,77000,78200,105402,8245000000,10000000
278280,2020-02-10,77200,79900,76300,78800,143743,11292000000,10000000
278280,2020-02-11,79400,81500,78000,79200,256490,20529000000,10000000
278280,2020-02-12,78700,79500,77400,79000,122912,9636000000,10000000
278280,2020-02-13,79300,80100,77800,78800,142022,11241000000,10000000
278280,2020-02-14,78900,79900,77400,77800,129461,10126000000,10000000
278280,2020-02-17,78200,78200,75300,77400,134290,10317000000,10000000
278280,2020-02-18,77400,79800,76800,77200,113366,8858000000,10000000
278280,2020-02-19,78800,79000,76300,77500,93197,7233000000,10000000
278280,2020-02-20,78500,78500,75500,77500,125814,9665000000,10000000
278280,2020-02-21,75600,77100,73200,73600,165952,12460000000,10000000
278280,2020-02-24,70200,73800,70100,72900,133024,9586000000,10000000
278280,2020-02-25,72400,74300,71200,74000,90965,6660000000,10000000
278280,2020-02-26,72200,73500,71500,72600,80522,5827000000,10000000
278280,2020-02-27,72100,73000,70000,70100,103148,7309000000,10000000
278280,2020-02-28,68000,69500,65800,66200,153180,10302000000,10000000
278280,2020-03-02,67300,71500,66800,70900,127527,8851000000,10000000
278280,2020-03-03,74000,74300,69300,69500,118817,8510000000,10000000
278280,2020-03-04,69200,71800,69000,71100,63572,4513000000,10000000
278280,2020-03-05,72200,72300,70500,71100,74459,5300000000,10000000
278280,2020-03-06,69900,71200,68700,70200,73740,5142000000,10000000
278280,2020-03-09,69300,69500,66200,66700,109141,7375000000,10000000
278280,2020-03-10,65300,68000,65200,67200,150270,9968000000,10000000
278280,2020-03-11,67300,67600,62900,64200,115906,7511000000,10000000
278280,2020-03-12,63200,64900,59000,61600,177899,10987000000,10000000
278280,2020-03-13,57700,61300,54000,58900,180007,10343000000,10000000
278280,2020-03-16,60400,60800,53400,53400,150166,8522000000,10000000
278280,2020-03-17,49500,55300,49250,54700,129777,6876000000,10000000
278280,2020-03-18,55300,55600,49700,49700,104882,5541000000,10000000
278280,2020-03-19,50700,51600,36500,38400,314217,13328000000,10000000
278280,2020-03-20,40500,43650,38900,43400,249245,10307000000,10000000
278280,2020-03-23,39200,43150,39100,40600,128291,5248000000,10000000
278280,2020-03-24,42850,47400,41800,47400,194718,8613000000,10000000
278280,2020-03-25,49050,53500,49050,51400,193510,9810000000,10000000
278280,2020-03-26,52200,53700,50100,51600,142238,7454000000,10000000
278280,2020-03-27,53900,54000,49950,51900,134489,7006000000,10000000
278280,2020-03-30,50000,52200,49500,51800,73440,3736000000,10000000
278280,2020-03-31,53000,53200,50200,51800,115069,5932000000,10000000
278280,2020-04-01,51100,53700,49900,50500,148851,7792000000,10000000
278280,2020-04-02,50600,51900,49100,51000,127282,6380000000,10000000
278280,2020-04-03,53100,53400,50700,51500,102987,5339000000,10000000
278280,2020-04-06,51500,53600,50500,53500,130233,6795000000,10000000
278280,2020-04-07,55500,56300,53100,55800,148349,8142000000,10000000
278280,2020-04-08,55200,58400,54400,57800,150516,8648000000,10000000
278280,2020-04-09,58900,58900,57100,57700,118025,6825000000,10000000
278280,2020-04-10,57800,58200,56000,56800,65020,3700000000,10000000
278280,2020-04-13,56200,56300,54000,54000,110854,6062000000,10000000
278280,2020-04-14,55500,56700,54900,56500,83223,4653000000,10000000
278280,2020-04-16,56600,61400,55900,61000,199563,11830000000,10000000
278280,2020-04-17,62300,65300,62300,63600,214679,13726000000,10000000
278280,2020-04-20,63700,64000,61800,62000,87362,5483000000,10000000
278280,2020-04-21,60900,62300,59500,61700,106857,6484000000,10000000
278280,2020-04-22,59800,61900,59600,61900,61362,3713000000,10000000
278280,2020-04-23,63000,63200,61700,62700,95188,5959000000,10000000
278280,2020-04-24,62600,62600,60800,60800,70757,4348000000,10000000
278280,2020-04-27,60800,62500,60400,61900,45724,2813000000,10000000
278280,2020-04-28,63000,65200,62200,65200,154159,9829000000,10000000
278280,2020-04-29,65400,67500,64400,67000,139940,9283000000,10000000
278280,2020-05-04,65000,67500,64600,66000,72372,4778000000,10000000
278280,2020-05-06,66500,67200,65000,66400,73194,4816000000,10000000
278280,2020-05-07,66400,67500,65700,67000,68935,4607000000,10000000
278280,2020-05-08,67300,67400,66900,66900,70656,4738000000,10000000
278280,2020-05-11,67000,67600,66000,66100,73346,4887000000,10000000
278280,2020-05-12,66100,66900,64300,66100,73860,4835000000,10000000
278280,2020-05-13,65200,71700,64900,69900,388572,27246000000,10000000
278280,2020-05-14,70100,71800,68800,69600,167466,11737000000,10000000
278280,2020-05-15,70500,71200,68500,69900,89017,6190000000,10000000
278280,2020-05-18,69900,72300,68500,71300,181398,12868000000,10000000
278280,2020-05-19,73300,77000,71400,75400,268169,19927000000,10000000
278280,2020-05-20,75300,78200,73700,77300,190590,14601000000,10000000
278280,2020-05-21,79100,80000,77500,77500,194087,15348000000,10000000
278280,2020-05-22,78100,79500,76200,76600,148904,11563000000,10000000
278280,2020-05-25,78200,86000,78000,84200,601099,50162000000,10000000
