ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
058610,2020-01-02,7080,7120,6990,7030,96069,674000000,20876975
058610,2020-01-03,7040,7170,7040,7170,75537,537000000,20876975
058610,2020-01-06,7090,7130,6900,6970,87111,610000000,20876975
058610,2020-01-07,6970,7060,6950,7010,32258,225000000,20876975
058610,2020-01-08,6990,6990,6630,6700,163105,1099000000,20876975
058610,2020-01-09,6850,7000,6790,6930,94701,654000000,20876975
058610,2020-01-10,6940,7100,6900,7070,75713,533000000,20876975
058610,2020-01-13,7070,7130,7050,7110,57528,407000000,20876975
058610,2020-01-14,7140,7150,7060,7090,49839,353000000,20876975
058610,2020-01-15,7090,7120,7050,7110,75517,535000000,20876975
058610,2020-01-16,7110,7170,7070,7160,55850,398000000,20876975
058610,2020-01-17,7170,7240,7150,7190,51455,370000000,20876975
058610,2020-01-20,7220,7400,7190,7280,133281,970000000,20876975
058610,2020-01-21,7340,7340,7090,7100,109570,784000000,20876975
058610,2020-01-22,7090,7220,7070,7180,77326,553000000,20876975
058610,2020-01-23,7140,7240,7130,7150,63088,452000000,20876975
058610,2020-01-28,6930,7090,6780,6850,184197,1262000000,20876975
058610,2020-01-29,6850,6980,6830,6860,51744,356000000,20876975
058610,2020-01-30,6890,6980,6690,6690,114342,773000000,20876975
058610,2020-01-31,6670,6790,6400,6500,119780,791000000,20876975
058610,2020-02-03,6360,6450,6210,6350,118495,749000000,20876975
058610,2020-02-04,6210,6690,6200,6680,193685,1234000000,20876975
058610,2020-02-05,6690,6790,6650,6720,55388,371000000,20876975
058610,2020-02-06,6760,6910,6710,6870,66882,457000000,20876975
058610,2020-02-07,6920,6940,6810,6890,42351,291000000,20876975
058610,2020-02-10,6830,6930,6820,6870,26091,179000000,20876975
058610,2020-02-11,6900,6990,6870,6960,46759,324000000,20876975
058610,2020-02-12,6960,7020,6890,7000,40875,284000000,20876975
058610,2020-02-13,7000,7030,6900,6920,54116,376000000,20876975
058610,2020-02-14,6920,7100,6870,7090,104402,730000000,20876975
058610,2020-02-17,7100,7130,6940,6950,97274,680000000,20876975
058610,2020-02-18,6950,6990,6870,6920,42738,295000000,20876975
058610,2020-02-19,6900,6990,6750,6860,51460,351000000,20876975
058610,2020-02-20,6860,6960,6800,6870,45160,309000000,20876975
