ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
108490,2020-01-02,12124,12708,12075,12708,259023,3244000000,11553404
108490,2020-01-03,12903,13049,12465,12757,254971,3256000000,11553404
108490,2020-01-06,12465,12611,12222,12465,126440,1569000000,11553404
108490,2020-01-07,12562,12952,12465,12708,112197,1429000000,11553404
108490,2020-01-08,12514,12514,11735,11832,196693,2376000000,11553404
108490,2020-01-09,12270,12611,12173,12562,122796,1519000000,11553404
108490,2020-01-10,12757,13001,12514,12952,185567,2385000000,11553404
108490,2020-01-13,12952,13341,12854,13001,213296,2788000000,11553404
108490,2020-01-14,12952,13487,12757,13001,423622,5570000000,11553404
108490,2020-01-15,13001,13049,12562,12660,122960,1575000000,11553404
108490,2020-01-16,12660,13001,12611,12708,136057,1737000000,11553404
108490,2020-01-17,12757,12903,12465,12562,102371,1287000000,11553404
108490,2020-01-20,12660,12660,12368,12368,106810,1334000000,11553404
108490,2020-01-21,12416,12611,12173,12270,101331,1255000000,11553404
108490,2020-01-22,12222,12465,12222,12368,54577,672000000,11553404
108490,2020-01-23,12319,12368,11881,12027,101383,1226000000,11553404
108490,2020-01-28,11442,11589,11102,11248,181633,2047000000,11553404
108490,2020-01-29,11442,11540,11296,11345,99422,1132000000,11553404
108490,2020-01-30,11248,11442,10956,11150,84969,945000000,11553404
108490,2020-01-31,11053,11296,10809,10907,90078,990000000,11553404
108490,2020-02-03,10663,11004,10225,10858,88273,940000000,11553404
108490,2020-02-04,10907,11248,10907,11199,43926,488000000,11553404
108490,2020-02-05,11248,11296,11053,11150,60797,681000000,11553404
108490,2020-02-06,11296,11394,11150,11345,34721,392000000,11553404
108490,2020-02-07,11394,11491,11248,11248,25854,292000000,11553404
108490,2020-02-10,11248,11394,11102,11345,32404,362000000,11553404
108490,2020-02-11,11394,11491,11296,11491,30905,352000000,11553404
108490,2020-02-12,11442,11881,11394,11881,58025,675000000,11553404
108490,2020-02-13,11881,12222,11735,12027,88120,1058000000,11553404
108490,2020-02-14,11881,12124,11783,11978,37857,454000000,11553404
108490,2020-02-17,12124,12222,11832,12222,66290,802000000,11553404
108490,2020-02-18,12027,12270,11978,12027,48714,587000000,11553404
108490,2020-02-19,12027,12222,11735,12027,44461,529000000,11553404
108490,2020-02-20,12075,12075,11540,11735,62544,734000000,11553404
108490,2020-02-21,11540,11881,11442,11589,40058,465000000,11553404
108490,2020-02-24,11150,11345,10517,10956,78020,856000000,11553404
108490,2020-02-25,10907,11150,10615,11150,71676,786000000,11553404
108490,2020-02-26,10761,11102,10761,10858,67848,739000000,11553404
108490,2020-02-27,10858,11004,10371,10615,105163,1117000000,11553404
108490,2020-02-28,10274,10420,9670,9787,190786,1888000000,11553404
108490,2020-03-02,9738,10274,9690,10128,106678,1059000000,11553404
108490,2020-03-03,10517,10517,10030,10128,50493,518000000,11553404
108490,2020-03-04,9982,10469,9933,10371,59516,611000000,11553404
108490,2020-03-05,10469,10761,10469,10663,81210,861000000,11553404
108490,2020-03-06,10566,10566,10176,10323,60156,621000000,11553404
108490,2020-03-09,10079,10176,9543,9787,162664,1590000000,11553404
108490,2020-03-10,9641,9836,9524,9836,91320,884000000,11553404
108490,2020-03-11,9836,9884,9397,9543,111044,1061000000,11553404
108490,2020-03-12,9290,9446,8570,8570,122685,1088000000,11553404
108490,2020-03-13,7245,7985,6865,7596,178811,1327000000,11553404
108490,2020-03-16,7606,7995,7498,7498,95998,734000000,11553404
108490,2020-03-17,6963,7752,6963,7732,54116,404000000,11553404
108490,2020-03-18,7732,7888,7031,7031,65400,489000000,11553404
108490,2020-03-19,7138,7245,5522,5746,193654,1222000000,11553404
108490,2020-03-20,5862,6427,5843,6242,91180,554000000,11553404
108490,2020-03-23,5561,5999,5551,5697,80416,462000000,11553404
108490,2020-03-24,5872,6213,5804,6213,51432,310000000,11553404
108490,2020-03-25,6612,7158,6476,6934,145581,994000000,11553404
108490,2020-03-26,6963,7236,6865,6953,99364,701000000,11553404
108490,2020-03-27,7099,7265,6622,6973,103659,725000000,11553404
108490,2020-03-30,6719,7362,6622,7167,110136,775000000,11553404
108490,2020-03-31,7323,7664,7323,7547,164714,1236000000,11553404
108490,2020-04-01,7693,8531,7528,7781,311810,2513000000,11553404
108490,2020-04-02,7791,8755,7664,8180,259342,2137000000,11553404
108490,2020-04-03,8229,8268,7888,8200,63385,516000000,11553404
108490,2020-04-06,8229,8725,8044,8716,97226,824000000,11553404
108490,2020-04-07,8959,9397,8648,8920,260814,2351000000,11553404
108490,2020-04-08,8949,8998,8667,8911,77731,688000000,11553404
108490,2020-04-09,9027,9105,8667,8959,75412,673000000,11553404
108490,2020-04-10,9096,9096,8648,8959,76362,678000000,11553404
108490,2020-04-13,8959,8959,8667,8755,37406,329000000,11553404
108490,2020-04-14,8803,9057,8755,8852,41271,365000000,11553404
108490,2020-04-16,9008,9008,8716,8969,44151,392000000,11553404
108490,2020-04-17,9096,9427,9008,9105,159195,1468000000,11553404
108490,2020-04-20,9203,9271,9037,9115,67029,612000000,11553404
108490,2020-04-21,9115,9144,8287,9047,84913,751000000,11553404
108490,2020-04-22,8998,9008,8687,9008,50494,446000000,11553404
108490,2020-04-23,9543,11004,9446,10323,2255829,23644000000,11553404
108490,2020-04-24,10712,11150,10128,10323,1013920,10837000000,11553404
108490,2020-04-27,10420,11053,10420,10712,486859,5207000000,11553404
108490,2020-04-28,10956,11345,10517,10761,813403,8910000000,11553404
108490,2020-04-29,10663,10858,10323,10371,235464,2491000000,11553404
108490,2020-05-04,10225,10761,10225,10566,168643,1783000000,11553404
108490,2020-05-06,10712,10809,10469,10615,92784,984000000,11553404
108490,2020-05-07,10663,11296,10517,10907,341591,3738000000,11553404
108490,2020-05-08,11102,11199,10712,10956,169619,1862000000,11553404
108490,2020-05-11,11004,11248,10907,11004,208610,2310000000,11553404
108490,2020-05-12,11004,11053,10517,10907,183612,1972000000,11553404
108490,2020-05-13,10712,10907,10566,10858,100453,1081000000,11553404
108490,2020-05-14,10712,11199,10566,11150,202268,2209000000,11553404
108490,2020-05-15,11296,11686,11053,11248,344147,3899000000,11553404
108490,2020-05-18,11296,11394,11004,11345,112749,1264000000,11553404
108490,2020-05-19,11637,11686,11296,11442,238049,2730000000,11553404
108490,2020-05-20,11442,11929,11345,11832,251170,2944000000,11553404
108490,2020-05-21,12416,15143,12075,13926,5885440,81123000000,11553404
108490,2020-05-22,13634,14364,12708,12854,2300181,31283000000,11553404
108490,2020-05-25,12854,13439,12757,13341,541835,7129000000,11553404
108490,2020-05-26,13585,13780,13147,13731,548296,7430000000,11553404
108490,2020-05-27,13731,14656,13390,14023,1398952,19807000000,11553404
108490,2020-05-28,14315,14461,12903,13244,570109,7795000000,11553404
108490,2020-05-29,13244,13439,12660,13001,300066,3883000000,11553404
108490,2020-06-01,13147,14315,13001,13585,1105669,15225000000,11553404
108490,2020-06-02,13926,13974,13439,13682,248479,3398000000,11553404
108490,2020-06-03,13731,13780,13244,13293,223116,3003000000,11553404
108490,2020-06-04,13293,13487,12952,13487,151479,2018000000,11553404
108490,2020-06-05,13536,13828,13195,13634,283866,3862000000,11553404
108490,2020-06-08,14023,14461,13780,14364,820974,11637000000,11553404
108490,2020-06-09,14267,14267,13780,14169,327649,4584000000,11553404
108490,2020-06-10,14023,14900,13828,13828,1197898,17278000000,11553404
108490,2020-06-11,13974,14072,13244,13439,396255,5377000000,11553404
108490,2020-06-12,12562,13293,12465,12903,271319,3463000000,11553404
108490,2020-06-15,12660,12757,11248,11248,403527,4851000000,11553404
108490,2020-06-16,11686,12075,11491,12027,170731,2023000000,11553404
108490,2020-06-17,11881,12270,11589,12222,197845,2367000000,11553404
108490,2020-06-18,12222,12416,12027,12173,88425,1079000000,11553404
108490,2020-06-19,12319,12319,11832,12027,97374,1168000000,11553404
108490,2020-06-22,11978,12465,11881,12222,212154,2594000000,11553404
108490,2020-06-23,12368,12611,11978,12562,173794,2151000000,11553404
108490,2020-06-24,12757,13001,12416,12611,282341,3594000000,11553404
108490,2020-06-25,12416,12562,12124,12222,112854,1387000000,11553404
108490,2020-06-26,12368,12465,11881,12027,102524,1234000000,11553404
108490,2020-06-29,11832,12075,11345,11442,178195,2082000000,11553404
108490,2020-06-30,11637,12027,11637,11881,163025,1929000000,11553404
108490,2020-07-01,11881,11929,11491,11637,225052,2613000000,11553404
108490,2020-07-02,11686,11686,11491,11686,101361,1176000000,11553404
108490,2020-07-03,11686,11881,11589,11735,73356,857000000,11553404
108490,2020-07-06,11735,11832,11491,11589,98465,1139000000,11553404
108490,2020-07-07,11686,11686,11248,11345,120740,1378000000,11553404
108490,2020-07-08,11296,11345,11004,11102,178617,1982000000,11553404
108490,2020-07-09,11248,12270,11150,12173,389968,4603000000,11553404
108490,2020-07-10,12173,12222,11832,11978,163617,1958000000,11553404
108490,2020-07-13,12319,12660,12124,12465,243893,3014000000,11553404
108490,2020-07-14,12514,12562,12173,12270,152944,1886000000,11553404
108490,2020-07-15,12416,12611,12124,12465,131040,1620000000,11553404
108490,2020-07-16,12562,12903,12416,12757,258436,3278000000,11553404
108490,2020-07-17,12757,12757,12465,12562,124895,1569000000,11553404
108490,2020-07-20,12562,12660,12124,12270,110965,1360000000,11553404
108490,2020-07-21,12368,12757,12319,12660,133154,1666000000,11553404
108490,2020-07-22,12708,13001,12465,12952,177711,2275000000,11553404
108490,2020-07-23,13098,13098,12611,12757,148026,1890000000,11553404
108490,2020-07-24,12465,12611,12124,12319,129167,1599000000,11553404
108490,2020-07-27,12319,12514,12173,12416,59196,734000000,11553404
108490,2020-07-28,12562,12903,12416,12465,158066,2005000000,11553404
108490,2020-07-29,12368,12465,12222,12368,71375,879000000,11553404
108490,2020-07-30,12368,12465,12222,12465,59927,739000000,11553404
108490,2020-07-31,12514,12757,12319,12514,90135,1128000000,11553404
108490,2020-08-03,12611,12757,12416,12514,128395,1617000000,11553404
108490,2020-08-04,12562,13634,12514,13487,969701,12916000000,11553404
108490,2020-08-05,13536,13682,13147,13536,350421,4697000000,11553404
108490,2020-08-06,13731,13780,13195,13293,276915,3708000000,11553404
108490,2020-08-07,13341,13731,13098,13682,496264,6704000000,11553404
108490,2020-08-10,13780,15094,13536,14900,1280373,18678000000,11553404
108490,2020-08-11,14802,15094,14607,14900,450284,6689000000,11553404
108490,2020-08-12,14802,14851,14120,14607,375019,5434000000,11553404
108490,2020-08-13,14851,14851,14510,14656,133652,1957000000,11553404
108490,2020-08-14,14705,14802,13926,14072,231285,3283000000,11553404
108490,2020-08-18,14218,14753,12952,13147,407585,5592000000,11553404
108490,2020-08-19,13439,13828,13098,13195,259422,3481000000,11553404
108490,2020-08-20,13195,13195,11881,12222,257952,3192000000,11553404
108490,2020-08-21,12222,12562,11978,12319,112510,1386000000,11553404
108490,2020-08-24,11978,12319,11735,12222,117043,1416000000,11553404
108490,2020-08-25,12416,13147,12222,13049,126901,1627000000,11553404
108490,2020-08-26,13049,13195,12660,12952,95598,1235000000,11553404
108490,2020-08-27,13001,13098,12416,12757,104563,1328000000,11553404
108490,2020-08-28,12757,13049,12562,12660,93065,1186000000,11553404
108490,2020-08-31,12514,12708,12270,12368,79973,999000000,11553404
108490,2020-09-01,12368,12952,12368,12806,94699,1205000000,11553404
108490,2020-09-02,13001,13049,12708,12854,108340,1391000000,11553404
108490,2020-09-03,13001,13147,12854,13001,97828,1272000000,11553404
108490,2020-09-04,12270,12952,12222,12952,111402,1407000000,11553404
108490,2020-09-07,12903,13439,12757,13147,137365,1810000000,11553404
108490,2020-09-08,13244,13390,13049,13390,118305,1569000000,11553404
108490,2020-09-09,13147,13974,12903,13487,305196,4108000000,11553404
108490,2020-09-10,13731,13731,13293,13487,131017,1768000000,11553404
108490,2020-09-11,13341,13536,13098,13390,58085,773000000,11553404
108490,2020-09-14,13439,13828,13341,13390,145733,1978000000,11553404
108490,2020-09-15,13487,14120,13487,13828,318758,4424000000,11553404
108490,2020-09-16,14023,14072,13487,13585,166820,2295000000,11553404
108490,2020-09-17,13585,13780,13244,13439,90068,1210000000,11553404
108490,2020-09-18,13439,13974,13195,13439,250564,3407000000,11553404
108490,2020-09-21,13487,13536,12757,13195,128214,1690000000,11553404
108490,2020-09-22,13001,13049,12465,12562,109456,1392000000,11553404
108490,2020-09-23,12611,12854,12173,12757,97489,1246000000,11553404
108490,2020-09-24,12903,13341,12611,12806,200532,2587000000,11553404
108490,2020-09-25,12806,13049,12416,12806,67719,858000000,11553404
108490,2020-09-28,12806,13049,12757,12854,48730,626000000,11553404
108490,2020-09-29,13049,13049,12757,12854,53356,686000000,11553404
108490,2020-10-05,12952,13341,12757,13341,91782,1207000000,11553404
108490,2020-10-06,13439,13439,13001,13098,59976,791000000,11553404
108490,2020-10-07,13098,13341,12952,13244,57755,758000000,11553404
