ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
036620,2020-01-02,833,848,831,846,37053,31000000,53021162
036620,2020-01-03,845,845,821,833,83240,69000000,53021162
036620,2020-01-06,808,837,808,834,34103,27000000,53021162
036620,2020-01-07,834,838,800,830,111411,92000000,53021162
036620,2020-01-08,830,866,825,853,558167,471000000,53021162
036620,2020-01-09,856,885,856,882,194275,170000000,53021162
036620,2020-01-10,890,940,890,915,540575,498000000,53021162
036620,2020-01-13,939,970,916,943,584310,554000000,53021162
036620,2020-01-14,933,981,933,950,806838,778000000,53021162
036620,2020-01-15,949,992,926,933,495989,478000000,53021162
036620,2020-01-16,935,941,909,930,206556,190000000,53021162
036620,2020-01-17,926,938,899,901,337593,306000000,56821162
036620,2020-01-20,900,900,874,886,199640,175000000,56821162
036620,2020-01-21,877,885,872,876,82046,71000000,56821162
036620,2020-01-22,870,918,870,885,408514,362000000,56821162
036620,2020-01-23,885,903,867,885,429946,379000000,56821162
036620,2020-01-28,885,910,876,888,191640,170000000,56821162
036620,2020-01-29,889,1085,889,960,3875814,3858000000,56821162
036620,2020-01-30,962,983,951,969,386331,372000000,56821162
036620,2020-01-31,967,969,910,915,399343,371000000,56821162
036620,2020-02-03,899,961,890,957,268827,248000000,56821162
036620,2020-02-04,957,969,941,958,145499,138000000,56821162
036620,2020-02-05,957,957,921,921,158332,148000000,56821162
036620,2020-02-06,921,941,921,927,202111,187000000,56821162
036620,2020-02-07,940,946,905,927,203569,188000000,56821162
036620,2020-02-10,935,1025,932,998,1034816,1016000000,56821162
036620,2020-02-11,1000,1015,964,1000,426244,422000000,56821162
036620,2020-02-12,999,1005,978,985,213495,211000000,56821162
036620,2020-02-13,985,990,966,978,140786,137000000,56821162
036620,2020-02-14,978,989,939,978,300909,288000000,56821162
036620,2020-02-17,928,972,928,954,376355,356000000,56821162
036620,2020-02-18,954,960,911,911,236041,219000000,56821162
036620,2020-02-19,913,922,902,911,306094,279000000,56821162
036620,2020-02-20,929,929,893,896,165942,150000000,56821162
036620,2020-02-21,897,903,870,882,335037,296000000,56821162
036620,2020-02-24,873,873,815,836,185697,156000000,56821162
036620,2020-02-25,830,851,810,835,295894,244000000,56821162
036620,2020-02-26,835,835,800,815,89222,72000000,56821162
036620,2020-02-27,808,825,788,800,154679,124000000,56821162
036620,2020-02-28,785,800,736,747,468549,363000000,56821162
036620,2020-03-02,750,795,742,761,221562,167000000,56821162
036620,2020-03-03,774,786,765,775,75185,58000000,56821162
036620,2020-03-04,786,810,771,803,279225,221000000,56821162
036620,2020-03-05,793,825,793,823,129580,105000000,56821162
036620,2020-03-06,823,835,799,824,100342,81000000,56821162
036620,2020-03-09,823,823,767,774,273489,214000000,56821162
036620,2020-03-10,765,782,750,778,99294,76000000,56821162
036620,2020-03-11,778,803,750,766,225937,173000000,56821162
036620,2020-03-12,766,777,710,710,261201,192000000,56821162
036620,2020-03-13,555,698,555,600,629766,395000000,56821162
036620,2020-03-16,630,653,570,614,424748,262000000,56821162
036620,2020-03-17,590,633,580,620,221076,134000000,56821162
036620,2020-03-18,620,635,597,598,208519,126000000,56821162
036620,2020-03-19,598,600,485,596,565984,299000000,56821162
036620,2020-03-20,551,600,530,591,275152,155000000,56821162
036620,2020-03-23,600,600,538,543,166804,92000000,56821162
036620,2020-03-24,548,572,545,558,246323,136000000,56821162
036620,2020-03-25,600,600,564,590,182762,106000000,56821162
036620,2020-03-26,600,627,590,614,26618,16000000,56821162
036620,2020-03-27,616,630,585,586,255247,153000000,56821162
036620,2020-03-30,580,594,552,587,87193,50000000,56821162
036620,2020-03-31,615,615,583,602,217900,129000000,56821162
036620,2020-04-01,620,620,565,575,196956,117000000,56821162
036620,2020-04-02,631,746,613,670,2903230,1984000000,56821162
036620,2020-04-03,641,670,628,637,472335,304000000,56821162
036620,2020-04-06,644,662,626,645,216229,139000000,56821162
036620,2020-04-07,646,690,645,685,346605,229000000,56821162
036620,2020-04-08,690,690,650,677,118392,80000000,56821162
036620,2020-04-09,680,709,680,700,183892,128000000,56821162
036620,2020-04-10,700,706,656,690,136148,93000000,56821162
036620,2020-04-13,690,710,665,672,136429,93000000,56821162
036620,2020-04-14,673,715,652,685,63849,43000000,56821162
036620,2020-04-16,700,703,678,699,66587,46000000,56821162
036620,2020-04-17,749,749,699,708,154912,110000000,56821162
036620,2020-04-20,732,733,689,710,85441,60000000,56821162
036620,2020-04-21,710,727,656,704,179887,126000000,56821162
036620,2020-04-22,709,723,679,690,108925,75000000,56821162
036620,2020-04-23,703,706,688,688,49439,34000000,56821162
036620,2020-04-24,694,694,667,683,43589,29000000,56821162
036620,2020-04-27,683,698,675,684,42152,28000000,56821162
036620,2020-04-28,687,690,673,678,90338,61000000,56821162
036620,2020-04-29,680,700,677,691,138684,95000000,56821162
036620,2020-05-04,689,704,682,699,34614,24000000,56821162
036620,2020-05-06,699,707,686,702,103156,71000000,56821162
036620,2020-05-07,702,737,700,722,237023,170000000,56821162
036620,2020-05-08,716,757,715,737,332258,245000000,56821162
036620,2020-05-11,745,790,731,754,179347,134000000,56821162
036620,2020-05-12,736,750,733,748,142110,105000000,56821162
036620,2020-05-13,748,970,738,831,7229876,6349000000,56821162
036620,2020-05-14,825,836,799,800,757826,616000000,56821162
036620,2020-05-15,807,839,791,799,477842,384000000,56821162
036620,2020-05-18,797,818,758,783,360796,278000000,56821162
036620,2020-05-19,783,788,743,745,479970,362000000,56821162
036620,2020-05-20,748,767,731,760,308479,232000000,56821162
036620,2020-05-21,769,769,754,762,141015,107000000,56821162
036620,2020-05-22,766,766,735,749,202171,150000000,56821162
036620,2020-05-25,754,770,752,761,199548,151000000,56821162
036620,2020-05-26,766,773,749,773,237952,181000000,56821162
036620,2020-05-27,775,870,773,843,2242755,1857000000,56821162
036620,2020-05-28,858,900,831,847,1422265,1225000000,56821162
036620,2020-05-29,847,899,839,846,711308,619000000,56821162
036620,2020-06-01,842,861,830,849,261906,221000000,60559477
036620,2020-06-02,853,865,821,838,219858,183000000,60559477
036620,2020-06-03,839,873,838,838,261031,220000000,60559477
036620,2020-06-04,840,865,801,804,426069,350000000,60559477
036620,2020-06-05,804,838,797,825,247318,202000000,60559477
036620,2020-06-08,845,868,818,865,471076,399000000,60559477
036620,2020-06-09,865,865,834,846,271498,230000000,60559477
036620,2020-06-10,846,876,840,870,189597,162000000,60559477
036620,2020-06-11,855,932,855,888,602160,537000000,60559477
036620,2020-06-12,888,955,823,908,1908384,1749000000,60559477
036620,2020-06-15,895,921,827,830,930165,800000000,60559477
036620,2020-06-16,831,898,831,897,587165,505000000,60559477
036620,2020-06-17,887,946,873,945,1315458,1212000000,60559477
036620,2020-06-18,935,1060,935,1010,4150366,4179000000,60559477
036620,2020-06-19,965,999,909,916,2287141,2155000000,60559477
036620,2020-06-22,932,943,875,908,934251,849000000,60559477
036620,2020-06-23,900,987,897,954,1350312,1271000000,60559477
036620,2020-06-24,970,971,916,946,549263,520000000,60559477
036620,2020-06-25,933,946,898,910,511303,467000000,60559477
036620,2020-06-26,914,932,890,914,348317,319000000,60559477
036620,2020-06-29,914,934,850,856,491747,436000000,60559477
036620,2020-06-30,858,896,840,862,283968,245000000,60559477
036620,2020-07-01,863,912,862,881,256425,227000000,60559477
036620,2020-07-02,888,895,845,876,450098,389000000,60559477
036620,2020-07-03,867,883,856,874,194878,168000000,60559477
036620,2020-07-06,874,889,840,843,240548,203000000,60559477
036620,2020-07-07,850,905,822,822,1013719,870000000,60559477
036620,2020-07-08,822,864,822,862,310575,261000000,60559477
036620,2020-07-09,862,867,841,856,302172,256000000,60559477
036620,2020-07-10,870,870,826,859,249913,210000000,60559477
036620,2020-07-13,847,864,845,854,108220,92000000,60559477
036620,2020-07-14,854,854,821,821,217683,180000000,60559477
036620,2020-07-15,828,855,821,825,160360,132000000,60559477
036620,2020-07-16,845,845,822,830,90592,75000000,60559477
036620,2020-07-17,835,842,811,829,121627,99000000,60559477
036620,2020-07-20,821,834,803,812,256891,209000000,60559477
036620,2020-07-21,827,827,798,808,243003,196000000,60559477
036620,2020-07-22,810,810,789,796,171430,136000000,60559477
036620,2020-07-23,795,803,775,791,386945,304000000,60559477
036620,2020-07-24,791,807,778,800,116084,92000000,60559477
036620,2020-07-27,807,815,787,799,148767,118000000,60559477
036620,2020-07-28,807,807,787,790,240917,191000000,60559477
036620,2020-07-29,794,796,781,783,131585,103000000,60559477
036620,2020-07-30,783,799,778,791,129350,102000000,60559477
036620,2020-07-31,791,799,783,793,122942,97000000,60559477
036620,2020-08-03,793,815,788,794,141738,112000000,60559477
036620,2020-08-04,801,803,786,803,89875,71000000,60559477
036620,2020-08-05,803,807,794,804,141053,112000000,60559477
036620,2020-08-06,804,806,787,791,196991,156000000,60559477
036620,2020-08-07,786,804,781,782,171490,135000000,60559477
036620,2020-08-10,782,782,759,765,226604,174000000,60559477
036620,2020-08-11,765,789,760,779,71535,55000000,60559477
036620,2020-08-12,779,786,768,778,112460,86000000,60559477
036620,2020-08-13,778,789,771,772,72514,56000000,60559477
036620,2020-08-14,772,798,772,790,168184,132000000,60559477
036620,2020-08-18,793,795,731,749,387367,296000000,60559477
036620,2020-08-19,748,748,724,736,250535,183000000,60559477
036620,2020-08-20,736,736,690,700,259244,184000000,60559477
036620,2020-08-21,700,715,696,709,125737,88000000,60559477
036620,2020-08-24,709,721,703,714,61581,43000000,60559477
036620,2020-08-25,714,725,706,710,132557,94000000,60559477
036620,2020-08-26,718,718,693,695,243624,170000000,60559477
036620,2020-08-27,696,719,688,701,297190,206000000,60559477
036620,2020-08-28,701,710,679,683,343282,235000000,60559477
036620,2020-08-31,683,694,679,689,131029,89000000,60559477
036620,2020-09-01,695,700,680,696,142151,97000000,60559477
036620,2020-09-02,700,733,698,723,200630,143000000,60559477
036620,2020-09-03,723,732,713,719,62958,45000000,60559477
036620,2020-09-04,705,728,705,716,55970,39000000,60559477
036620,2020-09-07,723,739,710,726,143282,104000000,60559477
036620,2020-09-08,722,742,718,718,225565,164000000,60559477
036620,2020-09-09,718,724,706,716,53537,38000000,60559477
036620,2020-09-10,716,716,702,712,100318,70000000,60559477
036620,2020-09-11,711,712,695,708,152695,106000000,60559477
036620,2020-09-14,708,708,700,705,61930,43000000,60559477
036620,2020-09-15,703,714,697,708,40557,28000000,60559477
036620,2020-09-16,720,720,700,707,123091,87000000,60559477
036620,2020-09-17,709,719,700,700,168227,118000000,60559477
036620,2020-09-18,702,709,698,705,65655,46000000,60559477
036620,2020-09-21,698,712,688,696,117250,81000000,60559477
036620,2020-09-22,696,696,666,673,138646,93000000,60559477
036620,2020-09-23,668,695,660,693,66511,44000000,60559477
036620,2020-09-24,693,693,635,693,241414,159000000,60559477
036620,2020-09-25,693,694,672,682,74969,51000000,60559477
036620,2020-09-28,695,695,679,690,42125,28000000,60559477
036620,2020-09-29,690,695,680,687,94995,65000000,60559477
036620,2020-10-05,687,694,680,694,62394,42000000,60559477
036620,2020-10-06,694,720,684,705,133470,93000000,60559477
036620,2020-10-07,711,727,704,727,62317,44000000,60559477
036620,2020-10-08,726,747,717,740,208947,153000000,60559477
036620,2020-10-12,732,746,732,738,45973,34000000,64046006
036620,2020-10-13,738,756,734,756,97552,72000000,64046006
036620,2020-10-14,756,792,752,781,307936,239000000,64046006
036620,2020-10-15,774,882,774,813,1165891,967000000,64046006
036620,2020-10-16,798,816,749,772,305659,238000000,64046006
036620,2020-10-19,775,793,739,745,127871,96000000,64046006
036620,2020-10-20,749,749,705,736,82976,59000000,64046007
036620,2020-10-21,736,744,720,724,58057,42000000,67804175
036620,2020-10-22,724,762,723,745,39735,29000000,67804175
036620,2020-10-23,747,763,733,763,94783,70000000,67804175
036620,2020-10-26,784,788,750,771,98256,75000000,67804175
036620,2020-10-27,795,795,745,745,63986,49000000,67804175
036620,2020-10-28,745,779,735,773,41090,31000000,67804175
036620,2020-10-29,775,784,740,780,257022,199000000,67804175
036620,2020-10-30,773,781,760,773,42519,32000000,67804175
036620,2020-11-02,771,800,760,765,134535,105000000,67804175
036620,2020-11-03,770,813,740,757,152628,115000000,67804175
036620,2020-11-04,810,940,757,763,3586581,2979000000,67804175
036620,2020-11-05,768,768,743,758,352905,264000000,67804175
036620,2020-11-06,750,790,750,764,223931,170000000,67804175
036620,2020-11-09,767,776,755,774,99996,76000000,67804175
036620,2020-11-10,774,777,756,757,150190,115000000,67804175
036620,2020-11-11,765,780,757,770,165986,127000000,67804175
036620,2020-11-12,770,789,770,789,142396,111000000,67804175
036620,2020-11-13,789,807,770,802,200261,158000000,67804175
036620,2020-11-16,803,830,798,805,244260,197000000,67804175
036620,2020-11-17,811,811,785,800,210953,168000000,67804175
036620,2020-11-18,798,820,796,816,216491,175000000,67804175
036620,2020-11-19,816,830,802,819,289798,236000000,67804175
036620,2020-11-20,819,828,810,822,320865,262000000,67804175
036620,2020-11-23,831,831,807,807,347751,285000000,67804175
036620,2020-11-24,807,824,795,820,445979,362000000,67804175
036620,2020-11-25,840,840,802,807,170061,137000000,67804175
036620,2020-11-26,815,815,790,796,76016,60000000,67804175
036620,2020-11-27,792,831,768,800,140840,113000000,67804175
036620,2020-11-30,794,808,793,803,70779,56000000,67804175
036620,2020-12-01,816,816,791,798,73032,58000000,67804175
