ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
009520,2020-01-02,4760,4850,4750,4830,140098,671000000,41642703
009520,2020-01-03,4830,4870,4810,4820,127245,615000000,41642703
009520,2020-01-06,4785,4785,4560,4635,393166,1821000000,41642703
009520,2020-01-07,4635,4705,4635,4675,176242,820000000,41642703
009520,2020-01-08,4630,4630,4340,4355,490733,2179000000,41642703
009520,2020-01-09,4420,4665,4420,4610,391381,1785000000,41642703
009520,2020-01-10,4640,4780,4590,4705,260509,1220000000,41642703
009520,2020-01-13,4670,4875,4665,4825,347200,1664000000,41642703
009520,2020-01-14,4800,4870,4790,4795,186702,900000000,41642703
009520,2020-01-15,4805,4935,4805,4900,317384,1554000000,41642703
009520,2020-01-16,4925,4965,4770,4815,251349,1216000000,41642703
009520,2020-01-17,4815,4920,4805,4810,128624,624000000,41642703
009520,2020-01-20,4890,4890,4720,4740,166948,800000000,41642703
009520,2020-01-21,4720,4820,4655,4685,157260,740000000,41642703
009520,2020-01-22,4655,4715,4650,4680,104880,490000000,41642703
009520,2020-01-23,4655,4700,4605,4615,181342,839000000,41642703
009520,2020-01-28,4450,4480,4310,4385,547723,2395000000,41642703
009520,2020-01-29,4390,4495,4380,4450,187569,833000000,41642703
009520,2020-01-30,4460,4520,4315,4365,254938,1120000000,41642703
009520,2020-01-31,4340,4370,4220,4220,368411,1579000000,41642703
009520,2020-02-03,4080,4190,3980,4130,348366,1418000000,41642703
009520,2020-02-04,4125,4350,4120,4315,192804,826000000,41642703
009520,2020-02-05,4310,4400,4310,4330,200755,875000000,41642703
009520,2020-02-06,4390,4450,4365,4450,188719,834000000,41642703
009520,2020-02-07,4430,4465,4345,4440,166210,732000000,41642703
009520,2020-02-10,4405,4515,4390,4515,167108,744000000,41642703
009520,2020-02-11,4480,4550,4465,4525,152850,688000000,41642703
009520,2020-02-12,4535,4540,4455,4495,143601,643000000,41642703
009520,2020-02-13,4485,4555,4445,4485,149476,673000000,41642703
009520,2020-02-14,4485,4515,4460,4480,107355,480000000,41642703
009520,2020-02-17,4470,4475,4410,4415,135163,598000000,41642703
009520,2020-02-18,4415,4455,4390,4395,166862,736000000,41642703
009520,2020-02-19,4395,4415,4270,4340,189735,821000000,41642703
009520,2020-02-20,4390,4390,4235,4240,175793,751000000,41642703
009520,2020-02-21,4205,4250,4125,4125,195331,814000000,41642703
009520,2020-02-24,4000,4060,3860,3860,442871,1746000000,41642703
009520,2020-02-25,3760,4035,3760,4025,236633,929000000,41642703
009520,2020-02-26,3885,4035,3885,4010,185300,736000000,41642703
009520,2020-02-27,4015,4090,3855,3885,211378,832000000,41642703
009520,2020-02-28,3755,3815,3645,3680,439845,1632000000,41642703
009520,2020-03-02,3625,3780,3625,3775,267272,992000000,41642703
009520,2020-03-03,3850,3930,3810,3810,214380,828000000,41642703
009520,2020-03-04,3800,3935,3795,3935,165514,643000000,41642703
009520,2020-03-05,3950,4025,3950,4020,152148,608000000,41642703
009520,2020-03-06,4040,4045,3865,3930,181493,716000000,41642703
009520,2020-03-09,3875,3875,3665,3690,273597,1019000000,41642703
009520,2020-03-10,3590,3665,3545,3615,293374,1053000000,41642703
009520,2020-03-11,3635,3660,3435,3460,291699,1030000000,41642703
009520,2020-03-12,3390,3445,3040,3090,596664,1901000000,41642703
009520,2020-03-13,2600,2900,2560,2845,995127,2703000000,41642703
009520,2020-03-16,2855,3045,2680,2690,424187,1211000000,41642703
009520,2020-03-17,2355,2715,2355,2630,545908,1393000000,41642703
009520,2020-03-18,2630,2735,2440,2440,409580,1071000000,41642703
009520,2020-03-19,2450,2530,2050,2070,753517,1701000000,41642703
009520,2020-03-20,2080,2275,2060,2245,507178,1093000000,41642703
009520,2020-03-23,2100,2230,2065,2115,337443,716000000,41642703
009520,2020-03-24,2165,2420,2160,2400,374666,856000000,41642703
009520,2020-03-25,2505,2620,2505,2600,433973,1115000000,41642703
009520,2020-03-26,2610,2750,2550,2650,467076,1243000000,41642703
009520,2020-03-27,2740,2820,2470,2670,493932,1335000000,41642703
009520,2020-03-30,2530,2690,2500,2675,273305,717000000,41642703
009520,2020-03-31,2770,3330,2710,3100,1304633,3938000000,41642703
009520,2020-04-01,3020,3190,2955,3000,603261,1842000000,41642703
009520,2020-04-02,2970,3020,2805,2995,460700,1350000000,41642703
009520,2020-04-03,3025,3180,2940,3030,409851,1243000000,41642703
009520,2020-04-06,3030,3155,3000,3135,322512,997000000,41642703
009520,2020-04-07,3210,3325,3135,3245,496728,1604000000,41642703
009520,2020-04-08,3250,3360,3150,3260,408947,1331000000,41642703
009520,2020-04-09,3350,3375,3300,3300,277437,924000000,41642703
009520,2020-04-10,3325,3435,3120,3430,399714,1338000000,41642703
009520,2020-04-13,3525,3865,3370,3700,1150450,4171000000,41642703
009520,2020-04-14,3675,3895,3610,3730,1045691,3937000000,41642703
009520,2020-04-16,3800,4175,3680,4070,2370155,9434000000,41642703
009520,2020-04-17,4000,4080,3915,4000,669745,2677000000,41642703
009520,2020-04-20,4035,4190,4000,4085,1005568,4127000000,41642703
009520,2020-04-21,4090,4485,3730,3980,2377912,9780000000,41642703
009520,2020-04-22,3970,4085,3820,4085,436015,1729000000,41642703
009520,2020-04-23,4145,4180,4000,4010,381845,1560000000,41642703
009520,2020-04-24,4010,4085,3910,3940,404629,1617000000,41642703
009520,2020-04-27,3975,4055,3920,3955,314879,1251000000,41642703
009520,2020-04-28,3995,4000,3860,3930,317759,1248000000,41642703
009520,2020-04-29,3920,3980,3850,3905,298879,1169000000,41642703
009520,2020-05-04,3955,4250,3935,4070,1969141,8097000000,41642703
009520,2020-05-06,4075,4230,4005,4160,936674,3876000000,41642703
009520,2020-05-07,4170,4250,4140,4155,479534,2000000000,41642703
009520,2020-05-08,4160,4210,4145,4190,299053,1248000000,41642703
009520,2020-05-11,4145,4170,4060,4065,399939,1641000000,41642703
009520,2020-05-12,4070,4190,4045,4065,526807,2159000000,41642703
009520,2020-05-13,4010,4085,4005,4030,287697,1158000000,41642703
009520,2020-05-14,4025,4070,3900,3900,326159,1289000000,41642703
009520,2020-05-15,3905,3960,3870,3910,183613,715000000,41642703
009520,2020-05-18,3920,4055,3910,3960,322749,1282000000,41642703
009520,2020-05-19,4020,4045,3965,4000,257524,1029000000,41642703
009520,2020-05-20,4000,4020,3970,3990,230620,920000000,41642703
009520,2020-05-21,4015,4015,3975,3995,228910,913000000,41642703
009520,2020-05-22,4005,4275,4005,4065,1757923,7260000000,41642703
009520,2020-05-25,4195,4500,4085,4440,4895980,21158000000,41642703
009520,2020-05-26,4510,4580,4360,4480,2404611,10756000000,41642703
009520,2020-05-27,4490,5790,4420,5510,26231111,141118000000,41642703
009520,2020-05-28,5620,6370,5280,5390,29869750,176056000000,41642703
009520,2020-05-29,5920,6050,5400,5770,11956587,68834000000,41642703
009520,2020-06-01,5450,5530,5200,5330,4275283,22937000000,41642703
009520,2020-06-02,5520,5870,5410,5650,8659724,48867000000,41642703
009520,2020-06-03,5440,5550,5340,5440,2116887,11474000000,41642703
009520,2020-06-04,5530,5700,5300,5430,5212127,28882000000,41642703
009520,2020-06-05,5430,5530,5330,5390,1512671,8160000000,41642703
009520,2020-06-08,5410,5550,5300,5300,1875249,10132000000,41642703
009520,2020-06-09,5280,5350,5070,5170,1595983,8262000000,41642703
009520,2020-06-10,5170,5200,4965,4990,1319451,6623000000,41642703
009520,2020-06-11,4985,5030,4805,4805,1319410,6480000000,41642703
009520,2020-06-12,4570,4745,4525,4670,1060086,4907000000,41642703
009520,2020-06-15,4600,4610,4195,4195,1378250,6082000000,41642703
009520,2020-06-16,4280,4570,4280,4415,861470,3788000000,41642703
009520,2020-06-17,4340,4620,4230,4460,1570207,7006000000,41642703
009520,2020-06-18,4475,4575,4360,4450,995202,4454000000,41642703
009520,2020-06-19,4455,4590,4360,4460,923999,4153000000,41642703
009520,2020-06-22,4460,4540,4335,4355,507411,2245000000,41642703
009520,2020-06-23,4355,5190,4350,4465,6724138,31937000000,41642703
009520,2020-06-24,4570,4635,4445,4515,963632,4356000000,41642703
009520,2020-06-25,4500,4820,4430,4680,2593370,12124000000,41642703
009520,2020-06-26,4690,4790,4540,4570,1782522,8342000000,41642703
009520,2020-06-29,4520,4855,4520,4655,3652212,17338000000,41642703
009520,2020-06-30,4855,4930,4615,4685,2402997,11511000000,41642703
009520,2020-07-01,4700,4720,4520,4520,713109,3297000000,41642703
009520,2020-07-02,4480,5480,4460,4870,10049155,50751000000,41642703
009520,2020-07-03,4870,4885,4720,4865,1873719,9030000000,41642703
009520,2020-07-06,4925,4970,4855,4855,1438751,7055000000,41642703
009520,2020-07-07,4925,5040,4830,4850,1128213,5539000000,41642703
009520,2020-07-08,4850,4985,4850,4940,1276868,6298000000,41642703
009520,2020-07-09,4960,4960,4830,4850,600309,2918000000,41642703
009520,2020-07-10,4865,4865,4680,4700,671654,3194000000,41642703
009520,2020-07-13,4720,4755,4600,4740,292969,1378000000,41642703
009520,2020-07-14,4810,4865,4670,4700,515877,2465000000,41642703
009520,2020-07-15,4720,4880,4700,4785,1119359,5385000000,41642703
009520,2020-07-16,4805,4810,4690,4710,481212,2278000000,41642703
009520,2020-07-17,4740,4815,4715,4810,421663,2008000000,41642703
009520,2020-07-20,4825,4840,4705,4730,285316,1355000000,41642703
009520,2020-07-21,4730,4760,4690,4710,455294,2149000000,41642703
009520,2020-07-22,4705,4725,4630,4660,696882,3283000000,41642703
009520,2020-07-23,4940,4960,4720,4800,2949776,14269000000,41642703
009520,2020-07-24,4750,4960,4675,4780,2957799,14270000000,41642703
009520,2020-07-27,4880,4900,4750,4755,1129747,5433000000,41642703
009520,2020-07-28,4755,4755,4685,4685,531783,2501000000,41642703
009520,2020-07-29,4665,4820,4660,4695,607781,2871000000,41642703
009520,2020-07-30,4660,4710,4660,4660,362968,1694000000,41642703
009520,2020-07-31,4650,4700,4580,4585,320446,1483000000,41642703
009520,2020-08-03,4590,4610,4450,4505,288108,1298000000,41642703
009520,2020-08-04,4505,4630,4505,4535,225628,1033000000,41642703
009520,2020-08-05,4600,4605,4550,4585,226576,1037000000,41642703
009520,2020-08-06,4585,4700,4580,4680,492138,2295000000,41642703
009520,2020-08-07,4725,4730,4600,4610,397542,1846000000,41642703
009520,2020-08-10,4635,4695,4570,4605,458493,2118000000,41642703
009520,2020-08-11,4655,4780,4605,4720,851366,4017000000,41642703
009520,2020-08-12,4730,4735,4535,4585,493008,2268000000,41642703
009520,2020-08-13,4650,4650,4575,4580,267503,1229000000,41642703
009520,2020-08-14,4600,4605,4470,4510,369940,1672000000,41642703
009520,2020-08-18,4480,4485,3825,4150,827322,3510000000,41642703
009520,2020-08-19,4130,4320,4125,4205,244953,1033000000,41642703
009520,2020-08-20,4170,4290,3980,3995,383431,1552000000,41642703
009520,2020-08-21,4025,4100,3970,4060,188153,760000000,41642703
009520,2020-08-24,4005,4105,3965,4085,179586,723000000,41642703
009520,2020-08-25,4090,4240,4090,4215,183908,771000000,41642703
009520,2020-08-26,4220,4265,4125,4170,161248,674000000,41642703
009520,2020-08-27,4230,4235,4040,4055,280956,1147000000,41642703
009520,2020-08-28,4045,4135,4045,4065,175702,718000000,41642703
009520,2020-08-31,4100,4225,4050,4085,187685,773000000,41642703
009520,2020-09-01,4055,4180,4055,4150,187687,772000000,41642703
009520,2020-09-02,4160,4210,4130,4155,132182,550000000,41642703
009520,2020-09-03,4200,4200,4125,4150,155164,643000000,41642703
009520,2020-09-04,3960,4140,3960,4095,269256,1086000000,41642703
009520,2020-09-07,4095,4235,4060,4180,392040,1642000000,41642703
009520,2020-09-08,4195,4395,4165,4205,817331,3460000000,41642703
009520,2020-09-09,4150,5060,4150,4610,17361862,83066000000,41642703
009520,2020-09-10,4615,4660,4480,4575,1800565,8181000000,41642703
009520,2020-09-11,4600,4895,4555,4555,4765663,22632000000,41642703
009520,2020-09-14,4550,4670,4485,4630,1102383,5052000000,41642703
009520,2020-09-15,4630,4675,4515,4585,770367,3519000000,41642703
009520,2020-09-16,4655,4795,4595,4610,1873220,8828000000,41642703
009520,2020-09-17,4620,4675,4525,4545,429641,1966000000,41642703
009520,2020-09-18,4570,4880,4550,4635,3176399,15007000000,41642703
009520,2020-09-21,4670,4730,4385,4595,1141200,5295000000,41642703
009520,2020-09-22,4615,4635,4350,4385,577014,2556000000,41642703
009520,2020-09-23,4385,4765,4385,4710,3233301,15039000000,41642703
009520,2020-09-24,4600,4785,4525,4600,2323916,10844000000,41642703
009520,2020-09-25,4650,4685,4485,4535,883020,4013000000,41642703
009520,2020-09-28,4545,4670,4540,4620,635073,2921000000,41642703
009520,2020-09-29,4620,4835,4610,4660,1576862,7434000000,41642703
009520,2020-10-05,4650,4875,4550,4875,2325637,11081000000,41642703
009520,2020-10-06,4870,4935,4750,4805,2158307,10436000000,41642703
009520,2020-10-07,4765,4975,4750,4910,2076126,10180000000,41642703
009520,2020-10-08,4940,5080,4850,4915,2645696,13181000000,41642703
