ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
121600,2020-01-02,16700,16900,16450,16850,43943,731000000,10848333
121600,2020-01-03,16850,17300,16850,17000,79529,1361000000,10848333
121600,2020-01-06,17000,17000,16450,16550,31546,522000000,10848333
121600,2020-01-07,16650,16900,16400,16750,42657,707000000,10848333
121600,2020-01-08,16550,16600,15550,15550,125818,2006000000,10848333
121600,2020-01-09,15950,16700,15850,16550,63330,1029000000,10848333
121600,2020-01-10,16500,17200,16500,17100,76527,1299000000,10848333
121600,2020-01-13,17350,17350,16650,16950,39104,659000000,10848333
121600,2020-01-14,17050,17500,16850,17050,91555,1569000000,10848333
121600,2020-01-15,17100,17300,16850,17150,59559,1011000000,10848333
121600,2020-01-16,17200,17200,16800,17100,42670,722000000,10848333
121600,2020-01-17,17150,17150,16800,16950,30057,509000000,10848333
121600,2020-01-20,16900,17200,16850,16900,70768,1202000000,10848333
121600,2020-01-21,16800,16900,16300,16350,62217,1027000000,10848333
121600,2020-01-22,16450,16650,16350,16650,46779,771000000,10848333
121600,2020-01-23,16550,16750,16450,16600,37051,613000000,10848333
121600,2020-01-28,16000,16050,15700,15900,163113,2586000000,10848333
121600,2020-01-29,16000,16150,15650,16000,68832,1094000000,10848333
121600,2020-01-30,16100,17200,16000,16400,192822,3210000000,10848333
121600,2020-01-31,16500,16600,15150,15750,138514,2177000000,10848333
121600,2020-02-03,15300,16200,15050,16100,84447,1324000000,10848333
121600,2020-02-04,16150,17650,16100,17550,296167,5060000000,10848333
121600,2020-02-05,17650,18900,17500,18550,659100,12067000000,10848333
121600,2020-02-06,18500,18950,18250,18800,211569,3940000000,10848333
121600,2020-02-07,18800,19500,18600,19300,194115,3706000000,10848333
121600,2020-02-10,19400,19550,18900,19300,99670,1913000000,10848333
121600,2020-02-11,19300,19800,18900,19250,193206,3719000000,10848333
121600,2020-02-12,19200,19300,18550,19250,138922,2620000000,10848333
121600,2020-02-13,19250,19250,18550,18750,129486,2434000000,10848333
121600,2020-02-14,18800,19100,18450,18750,78917,1475000000,10848333
121600,2020-02-17,18700,18850,18250,18400,198146,3655000000,10848333
121600,2020-02-18,18450,18750,17750,17950,192201,3473000000,10848333
121600,2020-02-19,18050,18450,17800,18050,120046,2168000000,10848333
121600,2020-02-20,18350,18400,17850,18250,110540,2000000000,10848333
121600,2020-02-21,17950,18350,17600,17700,114584,2061000000,10848333
121600,2020-02-24,17000,17450,16800,17050,136234,2334000000,10848333
121600,2020-02-25,16850,17650,16850,17650,108573,1883000000,10848333
121600,2020-02-26,17250,17600,17100,17550,78084,1352000000,10848333
121600,2020-02-27,17400,17500,16000,16600,188603,3136000000,10848333
121600,2020-02-28,16000,16200,15150,15250,183965,2876000000,10848333
121600,2020-03-02,15450,15850,15100,15700,132176,2050000000,10848333
121600,2020-03-03,16300,16300,15550,15700,80835,1285000000,10848333
121600,2020-03-04,15450,15900,15300,15850,110924,1743000000,10848333
121600,2020-03-05,16100,16300,15700,15950,175952,2794000000,10848333
121600,2020-03-06,15650,15850,15250,15500,112875,1741000000,10848333
