ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
018290,2020-01-02,9080,9100,8960,9030,137795,1245000000,38351371
018290,2020-01-03,9100,9170,8950,9100,233747,2120000000,38351371
018290,2020-01-06,8920,9000,8800,8810,162085,1436000000,38351371
018290,2020-01-07,8850,9100,8850,8970,172234,1541000000,38351371
018290,2020-01-08,8890,8890,8650,8730,213538,1865000000,38351371
018290,2020-01-09,8780,9070,8780,8960,208536,1868000000,38351371
018290,2020-01-10,8930,10200,8930,10200,2358386,22928000000,38351371
018290,2020-01-13,11000,11150,10250,10700,3585347,38776000000,38351371
018290,2020-01-14,10800,11000,10300,10850,1626370,17344000000,38351371
018290,2020-01-15,10950,11050,10700,10850,930000,10073000000,38351371
018290,2020-01-16,10950,11550,10850,11450,2145981,24151000000,38351371
018290,2020-01-17,11550,11800,11300,11400,1296028,14968000000,38351371
018290,2020-01-20,11650,11700,10750,10800,1437088,16067000000,38351371
018290,2020-01-21,10700,11150,10550,11050,959821,10442000000,38351371
018290,2020-01-22,10800,11500,10800,11250,828838,9302000000,38351371
018290,2020-01-23,11200,11350,10850,11300,565230,6299000000,38351371
018290,2020-01-28,10250,10350,9600,9800,2178129,21504000000,38351371
018290,2020-01-29,9990,10100,9740,9840,848982,8431000000,38351371
018290,2020-01-30,10000,10250,9810,9950,981446,9853000000,38351371
018290,2020-01-31,10000,10100,9600,9760,603927,5946000000,38351371
018290,2020-02-03,9600,9780,9160,9690,641197,6096000000,38351371
018290,2020-02-04,9690,9930,9620,9800,503818,4923000000,38351371
018290,2020-02-05,10050,10300,9780,9840,779435,7812000000,38351371
018290,2020-02-06,10000,10350,9910,10250,926910,9382000000,38351371
018290,2020-02-07,10100,10150,9880,9880,590268,5874000000,38351371
018290,2020-02-10,9720,10100,9650,10050,373659,3692000000,38351371
018290,2020-02-11,10100,10150,9870,10100,389560,3904000000,38351371
018290,2020-02-12,10150,10150,9880,10000,509855,5085000000,38351371
018290,2020-02-13,10000,10400,9920,10050,657246,6657000000,33246026
018290,2020-02-14,9980,10150,9900,10000,313291,3129000000,33246026
018290,2020-02-17,10200,10400,9990,10300,783367,7987000000,33246026
018290,2020-02-18,10300,10300,9910,9980,535141,5379000000,33246026
018290,2020-02-19,9980,10100,9690,9800,458687,4513000000,33246026
018290,2020-02-20,9830,9860,9640,9850,597347,5810000000,33246026
018290,2020-02-21,10000,10350,9880,10150,1268626,12804000000,33246026
018290,2020-02-24,9930,10300,9730,10050,919330,9193000000,33246026
018290,2020-02-25,10050,10350,9970,10100,688453,6954000000,33246026
018290,2020-02-26,9960,9980,9770,9830,593404,5850000000,33246026
018290,2020-02-27,9860,9920,9630,9830,651858,6382000000,33246026
018290,2020-02-28,9700,9750,8900,9110,942206,8725000000,33246026
018290,2020-03-02,9000,9140,8500,9050,475213,4243000000,33246026
018290,2020-03-03,9060,9340,8950,9070,324526,2962000000,33246026
018290,2020-03-04,9000,9740,9000,9720,698175,6632000000,33246026
018290,2020-03-05,9850,9910,9620,9810,404398,3954000000,33246026
018290,2020-03-06,9800,10100,9750,9870,613413,6089000000,33246026
018290,2020-03-09,9600,9730,9310,9670,534349,5105000000,33246026
018290,2020-03-10,9500,9710,9360,9640,604878,5779000000,33246026
018290,2020-03-11,9810,9850,9490,9630,580889,5620000000,33246026
018290,2020-03-12,9500,9640,8640,9090,681436,6174000000,33246026
018290,2020-03-13,8200,8630,7300,8600,1154738,9173000000,33246026
018290,2020-03-16,8720,8830,7920,7990,645516,5374000000,33246026
018290,2020-03-17,7380,8200,7360,8200,746346,5899000000,33246026
018290,2020-03-18,8190,8400,7800,7800,733283,5967000000,33246026
018290,2020-03-19,8000,8150,5870,7150,1558220,10570000000,33246026
018290,2020-03-20,7250,7500,7030,7410,655746,4825000000,33246026
018290,2020-03-23,6900,7250,6610,6980,431899,2993000000,33246026
018290,2020-03-24,7230,7660,7030,7620,885148,6605000000,33246026
018290,2020-03-25,7970,8520,7700,8350,1624536,13322000000,33246026
018290,2020-03-26,8950,9450,8830,8990,4053332,37207000000,33246026
018290,2020-03-27,9310,9330,8200,8700,2398997,21240000000,33246026
018290,2020-03-30,8400,8730,8250,8660,723774,6195000000,33246026
018290,2020-03-31,8790,9110,8580,9000,1956022,17255000000,33246026
018290,2020-04-01,9920,10000,8930,9100,3454150,33167000000,33246026
