ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
240810,2020-01-02,36550,36650,35550,35600,444422,15950000000,49083901
240810,2020-01-03,36200,36550,34700,34800,631354,22350000000,49083901
240810,2020-01-06,34200,35250,34100,34800,374485,13069000000,49083901
240810,2020-01-07,35150,35550,34850,34950,227877,7999000000,49083901
240810,2020-01-08,34950,36050,34900,35100,676789,24017000000,49083901
240810,2020-01-09,36050,36150,35350,35900,445422,15927000000,49083901
240810,2020-01-10,36250,36250,34950,35700,362040,12852000000,49083901
240810,2020-01-13,35700,35700,34800,35450,455740,15971000000,49083901
240810,2020-01-14,35750,36850,35650,35850,518699,18836000000,49083901
240810,2020-01-15,35850,36400,35250,36250,281342,10112000000,49083901
240810,2020-01-16,36550,37900,36200,37900,789552,29365000000,49083901
240810,2020-01-17,38200,38550,37400,37500,393679,14870000000,49083901
240810,2020-01-20,37700,38350,37050,37450,329999,12450000000,49083901
240810,2020-01-21,37450,37650,36500,36950,323654,11961000000,49083901
240810,2020-01-22,36700,38150,36600,38150,315106,11850000000,49083901
240810,2020-01-23,38050,38050,37250,37300,246079,9226000000,49083901
240810,2020-01-28,35100,36300,35100,35900,414896,14824000000,49083901
240810,2020-01-29,36500,36650,35750,35850,219050,7920000000,49083901
240810,2020-01-30,35600,36150,34400,34850,434811,15362000000,49083901
240810,2020-01-31,35000,35600,34100,34350,309514,10749000000,49083901
240810,2020-02-03,33950,35400,33300,34850,341468,11806000000,49083901
240810,2020-02-04,35100,35400,34800,35400,240710,8441000000,49083901
240810,2020-02-05,36100,37050,35250,35850,416070,15039000000,49083901
240810,2020-02-06,36300,36650,35350,36050,314559,11284000000,49083901
240810,2020-02-07,35900,35950,34550,34900,378102,13220000000,49083901
240810,2020-02-10,34500,34700,33950,34700,303785,10418000000,49083901
240810,2020-02-11,34950,35050,34550,34850,306560,10646000000,49083901
240810,2020-02-12,34700,36000,34600,35850,390408,13923000000,49083901
240810,2020-02-13,36150,36400,35250,35550,385108,13785000000,49083901
240810,2020-02-14,35750,36950,35650,36800,512198,18746000000,49083901
240810,2020-02-17,36750,36750,36050,36650,228162,8297000000,49083901
240810,2020-02-18,36650,36650,35100,35300,453446,16115000000,49083901
240810,2020-02-19,35450,35850,34750,35700,289508,10228000000,49083901
240810,2020-02-20,35900,36450,35300,35650,296733,10646000000,49083901
240810,2020-02-21,35900,36250,34750,34800,357790,12602000000,49083901
240810,2020-02-24,33650,34100,32950,33350,360836,12053000000,49083901
240810,2020-02-25,33650,35550,33300,35400,476053,16510000000,49083901
