ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
025980,2020-01-02,10400,10450,10250,10400,1010012,10459000000,84645004
025980,2020-01-03,10500,10650,10400,10550,1656653,17443000000,84645004
025980,2020-01-06,10450,10450,10050,10050,1800192,18331000000,84645004
025980,2020-01-07,10150,10300,10050,10150,1509305,15314000000,84645004
025980,2020-01-08,10100,10150,9310,9330,4103190,39514000000,84645004
025980,2020-01-09,9730,10250,9670,10100,3017589,30053000000,84645004
025980,2020-01-10,10250,10500,10050,10400,1468758,15140000000,84645004
025980,2020-01-13,10200,10900,10100,10700,3444817,36573000000,84645004
025980,2020-01-14,10800,10850,10450,10600,1574096,16736000000,84645004
025980,2020-01-15,10600,11550,10500,11150,6136717,67986000000,84645004
025980,2020-01-16,11200,11200,10650,10900,2752174,29944000000,84645004
025980,2020-01-17,10900,11150,10650,10750,2410467,26170000000,84645004
025980,2020-01-20,10700,10850,10450,10650,1478692,15750000000,84645004
025980,2020-01-21,10800,11250,10500,10500,4142297,45084000000,84645004
025980,2020-01-22,10400,10550,10250,10400,1280167,13296000000,84645004
025980,2020-01-23,10450,10450,10200,10350,870979,9004000000,84645004
025980,2020-01-28,9790,10050,9700,9770,2173376,21400000000,84645004
025980,2020-01-29,9890,10050,9720,9810,1231979,12163000000,84645004
025980,2020-01-30,9750,9870,9350,9400,1546128,14749000000,84645004
025980,2020-01-31,9400,9720,9070,9070,1689933,15881000000,84645004
025980,2020-02-03,8810,9180,8730,9100,1880710,16816000000,84645004
025980,2020-02-04,9170,9440,9170,9400,985707,9197000000,84645004
025980,2020-02-05,9500,9580,9200,9320,1122048,10559000000,84645004
025980,2020-02-06,9440,9590,9440,9510,830334,7880000000,84645004
025980,2020-02-07,9590,9790,9470,9770,1133713,10924000000,84645004
025980,2020-02-10,9900,9990,9670,9920,1290795,12748000000,84645004
025980,2020-02-11,9640,9710,9560,9670,1060716,10226000000,84645004
025980,2020-02-12,9660,9660,9400,9480,1106679,10511000000,84645004
025980,2020-02-13,9480,9630,9360,9460,997641,9477000000,84645004
025980,2020-02-14,9460,9570,9420,9520,758116,7183000000,84645004
025980,2020-02-17,9480,9570,9320,9390,9483116,79411000000,84645004
025980,2020-02-18,9230,9240,8210,8270,9815176,83723000000,84645004
025980,2020-02-19,8280,8350,7860,8030,3714268,29976000000,84645004
025980,2020-02-20,8000,8050,7700,7700,2989605,23401000000,84645004
025980,2020-02-21,7560,7920,7520,7600,2769988,21280000000,84645004
025980,2020-02-24,7300,7390,6990,7000,3344427,23870000000,84645004
025980,2020-02-25,6970,7440,6960,7420,2513424,18181000000,84645004
025980,2020-02-26,7170,7460,7120,7320,1416034,10343000000,84645004
025980,2020-02-27,7300,7430,7080,7120,1224194,8838000000,84645004
025980,2020-02-28,6970,7110,6830,6850,1669750,11577000000,84645004
025980,2020-03-02,6900,7030,6810,6970,1408838,9793000000,84645004
025980,2020-03-03,7110,7270,7020,7100,1168707,8345000000,84645004
025980,2020-03-04,7000,7290,6990,7260,937720,6732000000,84645004
025980,2020-03-05,7320,7340,7210,7270,1243194,9126000000,84645004
025980,2020-03-06,7540,7620,7060,7160,3823151,27872000000,84645004
025980,2020-03-09,6900,6950,6700,6740,1763789,12004000000,84645004
025980,2020-03-10,6570,6770,6550,6720,1762767,11741000000,84645004
025980,2020-03-11,6770,6780,6400,6480,1473005,9700000000,84645004
025980,2020-03-12,6330,6410,5900,5990,2749218,16793000000,84645004
025980,2020-03-13,5410,5560,4735,5200,6132841,31278000000,84645004
025980,2020-03-16,5210,5370,4805,4805,3359695,17193000000,84645004
025980,2020-03-17,4380,4830,4375,4780,3187845,14784000000,84645004
025980,2020-03-18,4820,5150,4390,4390,4631280,22439000000,84645004
025980,2020-03-19,4500,4690,3730,3840,4474055,18736000000,84645004
025980,2020-03-20,3905,4120,3870,4085,3060220,12204000000,84645004
025980,2020-03-23,3895,4045,3780,3895,2516089,9763000000,84645004
025980,2020-03-24,4015,4430,3930,4375,2961991,12273000000,84645004
025980,2020-03-25,4520,4700,4390,4570,3391259,15414000000,84645004
025980,2020-03-26,4595,4745,4445,4565,5353765,24784000000,84645004
025980,2020-03-27,4730,4855,4350,4610,4950357,23153000000,84645004
025980,2020-03-30,4430,4680,4385,4625,1999758,9077000000,84645004
025980,2020-03-31,4700,6010,4670,6010,25711525,147262000000,84645004
025980,2020-04-01,5870,7060,5770,6050,40650904,261017000000,84645004
025980,2020-04-02,6100,6760,5700,6350,23198110,146854000000,84645004
025980,2020-04-03,6450,6730,6280,6410,11217339,72862000000,84645004
025980,2020-04-06,6410,6950,6370,6720,12971796,86627000000,84645004
025980,2020-04-07,6920,7450,6720,7150,19814212,140667000000,84645004
025980,2020-04-08,7050,7310,6800,6930,5918020,41813000000,84645004
025980,2020-04-09,7090,7180,6920,7000,5189162,36608000000,84645004
025980,2020-04-10,7050,7090,6350,6810,5439123,36844000000,84645004
