ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
137400,2020-01-02,7280,7480,7250,7380,484532,3582000000,18565435
137400,2020-01-03,7460,7800,7440,7540,1285101,9805000000,18565435
137400,2020-01-06,7430,7610,7340,7560,645819,4797000000,18565435
137400,2020-01-07,7750,7810,7420,7450,687734,5196000000,18565435
137400,2020-01-08,7350,7450,7080,7130,745488,5390000000,18565435
137400,2020-01-09,7380,7740,7370,7700,923244,7024000000,18565435
137400,2020-01-10,7770,8010,7670,7800,916030,7184000000,18565435
137400,2020-01-13,7770,7900,7420,7580,1079606,8296000000,18565435
137400,2020-01-14,7660,7750,7370,7440,957212,7183000000,18565435
137400,2020-01-15,7440,7460,7330,7450,467551,3454000000,18565435
137400,2020-01-16,7450,7550,7290,7400,793562,5870000000,18565435
137400,2020-01-17,7420,7470,7290,7400,576792,4243000000,18565435
137400,2020-01-20,7370,7820,7300,7600,1413521,10805000000,18565435
137400,2020-01-21,7570,7610,7350,7430,614693,4573000000,18565435
137400,2020-01-22,7470,7730,7390,7610,739975,5628000000,18565435
137400,2020-01-23,7680,7820,7560,7690,722272,5559000000,18565435
137400,2020-01-28,7100,7500,7050,7370,937162,6893000000,18565435
137400,2020-01-29,7380,7560,7300,7500,562231,4165000000,18565435
137400,2020-01-30,7570,7810,7440,7600,1324884,10116000000,19471552
137400,2020-01-31,7580,7700,7150,7300,702706,5191000000,19471552
137400,2020-02-03,7110,7360,6840,7300,756433,5404000000,19471552
137400,2020-02-04,7600,8540,7520,8360,6027206,48759000000,19471552
137400,2020-02-05,8700,8790,8310,8620,2850975,24263000000,19471552
137400,2020-02-06,8400,8760,8380,8690,1348855,11523000000,19471552
137400,2020-02-07,8710,9480,8630,9180,3118184,28319000000,19471552
137400,2020-02-10,9120,9330,9050,9190,1129032,10372000000,19471552
137400,2020-02-11,9270,10300,9190,10200,4189472,41287000000,19471552
137400,2020-02-12,10150,11400,10000,11000,3122411,33509000000,19521552
137400,2020-02-13,11150,11650,10700,11500,1964101,22033000000,19521552
137400,2020-02-14,11400,11750,11200,11600,1189932,13703000000,19521552
137400,2020-02-17,11300,12250,11100,11900,1629237,19172000000,19521552
137400,2020-02-18,11800,12200,11600,11800,1013035,12040000000,19521552
137400,2020-02-19,12250,12500,11050,11450,2130730,24666000000,19521552
137400,2020-02-20,11550,12500,11250,12500,2105924,25202000000,19521552
137400,2020-02-21,12050,12550,11450,11550,1791486,21300000000,19646149
137400,2020-02-24,10850,11950,10850,11700,2250460,25937000000,19646149
137400,2020-02-25,11700,12200,11150,12200,1940345,22837000000,19646149
137400,2020-02-26,11800,12100,11050,11050,2973536,33605000000,19646149
137400,2020-02-27,10100,10850,9500,9720,4679463,47772000000,19646149
137400,2020-02-28,9500,9630,8670,9000,2672179,24324000000,19851295
137400,2020-03-02,9250,10150,8970,9950,2684668,25787000000,19851295
137400,2020-03-03,10550,10650,9960,9990,1946108,19984000000,19851295
137400,2020-03-04,9780,10400,9780,10350,1087737,11119000000,19851295
137400,2020-03-05,10550,10600,9940,10150,1418817,14431000000,19851295
137400,2020-03-06,9920,10200,9880,10050,1022682,10230000000,19901295
137400,2020-03-09,9700,9840,9200,9390,1261897,12025000000,19901295
137400,2020-03-10,9220,9820,8900,9780,2029559,19082000000,19901295
137400,2020-03-11,9840,9860,9050,9180,1548971,14540000000,19901295
137400,2020-03-12,8980,9340,8680,8980,1703670,15380000000,19901295
137400,2020-03-13,8190,8820,7130,8340,2438247,19591000000,19901295
137400,2020-03-16,8400,8690,7500,7500,1431853,11603000000,19901295
