ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
007390,2020-01-02,6680,6680,6500,6570,1090338,7167000000,61190399
007390,2020-01-03,6580,6810,6500,6560,2196930,14516000000,61190399
007390,2020-01-06,6540,6850,6200,6280,3598276,23380000000,61190399
007390,2020-01-07,6290,6660,6280,6470,3224921,20918000000,61190399
007390,2020-01-08,6440,6480,6020,6100,2193624,13617000000,61190399
007390,2020-01-09,6290,6570,6250,6480,2042899,13163000000,61190399
007390,2020-01-10,6550,6560,6330,6510,1179022,7608000000,61190399
007390,2020-01-13,6510,6630,6420,6530,1042932,6808000000,61190399
007390,2020-01-14,6560,6780,6550,6610,2055902,13707000000,61190399
007390,2020-01-15,6650,6740,6570,6660,884499,5898000000,61190399
007390,2020-01-16,6650,6840,6630,6700,1322839,8888000000,61190399
007390,2020-01-17,6830,6830,6610,6630,817015,5466000000,61190399
007390,2020-01-20,6600,6630,6390,6460,1090334,7053000000,61190399
007390,2020-01-21,6460,6460,6310,6390,825752,5263000000,61190399
007390,2020-01-22,6450,6690,6210,6470,1773871,11502000000,61190399
007390,2020-01-23,6510,6510,6360,6430,555378,3562000000,61190399
007390,2020-01-28,6100,6470,6100,6250,1196375,7485000000,61190399
007390,2020-01-29,6340,6430,6240,6360,599693,3805000000,61190399
007390,2020-01-30,6340,6390,6110,6120,819153,5080000000,61190399
007390,2020-01-31,6060,6170,5900,5910,924578,5589000000,61190399
007390,2020-02-03,5560,6050,5550,6040,1066767,6197000000,61190399
007390,2020-02-04,6100,6280,6030,6280,718750,4448000000,61190399
007390,2020-02-05,6290,6400,6170,6310,718296,4516000000,61190399
007390,2020-02-06,6400,6490,6250,6260,1459889,9282000000,61190399
007390,2020-02-07,6310,8130,6310,8130,5923028,44484000000,61190399
007390,2020-02-10,10550,10550,9500,10000,18531157,185025000000,61190399
007390,2020-02-11,9750,9750,9200,9290,5043535,47277000000,61190399
007390,2020-02-12,9100,9500,8850,9080,4839548,44530000000,61190399
007390,2020-02-13,9140,9190,8400,8740,3742660,32792000000,61190399
007390,2020-02-14,8670,8980,8500,8770,2310737,20135000000,61190399
007390,2020-02-17,8720,8920,8610,8770,1439242,12617000000,61190399
007390,2020-02-18,8680,8880,8570,8650,1337751,11604000000,61190399
007390,2020-02-19,8670,8780,8190,8720,1803177,15345000000,61190399
007390,2020-02-20,8800,8860,8480,8480,1444345,12470000000,61190399
007390,2020-02-21,8180,8450,8040,8370,1173066,9717000000,61190399
007390,2020-02-24,8150,8280,7460,7460,1743162,13531000000,61190399
007390,2020-02-25,7360,8470,7350,7940,3215556,25480000000,61190399
007390,2020-02-26,7760,8000,7550,7960,1290115,9958000000,61190399
007390,2020-02-27,7880,8070,7430,7500,1388145,10726000000,61190399
007390,2020-02-28,7130,7460,7100,7260,1152353,8374000000,61190399
007390,2020-03-02,7260,8040,7220,7670,1793183,13713000000,61190399
007390,2020-03-03,7900,7910,7620,7630,950422,7399000000,61190399
007390,2020-03-04,7540,7930,7500,7810,741333,5776000000,61190399
007390,2020-03-05,8000,8050,7830,7910,955209,7583000000,61190399
007390,2020-03-06,7710,7960,7620,7960,881272,6855000000,61190399
007390,2020-03-09,7770,7850,7480,7480,951578,7256000000,61190399
007390,2020-03-10,7240,8700,7190,7590,11145930,90363000000,61190399
007390,2020-03-11,7730,7820,7050,7140,2145694,16011000000,61190399
007390,2020-03-12,7060,7280,6870,7150,1697972,12009000000,61190399
007390,2020-03-13,6700,6930,6190,6670,1637994,10852000000,61190399
007390,2020-03-16,7000,7110,6510,6520,1221705,8379000000,61190399
007390,2020-03-17,6040,6900,6030,6870,1736146,11455000000,61190399
007390,2020-03-18,6920,8200,6900,7020,5109531,38439000000,61190399
007390,2020-03-19,7290,7430,6290,6700,2399297,16815000000,61190399
007390,2020-03-20,6970,7280,6910,7220,1766201,12488000000,61190399
007390,2020-03-23,6970,7120,6740,6840,1213607,8418000000,61190399
