ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
046890,2020-01-02,16500,16550,16000,16100,949342,15364000000,58305400
046890,2020-01-03,16300,16950,16150,16600,1835058,30582000000,58305400
046890,2020-01-06,16250,16600,15800,16200,1567354,25341000000,58305400
046890,2020-01-07,16650,16900,15950,16100,1706574,27963000000,58305400
046890,2020-01-08,15900,16250,15500,16000,1700411,26976000000,58305400
046890,2020-01-09,16400,16550,15850,16200,1207908,19512000000,58305400
046890,2020-01-10,16150,16250,15850,16100,616808,9882000000,58305400
046890,2020-01-13,16100,16200,15800,16200,619357,9883000000,58305400
046890,2020-01-14,16350,16800,16150,16500,1516595,25120000000,58305400
046890,2020-01-15,16650,16650,16000,16050,587615,9530000000,58305400
046890,2020-01-16,16050,16250,15950,16000,534680,8585000000,58305400
046890,2020-01-17,16150,16250,16000,16000,417234,6698000000,58305400
046890,2020-01-20,16050,16050,15500,15500,739975,11609000000,58305400
046890,2020-01-21,15600,16100,15500,15750,651291,10314000000,58305400
046890,2020-01-22,15700,15800,15400,15650,831201,12926000000,58305400
046890,2020-01-23,15650,15650,15200,15350,541890,8339000000,58305400
046890,2020-01-28,14850,15050,14700,14950,964270,14360000000,58305400
046890,2020-01-29,15100,15350,14950,15000,419311,6341000000,58305400
046890,2020-01-30,15000,15150,14750,14800,637728,9512000000,58305400
046890,2020-01-31,14850,15250,14350,14400,585433,8649000000,58305400
046890,2020-02-03,14050,14500,13850,14500,741966,10561000000,58305400
046890,2020-02-04,14600,15000,14450,14900,437511,6449000000,58305400
046890,2020-02-05,15100,15500,14950,15450,688189,10549000000,58305400
046890,2020-02-06,15750,15800,15300,15400,588796,9109000000,58305400
046890,2020-02-07,15500,15750,15250,15300,600379,9279000000,58305400
046890,2020-02-10,15250,15400,15000,15250,302829,4602000000,58305400
046890,2020-02-11,15200,15500,15200,15400,364362,5595000000,58305400
046890,2020-02-12,15400,15750,15250,15550,585125,9095000000,58305400
046890,2020-02-13,15900,17500,15900,17500,8086813,137824000000,58305400
046890,2020-02-14,18000,19200,17650,18800,6319106,115981000000,58305400
046890,2020-02-17,18950,19300,18500,18950,2233880,42204000000,58305400
046890,2020-02-18,19050,19100,18400,18950,1473236,27594000000,58305400
046890,2020-02-19,19100,19500,18100,18200,2207927,41214000000,58305400
046890,2020-02-20,18400,18800,17900,18100,1507230,27467000000,58305400
046890,2020-02-21,17900,18350,17600,17850,1289880,23038000000,58305400
046890,2020-02-24,17450,17550,16850,16950,1809965,30999000000,58305400
046890,2020-02-25,17150,17350,16800,17200,1745283,29721000000,58305400
046890,2020-02-26,16650,17150,16550,17050,1561218,26241000000,58305400
046890,2020-02-27,17050,17200,15800,15850,2380808,38832000000,58305400
046890,2020-02-28,15450,15800,14750,14950,2142633,32602000000,58305400
046890,2020-03-02,15050,15900,14800,15900,1821989,28110000000,58305400
046890,2020-03-03,16500,16550,15250,15300,2041076,32320000000,58305400
046890,2020-03-04,15150,16150,15150,16100,1344029,21292000000,58305400
046890,2020-03-05,16350,16400,15750,16100,978236,15666000000,58305400
046890,2020-03-06,15850,15950,15150,15400,1452732,22370000000,58305400
046890,2020-03-09,15000,15200,14250,14350,1380516,20104000000,58305400
046890,2020-03-10,14200,14950,14200,14850,1434355,20920000000,58305400
046890,2020-03-11,14950,15000,14250,14250,1018004,14832000000,58305400
046890,2020-03-12,14100,14250,13000,13150,2047627,27620000000,58305400
046890,2020-03-13,12100,13250,11450,12700,2486496,30527000000,58305400
046890,2020-03-16,13200,13350,12000,12000,1349726,17123000000,58305400
046890,2020-03-17,11300,12450,11250,12100,1251805,15028000000,58305400
046890,2020-03-18,12300,12450,11100,11100,1465391,17256000000,58305400
046890,2020-03-19,11400,11550,10000,10150,2083682,22196000000,58305400
046890,2020-03-20,10400,10950,10250,10800,1608509,17091000000,58305400
046890,2020-03-23,10150,10400,9740,10000,1347507,13539000000,58305400
046890,2020-03-24,10400,11150,10200,11150,1313904,14023000000,58305400
046890,2020-03-25,11600,11800,11150,11700,1693852,19583000000,58305400
046890,2020-03-26,11800,12200,11500,11750,1270594,15136000000,58305400
046890,2020-03-27,12250,12350,11450,11700,1148588,13667000000,58305400
046890,2020-03-30,11350,11850,11100,11700,886048,10155000000,58305400
046890,2020-03-31,12100,12150,11600,11850,923864,10965000000,58305400
046890,2020-04-01,11650,12250,11500,11500,1078826,12855000000,58305400
046890,2020-04-02,12150,14150,12050,13400,9858349,129757000000,58305400
046890,2020-04-03,15750,15850,13500,13800,6917115,100579000000,58305400
046890,2020-04-06,13250,14000,13200,13700,2699574,36532000000,58305400
046890,2020-04-07,14050,14100,13500,13700,2037965,27938000000,58305400
046890,2020-04-08,13550,13650,13250,13400,1048240,14130000000,58305400
046890,2020-04-09,13650,14000,13450,13650,1770074,24271000000,58305400
