ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
084370,2020-01-02,16600,16950,16400,16550,203915,3391000000,22916042
084370,2020-01-03,16650,16950,16550,16550,262993,4410000000,22916042
084370,2020-01-06,16350,16800,16050,16650,240313,3979000000,22916042
084370,2020-01-07,16850,16950,16300,16550,186968,3104000000,22916042
084370,2020-01-08,16550,17550,16550,16650,728824,12435000000,22916042
084370,2020-01-09,17300,17900,17100,17800,718549,12633000000,22916042
084370,2020-01-10,17950,18000,16950,17200,498401,8641000000,22916042
084370,2020-01-13,17050,17300,16700,17250,273170,4637000000,22916042
084370,2020-01-14,17350,18400,17350,18000,892666,16176000000,22916042
084370,2020-01-15,18050,18200,17600,18150,286656,5133000000,22916042
084370,2020-01-16,18450,19000,18250,18850,529860,9891000000,22916042
084370,2020-01-17,19150,19250,18650,18750,256028,4829000000,22916042
084370,2020-01-20,18750,19100,18700,18900,219418,4162000000,22916042
084370,2020-01-21,18650,18800,18150,18400,347831,6392000000,22916042
084370,2020-01-22,18400,18800,18300,18600,226905,4207000000,22916042
084370,2020-01-23,18700,18750,18000,18050,289363,5266000000,22916042
084370,2020-01-28,17150,17550,16850,17450,419822,7220000000,22916042
084370,2020-01-29,18100,18500,17600,18100,461822,8407000000,22916042
084370,2020-01-30,18000,18150,17000,17350,459864,8001000000,22916042
084370,2020-01-31,17300,17900,16950,17100,328850,5714000000,22916042
084370,2020-02-03,16750,17700,16650,17650,412844,7131000000,22916042
084370,2020-02-04,17800,18650,17750,18450,450625,8289000000,22916042
084370,2020-02-05,19000,19800,18800,19250,867005,16843000000,22916042
084370,2020-02-06,19400,19550,18600,19100,493040,9360000000,22916042
084370,2020-02-07,18950,19150,18400,18800,286596,5378000000,22916042
084370,2020-02-10,18700,18750,18300,18650,183055,3385000000,22916042
084370,2020-02-11,18750,18900,18400,18700,216545,4040000000,22916042
084370,2020-02-12,19000,20000,18800,19850,602322,11766000000,22916042
084370,2020-02-13,20100,20200,19500,19900,322363,6430000000,22916042
084370,2020-02-14,19950,20000,19500,19950,162102,3214000000,22916042
084370,2020-02-17,20150,20150,19650,20000,133087,2662000000,22916042
084370,2020-02-18,19950,20400,19050,19250,324701,6350000000,22916042
084370,2020-02-19,19600,20750,19600,20650,671795,13566000000,22916042
