ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
403870,2022-07-15,12500,16250,10525,10813,11008752,127689000000,78998860
403870,2022-07-18,11025,13450,10813,12875,10404160,127510000000,78998860
403870,2022-07-19,12650,15975,12475,14000,17745272,256406000000,78998860
403870,2022-07-20,14000,14400,13025,14125,4208972,57796000000,78998860
403870,2022-07-21,13950,16825,13875,16000,14256172,222615000000,78998860
403870,2022-07-22,15750,16575,14875,15050,4162872,65267000000,78998860
403870,2022-07-25,14775,16200,14525,15100,4108208,64079000000,78998860
403870,2022-07-26,15650,15900,14575,14675,1904192,28640000000,78998860
403870,2022-07-27,14500,15300,14325,14475,1429768,21040000000,78998860
403870,2022-07-28,14625,14850,14075,14075,828976,11898000000,78998860
403870,2022-07-29,14100,14475,13925,14325,605052,8623000000,78998860
403870,2022-08-01,14100,14450,13725,13725,785480,10975000000,78998860
403870,2022-08-02,13725,13725,13150,13375,613472,8190000000,78998860
403870,2022-08-03,13300,13900,13150,13675,576456,7786000000,78998860
403870,2022-08-04,13775,13800,13150,13175,473472,6358000000,78998860
403870,2022-08-05,13475,14700,13350,13875,1644684,22967000000,78998860
403870,2022-08-08,13850,15825,13700,15325,2455820,37036000000,78998860
403870,2022-08-09,15150,16075,14950,15800,1400204,21822000000,78998860
403870,2022-08-10,15550,15775,15000,15225,706332,10823000000,78998860
403870,2022-08-11,15575,16225,14875,14950,988892,15277000000,78998860
403870,2022-08-12,14775,15025,14525,14550,460664,6762000000,78998860
403870,2022-08-16,14350,14525,13950,14000,1567328,22177000000,78998860
403870,2022-08-17,14050,14125,13475,13925,1699356,23349000000,78998860
403870,2022-08-18,13950,15250,13500,15200,2989484,43366000000,78998860
403870,2022-08-19,15050,15425,14750,14825,772108,11641000000,78998860
403870,2022-08-22,14500,15350,14300,14875,616268,9235000000,78998860
403870,2022-08-23,14775,15300,13900,14125,919688,13326000000,78998860
403870,2022-08-24,14250,15100,14125,15075,700868,10336000000,78998860
403870,2022-08-25,15325,15750,14900,15625,1132908,17421000000,78998860
403870,2022-08-26,15500,16325,15375,16025,1328484,21198000000,78998860
403870,2022-08-29,15200,15450,14625,15075,1032356,15519000000,78998860
403870,2022-08-30,15225,16200,14850,16200,1028368,15927000000,78998860
403870,2022-08-31,16100,17000,15400,16700,2605412,42418000000,78998860
403870,2022-09-01,16125,16700,15575,15750,1658216,26860000000,79409580
403870,2022-09-02,15800,16100,15375,15525,687036,10783000000,79409580
403870,2022-09-05,15500,15725,14650,14950,784612,11782000000,79409580
403870,2022-09-06,15000,15800,15000,15650,665096,10344000000,79409580
403870,2022-09-07,15625,15875,15275,15675,557928,8705000000,79409580
403870,2022-09-08,15875,16850,15550,16600,1656308,27128000000,79409580
403870,2022-09-13,16675,18050,16525,17300,2352096,40992000000,79409580
403870,2022-09-14,16725,17500,16375,17375,1038204,17660000000,79409580
403870,2022-09-15,17375,17675,16900,17050,753960,13008000000,79409580
403870,2022-09-16,16800,17025,16125,16200,741028,12255000000,79409580
