ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
036830,2020-01-02,40916,40916,39812,40388,199634,8041000000,36271612
036830,2020-01-03,43554,47871,40628,40676,2681047,116237000000,36271612
036830,2020-01-06,40964,42498,40676,41059,1072247,44485000000,36271612
036830,2020-01-07,41539,41875,40628,40676,455041,18706000000,36271612
036830,2020-01-08,40196,42930,40004,41971,1094773,45783000000,36271612
036830,2020-01-09,43170,43266,41779,43074,516179,21964000000,36271612
036830,2020-01-10,43218,44849,42834,44753,735653,32547000000,36271612
036830,2020-01-13,44993,45041,42834,43842,563477,24609000000,36271612
036830,2020-01-14,44321,50221,44129,47103,2231953,106129000000,36271612
036830,2020-01-15,46767,47247,46288,46624,381325,17798000000,36271612
036830,2020-01-16,47103,50845,46863,49550,1129247,55308000000,36271612
036830,2020-01-17,49885,52428,49837,51852,978355,50146000000,36271612
036830,2020-01-20,51852,52092,49645,49981,677900,34318000000,36271612
036830,2020-01-21,50269,50989,49070,49358,503370,24993000000,36271612
036830,2020-01-22,49022,51324,49022,50941,441363,22355000000,36271612
036830,2020-01-23,50269,50269,48494,49022,675492,33184000000,36271612
036830,2020-01-28,46048,48063,45664,47103,926160,43426000000,36271612
036830,2020-01-29,47727,48542,46959,47295,528617,25154000000,36271612
036830,2020-01-30,46767,47823,45904,46432,369569,17314000000,36271612
036830,2020-01-31,46624,47631,46048,46959,384805,18078000000,36271612
036830,2020-02-03,46336,47535,45089,46911,427726,19812000000,36271612
036830,2020-02-04,47343,47967,46719,47391,355328,16818000000,36271612
036830,2020-02-05,48158,48398,46528,46767,367526,17448000000,36271612
036830,2020-02-06,47391,47583,46767,47487,215856,10179000000,36271612
036830,2020-02-07,47487,47487,46192,46719,369782,17210000000,36271612
036830,2020-02-10,46192,46767,45616,46672,251968,11699000000,36271612
036830,2020-02-11,46767,47439,46672,47391,343609,16143000000,36271612
036830,2020-02-12,47535,47919,46959,47535,347454,16486000000,36271612
036830,2020-02-13,47823,48926,46767,46815,455495,21665000000,36271612
036830,2020-02-14,46863,47247,46288,47151,216585,10153000000,36271612
036830,2020-02-17,47487,47535,46719,47439,151401,7121000000,36271612
036830,2020-02-18,47151,47439,46048,46048,239301,11130000000,36271612
036830,2020-02-19,45904,47919,45904,47247,405665,19156000000,36271612
036830,2020-02-20,47631,48158,47151,47631,234896,11195000000,36271612
036830,2020-02-21,47247,48254,46911,47727,324727,15503000000,36271612
036830,2020-02-24,46288,46624,44561,45281,461235,21027000000,36271612
036830,2020-02-25,45376,46528,44801,46384,279738,12872000000,36271612
036830,2020-02-26,45520,45952,44897,45472,214955,9755000000,36271612
036830,2020-02-27,45089,45424,43458,43458,276932,12205000000,36271612
036830,2020-02-28,41971,43122,41491,41491,341660,14427000000,36271612
036830,2020-03-02,41491,44561,41491,44369,354114,15381000000,36271612
036830,2020-03-03,45568,45568,42163,42163,734350,31734000000,36271612
036830,2020-03-04,41779,43122,41731,42930,245034,10492000000,36271612
036830,2020-03-05,43362,43698,42834,43170,324227,14010000000,36271612
036830,2020-03-06,42642,43602,42450,43410,200295,8657000000,36271612
036830,2020-03-09,42450,42738,41683,41731,224787,9461000000,36271612
036830,2020-03-10,41155,42403,40964,42019,283905,11881000000,36271612
036830,2020-03-11,42115,42211,40052,40100,253253,10323000000,36271612
036830,2020-03-12,39333,40628,38373,38613,390363,15322000000,36271612
036830,2020-03-13,35016,38133,34056,36455,460532,16487000000,36271612
036830,2020-03-16,38661,38661,34392,34392,307557,11190000000,36271612
