ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
035760,2020-01-02,159300,159400,151000,155600,125376,19433000000,21929154
035760,2020-01-03,155800,157500,153100,154700,98855,15284000000,21929154
035760,2020-01-06,153000,153900,150200,150200,78272,11841000000,21929154
035760,2020-01-07,150300,154600,150300,154600,65431,10021000000,21929154
035760,2020-01-08,152700,153200,150700,151300,75841,11504000000,21929154
035760,2020-01-09,153600,154000,151600,154000,74291,11357000000,21929154
035760,2020-01-10,153600,153900,150800,151400,84210,12743000000,21929154
035760,2020-01-13,151400,160400,150100,160000,192795,30303000000,21929154
035760,2020-01-14,160500,162100,158800,160800,93284,14967000000,21929154
035760,2020-01-15,160700,160900,157100,159400,65906,10451000000,21929154
035760,2020-01-16,159300,159700,156100,157700,56218,8831000000,21929154
035760,2020-01-17,157700,158500,154600,156500,69988,10903000000,21929154
035760,2020-01-20,157100,157200,154000,154300,67451,10473000000,21929154
035760,2020-01-21,154100,155200,152000,152200,63718,9761000000,21929154
035760,2020-01-22,152400,154300,152000,153800,69753,10678000000,21929154
035760,2020-01-23,153000,153000,151000,151000,72924,11064000000,21929154
035760,2020-01-28,147900,148000,142300,142300,166959,24083000000,21929154
035760,2020-01-29,143500,143700,142200,142400,70741,10099000000,21929154
035760,2020-01-30,142500,143700,140000,141300,79527,11277000000,21929154
035760,2020-01-31,141400,143100,138200,138200,91258,12828000000,21929154
035760,2020-02-03,134800,139700,134500,137600,94791,13031000000,21929154
035760,2020-02-04,139000,145700,138600,144000,110741,15917000000,21929154
035760,2020-02-05,145100,147400,143800,144100,67602,9847000000,21929154
035760,2020-02-06,146900,147500,144400,145700,55919,8136000000,21929154
035760,2020-02-07,145300,146700,143800,144900,58945,8539000000,21929154
035760,2020-02-10,145500,151600,145000,148300,232419,34596000000,21929154
035760,2020-02-11,151700,154600,150500,152800,172726,26333000000,21929154
035760,2020-02-12,156200,156200,151000,151400,175308,26830000000,21929154
035760,2020-02-13,154100,177800,153100,164500,1421672,236878000000,21929154
035760,2020-02-14,165400,165600,152800,152800,594427,93460000000,21929154
035760,2020-02-17,153900,158300,152400,153500,233219,36224000000,21929154
035760,2020-02-18,152300,154300,150600,150600,124200,18853000000,21929154
035760,2020-02-19,150600,152400,147500,147500,158256,23586000000,21929154
035760,2020-02-20,147000,147500,142500,142500,162034,23271000000,21929154
035760,2020-02-21,140500,142400,137800,138000,140920,19644000000,21929154
035760,2020-02-24,133700,136100,131500,131500,147450,19601000000,21929154
035760,2020-02-25,130000,136200,130000,134100,102384,13705000000,21929154
035760,2020-02-26,130900,136600,130900,132800,90728,12132000000,21929154
035760,2020-02-27,132500,137600,131200,131300,104622,13946000000,21929154
035760,2020-02-28,129500,131300,125000,125800,126715,16179000000,21929154
035760,2020-03-02,126000,128400,125300,126000,84835,10768000000,21929154
035760,2020-03-03,129500,130500,127000,127000,65062,8317000000,21929154
035760,2020-03-04,126500,129900,126200,129900,60165,7734000000,21929154
035760,2020-03-05,131600,131600,129000,129600,80831,10477000000,21929154
035760,2020-03-06,128500,128500,125200,125200,85527,10792000000,21929154
035760,2020-03-09,122500,122500,110600,116600,141743,16820000000,21929154
035760,2020-03-10,114100,119900,114100,117000,162989,18965000000,21929154
035760,2020-03-11,116000,116500,110100,110700,152612,17216000000,21929154
035760,2020-03-12,109800,110000,102000,102900,243556,25512000000,21929154
035760,2020-03-13,92600,104000,92600,100100,273577,26575000000,21929154
035760,2020-03-16,100800,102100,97000,97000,130460,12925000000,21929154
035760,2020-03-17,92600,98000,91700,94000,131056,12383000000,21929154
035760,2020-03-18,94600,98400,90900,90900,150281,14159000000,21929154
035760,2020-03-19,92000,94300,80900,81500,215617,18783000000,21929154
035760,2020-03-20,82700,90700,82700,90700,150938,13070000000,21929154
035760,2020-03-23,83100,86100,82300,83600,148040,12412000000,21929154
035760,2020-03-24,85500,92700,84700,91100,157604,14070000000,21929154
035760,2020-03-25,98300,101100,94100,99500,186961,18346000000,21929154
035760,2020-03-26,100600,102900,97000,99000,164132,16422000000,21929154
035760,2020-03-27,106000,106000,99300,100400,155877,15757000000,21929154
035760,2020-03-30,98200,103100,95000,103000,95549,9502000000,21929154
035760,2020-03-31,104500,105700,100100,104100,128036,13205000000,21929154
035760,2020-04-01,101200,103500,98100,98100,113629,11503000000,21929154
035760,2020-04-02,98200,101200,97900,100300,81046,8075000000,21929154
035760,2020-04-03,100600,102700,99400,101000,56244,5661000000,21929154
035760,2020-04-06,100100,105500,100100,105300,97244,10013000000,21929154
035760,2020-04-07,108400,111000,103900,105700,152195,16302000000,21929154
035760,2020-04-08,105000,108500,103200,105000,100502,10619000000,21929154
035760,2020-04-09,108000,108000,105000,106100,107993,11440000000,21929154
035760,2020-04-10,106800,112500,105500,111900,176511,19083000000,21929154
035760,2020-04-13,111800,111800,106400,106400,160973,17575000000,21929154
035760,2020-04-14,106900,109300,106500,107700,113871,12276000000,21929154
035760,2020-04-16,105800,108900,105000,107300,120664,12891000000,21929154
035760,2020-04-17,109000,114700,109000,112500,219686,24614000000,21929154
035760,2020-04-20,112900,113900,110600,111000,156031,17509000000,21929154
035760,2020-04-21,110700,110700,105800,107900,146114,15781000000,21929154
035760,2020-04-22,105500,113100,105300,112400,117525,12825000000,21929154
035760,2020-04-23,111700,113600,110500,112700,86717,9761000000,21929154
035760,2020-04-24,112700,112900,110400,110700,82120,9137000000,21929154
035760,2020-04-27,112000,119200,111900,117700,186639,21607000000,21929154
035760,2020-04-28,118200,126500,116000,124400,301938,36967000000,21929154
035760,2020-04-29,126500,132000,126400,127900,227360,29326000000,21929154
035760,2020-05-04,125000,126800,122900,123300,124756,15531000000,21929154
035760,2020-05-06,123500,125500,123100,123200,94411,11690000000,21929154
035760,2020-05-07,123200,124200,121800,122000,77555,9528000000,21929154
035760,2020-05-08,121400,122000,119400,120500,178574,21512000000,21929154
035760,2020-05-11,120400,120400,116800,116800,153271,18065000000,21929154
035760,2020-05-12,115600,118100,112300,112800,151629,17262000000,21929154
035760,2020-05-13,111500,115000,110900,114600,83835,9519000000,21929154
035760,2020-05-14,114500,116500,113100,114000,90357,10355000000,21929154
035760,2020-05-15,114100,115900,112700,114100,82343,9340000000,21929154
035760,2020-05-18,115500,118500,113100,115200,136502,15850000000,21929154
035760,2020-05-19,118800,119100,116500,118500,139726,16536000000,21929154
035760,2020-05-20,118500,121900,117100,121400,101727,12194000000,21929154
035760,2020-05-21,122500,124100,121600,123100,110750,13621000000,21929154
035760,2020-05-22,123100,123100,117700,118000,126572,15109000000,21929154
035760,2020-05-25,118100,119300,117300,118300,71573,8459000000,21929154
035760,2020-05-26,118300,119000,117400,118500,88289,10449000000,21929154
035760,2020-05-27,119300,122100,118700,119900,104704,12595000000,21929154
035760,2020-05-28,120900,121000,116800,117300,116280,13754000000,21929154
035760,2020-05-29,117200,121000,115900,121000,119775,14150000000,21929154
035760,2020-06-01,119800,120800,118600,120800,86647,10394000000,21929154
035760,2020-06-02,120700,121900,119300,120400,73706,8892000000,21929154
035760,2020-06-03,121400,125800,120800,122700,198856,24490000000,21929154
035760,2020-06-04,125700,125700,120400,122900,116620,14291000000,21929154
035760,2020-06-05,122900,123900,121300,123500,93763,11528000000,21929154
035760,2020-06-08,124000,125100,122700,123300,94326,11665000000,21929154
035760,2020-06-09,124600,125000,121700,123400,97590,12015000000,21929154
035760,2020-06-10,123500,123700,120500,120900,118461,14421000000,21929154
035760,2020-06-11,120600,120700,118000,118600,161094,19210000000,21929154
035760,2020-06-12,113100,114700,112500,114000,161885,18364000000,21929154
035760,2020-06-15,113900,113900,105000,105000,159496,17501000000,21929154
035760,2020-06-16,108200,110900,107900,110600,86600,9491000000,21929154
035760,2020-06-17,109500,114800,108500,114400,107646,11982000000,21929154
035760,2020-06-18,112100,114000,110800,112000,76904,8616000000,21929154
035760,2020-06-19,112700,113800,110700,112300,72979,8167000000,21929154
035760,2020-06-22,111700,113300,110800,112300,70666,7904000000,21929154
035760,2020-06-23,111900,113700,111000,111600,76769,8590000000,21929154
035760,2020-06-24,112300,113200,111000,111400,95703,10677000000,21929154
035760,2020-06-25,110000,110800,107700,108000,111228,12093000000,21929154
