ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
298380,2020-01-02,24550,25000,23650,24400,2236999,54237000000,45303350
298380,2020-01-03,24350,24400,23150,23750,2007433,47464000000,45303350
298380,2020-01-06,22900,23200,22100,22150,1964164,44293000000,45303350
298380,2020-01-07,22600,22950,22000,22300,1404487,31536000000,45303350
298380,2020-01-08,21800,22550,21150,21800,2375124,51626000000,45303350
298380,2020-01-09,22650,22900,21500,21900,1947911,43197000000,45303350
298380,2020-01-10,22300,22500,21900,22200,1223656,27159000000,45303350
298380,2020-01-13,22450,22800,21600,22000,1471619,32401000000,45303350
298380,2020-01-14,22300,22600,21750,21800,1608606,35582000000,45303350
298380,2020-01-15,21850,21850,20550,20600,1790513,37397000000,45303350
298380,2020-01-16,20450,21300,20350,20850,1273209,26474000000,45303350
298380,2020-01-17,20700,20750,20050,20250,1188219,24124000000,45303350
298380,2020-01-20,20200,22200,19700,21200,3860554,82233000000,45303350
298380,2020-01-21,20950,21050,19800,20000,1393629,28459000000,45303350
298380,2020-01-22,20050,20750,20050,20250,871636,17749000000,45303350
298380,2020-01-23,20250,20250,19650,19650,737420,14635000000,45303350
298380,2020-01-28,18400,21750,18350,19250,3865647,78277000000,45303350
298380,2020-01-29,19500,19700,19100,19250,583708,11293000000,45303350
298380,2020-01-30,19100,19300,18000,18250,1205611,22258000000,45303350
298380,2020-01-31,18300,18950,17550,17650,922983,16751000000,45303350
298380,2020-02-03,17050,18400,16850,18400,918363,16353000000,45303350
298380,2020-02-04,18250,19000,18250,18900,559788,10472000000,45303350
298380,2020-02-05,19100,19100,18450,18550,474778,8893000000,45303350
298380,2020-02-06,18950,19500,18700,19350,714311,13711000000,45303350
298380,2020-02-07,19350,19400,18900,19200,403904,7719000000,45303350
298380,2020-02-10,18900,19300,18650,19150,350955,6668000000,45303350
298380,2020-02-11,19300,19600,19100,19250,460275,8897000000,45303350
298380,2020-02-12,19300,19350,18850,19000,358503,6817000000,45303350
298380,2020-02-13,19450,19750,18700,18950,906131,17443000000,45303350
298380,2020-02-14,18900,19250,18750,18950,433394,8220000000,45303350
298380,2020-02-17,19000,19050,18300,18350,566729,10500000000,45303350
298380,2020-02-18,18300,18700,18150,18250,404206,7413000000,45303350
298380,2020-02-19,18250,18500,17800,18450,403633,7336000000,45303350
298380,2020-02-20,18600,19250,18350,19150,990777,18765000000,45303350
298380,2020-02-21,18800,19000,17800,17900,758019,13880000000,45303350
298380,2020-02-24,17200,17400,16350,16400,850080,14299000000,45303350
298380,2020-02-25,16200,17200,16100,17200,657404,10967000000,45661525
298380,2020-02-26,16650,17800,16450,17800,544308,9426000000,45661525
298380,2020-02-27,18250,18850,17800,17950,1195332,21891000000,45661525
298380,2020-02-28,17550,18400,17250,17350,854990,15261000000,45661525
298380,2020-03-02,17550,18450,17200,18400,791594,14268000000,45661525
298380,2020-03-03,18750,19150,18400,18600,833536,15571000000,45661525
298380,2020-03-04,18650,19150,18650,19050,673687,12759000000,45661525
298380,2020-03-05,19600,20600,19350,20100,2800631,56245000000,45661525
298380,2020-03-06,19950,20600,19850,20500,1431181,28954000000,45661525
298380,2020-03-09,20050,20350,19050,19250,1237237,24300000000,45661525
298380,2020-03-10,18900,20400,18600,20350,1512562,29501000000,45661525
298380,2020-03-11,20150,20200,16800,17050,3818805,69072000000,45661525
298380,2020-03-12,16850,17450,15600,16200,1597324,26224000000,45661525
298380,2020-03-13,14700,15600,13050,14600,2085593,29478000000,45661525
298380,2020-03-16,15100,15400,13700,13750,1598842,23600000000,45661525
298380,2020-03-17,12600,14900,12600,14750,1416626,19980000000,45661525
298380,2020-03-18,15700,16650,14000,14000,2042258,31473000000,45661525
298380,2020-03-19,14700,14950,12250,13000,1571807,21461000000,45661525
298380,2020-03-20,13500,14300,13000,14200,1203462,16482000000,45661525
298380,2020-03-23,13300,13900,12850,13050,998517,13338000000,45661525
298380,2020-03-24,13500,14350,13350,14350,1125348,15634000000,45661525
298380,2020-03-25,14850,14900,13900,14600,1329720,19229000000,45661525
298380,2020-03-26,14800,15800,14250,14800,1888054,28575000000,45661525
298380,2020-03-27,15500,15700,14300,15000,1657140,25077000000,45661525
298380,2020-03-30,14750,15700,14600,15700,1261680,19294000000,45661525
298380,2020-03-31,16200,17200,15900,16900,2086798,34649000000,45661525
298380,2020-04-01,17250,17850,16050,16050,2183157,37239000000,45661525
298380,2020-04-02,16200,16950,15650,16900,1206273,19992000000,45661525
298380,2020-04-03,17200,17250,16500,16800,769271,12991000000,45661525
298380,2020-04-06,17050,19450,17000,17950,2922654,53294000000,45661525
298380,2020-04-07,18150,18450,17450,17950,1070490,19099000000,45661525
298380,2020-04-08,17950,18000,17550,17550,664092,11775000000,45661525
298380,2020-04-09,17800,17850,17150,17400,652421,11361000000,45661525
298380,2020-04-10,17650,18600,16900,17900,2603340,46736000000,45661525
