ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
178320,2020-01-02,14518,15369,14468,15269,2199636,33105000000,36155507
178320,2020-01-03,15420,15445,15044,15369,1350354,20583000000,36155507
178320,2020-01-06,14994,15094,14619,14769,1354908,20090000000,36155507
178320,2020-01-07,14969,15269,14869,15044,945018,14221000000,36155507
178320,2020-01-08,14719,14969,14343,14568,1792444,26334000000,36155507
178320,2020-01-09,15244,15269,14969,15169,1010203,15258000000,36155507
178320,2020-01-10,15194,15219,14744,14944,792795,11837000000,36155507
178320,2020-01-13,15069,15244,14844,15144,814118,12238000000,36155507
178320,2020-01-14,15194,15520,14969,15044,1015055,15457000000,36155507
178320,2020-01-15,15119,15319,14894,14919,486227,7306000000,36155507
178320,2020-01-16,14969,15369,14844,15319,867404,13119000000,36155507
178320,2020-01-17,15445,15445,14894,14944,1074763,16182000000,36155507
178320,2020-01-20,14944,14944,14543,14769,950325,14025000000,36155507
178320,2020-01-21,14944,15620,14869,15169,2544948,38912000000,36155507
178320,2020-01-22,15244,15319,14944,15169,955552,14468000000,36155507
178320,2020-01-23,15144,15645,15044,15244,1209301,18599000000,36155507
178320,2020-01-28,14418,14644,14168,14343,1414728,20395000000,36155507
178320,2020-01-29,14468,14869,14343,14619,865786,12671000000,36155507
178320,2020-01-30,14644,14894,14018,14143,883572,12749000000,36155507
178320,2020-01-31,14268,14393,13567,13592,924176,12866000000,36155507
178320,2020-02-03,13342,14143,13167,14118,968528,13299000000,36155507
178320,2020-02-04,14193,14619,14018,14568,682199,9789000000,36155507
178320,2020-02-05,14719,14869,14318,14393,604294,8799000000,36155507
178320,2020-02-06,14619,14669,14343,14593,517246,7498000000,36155507
178320,2020-02-07,14644,14644,14193,14368,613971,8811000000,36155507
178320,2020-02-10,14268,14543,14193,14418,434091,6250000000,36155507
178320,2020-02-11,14518,14944,14318,14944,1001854,14651000000,36155507
178320,2020-02-12,15194,15820,15169,15520,2474749,38294000000,36155507
178320,2020-02-13,15995,16170,15394,15820,1774718,27977000000,36155507
178320,2020-02-14,15595,16170,15570,15820,1157898,18372000000,36155507
178320,2020-02-17,15895,16571,15770,16095,1510431,24535000000,36155507
178320,2020-02-18,16170,16296,15845,15945,812675,13009000000,36155507
178320,2020-02-19,16196,16396,15394,16070,1149401,18176000000,36155507
178320,2020-02-20,16145,16145,15219,15470,1225035,19113000000,36155507
178320,2020-02-21,15044,15745,15019,15445,752068,11627000000,36155507
178320,2020-02-24,15044,15169,14468,14568,1232372,18168000000,36155507
178320,2020-02-25,14593,14994,14268,14944,888326,13076000000,36155507
178320,2020-02-26,14543,14819,14418,14644,788027,11508000000,36155507
178320,2020-02-27,14644,14669,13592,13717,1545213,21651000000,36155507
178320,2020-02-28,13217,13467,12641,12816,1878109,24412000000,36155507
178320,2020-03-02,12841,13142,12591,13117,1251014,16211000000,36155507
178320,2020-03-03,13592,13692,12841,12866,1277572,16871000000,36155507
178320,2020-03-04,12666,13267,12666,13267,939916,12251000000,36155507
178320,2020-03-05,13467,13492,13117,13367,877647,11672000000,36155507
178320,2020-03-06,13167,13667,13016,13242,1156206,15404000000,36155507
178320,2020-03-09,12866,12991,12341,12341,1071867,13494000000,36155507
178320,2020-03-10,12140,12766,12140,12766,1107372,13800000000,36155507
178320,2020-03-11,12891,13167,12266,12466,1126402,14376000000,36155507
178320,2020-03-12,12266,12491,11439,11790,1243657,14763000000,36155507
178320,2020-03-13,10663,11565,9687,11089,2341873,24756000000,36155507
178320,2020-03-16,11540,11965,10914,11189,1714536,19825000000,36155507
178320,2020-03-17,10663,12115,10613,12015,1631771,18930000000,36155507
178320,2020-03-18,12291,12816,11490,11490,2092589,25872000000,36155507
178320,2020-03-19,12090,12291,11289,11790,2597503,30447000000,36155507
178320,2020-03-20,12316,12566,11965,12566,1586828,19425000000,36155507
178320,2020-03-23,11890,12316,11565,11865,1097796,13087000000,36155507
178320,2020-03-24,12316,12766,12065,12716,1522598,18914000000,36155507
178320,2020-03-25,13192,13292,12466,12916,1732496,22244000000,36155507
178320,2020-03-26,12916,12966,12566,12566,1169671,14888000000,36155507
178320,2020-03-27,12941,12966,12115,12391,1363136,17193000000,36155507
178320,2020-03-30,11940,12966,11840,12941,1363160,17281000000,36155507
178320,2020-03-31,13142,13167,12691,12941,1014695,13079000000,36155507
178320,2020-04-01,12891,14518,12791,13467,4006949,55374000000,36155507
178320,2020-04-02,13968,14068,13317,13817,1556744,21355000000,36155507
178320,2020-04-03,13868,14118,13667,13943,1175941,16309000000,36155507
178320,2020-04-06,14018,14218,13868,14218,1274504,17887000000,36155507
178320,2020-04-07,14468,14493,13817,14068,1351119,19117000000,36155507
178320,2020-04-08,13968,14393,13792,13968,1508931,21340000000,36155507
178320,2020-04-09,14268,14293,13742,13868,1155691,16082000000,36155507
178320,2020-04-10,13868,13968,13342,13617,766103,10458000000,36155507
178320,2020-04-13,13517,13567,13067,13067,741434,9832000000,36155507
178320,2020-04-14,13267,13692,13267,13542,737984,9981000000,36155507
178320,2020-04-16,13567,14143,13367,14143,1307235,18240000000,36155507
178320,2020-04-17,14393,14418,14018,14143,1197891,16968000000,36155507
178320,2020-04-20,14168,14293,13918,14018,709023,9992000000,36155507
178320,2020-04-21,13918,14143,13217,13642,1356916,18570000000,36155507
178320,2020-04-22,13417,13767,13292,13767,551357,7436000000,36155507
178320,2020-04-23,13993,14043,13742,13943,785051,10906000000,36155507
178320,2020-04-24,13767,14093,13417,13467,942870,12964000000,36155507
178320,2020-04-27,13567,13642,13317,13617,434625,5864000000,36155507
178320,2020-04-28,13742,13742,13342,13442,444626,6011000000,36155507
178320,2020-04-29,13442,13517,13217,13242,642753,8564000000,36155507
178320,2020-05-04,12991,12991,12641,12666,1005901,12847000000,36155507
178320,2020-05-06,12816,12891,12641,12716,624484,7955000000,36155507
178320,2020-05-07,12716,12916,12541,12916,869951,11054000000,36155507
178320,2020-05-08,13142,13317,13042,13167,822100,10832000000,36155507
178320,2020-05-11,13317,13342,13016,13092,553506,7302000000,36155507
178320,2020-05-12,13092,13217,12766,12866,381638,4928000000,36155507
178320,2020-05-13,12666,12966,12616,12966,407685,5203000000,36155507
178320,2020-05-14,12716,12941,12691,12716,277430,3547000000,36155507
178320,2020-05-15,12791,12841,12516,12566,439604,5552000000,36155507
178320,2020-05-18,12416,12466,12115,12215,807939,9891000000,36155507
178320,2020-05-19,12441,12516,12291,12416,505047,6249000000,36155507
178320,2020-05-20,12341,12666,12341,12641,451028,5671000000,36155507
178320,2020-05-21,12766,13617,12716,13492,2095052,27844000000,36155507
178320,2020-05-22,13492,13542,12966,13067,1030975,13546000000,36155507
178320,2020-05-25,13142,13167,12791,13092,526660,6836000000,36155507
178320,2020-05-26,13092,13467,12916,13467,734612,9669000000,36155507
178320,2020-05-27,13492,13868,13367,13617,1647172,22550000000,36155507
178320,2020-05-28,13692,13742,12866,13117,951090,12568000000,36155507
178320,2020-05-29,12966,13517,12766,13517,634170,8321000000,36155507
178320,2020-06-01,13392,13592,13267,13492,593751,7984000000,36155507
178320,2020-06-02,13567,13817,13467,13567,812697,11071000000,36155507
178320,2020-06-03,13717,13742,13292,13342,723564,9713000000,36155507
178320,2020-06-04,13392,13868,13317,13742,1539121,21054000000,36155507
178320,2020-06-05,13918,13943,13567,13667,697629,9581000000,36155507
178320,2020-06-08,13742,13742,13342,13367,578436,7785000000,36155507
178320,2020-06-09,13467,13592,13267,13342,515880,6913000000,36155507
178320,2020-06-10,13367,13542,13317,13367,476879,6397000000,36155507
178320,2020-06-11,13367,13367,12941,12941,743251,9723000000,36155507
178320,2020-06-12,12266,12641,12240,12566,747754,9337000000,36155507
178320,2020-06-15,12541,12566,11540,11565,982159,11815000000,36155507
178320,2020-06-16,11990,12291,11865,12165,469852,5659000000,36155507
178320,2020-06-17,12065,13192,12065,12991,1587669,20569000000,36155507
178320,2020-06-18,13142,13167,12816,13142,759814,9883000000,36155507
178320,2020-06-19,13117,13217,12741,12766,513708,6630000000,36155507
178320,2020-06-22,12766,12891,12566,12616,370520,4721000000,36155507
178320,2020-06-23,12666,12841,12416,12516,369499,4662000000,36155507
178320,2020-06-24,12616,12866,12466,12741,340094,4318000000,36155507
178320,2020-06-25,12491,12616,12266,12341,480902,5966000000,36155507
178320,2020-06-26,12866,15445,12866,14619,19520928,284534000000,36155507
178320,2020-06-29,14894,16120,14819,15845,11438376,178060000000,36155507
178320,2020-06-30,16070,16471,15545,16095,5838206,93350000000,36155507
178320,2020-07-01,16246,17097,15845,16145,3996241,65668000000,36155507
178320,2020-07-02,16246,17397,15895,17172,4123501,69485000000,36155507
178320,2020-07-03,17297,17722,16696,17597,2714279,46865000000,36155507
178320,2020-07-06,17472,17522,16796,17047,2567154,43780000000,36155507
178320,2020-07-07,17022,17873,16546,16871,2908579,49990000000,36155507
178320,2020-07-08,16846,20075,16671,19274,9603791,179665000000,36155507
178320,2020-07-09,19099,20226,18624,19299,4616520,89711000000,36155507
178320,2020-07-10,19375,19925,18999,19525,1628158,31772000000,36155507
178320,2020-07-13,19625,20100,19349,19750,1546591,30507000000,36155507
178320,2020-07-14,19375,20576,18999,19349,2872723,56646000000,36155507
178320,2020-07-15,19600,20826,19349,19875,3450360,69474000000,36155507
178320,2020-07-16,20075,20576,18649,19324,2373166,46524000000,36155507
178320,2020-07-17,19274,19825,19024,19274,988171,19233000000,36155507
178320,2020-07-20,19375,20726,19199,20651,2571478,52063000000,36155507
178320,2020-07-21,20676,20751,19950,20276,1461747,29529000000,36155507
178320,2020-07-22,20351,20977,19675,19900,1573775,31854000000,36155507
178320,2020-07-23,20075,20301,19625,20125,1082905,21680000000,36155507
178320,2020-07-24,19675,19825,18949,19500,1653799,32004000000,36155507
178320,2020-07-27,19475,19775,19274,19450,566040,11043000000,36155507
178320,2020-07-28,19600,19600,19074,19450,834094,16073000000,36155507
178320,2020-07-29,19450,20075,19124,19274,1162916,22741000000,36155507
178320,2020-07-30,19475,19575,18849,18924,915925,17519000000,36155507
178320,2020-07-31,18974,19274,18799,18924,743617,14128000000,36155507
178320,2020-08-03,19149,19475,18674,19475,770255,14728000000,36155507
178320,2020-08-04,19600,19625,19149,19375,516029,9963000000,36155507
178320,2020-08-05,19375,21652,18949,21227,5074624,104979000000,36155507
178320,2020-08-06,21527,21928,20701,21102,2037295,43070000000,36155507
178320,2020-08-07,21302,23430,20501,22879,5966463,131837000000,36155507
178320,2020-08-10,23029,23730,22529,22804,2492862,57584000000,36155507
178320,2020-08-11,22829,24932,22278,22929,4908229,116613000000,36155507
178320,2020-08-12,22929,23330,21702,22478,1724752,38714000000,36155507
178320,2020-08-13,22729,22854,21903,21953,989140,22020000000,36155507
178320,2020-08-14,21778,24331,21627,23430,5655639,132595000000,36155507
178320,2020-08-18,22103,22654,20025,20676,2962005,63678000000,36155507
178320,2020-08-19,20776,21377,20176,20251,1713190,35305000000,36155507
178320,2020-08-20,19875,20451,19049,19650,1447840,28552000000,36155507
178320,2020-08-21,19975,20201,19149,19675,1266990,24865000000,36155507
178320,2020-08-24,19975,23405,19975,22453,5763609,128366000000,36155507
178320,2020-08-25,22428,23279,21978,23029,1854591,42270000000,36155507
178320,2020-08-26,23029,24781,22779,24231,3121883,75617000000,36155507
178320,2020-08-27,24431,25332,23680,24406,1937174,47667000000,36155507
178320,2020-08-28,25032,26884,24831,24831,2824899,72652000000,36155507
178320,2020-08-31,25733,25833,24831,25382,836637,21217000000,36155507
178320,2020-09-01,25382,25532,24256,24831,1170844,28909000000,36155507
178320,2020-09-02,25132,25883,24781,25582,1023235,25933000000,36155507
178320,2020-09-03,26133,26183,25132,25332,653643,16653000000,36155507
178320,2020-09-04,24030,28136,23980,27435,3026256,80065000000,36155507
178320,2020-09-07,28286,28786,26083,27485,3385321,93017000000,36155507
178320,2020-09-08,28486,28686,25683,26383,1977947,53734000000,36155507
178320,2020-09-09,25482,26984,25482,25983,1259134,33196000000,36155507
178320,2020-09-10,26584,26584,25532,25983,909373,23494000000,36155507
178320,2020-09-11,26283,26484,25232,25783,856883,22006000000,36155507
178320,2020-09-14,25983,25983,25282,25632,487252,12466000000,36155507
178320,2020-09-15,25833,26884,25432,26433,1111571,29266000000,36155507
178320,2020-09-16,26484,26484,25232,25582,716374,18470000000,36155507
178320,2020-09-17,25582,25733,24606,24806,793190,19850000000,36155507
178320,2020-09-18,24681,25282,24531,24656,837069,20741000000,36155507
178320,2020-09-21,24631,24831,22804,23355,1217592,28937000000,36155507
178320,2020-09-22,23480,23555,22278,22629,1078672,24517000000,36155507
178320,2020-09-23,23054,23179,21953,22804,805463,18229000000,36155507
178320,2020-09-24,22178,22754,21202,21277,868720,19055000000,36155507
178320,2020-09-25,21702,22078,21127,21502,777045,16813000000,36155507
178320,2020-09-28,21828,23004,21778,22854,877459,19862000000,36155507
178320,2020-09-29,23254,23254,22353,22854,673520,15322000000,36155507
178320,2020-10-05,22829,23104,22403,22904,458492,10444000000,36155507
178320,2020-10-06,23154,23154,22403,22529,541158,12266000000,36155507
178320,2020-10-07,22203,23079,22178,23079,402395,9131000000,36155507
178320,2020-10-08,23505,23505,22904,23204,568287,13168000000,36155507
178320,2020-10-12,23229,23254,22679,22904,385045,8806000000,36155507
178320,2020-10-13,23154,23229,22353,22403,360662,8142000000,36155507
178320,2020-10-14,22529,23355,22103,22128,814927,18458000000,36155507
178320,2020-10-15,22153,22203,20526,20801,985928,20752000000,36155507
178320,2020-10-16,20801,21027,19975,20426,605602,12361000000,36155507
178320,2020-10-19,20451,20601,19825,19925,490260,9852000000,36155507
178320,2020-10-20,19650,20276,19274,20276,617621,12197000000,36155507
178320,2020-10-21,20276,20326,19725,19925,388182,7741000000,36155507
178320,2020-10-22,19800,19850,18523,18523,1052308,19885000000,36155507
178320,2020-10-23,18523,18849,18173,18423,714654,13218000000,36155507
178320,2020-10-26,18273,18448,17397,17397,796298,14149000000,36155507
178320,2020-10-27,17297,18599,17297,18423,932697,16836000000,36155507
178320,2020-10-28,18448,18799,17973,18799,569404,10479000000,36155507
178320,2020-10-29,18248,18674,17923,18674,652475,11891000000,36155507
178320,2020-10-30,18574,18574,17397,17547,760791,13599000000,36155507
178320,2020-11-02,17547,18373,17297,18098,562954,10156000000,36155507
178320,2020-11-03,18223,20501,18198,20501,2436146,47848000000,36155507
178320,2020-11-04,20751,22529,19925,21753,4225456,90474000000,36155507
178320,2020-11-05,20926,21502,20376,21252,2522502,52737000000,36155507
178320,2020-11-06,21302,21627,20726,21002,1051742,22215000000,36155507
178320,2020-11-09,20977,21803,20676,21527,1108245,23536000000,36155507
178320,2020-11-10,21728,22829,21177,22529,1717421,38433000000,36155507
178320,2020-11-11,22629,22879,22203,22629,967543,21825000000,36155507
178320,2020-11-12,22879,22929,22003,22028,657934,14667000000,36155507
178320,2020-11-13,21502,21702,20801,21052,994287,21004000000,36155507
178320,2020-11-16,21027,21377,20701,21227,686272,14478000000,36155507
178320,2020-11-17,21227,21477,20926,21002,361635,7635000000,36155507
178320,2020-11-18,21327,21753,20851,21252,540518,11576000000,36155507
178320,2020-11-19,21127,21227,20776,21102,408270,8552000000,36155507
178320,2020-11-20,21252,22679,21127,22604,2112532,47113000000,36155507
178320,2020-11-23,22779,23655,22428,23004,1712869,39641000000,36155507
178320,2020-11-24,23229,23630,22579,23455,1168734,27091000000,36155507
178320,2020-11-25,23605,23680,22378,23029,977271,22612000000,36155507
178320,2020-11-26,22929,23380,22529,23380,633381,14598000000,36155507
178320,2020-11-27,23505,23780,23204,23605,710571,16714000000,36155507
178320,2020-11-30,24005,24656,23880,24005,1407522,34138000000,36155507
178320,2020-12-01,23955,24281,23455,24231,874040,20896000000,36155507
178320,2020-12-02,24356,24431,23855,24356,742470,17940000000,36155507
178320,2020-12-03,24506,24506,23980,24131,431179,10400000000,36155507
178320,2020-12-04,23980,24631,23655,24206,953257,23061000000,36155507
178320,2020-12-07,24431,25482,24256,25132,2110417,52882000000,36155507
178320,2020-12-08,25182,25382,24256,24356,1207335,29751000000,36155507
178320,2020-12-09,24656,25082,24080,24306,809294,19886000000,36155507
178320,2020-12-10,24030,24907,24030,24731,740095,18250000000,36155507
178320,2020-12-11,24781,24831,24481,24531,428672,10530000000,36155507
178320,2020-12-14,24206,24481,23780,23805,753934,18082000000,36155507
178320,2020-12-15,24156,24806,23980,24231,1087166,26566000000,36155507
178320,2020-12-16,24431,24756,24156,24556,549181,13449000000,36155507
178320,2020-12-17,24606,24982,24356,24481,513349,12655000000,36155507
178320,2020-12-18,24656,24706,24106,24231,594484,14413000000,36155507
178320,2020-12-21,24231,24231,23580,23980,540758,12908000000,36155507
178320,2020-12-22,23930,24231,23029,23029,613452,14496000000,36155507
178320,2020-12-23,23104,23980,23104,23505,637935,15055000000,36155507
178320,2020-12-24,23530,24356,23254,23705,727733,17380000000,36155507
178320,2020-12-28,23805,23855,23029,23330,1005301,23382000000,36155507
178320,2020-12-29,23480,25182,23355,25007,2066067,50855000000,36155507
178320,2020-12-30,25232,25482,24881,25332,955443,24111000000,36155507
178320,2021-01-04,25532,25983,25032,25532,964036,24602000000,36155507
178320,2021-01-05,25182,25733,24731,25432,1036262,26028000000,36155507
178320,2021-01-06,25282,25432,24556,24606,1219064,30226000000,36155507
178320,2021-01-07,24806,25032,24556,25032,797511,19788000000,36155507
178320,2021-01-08,25132,26133,24606,25482,1807295,45875000000,36155507
178320,2021-01-11,25582,26484,24581,25282,1995456,50877000000,36155507
178320,2021-01-12,25007,25232,24431,24806,631265,15659000000,36155507
178320,2021-01-13,24781,24932,24581,24581,464309,11442000000,36155507
178320,2021-01-14,24781,24957,24531,24756,475902,11752000000,36155507
178320,2021-01-15,24756,24856,24406,24406,472656,11602000000,36155507
178320,2021-01-18,23930,24231,23405,23630,585412,13904000000,36155507
178320,2021-01-19,23580,24481,23380,24481,620545,14938000000,36155507
178320,2021-01-20,24806,24806,23630,23855,1363651,32553000000,36155507
178320,2021-01-21,24055,24131,23480,23555,875684,20701000000,36155507
178320,2021-01-22,23480,23555,23154,23179,728856,16980000000,36155507
178320,2021-01-25,23204,23630,22804,23605,741396,17173000000,36155507
178320,2021-01-26,23680,23705,22829,22979,820416,18962000000,36155507
178320,2021-01-27,22954,23079,21828,21953,1074739,23982000000,36155507
178320,2021-01-28,21277,22503,21202,21452,927913,20229000000,36155507
178320,2021-01-29,21577,22128,19875,20726,1062948,22124000000,36155507
178320,2021-02-01,20501,21302,20025,21177,766963,15831000000,36155507
178320,2021-02-02,21352,21677,20751,20952,581183,12284000000,36155507
178320,2021-02-03,21252,21277,20901,21102,388519,8175000000,36155507
178320,2021-02-04,21102,21152,20351,20526,546569,11240000000,36155507
178320,2021-02-05,20626,20776,20276,20626,326614,6706000000,36155507
178320,2021-02-08,20626,20626,20125,20176,386859,7856000000,36155507
178320,2021-02-09,20201,20276,19875,20050,567203,11347000000,36155507
178320,2021-02-10,20050,20075,19750,19800,432368,8567000000,36155507
178320,2021-02-15,19975,20926,19850,20901,722793,14896000000,36155507
178320,2021-02-16,21152,21702,20926,21402,931741,19896000000,36155507
178320,2021-02-17,21477,22403,21177,22153,1237793,27272000000,36155507
178320,2021-02-18,22529,23980,22353,23204,3170691,74158000000,36155507
178320,2021-02-19,23405,23430,21828,22879,1697316,38149000000,36155507
178320,2021-02-22,23104,23104,22028,22028,717187,16118000000,36155507
178320,2021-02-23,21502,22053,21427,21753,455181,9887000000,36155507
178320,2021-02-24,21702,21753,20276,20476,889356,18629000000,36155507
178320,2021-02-25,20901,21177,20276,20926,552927,11403000000,36155507
178320,2021-02-26,20125,20576,19900,20251,528717,10677000000,36155507
178320,2021-03-02,20526,20776,19775,20125,557231,11261000000,36155507
178320,2021-03-03,20000,20301,19800,20025,314785,6304000000,36155507
178320,2021-03-04,19975,20000,19525,19625,424879,8376000000,36155507
