ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
086520,2020-01-02,2864,2915,2800,2902,3178125,9141000000,173933322
086520,2020-01-03,2896,2896,2826,2858,2261247,6458000000,173933322
086520,2020-01-06,2775,2921,2750,2889,3572751,10165000000,173933322
086520,2020-01-07,2877,2940,2839,2845,2118629,6092000000,173933322
086520,2020-01-08,2826,2845,2712,2731,3675134,10148000000,173933322
086520,2020-01-09,2839,2915,2800,2915,3132371,8934000000,173933322
086520,2020-01-10,2953,3048,2921,2997,5010338,14987000000,173933322
086520,2020-01-13,3010,3042,2946,2972,2828317,8458000000,173933322
086520,2020-01-14,3029,3073,2927,2946,2928755,8755000000,173933322
086520,2020-01-15,2953,2959,2896,2934,1720200,5030000000,173933322
086520,2020-01-16,2921,2978,2921,2940,1250254,3678000000,173933322
086520,2020-01-17,2978,3004,2921,2921,1745357,5154000000,173933322
086520,2020-01-20,2934,3016,2934,2978,3185078,9490000000,173933322
086520,2020-01-21,2959,2978,2870,2889,2483713,7210000000,173933322
086520,2020-01-22,2908,2927,2877,2896,1922777,5567000000,173933322
086520,2020-01-23,2902,2966,2870,2883,2777003,8103000000,173933322
086520,2020-01-28,2731,2781,2661,2731,4382357,11906000000,173933322
086520,2020-01-29,2769,2775,2686,2705,2100378,5727000000,173933322
086520,2020-01-30,2762,2826,2692,2699,2903299,8004000000,173933322
086520,2020-01-31,2737,2750,2597,2604,2346284,6264000000,173933322
086520,2020-02-03,2546,3067,2515,2896,23965158,69599000000,173933322
086520,2020-02-04,3023,3042,2889,2978,6900274,20416000000,173933322
086520,2020-02-05,3061,3105,2934,3016,9784416,29634000000,173933322
086520,2020-02-06,2972,3169,2966,3156,8690008,26977000000,173933322
086520,2020-02-07,3264,3340,3207,3270,13070334,42722000000,173933322
086520,2020-02-10,3207,3334,3181,3277,5646894,18512000000,173933322
086520,2020-02-11,3327,3569,3302,3531,18578343,64532000000,173933322
086520,2020-02-12,3543,3626,3493,3537,8508895,30381000000,173933322
086520,2020-02-13,3543,3626,3499,3550,5962034,21197000000,173933322
086520,2020-02-14,3575,3639,3493,3512,5164979,18317000000,173933322
086520,2020-02-17,3429,3512,3347,3474,5755655,19828000000,173933322
086520,2020-02-18,3435,3486,3327,3340,5220261,17689000000,173933322
086520,2020-02-19,3416,3448,3277,3378,4350460,14697000000,173933322
086520,2020-02-20,3391,3423,3258,3410,5466844,18275000000,173933322
086520,2020-02-21,3315,3359,3213,3251,4620381,15164000000,173933322
086520,2020-02-24,3105,3213,3099,3118,5433003,17086000000,173933322
086520,2020-02-25,3099,3226,3073,3200,4043847,12822000000,173933322
086520,2020-02-26,3112,3194,3099,3162,3011705,9460000000,173933322
086520,2020-02-27,3156,3232,3023,3029,3715093,11525000000,173933322
086520,2020-02-28,2946,3016,2877,2889,4606138,13514000000,173933322
086520,2020-03-02,2934,3067,2870,3048,4155120,12404000000,173933322
086520,2020-03-03,3175,3181,3016,3029,3922567,12174000000,173933322
086520,2020-03-04,2978,3169,2972,3156,4078736,12688000000,173933322
086520,2020-03-05,3226,3232,3105,3156,3165322,10012000000,173933322
086520,2020-03-06,3093,3124,3042,3105,2441478,7520000000,173933322
086520,2020-03-09,3016,3035,2883,2921,3361820,9927000000,173933322
086520,2020-03-10,2877,3016,2845,3010,4646168,13670000000,173933322
086520,2020-03-11,3016,3016,2845,2870,3330640,9734000000,173933322
086520,2020-03-12,2826,2883,2629,2686,5442869,14901000000,173933322
086520,2020-03-13,2483,2642,2229,2464,8666150,21290000000,173933322
086520,2020-03-16,2540,2578,2292,2292,4882641,11986000000,173933322
086520,2020-03-17,2115,2426,2115,2413,5602722,12872000000,173933322
086520,2020-03-18,2438,2451,2172,2172,4517849,10643000000,173933322
086520,2020-03-19,2248,2280,1753,1765,8756959,17323000000,173933322
086520,2020-03-20,1886,2051,1823,2051,5937303,11508000000,173933322
086520,2020-03-23,1924,2045,1861,1930,4973717,9612000000,173933322
086520,2020-03-24,2051,2121,1994,2121,4795809,9907000000,173933322
086520,2020-03-25,2261,2311,2153,2242,5031353,11196000000,173933322
086520,2020-03-26,2254,2311,2172,2191,4728079,10644000000,173933322
086520,2020-03-27,2292,2299,2121,2204,4428190,9809000000,173933322
086520,2020-03-30,2115,2248,2108,2242,2472130,5379000000,173933322
086520,2020-03-31,2292,2292,2204,2261,3430007,7745000000,173933322
086520,2020-04-01,2223,2375,2191,2197,4630294,10621000000,173933322
086520,2020-04-02,2235,2292,2159,2286,3014146,6764000000,173933322
086520,2020-04-03,2369,2388,2261,2305,4727528,11010000000,173933322
086520,2020-04-06,2318,2407,2267,2407,4769369,11135000000,173933322
086520,2020-04-07,2527,2527,2413,2470,6056087,14960000000,173933322
086520,2020-04-08,2451,2572,2426,2489,5850967,14816000000,173933322
086520,2020-04-09,2553,2572,2489,2496,3280846,8272000000,173933322
086520,2020-04-10,2515,2515,2394,2470,2848182,7009000000,173933322
086520,2020-04-13,2458,2458,2369,2369,2849781,6839000000,173933322
086520,2020-04-14,2464,2521,2438,2483,4403734,10907000000,173933322
086520,2020-04-16,2489,2591,2451,2565,4926026,12532000000,173933322
086520,2020-04-17,2648,2692,2610,2635,4583516,12138000000,173933322
086520,2020-04-20,2635,2661,2591,2610,2861953,7504000000,173933322
086520,2020-04-21,2578,2616,2470,2559,3832003,9750000000,173933322
086520,2020-04-22,2489,2559,2470,2540,2072300,5175000000,173933322
086520,2020-04-23,2591,2597,2534,2578,2218390,5675000000,173933322
086520,2020-04-24,2546,2559,2502,2521,1490821,3769000000,173933322
086520,2020-04-27,2546,2572,2508,2553,1406391,3569000000,173933322
086520,2020-04-28,2597,2610,2521,2540,1621935,4153000000,173933322
086520,2020-04-29,2553,2565,2527,2565,1305945,3336000000,173933322
086520,2020-05-04,2515,2578,2502,2534,1117305,2836000000,173933322
086520,2020-05-06,2565,2585,2521,2585,1487979,3805000000,173933322
086520,2020-05-07,2565,2616,2559,2604,1813418,4704000000,173933322
086520,2020-05-08,2635,2692,2604,2673,2749193,7308000000,173933322
086520,2020-05-11,2712,2718,2623,2623,2171439,5781000000,173933322
086520,2020-05-12,2623,2635,2540,2591,1868023,4809000000,173933322
086520,2020-05-13,2546,3067,2540,2877,18249384,51908000000,173933322
086520,2020-05-14,2870,2889,2775,2813,4070823,11543000000,173933322
086520,2020-05-15,2845,2851,2731,2819,2616496,7312000000,173933322
086520,2020-05-18,2839,2991,2807,2946,7336670,21450000000,173933322
086520,2020-05-19,3023,3054,2927,2946,3822429,11357000000,173933322
086520,2020-05-20,2946,3035,2902,3029,3285413,9815000000,173933322
086520,2020-05-21,3093,3200,3042,3042,6944879,21747000000,173933322
086520,2020-05-22,3067,3131,2946,2991,3849184,11666000000,173933322
086520,2020-05-25,3035,3327,3016,3283,12592191,40494000000,173933322
086520,2020-05-26,3378,3518,3302,3372,9699230,32950000000,173933322
086520,2020-05-27,3353,3448,3277,3315,4730181,15747000000,173933322
086520,2020-05-28,3340,3353,3080,3169,5562589,17847000000,173933322
086520,2020-05-29,3112,3226,3093,3099,3972834,12468000000,173933322
086520,2020-06-01,3143,3455,3131,3455,10704908,35738000000,173933322
086520,2020-06-02,3518,3702,3505,3582,15509615,55973000000,173933322
086520,2020-06-03,3645,3658,3461,3556,6627778,23521000000,173933322
086520,2020-06-04,3620,4077,3620,4032,29833519,115858000000,173933322
086520,2020-06-05,4090,4140,3912,4077,9456583,38097000000,173933322
086520,2020-06-08,4077,4153,3975,4064,6018229,24319000000,173933322
086520,2020-06-09,4172,4413,4140,4178,14973135,63660000000,173933322
086520,2020-06-10,4128,4229,4064,4178,5391862,22389000000,173933322
086520,2020-06-11,4369,4369,4147,4178,9399010,39698000000,173933322
086520,2020-06-12,3861,4115,3855,4115,8751849,34992000000,173933322
086520,2020-06-15,4064,4077,3664,3664,9140546,35394000000,173933322
086520,2020-06-16,3855,3937,3797,3918,5709648,22052000000,173933322
086520,2020-06-17,3874,4153,3861,4007,10078447,40477000000,173933322
086520,2020-06-18,4007,4051,3912,3943,4166056,16556000000,173933322
086520,2020-06-19,3994,4058,3924,4045,3896316,15532000000,173933322
086520,2020-06-22,4007,4090,3969,4026,3642387,14689000000,173933322
086520,2020-06-23,4083,4166,3956,4026,4983977,20206000000,173933322
086520,2020-06-24,4083,4090,4001,4026,2678817,10796000000,173933322
086520,2020-06-25,3918,4077,3918,4026,3987463,16044000000,173933322
086520,2020-06-26,4090,4102,3836,3893,5614722,22053000000,173933322
086520,2020-06-29,3778,3848,3709,3753,4041903,15253000000,173933322
086520,2020-06-30,3861,3899,3696,3740,2618213,9888000000,173933322
086520,2020-07-01,3810,3893,3721,3753,2892055,11031000000,173933322
086520,2020-07-02,3829,3861,3747,3836,2019672,7698000000,173933322
086520,2020-07-03,3918,4032,3893,3937,4578375,18171000000,173933322
086520,2020-07-06,3982,4096,3918,4058,5038700,20285000000,173933322
086520,2020-07-07,4153,4166,3943,3963,4519172,18277000000,173933322
086520,2020-07-08,3975,4051,3924,4007,2901252,11552000000,173933322
086520,2020-07-09,4039,4077,3975,4032,3064129,12369000000,173933322
086520,2020-07-10,4032,4045,3893,3943,3381355,13386000000,173933322
086520,2020-07-13,4020,4102,3969,4058,3488195,14079000000,173933322
086520,2020-07-14,4026,4090,4001,4013,3108781,12548000000,173933322
086520,2020-07-15,4051,4064,3988,4039,2583702,10397000000,173933322
086520,2020-07-16,4077,4274,4039,4115,9462922,39414000000,173933322
086520,2020-07-17,4115,4147,4026,4102,2468949,10042000000,173933322
086520,2020-07-20,4128,4166,3969,4166,5074305,20761000000,173933322
086520,2020-07-21,4267,4331,4147,4197,7790806,33148000000,173933322
