ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
112040,2020-01-02,15231,15256,14751,14953,194200,2915000000,33256558
112040,2020-01-03,15054,15938,15054,15559,518574,8104000000,33256558
112040,2020-01-06,15382,15635,14801,14801,213392,3261000000,33256558
112040,2020-01-07,14953,15155,14726,14877,188329,2800000000,33256558
112040,2020-01-08,14776,14776,13841,14044,498183,7092000000,33256558
112040,2020-01-09,14523,15887,14372,15812,645996,9919000000,33256558
112040,2020-01-10,15913,18363,15812,17933,1600980,27810000000,33256558
112040,2020-01-13,17933,18767,17554,17984,778058,14172000000,33256558
112040,2020-01-14,18161,18540,17580,17782,374213,6703000000,33256558
112040,2020-01-15,17832,18085,17479,17731,232839,4140000000,33256558
112040,2020-01-16,17731,18312,17630,18161,258417,4647000000,33256558
112040,2020-01-17,18186,18514,17959,18110,195370,3552000000,33256558
112040,2020-01-20,17756,18085,16999,17100,499143,8659000000,33256558
112040,2020-01-21,17251,17378,16898,17226,185642,3190000000,33256558
112040,2020-01-22,17327,17655,17302,17580,177291,3104000000,33256558
112040,2020-01-23,17807,19373,17630,18994,1024840,19277000000,33256558
112040,2020-01-28,18009,18716,17782,18060,345688,6301000000,33256558
112040,2020-01-29,18413,18413,16999,17302,450367,7868000000,33256558
112040,2020-01-30,17100,17251,16241,16443,339733,5667000000,33256558
112040,2020-01-31,16670,17100,16064,16165,398480,6598000000,33256558
112040,2020-02-03,16039,16494,15559,16064,310372,4979000000,33256558
112040,2020-02-04,16064,16670,15938,16670,269837,4407000000,33256558
112040,2020-02-05,16948,16948,15761,15963,328040,5313000000,33256558
112040,2020-02-06,15963,16216,15534,15938,330322,5202000000,33256558
112040,2020-02-07,15963,16039,15534,15938,268970,4236000000,33256558
112040,2020-02-10,15761,16292,15559,16190,207578,3308000000,33256558
112040,2020-02-11,16292,16872,16014,16645,345115,5700000000,33256558
112040,2020-02-12,16418,16670,15938,16569,493881,7998000000,33256558
112040,2020-02-13,16696,17125,16519,16721,269197,4530000000,33256558
112040,2020-02-14,16797,16847,16241,16292,160451,2644000000,33256558
112040,2020-02-17,16292,16771,16064,16519,158641,2606000000,33256558
112040,2020-02-18,16393,17150,16190,16999,312878,5246000000,33256558
112040,2020-02-19,17075,18110,16771,17731,498751,8735000000,33256558
112040,2020-02-20,17933,17933,17176,17226,310586,5399000000,33256558
112040,2020-02-21,16847,17352,16595,16822,256485,4349000000,33256558
112040,2020-02-24,16569,16822,15963,16014,229470,3744000000,33256558
112040,2020-02-25,16216,16923,16014,16872,228440,3780000000,33256558
112040,2020-02-26,16418,17075,16241,16872,183138,3046000000,33256558
112040,2020-02-27,16872,17024,15786,15938,292711,4778000000,33256558
112040,2020-02-28,15711,15786,14751,15256,348156,5280000000,33256558
112040,2020-03-02,15407,16115,15180,15812,208987,3253000000,33256558
112040,2020-03-03,16115,16115,15509,15660,223810,3531000000,33256558
112040,2020-03-04,15509,16266,15483,16266,171586,2752000000,33256558
112040,2020-03-05,16317,16317,15913,15963,216991,3469000000,33256558
112040,2020-03-06,15711,15862,15180,15332,192860,2968000000,33256558
112040,2020-03-09,14953,15155,12629,12680,1182840,15927000000,33256558
112040,2020-03-10,12629,13033,12275,12579,601385,7631000000,33256558
112040,2020-03-11,12604,12705,11341,11417,909036,10728000000,33256558
112040,2020-03-12,11417,11821,10861,11063,571973,6425000000,33256558
112040,2020-03-13,10103,10280,8992,9623,1169989,11294000000,33256558
112040,2020-03-16,9825,10027,9295,9295,594464,5722000000,33256558
112040,2020-03-17,8588,9472,8588,9270,562512,5123000000,33256558
112040,2020-03-18,9346,9447,8360,8360,562303,5076000000,33256558
112040,2020-03-19,8537,8815,6845,7098,990004,7671000000,33256558
112040,2020-03-20,7123,8032,7123,7830,570047,4350000000,33256558
112040,2020-03-23,7274,7451,6921,7123,431044,3092000000,33256558
112040,2020-03-24,7451,8234,7249,8234,502338,3906000000,33256558
112040,2020-03-25,8941,8941,8360,8815,600199,5191000000,33256558
112040,2020-03-26,8941,9952,8537,9396,599774,5613000000,33256558
112040,2020-03-27,9851,10154,9320,9724,444281,4366000000,33256558
