ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
096530,2020-01-02,15404,15655,15152,15554,303203,4673000000,52200345
096530,2020-01-03,15630,15956,15554,15831,541682,8539000000,52200345
096530,2020-01-06,15630,15931,15177,15177,565430,8787000000,52200345
096530,2020-01-07,15228,16434,15203,16283,1141116,18396000000,52200345
096530,2020-01-08,16082,16233,15404,15529,930474,14576000000,52200345
096530,2020-01-09,16032,16484,15881,16434,660908,10768000000,52200345
096530,2020-01-10,16585,16962,16459,16861,601935,10094000000,52200345
096530,2020-01-13,17062,17565,16861,17565,776103,13463000000,52200345
096530,2020-01-14,17464,17464,15931,16057,1210327,19972000000,52200345
096530,2020-01-15,16082,16333,15906,16082,559954,9010000000,52200345
096530,2020-01-16,16082,16610,16082,16233,550421,8975000000,52200345
096530,2020-01-17,16183,16384,15353,15605,919464,14394000000,52200345
096530,2020-01-20,15781,16082,15655,15781,581302,9217000000,52200345
096530,2020-01-21,15781,16132,15755,15806,429368,6820000000,52200345
096530,2020-01-22,15956,16735,15906,16685,766879,12541000000,52200345
096530,2020-01-23,16836,16861,16283,16459,607134,9994000000,52200345
096530,2020-01-28,15956,20002,15931,16936,6707434,119873000000,52200345
096530,2020-01-29,17163,17238,16233,16358,1423050,23677000000,52200345
096530,2020-01-30,17238,17288,16107,16308,2329233,38776000000,52200345
096530,2020-01-31,16107,16434,14926,15127,1422610,22205000000,52200345
096530,2020-02-03,14675,15429,14625,15127,835622,12613000000,52200345
096530,2020-02-04,15152,15956,15152,15906,704815,11035000000,52200345
096530,2020-02-05,16107,16208,15680,15856,659595,10503000000,52200345
096530,2020-02-06,16007,16308,15931,16132,465031,7490000000,52200345
096530,2020-02-07,16233,16559,15956,16233,516783,8425000000,52200345
096530,2020-02-10,16333,16660,15906,16208,502586,8221000000,52200345
096530,2020-02-11,16183,16509,16057,16183,425086,6890000000,52200345
096530,2020-02-12,16233,17841,16107,16610,2901962,48936000000,52200345
096530,2020-02-13,16735,16811,15680,15806,1307892,21021000000,52200345
096530,2020-02-14,15806,16082,15655,15655,459935,7268000000,52200345
096530,2020-02-17,15680,15881,15404,15404,426383,6632000000,52200345
096530,2020-02-18,16082,19499,16057,17866,23423195,427571000000,52200345
096530,2020-02-19,17364,19449,17112,17539,12944008,235768000000,52200345
096530,2020-02-20,17992,18746,16836,16962,7397171,131668000000,52200345
096530,2020-02-21,17439,17665,16032,16283,3607283,60089000000,52200345
096530,2020-02-24,17766,18796,16358,16710,6418062,111133000000,52200345
096530,2020-02-25,16434,17263,16082,16710,2685955,44663000000,52200345
096530,2020-02-26,17389,17590,16735,16911,3797947,64972000000,52200345
096530,2020-02-27,18796,18997,17012,17188,10446593,188353000000,52200345
096530,2020-02-28,17615,18595,17213,18344,9298190,167075000000,52200345
096530,2020-03-02,19123,21032,18293,20304,23369518,469140000000,52200345
096530,2020-03-03,20304,20932,19701,20505,10463636,212813000000,52200345
096530,2020-03-04,20605,20731,18821,18821,6690308,131421000000,52200345
096530,2020-03-05,18595,19675,18494,18695,6734143,128920000000,52200345
096530,2020-03-06,21811,24299,21384,24299,29341960,674505000000,52200345
096530,2020-03-09,27943,31561,27390,31561,23573681,711628000000,52200345
096530,2020-03-10,29149,35079,26535,27490,42640781,1319065000000,52200345
096530,2020-03-11,31511,32667,27390,29651,22179518,650333000000,52200345
096530,2020-03-12,29400,30908,26385,28395,13673394,397120000000,52200345
096530,2020-03-13,27943,28897,23319,24802,15800296,398635000000,52200345
096530,2020-03-16,26133,30807,24952,29149,30172533,864012000000,52200345
096530,2020-03-17,30104,33069,29852,32214,30252451,953427000000,52200345
096530,2020-03-18,33672,34677,29551,29752,20363593,661322000000,52200345
096530,2020-03-19,31058,35933,28395,33772,21257554,659322000000,52200345
096530,2020-03-20,34426,35280,32466,34174,17597263,598727000000,52200345
096530,2020-03-23,36486,36938,33973,34576,11895250,418315000000,52200345
096530,2020-03-24,34576,36084,33622,34074,9335499,323717000000,52200345
096530,2020-03-25,41713,44276,38446,44276,21681405,907867000000,52200345
096530,2020-03-26,51865,57544,51814,57544,20914331,1158215000000,52200345
096530,2020-03-27,63072,71063,49201,58247,39414440,2477196000000,52200345
096530,2020-03-30,63625,64931,55835,60810,17409030,1038401000000,52200345
096530,2020-03-31,58348,60760,52568,55835,12578753,713396000000,52200345
096530,2020-04-01,54277,54981,44929,47593,16465851,796097000000,52200345
096530,2020-04-02,47643,48397,42919,45482,10311862,463343000000,52200345
096530,2020-04-03,45482,48347,44326,46990,11382695,527214000000,52200345
096530,2020-04-06,49251,49503,46789,47894,6070537,291274000000,52200345
096530,2020-04-07,47643,47643,43371,44577,5727621,258613000000,52200345
096530,2020-04-08,43773,48095,41261,48095,14348913,636375000000,52200345
096530,2020-04-09,46286,48849,45331,48246,8338723,394216000000,52200345
096530,2020-04-10,48246,48899,45432,46588,5422106,254614000000,52200345
096530,2020-04-13,46738,46738,43723,44477,5733672,257598000000,52200345
096530,2020-04-14,45985,46487,41562,42266,7387523,320797000000,52200345
096530,2020-04-16,42266,43472,40054,42668,6887913,289904000000,52200345
096530,2020-04-17,42969,43019,41562,41562,3671463,154585000000,52200345
096530,2020-04-20,44326,46638,43522,46085,14768189,663942000000,52200345
096530,2020-04-21,47090,48246,43824,44778,10162245,469292000000,52200345
096530,2020-04-22,51613,54277,46588,46889,18697029,931297000000,52200345
096530,2020-04-23,47392,47392,44979,45281,5648025,258154000000,52200345
096530,2020-04-24,45482,47392,44778,44979,6151543,282993000000,52200345
096530,2020-04-27,45884,49101,45532,48246,8888298,421155000000,52200345
096530,2020-04-28,49000,49000,46437,46638,4660653,221952000000,52200345
096530,2020-04-29,47141,47744,46387,46688,3462851,162798000000,52200345
096530,2020-05-04,45784,46135,44628,44678,2908080,131467000000,52200345
096530,2020-05-06,44075,44527,41763,42517,4185774,178897000000,52200345
096530,2020-05-07,42316,43673,41864,43019,2608218,112265000000,52200345
096530,2020-05-08,43371,46738,43019,46085,7477997,339519000000,52200345
096530,2020-05-11,48899,49452,45733,46688,5583914,266239000000,52200345
096530,2020-05-12,47342,50457,46889,49854,13249666,650285000000,52200345
096530,2020-05-13,51865,52216,48950,49804,8087041,407561000000,52200345
096530,2020-05-14,52618,64730,51262,64730,38845223,2329971000000,52200345
096530,2020-05-15,64982,70359,57644,59504,27228054,1726510000000,52200345
096530,2020-05-18,59855,61212,56739,58398,8464406,498059000000,52200345
096530,2020-05-19,56237,56941,52870,53774,9266714,507109000000,52200345
096530,2020-05-20,55433,56538,53222,53423,6078167,332895000000,52200345
096530,2020-05-21,53825,54377,52267,53825,3704086,197825000000,52200345
096530,2020-05-22,56589,57091,54076,55131,6726089,374068000000,52200345
096530,2020-05-25,55131,57845,54528,57493,5406625,306125000000,52200345
096530,2020-05-26,57845,57946,56337,56639,2844441,162249000000,52200345
096530,2020-05-27,56589,60458,55986,57544,6799934,396082000000,52200345
