ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
067160,2020-01-02,67700,68100,65500,65700,223349,14811000000,11494767
067160,2020-01-03,65800,65800,59600,60500,695711,42378000000,11494767
067160,2020-01-06,58000,58000,55300,55400,743382,41873000000,11494767
067160,2020-01-07,56100,56200,53700,54500,556127,30208000000,11494767
067160,2020-01-08,54600,55600,53700,53700,454941,24875000000,11494767
067160,2020-01-09,55100,56700,54700,56000,361909,20185000000,11494767
067160,2020-01-10,56500,57900,55000,55600,330104,18523000000,11494767
067160,2020-01-13,57000,59300,55600,58700,374728,21721000000,11494767
067160,2020-01-14,59000,59600,57500,58700,217620,12814000000,11494767
067160,2020-01-15,58800,58900,57500,58300,148873,8656000000,11494767
067160,2020-01-16,58400,58400,56500,57000,201938,11556000000,11494767
067160,2020-01-17,57000,59100,57000,58000,151350,8799000000,11494767
067160,2020-01-20,58200,58500,56800,56900,160513,9250000000,11494767
067160,2020-01-21,56600,57700,56300,56900,119950,6835000000,11494767
067160,2020-01-22,57200,58500,57100,58100,169306,9834000000,11494767
067160,2020-01-23,57800,58000,56500,57200,146427,8330000000,11494767
067160,2020-01-28,54600,58500,54500,57500,253807,14486000000,11494767
067160,2020-01-29,58000,58000,56900,57400,68361,3922000000,11494767
067160,2020-01-30,57400,57500,55200,56000,117616,6630000000,11494767
067160,2020-01-31,56000,56700,54000,54000,143694,7950000000,11494767
067160,2020-02-03,53000,59900,53000,59500,371776,21384000000,11494767
067160,2020-02-04,59300,62000,58000,61100,375347,22845000000,11494767
067160,2020-02-05,62000,62500,58400,59100,219558,13105000000,11494767
067160,2020-02-06,59700,60200,58200,59900,159225,9443000000,11494767
067160,2020-02-07,60200,60200,59100,59100,73469,4373000000,11494767
067160,2020-02-10,58300,60600,58300,60000,113596,6821000000,11494767
067160,2020-02-11,60600,61300,59400,59500,111821,6710000000,11494767
067160,2020-02-12,59800,62000,58600,61400,269343,16382000000,11494767
067160,2020-02-13,61900,63600,60700,61900,359528,22408000000,11494767
067160,2020-02-14,62200,63100,61600,62300,137365,8567000000,11494767
067160,2020-02-17,62300,62500,60800,61200,109525,6734000000,11494767
067160,2020-02-18,60300,62000,60300,61300,82956,5067000000,11494767
067160,2020-02-19,61400,63000,60600,63000,121948,7573000000,11494767
067160,2020-02-20,63500,63500,60000,60900,142808,8736000000,11494767
067160,2020-02-21,60000,62300,59700,61200,114900,7031000000,11494767
067160,2020-02-24,61200,62800,59600,60300,214754,13086000000,11494767
067160,2020-02-25,60400,60900,57400,59900,134409,7983000000,11494767
067160,2020-02-26,58600,59600,58000,58500,113498,6649000000,11494767
067160,2020-02-27,58600,59600,56000,56500,148129,8549000000,11494767
067160,2020-02-28,55500,56300,54200,54500,124457,6864000000,11494767
067160,2020-03-02,54700,58800,54500,58700,171530,9794000000,11494767
067160,2020-03-03,59800,60600,56800,56800,137674,8047000000,11494767
067160,2020-03-04,56300,59900,56200,59800,94179,5540000000,11494767
067160,2020-03-05,60600,60800,58000,58400,153390,8980000000,11494767
067160,2020-03-06,58300,58300,56700,57400,112522,6429000000,11494767
067160,2020-03-09,56000,57000,54600,54900,98262,5436000000,11494767
067160,2020-03-10,53600,56000,53300,55900,121562,6694000000,11494767
067160,2020-03-11,56000,56000,53900,53900,93164,5098000000,11494767
067160,2020-03-12,53100,53700,47850,48450,394070,19431000000,11494767
067160,2020-03-13,43750,49850,42000,48250,353064,16080000000,11494767
067160,2020-03-16,49050,49750,46300,46500,138135,6662000000,11494767
067160,2020-03-17,43500,49150,43400,47900,201320,9307000000,11494767
067160,2020-03-18,48050,49600,44000,44000,194603,9142000000,11494767
067160,2020-03-19,45200,46200,40150,40200,310880,13115000000,11494767
067160,2020-03-20,41050,43000,39550,43000,198342,8249000000,11494767
067160,2020-03-23,40600,41900,39000,40850,122456,4948000000,11494767
067160,2020-03-24,42000,47850,41300,47850,254019,11542000000,11494767
067160,2020-03-25,48600,52700,48100,51500,260008,13131000000,11494767
067160,2020-03-26,51600,51700,48650,49050,216452,10781000000,11494767
067160,2020-03-27,50800,51300,47200,48250,213170,10398000000,11494767
067160,2020-03-30,47000,54500,46900,53100,342109,17608000000,11494767
067160,2020-03-31,54000,54700,51400,52500,192356,10081000000,11494767
067160,2020-04-01,51600,52500,50000,50000,190062,9700000000,11494767
067160,2020-04-02,49950,57500,49500,56500,547309,30047000000,11494767
067160,2020-04-03,55900,56800,53900,56800,203317,11242000000,11494767
067160,2020-04-06,56900,61500,56800,61000,325383,19564000000,11494767
067160,2020-04-07,60600,60700,58000,58900,193763,11414000000,11494767
067160,2020-04-08,58900,60200,57500,58800,166563,9815000000,11494767
067160,2020-04-09,59200,60200,57500,57800,162816,9492000000,11494767
067160,2020-04-10,58300,58700,56600,57400,122000,6980000000,11494767
067160,2020-04-13,56900,58700,55700,57100,120464,6916000000,11494767
067160,2020-04-14,58600,60200,58000,59000,143582,8485000000,11494767
067160,2020-04-16,58300,60000,58000,60000,111139,6589000000,11494767
067160,2020-04-17,61000,61800,59800,60300,218288,13291000000,11494767
067160,2020-04-20,60800,64500,60600,64200,427941,27082000000,11494767
067160,2020-04-21,64700,64800,59500,63300,338265,21332000000,11494767
067160,2020-04-22,62600,66300,61500,65700,281983,18175000000,11494767
067160,2020-04-23,65700,65900,64300,65100,196740,12786000000,11494767
067160,2020-04-24,64900,67500,64500,65600,290415,19205000000,11494767
