ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
376300,2021-11-10,52000,67600,52000,66500,6030012,394165000000,20151230
376300,2021-11-11,62000,68400,58600,65700,2413647,152878000000,20151230
376300,2021-11-12,66900,71000,62800,64200,1533104,101936000000,20151230
376300,2021-11-15,65900,83400,64200,83400,2640558,190319000000,20151230
376300,2021-11-16,88100,99100,84900,90100,5408231,498404000000,20151230
376300,2021-11-17,88200,97900,86600,92000,1977743,183492000000,20151230
376300,2021-11-18,95600,97700,86800,92500,946325,88322000000,20151230
376300,2021-11-19,90300,91200,86300,89400,716963,63304000000,20151230
376300,2021-11-22,88100,88200,73600,77800,967876,76246000000,20151230
376300,2021-11-23,76100,81900,73700,76100,411810,32156000000,20151230
376300,2021-11-24,75900,80800,74400,80000,354887,27479000000,20151230
376300,2021-11-25,81900,83000,77200,77200,328093,26416000000,20151230
376300,2021-11-26,78800,80900,73000,74500,309903,23722000000,20151230
376300,2021-11-29,71000,73200,67800,68600,327288,23136000000,20151230
376300,2021-11-30,70700,70700,65300,66100,214648,14593000000,20151230
376300,2021-12-01,66500,70600,61100,68300,497512,32288000000,20151230
376300,2021-12-02,66000,69800,63200,64100,231173,15212000000,20151230
376300,2021-12-03,64800,71200,64200,68900,474853,32615000000,20151230
376300,2021-12-06,67500,74800,66000,71400,483793,34580000000,20151230
376300,2021-12-07,71200,73800,69900,70800,224824,16031000000,21977166
376300,2021-12-08,72000,80100,70200,76700,1048098,80653000000,21977166
376300,2021-12-09,76900,81800,75200,80500,619206,48903000000,21977166
376300,2021-12-10,77600,83000,76000,78800,1664129,129980000000,21977166
376300,2021-12-13,80200,83200,78200,81900,787191,63702000000,21977166
376300,2021-12-14,81000,81800,78100,78100,315607,25191000000,21977166
376300,2021-12-15,78400,79800,74800,76700,290637,22283000000,21977166
376300,2021-12-16,77700,79500,76200,77100,243998,19009000000,21977166
376300,2021-12-17,76400,77800,73900,75000,180628,13645000000,21977166
376300,2021-12-20,74200,75600,71200,71700,191554,13917000000,21977166
376300,2021-12-21,72500,74300,70600,73100,142774,10328000000,21977166
376300,2021-12-22,74000,79900,73500,79500,391728,30387000000,21977166
376300,2021-12-23,80400,80800,76700,77000,237161,18522000000,21977166
376300,2021-12-24,77500,78500,75700,77400,184715,14242000000,21977166
376300,2021-12-27,77600,79700,76800,78200,165433,12963000000,21977166
376300,2021-12-28,78800,87200,77800,85000,711756,59385000000,21977166
376300,2021-12-29,85000,86400,81000,82200,360047,29876000000,21977166
376300,2021-12-30,82300,86000,81400,81900,353806,29686000000,21977166
376300,2022-01-03,81700,83400,79600,80900,171917,13875000000,21977166
376300,2022-01-04,80800,80900,76500,77600,277209,21620000000,21977166
376300,2022-01-05,76900,76900,72100,72600,261001,19332000000,21977166
376300,2022-01-06,70000,71700,65000,66100,426466,28928000000,21977166
376300,2022-01-07,67800,69400,67000,68400,191625,13038000000,21977166
376300,2022-01-10,67600,69400,64900,69000,202048,13566000000,21977166
376300,2022-01-11,68900,71100,67400,69000,140903,9755000000,21977166
376300,2022-01-12,70300,70500,68000,68200,111675,7689000000,21977166
376300,2022-01-13,68200,71700,65000,71700,270436,18371000000,21977166
376300,2022-01-14,69900,71300,68700,68900,128295,8946000000,21977166
376300,2022-01-17,68300,69600,66900,67600,63537,4334000000,21977166
376300,2022-01-18,67500,69400,65200,65500,87344,5844000000,21977166
376300,2022-01-19,65600,66800,65000,65200,75295,4943000000,21977166
376300,2022-01-20,65300,69900,65200,69100,114981,7812000000,21977166
376300,2022-01-21,69400,69600,67100,67500,114191,7787000000,21977166
376300,2022-01-24,66200,66900,64500,64600,75587,4924000000,21977166
376300,2022-01-25,64900,65700,58600,58900,174103,10568000000,21977166
376300,2022-01-26,58100,60200,54000,54400,196043,11066000000,21977166
376300,2022-01-27,55000,55000,49600,50600,275575,14026000000,21977166
376300,2022-01-28,51200,51600,48100,49750,169280,8447000000,21977166
376300,2022-02-03,52200,53800,50000,50600,206945,10666000000,21977166
376300,2022-02-04,49550,53100,49500,52800,102313,5258000000,21977166
376300,2022-02-07,53500,55500,52300,54300,99082,5366000000,21977166
376300,2022-02-08,54300,56500,53000,54800,132668,7334000000,21977166
