ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
365340,2022-07-28,99900,100000,81200,88200,4015274,374605000000,11613649
365340,2022-07-29,89900,98100,89600,92000,2634911,247422000000,11613649
365340,2022-08-01,93500,94700,90900,94200,737739,69009000000,11613649
365340,2022-08-02,93300,93900,89900,91000,428066,39288000000,11613649
365340,2022-08-03,90900,92800,90000,91200,330607,30305000000,11613649
365340,2022-08-04,94500,94900,88800,89400,563560,51747000000,11613649
365340,2022-08-05,90100,91300,87500,88800,429232,38216000000,11613649
365340,2022-08-08,88400,88400,86100,86200,253821,22103000000,11613649
365340,2022-08-09,86200,88700,86200,86300,188572,16390000000,11613649
365340,2022-08-10,86700,95000,83900,92100,1482084,134922000000,11613649
365340,2022-08-11,92200,95500,90700,94300,638321,59423000000,11613649
365340,2022-08-12,93400,94000,91400,91700,257950,23872000000,11613649
365340,2022-08-16,92700,93800,90600,91000,209269,19288000000,11613649
365340,2022-08-17,91200,97000,90500,92600,735860,69198000000,11613649
365340,2022-08-18,91700,96300,91100,95800,350240,32963000000,11613649
365340,2022-08-19,102500,106600,95000,96300,1046774,105002000000,11613649
365340,2022-08-22,94900,98500,94000,98500,429689,41747000000,11613649
365340,2022-08-23,97000,100800,95700,96100,638907,62618000000,11613649
365340,2022-08-24,97100,118400,97100,115100,2949810,323171000000,11613649
365340,2022-08-25,114300,121900,112200,115100,1098925,127823000000,11613649
365340,2022-08-26,117900,121700,114400,115000,919259,108054000000,11613649
365340,2022-08-29,108000,120200,107700,119600,1061150,122422000000,11613649
365340,2022-08-30,120700,144100,117600,127000,4079631,542071000000,11613649
365340,2022-08-31,131000,139500,122000,128400,1606971,209523000000,11613649
365340,2022-09-01,130500,137200,126900,136600,1500729,199154000000,11613649
365340,2022-09-02,135700,139100,131500,134200,810084,109737000000,11613649
365340,2022-09-05,134500,135600,123200,124100,666444,85350000000,11613649
365340,2022-09-06,125000,143200,124500,142500,2014631,273477000000,11613649
365340,2022-09-07,141000,162000,140200,150000,2462904,371574000000,11613649
365340,2022-09-08,153400,156500,146900,151200,904691,137815000000,11613649
365340,2022-09-13,155100,164900,152200,154600,1099472,173347000000,11613649
365340,2022-09-14,153500,169700,153000,165500,1800298,293303000000,11613649
