ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
304100,2020-07-23,20033,24215,17153,17178,9191804,189831000000,10046424
304100,2020-07-24,16026,16252,14474,14574,1711660,26172000000,10046424
304100,2020-07-27,14324,15275,14274,14374,753053,11057000000,10046424
304100,2020-07-28,14549,14900,14023,14223,407957,5902000000,10046424
304100,2020-07-29,14524,15375,14274,14724,788169,11645000000,10046424
304100,2020-07-30,15200,15200,14574,14724,349817,5178000000,10046424
304100,2020-07-31,14724,15075,14424,14499,303258,4446000000,10046424
304100,2020-08-03,14449,14599,14098,14098,240135,3414000000,10046424
304100,2020-08-04,14148,14399,14023,14023,167147,2358000000,10046424
304100,2020-08-05,14324,15250,14249,14449,846588,12507000000,10046424
304100,2020-08-06,14599,15250,14574,14724,425454,6344000000,10046424
304100,2020-08-07,14749,15576,14524,15200,515773,7787000000,10117706
304100,2020-08-10,15375,16502,15300,16452,877455,14139000000,10117706
304100,2020-08-11,16728,19182,16502,18155,2010101,36003000000,10117706
304100,2020-08-12,18180,18205,16577,16853,629373,10842000000,10117706
304100,2020-08-13,17003,17028,15826,15826,539076,8693000000,10117706
304100,2020-08-14,15826,16728,15776,16026,277427,4488000000,10117706
304100,2020-08-18,15876,15876,14599,14699,264780,4022000000,10117706
304100,2020-08-19,14724,15425,14724,15075,125390,1897000000,10117706
304100,2020-08-20,15075,15075,14023,14299,223772,3228000000,10117706
304100,2020-08-21,14524,15125,14424,14749,156255,2309000000,10117706
304100,2020-08-24,15025,15601,14524,15400,228558,3494000000,10117706
304100,2020-08-25,15526,15876,15175,15225,242267,3739000000,10117706
304100,2020-08-26,15225,15375,14850,14950,183814,2749000000,10117706
304100,2020-08-27,14950,15776,14774,15626,295952,4535000000,10117706
304100,2020-08-28,15926,15926,15300,15300,193032,2992000000,10117706
304100,2020-08-31,15501,15626,15025,15175,160642,2471000000,10117706
304100,2020-09-01,15400,15626,15175,15200,179688,2755000000,10145061
304100,2020-09-02,15325,15801,15175,15776,320013,4966000000,10145061
304100,2020-09-03,15951,16202,15626,16026,289757,4613000000,10145061
304100,2020-09-04,15125,16753,15100,16678,618323,10034000000,10145061
304100,2020-09-07,17053,18005,16678,16778,969387,16825000000,10145061
304100,2020-09-08,16728,18130,16402,17804,1153687,20321000000,10145061
304100,2020-09-09,17529,18105,17203,17779,412022,7277000000,10145061
304100,2020-09-10,18155,19532,17579,18055,1502051,27527000000,10145061
304100,2020-09-11,18030,18030,16803,17103,840285,14615000000,10145061
304100,2020-09-14,17028,17504,17003,17053,222206,3827000000,10145061
304100,2020-09-15,17078,17103,16427,16728,280787,4688000000,10145061
304100,2020-09-16,16728,17103,16402,16903,285178,4748000000,10145061
304100,2020-09-17,16803,16828,16352,16377,156359,2579000000,10145061
