ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
056080,2020-01-02,3000,3075,2980,3075,156996,476000000,37512152
056080,2020-01-03,3075,3075,3015,3020,115816,352000000,37512152
056080,2020-01-06,2955,3000,2930,2960,104654,308000000,37512152
056080,2020-01-07,2990,3050,2980,3015,151417,457000000,37512152
056080,2020-01-08,3015,3110,2885,2935,442641,1311000000,37512152
056080,2020-01-09,2975,3070,2965,3050,277909,842000000,37512152
056080,2020-01-10,3055,3085,3035,3040,149710,457000000,37512152
056080,2020-01-13,3050,3145,3045,3120,295946,917000000,37512152
056080,2020-01-14,3105,3140,3045,3080,290220,900000000,37512152
056080,2020-01-15,3140,3245,3065,3080,354190,1107000000,37512152
056080,2020-01-16,3055,3110,3035,3060,161734,496000000,37512152
056080,2020-01-17,3085,3110,3030,3060,73813,225000000,37512152
056080,2020-01-20,3075,3125,3025,3030,98872,301000000,37512152
056080,2020-01-21,3030,3050,2945,3015,216705,648000000,37512152
056080,2020-01-22,2980,3000,2930,2980,210885,622000000,37512152
056080,2020-01-23,2965,2975,2935,2935,78341,230000000,37512152
056080,2020-01-28,2865,2875,2765,2825,169766,476000000,37512152
056080,2020-01-29,2850,2880,2815,2830,95485,270000000,37512152
056080,2020-01-30,2835,2855,2740,2755,119049,331000000,37512152
056080,2020-01-31,2740,2790,2705,2730,112065,307000000,37512152
056080,2020-02-03,2680,2705,2595,2670,98534,261000000,37512152
056080,2020-02-04,2650,2760,2650,2720,64607,176000000,37512152
056080,2020-02-05,2730,2785,2730,2775,65466,181000000,37512152
056080,2020-02-06,2820,2820,2760,2790,52199,145000000,37512152
056080,2020-02-07,2805,2810,2765,2790,45004,124000000,37512152
056080,2020-02-10,2790,2805,2760,2800,31855,88000000,37512152
056080,2020-02-11,2805,2840,2780,2825,42456,119000000,37512152
056080,2020-02-12,2830,2880,2830,2875,59941,170000000,37512152
056080,2020-02-13,2890,2920,2860,2880,64122,185000000,37512152
056080,2020-02-14,2880,2900,2845,2845,41438,118000000,37512152
056080,2020-02-17,2805,2845,2795,2830,48475,137000000,37512152
056080,2020-02-18,2855,2860,2800,2815,65657,184000000,37512152
056080,2020-02-19,2820,2865,2750,2865,200510,568000000,37512152
056080,2020-02-20,2865,2900,2750,2770,164852,462000000,37512152
056080,2020-02-21,2745,2770,2675,2690,96064,260000000,37512152
056080,2020-02-24,2530,2600,2525,2545,215919,550000000,37512152
056080,2020-02-25,2500,2615,2480,2600,89849,229000000,37512152
056080,2020-02-26,2565,2800,2520,2610,435315,1151000000,37512152
056080,2020-02-27,2590,2615,2475,2485,173031,436000000,37512152
056080,2020-02-28,2430,2440,2300,2330,196346,461000000,37512152
056080,2020-03-02,2330,2365,2225,2345,77014,178000000,37512152
056080,2020-03-03,2375,2465,2375,2375,66658,160000000,37512152
056080,2020-03-04,2370,2435,2330,2420,43467,104000000,37512152
056080,2020-03-05,2440,2485,2420,2480,42344,104000000,37512152
056080,2020-03-06,2490,2500,2430,2470,49611,122000000,37512152
056080,2020-03-09,2465,2465,2290,2315,97082,227000000,37512152
056080,2020-03-10,2245,2365,2190,2340,109963,247000000,37512152
056080,2020-03-11,2400,2400,2235,2250,103775,237000000,37512152
056080,2020-03-12,2195,2220,2000,2000,212201,439000000,37512152
056080,2020-03-13,1700,1870,1655,1800,247090,430000000,37512152
056080,2020-03-16,1800,1895,1760,1760,176425,321000000,37512152
056080,2020-03-17,1655,1795,1655,1735,128962,220000000,37512152
056080,2020-03-18,1745,1795,1650,1690,95035,163000000,37512152
056080,2020-03-19,1660,1700,1310,1340,345899,509000000,37512152
056080,2020-03-20,1305,1450,1305,1415,208861,290000000,37512152
056080,2020-03-23,1315,1390,1225,1280,184287,239000000,37512152
056080,2020-03-24,1300,1355,1285,1350,113117,150000000,37512152
056080,2020-03-25,1400,1560,1400,1555,652412,983000000,37512152
056080,2020-03-26,1535,1605,1490,1560,319574,497000000,37512152
056080,2020-03-27,1625,1660,1565,1590,230864,372000000,37512152
056080,2020-03-30,1575,1640,1505,1630,168989,266000000,37512152
056080,2020-03-31,1700,1790,1675,1765,338719,587000000,37512152
056080,2020-04-01,1810,1945,1795,1830,469953,882000000,37512152
056080,2020-04-02,1830,1920,1745,1815,302509,547000000,37512152
056080,2020-04-03,1820,1910,1820,1910,221722,415000000,37512152
056080,2020-04-06,1925,2000,1915,1960,154709,301000000,37512152
056080,2020-04-07,2000,2100,1980,2060,291655,593000000,37512152
056080,2020-04-08,2075,2100,2000,2085,139932,288000000,37512152
056080,2020-04-09,2100,2120,2020,2050,125264,259000000,37512152
056080,2020-04-10,2080,2080,1970,2010,143820,290000000,37512152
056080,2020-04-13,2000,2030,1975,2000,83034,166000000,37512152
056080,2020-04-14,2005,2045,1985,2035,78492,158000000,37512152
056080,2020-04-16,2035,2080,1910,2070,89057,179000000,37512152
056080,2020-04-17,2110,2170,2050,2150,186184,396000000,37512152
056080,2020-04-20,2185,2215,2090,2170,162324,351000000,37512152
056080,2020-04-21,2200,2200,2000,2090,167919,350000000,37512152
056080,2020-04-22,2000,2090,2000,2090,83227,168000000,37512152
056080,2020-04-23,2145,2300,2105,2220,464934,1038000000,37512152
056080,2020-04-24,2265,2270,2165,2195,167486,372000000,37512152
056080,2020-04-27,2265,2265,2200,2220,96331,214000000,37512152
056080,2020-04-28,2270,2490,2235,2330,889289,2124000000,37512152
056080,2020-04-29,2340,2375,2285,2300,142487,330000000,37512152
056080,2020-05-04,2300,2345,2270,2290,110067,252000000,37512152
056080,2020-05-06,2300,2340,2275,2305,129805,297000000,37512152
056080,2020-05-07,2315,2370,2315,2360,129194,303000000,37512152
056080,2020-05-08,2450,2450,2380,2400,144744,348000000,37512152
056080,2020-05-11,2455,2455,2330,2365,112784,269000000,37512152
056080,2020-05-12,2415,2415,2280,2330,75455,174000000,37512152
056080,2020-05-13,2330,2330,2260,2270,121233,276000000,37512152
056080,2020-05-14,2270,2310,2220,2245,77205,174000000,37512152
056080,2020-05-15,2245,2290,2235,2255,55002,123000000,37512152
056080,2020-05-18,2255,2280,2200,2260,63207,141000000,37512152
056080,2020-05-19,2350,2360,2285,2315,83647,193000000,37512152
056080,2020-05-20,2305,2360,2305,2340,96034,224000000,37512152
056080,2020-05-21,2365,2910,2345,2540,4535287,12212000000,37512152
056080,2020-05-22,2555,2630,2410,2455,777272,1964000000,37512152
056080,2020-05-25,2455,2475,2400,2470,218558,533000000,37512152
056080,2020-05-26,2465,2600,2460,2580,455355,1163000000,37512152
056080,2020-05-27,2625,2630,2530,2565,304481,784000000,37512152
