ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
145020,2020-03-31,109159,115263,109159,114922,77451,8700000000,12667418
145020,2020-04-01,113217,117854,112398,112398,48968,5618000000,12667418
145020,2020-04-02,112398,115126,109943,111989,35397,3965000000,12667418
145020,2020-04-03,111512,114001,111205,111784,24512,2746000000,12667418
145020,2020-04-06,112876,113558,111784,112978,26808,3019000000,12667418
145020,2020-04-07,114137,115876,112194,113762,47320,5378000000,12667418
145020,2020-04-08,113796,115160,111716,113046,27256,3089000000,12667418
145020,2020-04-09,113387,114171,111989,112364,45830,5173000000,12667418
145020,2020-04-10,112364,117275,112023,114922,44696,5113000000,12667418
145020,2020-04-13,114956,115263,110147,110147,56707,6378000000,12667418
145020,2020-04-14,110557,114888,110284,113217,37247,4194000000,12667418
145020,2020-04-16,113251,114478,110045,112671,33561,3763000000,12667418
145020,2020-04-17,115433,117650,113558,117582,54299,6299000000,12667418
145020,2020-04-20,148000,152842,134018,135382,469931,65954000000,12667418
145020,2020-04-21,136065,137770,130608,131324,163744,21935000000,12667418
145020,2020-04-22,131495,132586,127914,130949,77524,10090000000,12667418
145020,2020-04-23,130949,136269,128085,135382,80550,10777000000,12667418
145020,2020-04-24,135724,136747,132109,133609,48534,6557000000,12667418
145020,2020-04-27,133643,134939,130335,132313,41851,5571000000,12667418
145020,2020-04-28,132143,134053,130301,132654,42707,5665000000,12667418
145020,2020-04-29,134428,134564,130540,130983,42180,5556000000,12667418
145020,2020-05-04,132313,132313,128562,128562,44704,5793000000,12667418
145020,2020-05-06,129142,131734,128562,129585,37353,4857000000,12667418
145020,2020-05-07,128630,131052,128596,129653,28470,3692000000,12667418
145020,2020-05-08,128869,131290,128630,129040,47866,6206000000,12667418
145020,2020-05-11,128937,129960,127539,127880,43537,5586000000,12667418
145020,2020-05-12,127880,129312,126857,127914,32236,4123000000,12667418
145020,2020-05-13,127914,128528,125118,126687,31415,3964000000,12667418
145020,2020-05-14,127369,134530,126857,132143,194173,25535000000,12667418
145020,2020-05-15,134053,139782,133712,139338,134915,18656000000,12667418
145020,2020-05-18,139406,139406,135041,136406,41045,5623000000,12667418
145020,2020-05-19,137429,139202,132995,138213,57619,7813000000,12667418
145020,2020-05-20,137258,140054,135212,136440,50138,6899000000,12667418
145020,2020-05-21,136747,139338,135417,135587,29638,4068000000,12667418
145020,2020-05-22,135724,139782,131018,135382,99814,13593000000,12667418
145020,2020-05-25,136371,136985,131972,136303,30855,4181000000,12667418
145020,2020-05-26,134837,137292,134359,136303,31910,4352000000,12667418
145020,2020-05-27,136303,137360,135212,136406,30629,4173000000,12667418
145020,2020-05-28,136747,136747,129244,129892,56223,7411000000,12667418
145020,2020-05-29,129892,131290,125936,125936,85058,10876000000,12667418
145020,2020-06-01,126550,136406,126550,131870,44587,5824000000,12667418
145020,2020-06-02,130097,135553,129960,134769,47270,6354000000,12667418
145020,2020-06-03,137088,137088,130949,135076,42297,5749000000,12667418
145020,2020-06-04,132654,133814,131768,133677,46602,6176000000,12667418
145020,2020-06-05,133677,141657,133473,138281,99573,13799000000,12667418
145020,2020-06-08,142441,143771,138076,143192,78970,11208000000,12667418
145020,2020-06-09,144863,144931,141009,144931,42109,6065000000,12667418
145020,2020-06-10,144931,146261,142237,142680,43009,6178000000,12667418
145020,2020-06-11,142680,146977,140839,143226,84785,12236000000,12667418
145020,2020-06-12,138452,143226,133507,142373,46590,6568000000,12667418
145020,2020-06-15,139918,142339,130608,130608,67164,9194000000,12667418
145020,2020-06-16,133473,141112,133336,139577,56868,7869000000,12667418
145020,2020-06-17,136747,142032,136747,139338,39593,5542000000,12667418
145020,2020-06-18,156866,160276,143567,148000,309392,46673000000,12667418
145020,2020-06-19,153081,156866,150046,156184,155841,23932000000,12667418
145020,2020-06-22,156866,179714,153286,170302,237820,39646000000,12667418
145020,2020-06-23,170507,176884,167097,172280,102723,17571000000,12667418
145020,2020-06-24,216544,218931,182954,190115,855915,170993000000,12667418
145020,2020-06-25,190115,191957,180567,180737,166046,30874000000,12667418
145020,2020-06-26,182954,184113,171700,171769,161119,28189000000,12667418
145020,2020-06-29,168802,184045,166517,176713,173157,30494000000,12667418
145020,2020-06-30,173849,174258,160004,161129,1097823,177803000000,12667418
145020,2020-07-01,163550,163550,156525,157651,235981,37462000000,12667418
145020,2020-07-02,159356,166244,158230,163039,238705,38873000000,12667418
145020,2020-07-03,163516,166756,159935,165733,137451,22455000000,12667418
145020,2020-07-06,166244,169279,164164,168802,168670,28275000000,12667418
145020,2020-07-07,169143,178555,163721,177600,321309,55662000000,12667418
145020,2020-07-08,187700,196900,171200,176700,178766,32443000000,4319765
145020,2020-07-09,175100,176000,168700,173100,102432,17948000000,4319765
145020,2020-07-10,189600,208500,177900,181300,319276,60161000000,4319765
145020,2020-07-13,179000,183500,174000,180900,69467,12454000000,4319765
145020,2020-07-14,180000,180000,176000,176000,47733,8463000000,4319765
145020,2020-07-15,175800,178100,171200,173300,47800,8311000000,4319765
145020,2020-07-16,170800,174500,168700,169300,45965,7824000000,4319765
145020,2020-07-17,168900,171200,167400,168300,24404,4134000000,4319765
145020,2020-07-20,167000,168300,163400,164400,36023,5945000000,4319765
145020,2020-07-21,166500,174800,164400,171700,71662,12228000000,4319765
145020,2020-07-22,175000,175000,165800,166700,57252,9568000000,4319765
145020,2020-07-23,164600,168200,162100,166800,46455,7676000000,4319765
145020,2020-07-24,166000,167500,164700,165200,28958,4792000000,4319765
145020,2020-07-27,164200,167700,164000,165000,20978,3473000000,4319765
145020,2020-07-28,164600,165900,161100,161400,45750,7460000000,4319765
145020,2020-07-29,157000,164100,156900,160000,49377,7881000000,4319765
145020,2020-07-30,160100,164100,158400,158500,49020,7843000000,4319765
145020,2020-07-31,153200,158000,151000,156900,203892,31392000000,12670135
145020,2020-08-03,155000,155400,148400,149000,192003,28735000000,12670135
145020,2020-08-04,148800,155400,148800,151700,117524,17958000000,12670135
145020,2020-08-05,151900,157500,150200,156900,102143,15833000000,12670135
145020,2020-08-06,157300,163400,157100,160000,100052,16038000000,12670135
145020,2020-08-07,159900,159900,152700,154800,122455,19068000000,12670135
145020,2020-08-10,155900,156800,151900,155200,102320,15775000000,12670135
145020,2020-08-11,155200,161200,152000,156100,157444,24807000000,12670135
145020,2020-08-12,161300,179300,160700,172500,507336,86499000000,12670135
145020,2020-08-13,173000,173100,165900,167900,151323,25556000000,12670135
145020,2020-08-14,168700,171500,162400,163900,110291,18242000000,12670135
145020,2020-08-18,156000,156400,148800,149600,211246,32149000000,12670135
145020,2020-08-19,153000,159700,151100,156300,101120,15611000000,12670135
145020,2020-08-20,156300,163700,153000,155100,118078,18617000000,12670135
145020,2020-08-21,157600,165000,154500,163300,114973,18496000000,12670135
145020,2020-08-24,163500,166200,158400,161500,86469,14077000000,12670135
145020,2020-08-25,161800,163800,154200,157700,144916,22860000000,12670135
145020,2020-08-26,158000,159500,154000,157800,115812,18091000000,12670135
145020,2020-08-27,157500,157600,153400,154400,78317,12102000000,12670135
145020,2020-08-28,153000,164000,153000,161900,193874,31162000000,12670135
145020,2020-08-31,163500,165900,161500,163800,128829,21054000000,12670135
145020,2020-09-01,164200,176100,159900,175900,301253,51265000000,12670135
145020,2020-09-02,178000,185000,175000,182300,311819,56317000000,12670135
145020,2020-09-03,182200,185600,178500,179000,145766,26380000000,12670135
145020,2020-09-04,169900,185000,169500,185000,229194,41130000000,12670135
145020,2020-09-07,192000,192500,180100,182000,229503,42137000000,12670135
145020,2020-09-08,181700,186700,181000,182400,131876,24241000000,12670135
145020,2020-09-09,180000,199000,177500,194600,287972,54913000000,12670135
145020,2020-09-10,195000,200100,191600,199600,231283,45534000000,12670135
145020,2020-09-11,199900,200800,195000,197400,137382,27138000000,12670135
145020,2020-09-14,196000,196000,190100,190300,104647,20025000000,12670135
145020,2020-09-15,190400,191500,181900,190800,169109,31563000000,12670135
145020,2020-09-16,191000,199800,191000,194500,175438,34482000000,12670135
145020,2020-09-17,194900,198200,192400,195000,95058,18539000000,12670135
145020,2020-09-18,195000,196500,192300,195500,63967,12434000000,12670135
145020,2020-09-21,193100,197200,188000,190100,94709,18309000000,12670135
145020,2020-09-22,190000,190300,182000,182000,104231,19298000000,12670135
145020,2020-09-23,183900,191300,181400,186800,102557,19189000000,12670135
145020,2020-09-24,186800,190500,182000,182800,112972,21064000000,12670135
145020,2020-09-25,184900,188900,181000,184500,60945,11298000000,12670135
145020,2020-09-28,184700,186500,183000,184800,41862,7744000000,12670135
145020,2020-09-29,183200,186000,182100,182700,62262,11413000000,12670135
145020,2020-10-05,180100,184900,180000,180700,59112,10753000000,12670135
145020,2020-10-06,180700,190800,180700,190000,96213,18010000000,12670135
145020,2020-10-07,186600,190100,186600,189800,51963,9821000000,12670135
145020,2020-10-08,189900,191800,188200,191500,60835,11553000000,12670135
145020,2020-10-12,191800,192900,190100,191500,49075,9392000000,12670135
145020,2020-10-13,192400,192400,188600,190800,43214,8212000000,12670135
145020,2020-10-14,190700,191900,187500,187700,48817,9216000000,12670135
145020,2020-10-15,187000,187000,170000,179200,165503,29402000000,12670135
145020,2020-10-16,189600,194000,184500,189300,173886,32977000000,12670135
145020,2020-10-19,189300,192400,186900,187000,69521,13139000000,12670135
145020,2020-10-20,189900,192600,182900,187200,117815,22051000000,12670135
145020,2020-10-21,187000,198500,185300,197900,162110,31393000000,12670135
145020,2020-10-22,199000,220000,198300,219900,416927,88074000000,12670135
145020,2020-10-23,219900,230300,200000,211600,484125,105833000000,12670135
145020,2020-10-26,211600,215000,186000,189000,371355,73266000000,12670135
145020,2020-10-27,185500,192600,179600,185800,171007,32068000000,12670135
145020,2020-10-28,185800,198800,185800,198000,174605,34214000000,12670135
145020,2020-10-29,196300,213000,194000,211300,241451,49758000000,12670135
145020,2020-10-30,210000,216800,207000,210000,152914,32415000000,12670135
145020,2020-11-02,209700,210100,202000,206500,94693,19591000000,12670135
145020,2020-11-03,208600,208800,203900,205500,90796,18716000000,12670135
145020,2020-11-04,205600,213700,205500,208000,99215,20714000000,12670135
145020,2020-11-05,210100,212500,208100,209800,64446,13539000000,12670135
145020,2020-11-06,211800,212000,205400,207100,78537,16308000000,12670135
145020,2020-11-09,208700,215900,208000,211000,70315,14924000000,12670135
145020,2020-11-10,212500,218800,210100,215000,128377,27543000000,12670135
145020,2020-11-11,217100,219500,215400,218900,125590,27354000000,12670135
145020,2020-11-12,218500,218500,212000,212500,83629,17908000000,12670135
145020,2020-11-13,212300,212300,206000,208600,80248,16729000000,12670135
145020,2020-11-16,212400,214000,206400,207300,75696,15737000000,12670135
145020,2020-11-17,206800,206800,200100,202500,81648,16521000000,12670135
145020,2020-11-18,204700,208700,202800,203900,75121,15483000000,12670135
145020,2020-11-19,205100,206600,198500,203600,85489,17237000000,12670135
145020,2020-11-20,205000,213700,205000,212500,119475,25042000000,12670135
145020,2020-11-23,214300,214800,210200,210900,67915,14386000000,12670135
145020,2020-11-24,211400,211400,201600,204500,97705,20019000000,12670135
145020,2020-11-25,204300,204300,199200,200200,123597,24795000000,12670135
145020,2020-11-26,200200,201500,196300,198300,106730,21189000000,12670135
145020,2020-11-27,197500,203000,197500,200200,54696,10983000000,12670135
145020,2020-11-30,199100,201900,197500,197600,57537,11412000000,12670135
145020,2020-12-01,199500,199800,193000,195700,75405,14737000000,12670135
145020,2020-12-02,196000,203300,194000,202400,117854,23396000000,12670135
145020,2020-12-03,202900,202900,199200,199300,71800,14363000000,12670135
145020,2020-12-04,195000,195200,187300,188000,257875,48969000000,12670135
145020,2020-12-07,184000,187700,179100,182700,121239,22177000000,12670135
145020,2020-12-08,183000,185200,179500,180100,115429,20905000000,12670135
145020,2020-12-09,181700,182000,178700,180200,87979,15840000000,12670135
145020,2020-12-10,181600,182000,175200,175600,177414,31371000000,12670135
145020,2020-12-11,175600,181000,174500,178000,116191,20613000000,12670135
145020,2020-12-14,177900,180400,173500,177200,76008,13460000000,12670135
145020,2020-12-15,179300,184700,177400,183000,118459,21536000000,12670135
145020,2020-12-16,183500,185200,181000,184900,91621,16784000000,12670135
145020,2020-12-17,189700,193300,187000,190200,178912,34002000000,12670135
145020,2020-12-18,191900,192800,188200,190500,94891,18024000000,12670135
145020,2020-12-21,190100,190400,187100,189000,80242,15146000000,12670135
145020,2020-12-22,188800,191000,181000,182000,91442,16995000000,12670135
145020,2020-12-23,186500,189200,180400,181900,103196,19047000000,12670135
145020,2020-12-24,182000,184500,180900,182200,82436,15070000000,12670135
145020,2020-12-28,182300,186300,181800,186200,103737,19132000000,12670135
145020,2020-12-29,186200,187500,183600,186000,78608,14561000000,12670135
145020,2020-12-30,186000,188500,184000,187800,81627,15271000000,12670135
145020,2021-01-04,187900,190400,186400,190000,93307,17662000000,12670135
145020,2021-01-05,187300,190700,186200,190400,84625,16003000000,12670135
145020,2021-01-06,193000,193000,189000,190300,61421,11688000000,12670135
145020,2021-01-07,193200,199600,193100,197800,178509,35093000000,12670135
145020,2021-01-08,199300,200000,195800,198000,94557,18701000000,12670135
145020,2021-01-11,199900,202200,194500,197700,106794,21096000000,12670135
145020,2021-01-12,200800,200800,195500,196500,82760,16384000000,12670135
145020,2021-01-13,198300,199900,195800,198800,73739,14620000000,12670135
145020,2021-01-14,200100,217000,197100,216900,286061,59925000000,12670135
145020,2021-01-15,217200,217300,208700,216900,157912,33556000000,12670135
145020,2021-01-18,213900,227600,210300,224700,199732,44305000000,12670135
145020,2021-01-19,226100,229400,219400,226500,118445,26640000000,12670135
145020,2021-01-20,226000,226300,216000,217300,166406,36432000000,12670135
145020,2021-01-21,218800,218800,210700,212400,91228,19463000000,12670135
145020,2021-01-22,213100,213100,205000,207100,92496,19222000000,12670135
145020,2021-01-25,206900,212400,204000,208900,78388,16384000000,12670135
145020,2021-01-26,209300,209900,201500,202900,61733,12661000000,12485455
145020,2021-01-27,203300,204800,197600,198700,68925,13777000000,12485455
145020,2021-01-28,196900,199000,192000,193700,90281,17566000000,12485455
145020,2021-01-29,195500,205700,192000,195800,100679,19915000000,12485455
145020,2021-02-01,195800,197300,189500,195500,59175,11473000000,12485455
145020,2021-02-02,195500,205300,193500,202500,85004,17121000000,12485455
145020,2021-02-03,203200,209400,171700,176200,668452,119965000000,12485455
145020,2021-02-04,179000,186100,174100,185000,300734,54475000000,12485455
145020,2021-02-05,185100,189600,181700,183100,77328,14267000000,12485455
145020,2021-02-08,185500,185500,180000,180800,54828,9979000000,12485455
145020,2021-02-09,180200,194500,179700,188900,137158,25966000000,12485455
145020,2021-02-10,190300,194300,188500,190400,60501,11522000000,12485455
145020,2021-02-15,193400,193400,189600,192000,42463,8131000000,12485455
145020,2021-02-16,192000,192000,187000,187700,54669,10350000000,12485455
145020,2021-02-17,188200,188200,182600,188200,58259,10744000000,12485455
145020,2021-02-18,188300,189000,184000,185400,49291,9193000000,12485455
145020,2021-02-19,186100,193000,182300,185400,64526,12038000000,12485455
145020,2021-02-22,187500,190800,182900,185500,59711,11060000000,12485455
145020,2021-02-23,183000,186000,182600,183000,53580,9824000000,12485455
145020,2021-02-24,183000,184900,174400,174400,63124,11293000000,12485455
145020,2021-02-25,178000,180600,177500,179800,69215,12412000000,12485455
145020,2021-02-26,176000,177500,169700,172000,90213,15497000000,12485455
145020,2021-03-02,174700,177200,169900,172000,86967,15064000000,12485455
145020,2021-03-03,170100,171600,168400,168800,86580,14655000000,12485455
145020,2021-03-04,165300,166100,159800,160000,138715,22433000000,12485455
145020,2021-03-05,159500,162500,155000,162100,114591,18229000000,12485455
145020,2021-03-08,163700,164600,158900,160500,56245,9047000000,12485455
145020,2021-03-09,160000,167300,159700,166700,84724,13854000000,12485455
145020,2021-03-10,169000,173500,166700,172900,74341,12764000000,12485455
145020,2021-03-11,173600,176000,169200,176000,59469,10276000000,12485455
145020,2021-03-12,175500,180000,173000,177900,44572,7931000000,12485455
145020,2021-03-15,177900,178400,173200,173500,32600,5690000000,12485455
145020,2021-03-16,173500,176700,173500,175300,32651,5724000000,12485455
145020,2021-03-17,175500,178700,171600,173000,47293,8221000000,12485455
145020,2021-03-18,166600,171700,158000,171100,122246,20516000000,12485455
145020,2021-03-19,170000,173400,167700,172100,28671,4915000000,12485455
145020,2021-03-22,172100,174700,168800,174100,31865,5511000000,12485455
145020,2021-03-23,172600,176700,172400,174300,48012,8356000000,12485455
145020,2021-03-24,174000,175000,170900,173000,24307,4213000000,12485455
145020,2021-03-25,172100,173200,170200,171300,48067,8228000000,12485455
145020,2021-03-26,171200,173800,169300,170400,62586,10737000000,12485455
145020,2021-03-29,170600,178800,169100,172000,80088,13942000000,12485455
145020,2021-03-30,178100,178300,173000,176400,44793,7859000000,12485455
145020,2021-03-31,175600,179200,174200,178500,76068,13444000000,12485455
145020,2021-04-01,179700,179800,176100,177500,45589,8093000000,12485455
145020,2021-04-02,178100,178400,175000,176900,31704,5595000000,12485455
145020,2021-04-05,176900,177200,175100,175400,14722,2586000000,12485455
145020,2021-04-06,177000,177100,174500,175800,18474,3239000000,12485455
145020,2021-04-07,175800,177200,174700,176600,66191,11625000000,12485455
145020,2021-04-08,176700,178000,174800,175500,40596,7151000000,12485455
145020,2021-04-09,176800,178000,174100,175600,41641,7328000000,12485455
145020,2021-04-12,175500,175900,174200,174300,24052,4204000000,12485455
145020,2021-04-13,174400,186500,174300,185900,104645,19042000000,12485455
145020,2021-04-14,186000,186000,181000,183000,32129,5883000000,12485455
145020,2021-04-15,183200,183200,178200,178900,50167,9001000000,12485455
145020,2021-04-16,179900,190600,178900,189800,117089,21952000000,12485455
145020,2021-04-19,191000,196700,188200,191500,120001,23283000000,12485455
145020,2021-04-20,191500,192000,189200,190600,38950,7414000000,12485455
145020,2021-04-21,190100,193900,189500,189700,56602,10834000000,12485455
145020,2021-04-22,191900,195000,189200,194400,44570,8595000000,12485455
145020,2021-04-23,194400,194800,190800,194000,29268,5652000000,12485455
145020,2021-04-26,194300,194900,190700,192300,26813,5157000000,12485455
145020,2021-04-27,193000,196000,192100,193500,39747,7701000000,12485455
145020,2021-04-28,190600,191900,184500,185000,64648,12070000000,12485455
145020,2021-04-29,185000,187200,180200,181700,29680,5427000000,12485455
145020,2021-04-30,182200,186600,180800,184500,38756,7128000000,12485455
145020,2021-05-03,184500,188800,180400,181500,40449,7453000000,12485455
145020,2021-05-04,180900,183000,177800,181900,49835,8965000000,12485455
145020,2021-05-06,181900,181900,178000,180000,81850,14628000000,12485455
145020,2021-05-07,180100,183000,179900,182400,26272,4769000000,12485455
145020,2021-05-10,183100,191800,180800,190500,59719,11248000000,12485455
145020,2021-05-11,188300,198700,187700,197600,157130,30658000000,12485455
145020,2021-05-12,200300,209900,198700,209400,223062,45926000000,12485455
145020,2021-05-13,206300,210500,200800,203200,108862,22297000000,12485455
145020,2021-05-14,206000,208000,201000,203000,38799,7909000000,12485455
145020,2021-05-17,205900,206700,200500,201100,44286,9020000000,12485455
145020,2021-05-18,200100,202500,193700,194400,90054,17831000000,12485455
145020,2021-05-20,194800,197300,193100,196000,31442,6135000000,12485455
145020,2021-05-21,196200,197500,191900,195800,32267,6283000000,12485455
145020,2021-05-24,194500,194600,187600,189300,42960,8161000000,12485455
145020,2021-05-25,187500,194800,187500,193500,34050,6555000000,12485455
145020,2021-05-26,194000,197700,190600,197300,30690,5977000000,12485455
145020,2021-05-27,197300,200600,194000,200600,39526,7808000000,12485455
145020,2021-05-28,200600,201400,198700,200800,34121,6840000000,12485455
145020,2021-05-31,200800,203600,199600,200900,25852,5204000000,12485455
145020,2021-06-01,201000,202400,197700,201600,27157,5427000000,12485455
145020,2021-06-02,201000,201800,199100,201000,21299,4265000000,12485455
145020,2021-06-03,201000,207300,199800,206000,54689,11188000000,12485455
145020,2021-06-04,205200,221300,205000,218900,177365,38489000000,12485455
145020,2021-06-07,218100,223000,216800,219900,54534,11988000000,12485455
145020,2021-06-08,220000,222000,218700,220300,49464,10878000000,12485455
145020,2021-06-09,220300,247600,220000,243000,273326,65463000000,12485455
145020,2021-06-10,242500,249400,242100,242500,136311,33345000000,12485455
145020,2021-06-11,242200,247000,226200,230500,114990,26586000000,12485455
145020,2021-06-14,230000,239700,227100,235500,57818,13586000000,12485455
145020,2021-06-15,235500,249900,233000,248000,83165,20306000000,12485455
145020,2021-06-16,249000,258000,242100,242500,94441,23535000000,12485455
145020,2021-06-17,251700,265000,230200,237600,467929,112115000000,12485455
145020,2021-06-18,237800,260200,237400,247900,289109,72419000000,12485455
145020,2021-06-21,248900,252300,235400,236100,103919,24857000000,12485455
145020,2021-06-22,236500,240800,231000,231300,99093,23256000000,12485455
145020,2021-06-23,230200,234900,225000,230100,74470,17149000000,12485455
145020,2021-06-24,230100,240800,223400,238500,158221,36798000000,12485455
145020,2021-06-25,239900,239900,234900,236500,79075,18746000000,12485455
145020,2021-06-28,233600,243500,233500,236600,52418,12497000000,12485455
145020,2021-06-29,241700,242900,236900,237400,76134,18242000000,12485455
145020,2021-06-30,241800,249000,239300,239600,87722,21321000000,12485455
145020,2021-07-01,242900,244800,239600,240700,53406,12897000000,12485455
145020,2021-07-02,242900,243300,239800,241400,29464,7092000000,12485455
145020,2021-07-05,241400,247500,241400,246200,54834,13450000000,12485455
145020,2021-07-06,247600,248200,240000,242100,47122,11450000000,12485455
145020,2021-07-07,242900,247000,237600,239000,48269,11679000000,12485455
145020,2021-07-08,239500,242700,231900,233700,55078,12933000000,12485455
145020,2021-07-09,230000,236100,228000,231500,55270,12766000000,12485455
145020,2021-07-12,231600,232500,227000,228000,42978,9824000000,12485455
145020,2021-07-13,230200,237000,227800,229000,47433,10927000000,12485455
145020,2021-07-14,229200,244200,227400,240900,105635,24890000000,12485455
145020,2021-07-15,243800,278000,243100,260800,368453,97580000000,12485455
145020,2021-07-16,258700,270500,257300,267000,138766,36790000000,12485455
145020,2021-07-19,260500,267800,251300,259800,83736,21832000000,12485455
145020,2021-07-20,258300,261700,253500,256600,75298,19973000000,12485455
145020,2021-07-21,267000,279500,231700,239000,489598,121003000000,12485455
145020,2021-07-22,235900,249400,235300,248900,115525,28281000000,12485455
145020,2021-07-23,245200,257800,244800,250000,92192,23336000000,12485455
145020,2021-07-26,252200,252200,239900,240200,77315,18765000000,12485455
145020,2021-07-27,244000,245800,241000,242700,51041,12417000000,12485455
145020,2021-07-28,243100,249900,241800,243600,54811,13408000000,12485455
145020,2021-07-29,242500,247000,242500,244600,26426,6474000000,12485455
145020,2021-07-30,244600,244600,235100,238800,67327,16081000000,12485455
145020,2021-08-02,234100,244500,230500,242900,38125,9176000000,12485455
145020,2021-08-03,240100,242800,235000,236400,51047,12107000000,12485455
145020,2021-08-04,236400,240000,232200,240000,32625,7749000000,12485455
145020,2021-08-05,235100,239200,231000,232500,90987,21263000000,12485455
145020,2021-08-06,233900,235000,230500,234600,34367,8015000000,12485455
145020,2021-08-09,235600,235600,232000,233900,43399,10134000000,12485455
145020,2021-08-10,232100,245400,232100,234000,86497,20646000000,12485455
145020,2021-08-11,231100,234300,224900,228000,97044,22408000000,12485455
145020,2021-08-12,236000,240900,222800,224100,201610,46242000000,12485455
145020,2021-08-13,224100,227400,220800,222300,94360,20963000000,12485455
145020,2021-08-17,223500,230000,218200,219000,91339,20468000000,12485455
145020,2021-08-18,217600,226500,217600,222000,80177,17915000000,12485455
145020,2021-08-19,222500,231900,219600,224000,86267,19547000000,12485455
145020,2021-08-20,225000,227900,217100,218100,59357,13147000000,12485455
145020,2021-08-23,221200,229500,220900,225900,60190,13594000000,12485455
145020,2021-08-24,226000,230500,224500,226100,47870,10888000000,12485455
