ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
195940,2021-08-09,68100,78900,68000,68500,15295474,1124624000000,28904499
195940,2021-08-10,70600,72800,66600,67300,3390798,235433000000,28904499
195940,2021-08-11,68600,70500,64200,64600,2131971,142093000000,28904499
195940,2021-08-12,66500,72900,65600,69600,6346558,441157000000,28904499
195940,2021-08-13,68700,69600,66100,66600,1180082,79613000000,28904499
195940,2021-08-17,67300,68100,62900,63000,1091488,70311000000,28904499
195940,2021-08-18,61400,64300,60500,61600,800211,49517000000,28904499
195940,2021-08-19,61600,64600,61200,61800,778229,48732000000,28904499
195940,2021-08-20,63700,65200,61200,61700,1077416,68104000000,28904499
195940,2021-08-23,62200,62700,59100,60300,519126,31303000000,28904499
195940,2021-08-24,60800,60900,59100,59100,566016,33844000000,28904499
195940,2021-08-25,59200,60400,58900,59500,392282,23361000000,28904499
195940,2021-08-26,60100,62300,59600,62300,588703,35875000000,28904499
195940,2021-08-27,61400,61400,59900,60400,262933,15934000000,28904499
195940,2021-08-30,60700,61100,58900,59600,303308,18187000000,28904499
195940,2021-08-31,60000,60600,59200,60600,248312,14854000000,28904499
195940,2021-09-01,61000,61100,59900,61000,340176,20619000000,28904499
195940,2021-09-02,61800,68500,60800,65200,4416628,291157000000,28904499
195940,2021-09-03,66000,66900,63300,65100,1066621,69339000000,28904499
195940,2021-09-06,64400,65700,63100,64100,548215,35092000000,28904499
195940,2021-09-07,63300,63600,61800,62400,436167,27245000000,28904499
195940,2021-09-08,61900,64500,61100,62300,590577,37049000000,28904499
195940,2021-09-09,60000,61900,60000,60600,428323,26042000000,28904499
195940,2021-09-10,60900,61200,59400,59700,352292,21116000000,28904499
195940,2021-09-13,59500,63000,59000,61800,614174,37856000000,28904499
195940,2021-09-14,62100,64300,61500,62700,515647,32491000000,28904499
195940,2021-09-15,62700,63000,60400,60400,332656,20372000000,28904499
195940,2021-09-16,60800,60900,60100,60300,137742,8321000000,28904499
195940,2021-09-17,60200,60600,59400,59500,293547,17542000000,28904499
195940,2021-09-23,59000,60800,58100,58200,403666,23740000000,28904499
195940,2021-09-24,59000,59000,56300,56600,342147,19624000000,28904499
195940,2021-09-27,56900,56900,53300,53600,379022,20734000000,28904499
195940,2021-09-28,53400,53600,50600,50900,451675,23247000000,28904499
195940,2021-09-29,49500,50800,49200,49750,258807,12868000000,28904499
195940,2021-09-30,50200,52400,49950,52300,421658,21742000000,28904499
195940,2021-10-01,52800,55900,52300,52500,600587,32312000000,28904499
195940,2021-10-05,62700,68200,61100,68200,8785092,568719000000,28904499
195940,2021-10-06,65100,80300,58300,58300,23826178,1703807000000,28904499
195940,2021-10-07,61800,67400,60100,62500,8282257,527042000000,28904499
195940,2021-10-08,64200,69600,63100,66100,6945439,461243000000,28904499
195940,2021-10-12,67900,71400,65200,66200,5174097,353657000000,28904499
195940,2021-10-13,66200,67100,62100,63200,2041170,130685000000,28904499
195940,2021-10-14,62800,66300,61200,65000,2804180,179900000000,28904499
195940,2021-10-15,62500,65900,62100,62900,1994849,126799000000,28904499
195940,2021-10-18,62900,66000,61300,64100,2647907,169743000000,28904499
195940,2021-10-19,63700,65700,63300,64000,1212938,77932000000,28904499
195940,2021-10-20,65400,67800,63400,63700,2564425,168911000000,28904499
