ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
253590,2020-01-02,1370,1385,1350,1360,442311,603000000,37536388
253590,2020-01-03,1365,1380,1345,1375,555020,755000000,37536388
253590,2020-01-06,1360,1365,1305,1340,427356,568000000,37536388
253590,2020-01-07,1340,1360,1325,1350,217915,291000000,37536388
253590,2020-01-08,1345,1350,1240,1260,748455,958000000,37536388
253590,2020-01-09,1280,1320,1280,1320,251962,327000000,37536388
253590,2020-01-10,1325,1355,1310,1350,266536,356000000,37536388
253590,2020-01-13,1355,1390,1330,1390,756411,1052000000,37536388
253590,2020-01-14,1380,1385,1340,1340,498448,676000000,37536388
253590,2020-01-15,1330,1375,1325,1370,240319,326000000,37536388
253590,2020-01-16,1375,1400,1350,1395,414604,571000000,37536388
253590,2020-01-17,1405,1405,1360,1380,332467,459000000,37536388
253590,2020-01-20,1385,1410,1375,1390,507787,709000000,37536388
253590,2020-01-21,1415,1450,1360,1405,1235008,1746000000,37536388
253590,2020-01-22,1390,1425,1375,1405,392424,552000000,37536388
253590,2020-01-23,1400,1425,1390,1405,238480,334000000,37536388
253590,2020-01-28,1320,1400,1310,1390,393962,537000000,37536388
253590,2020-01-29,1385,1405,1370,1395,255874,354000000,37536388
253590,2020-01-30,1395,1410,1360,1400,315992,436000000,37536388
253590,2020-01-31,1405,1595,1375,1395,4842310,7197000000,37536388
253590,2020-02-03,1360,1425,1335,1405,483569,664000000,37536388
253590,2020-02-04,1420,1560,1395,1535,2038314,3041000000,37536388
253590,2020-02-05,1535,1570,1470,1540,779071,1174000000,37536388
253590,2020-02-06,1540,1560,1510,1560,490015,752000000,37536388
253590,2020-02-07,1545,1595,1480,1505,625420,953000000,37536388
253590,2020-02-10,1515,1515,1440,1500,248723,366000000,37536388
253590,2020-02-11,1495,1550,1470,1530,270951,407000000,37536388
253590,2020-02-12,1530,1620,1495,1620,679834,1075000000,37536388
253590,2020-02-13,1605,1765,1565,1715,2567067,4302000000,37536388
253590,2020-02-14,1720,1785,1690,1750,1478990,2578000000,37536388
253590,2020-02-17,1760,1770,1720,1765,396657,691000000,37536388
253590,2020-02-18,1790,1790,1655,1665,676582,1148000000,37536388
253590,2020-02-19,1665,1720,1615,1700,405698,680000000,37536388
253590,2020-02-20,1700,1730,1655,1690,236024,398000000,37536388
253590,2020-02-21,1655,1725,1655,1710,200420,340000000,37536388
253590,2020-02-24,1655,1690,1580,1590,428264,694000000,37536388
253590,2020-02-25,1575,1695,1550,1665,209673,339000000,37536388
253590,2020-02-26,1640,1690,1580,1625,187593,305000000,37536388
253590,2020-02-27,1625,1650,1545,1560,248886,395000000,37536388
253590,2020-02-28,1535,1535,1475,1500,311844,469000000,37536388
253590,2020-03-02,1495,1560,1460,1550,182825,277000000,37536388
253590,2020-03-03,1580,1595,1530,1540,99287,154000000,37536388
253590,2020-03-04,1500,1595,1495,1585,112850,175000000,37536388
253590,2020-03-05,1600,1620,1565,1590,74270,117000000,37536388
253590,2020-03-06,1580,1580,1530,1580,99901,154000000,37536388
253590,2020-03-09,1590,1590,1470,1485,161674,242000000,37536388
253590,2020-03-10,1430,1505,1430,1495,103520,151000000,37536388
253590,2020-03-11,1495,1515,1400,1440,144290,207000000,37536388
253590,2020-03-12,1405,1480,1285,1305,196160,264000000,37536388
253590,2020-03-13,1275,1275,1065,1180,395956,458000000,37536388
253590,2020-03-16,1190,1265,1050,1050,245459,285000000,37536388
253590,2020-03-17,1040,1085,1000,1085,231480,240000000,37536388
253590,2020-03-18,1100,1130,991,1000,167834,175000000,37536388
253590,2020-03-19,1005,1030,770,800,532529,474000000,37536388
253590,2020-03-20,722,895,722,877,313281,247000000,37536388
253590,2020-03-23,800,858,742,807,219959,170000000,37536388
253590,2020-03-24,811,889,811,877,123936,105000000,37536388
253590,2020-03-25,885,950,885,937,304912,280000000,37536388
253590,2020-03-26,938,1105,938,1035,503095,519000000,37536388
253590,2020-03-27,1120,1135,1000,1065,307115,335000000,37536388
253590,2020-03-30,1065,1095,980,1080,95001,99000000,37536388
253590,2020-03-31,1100,1300,1100,1200,438726,525000000,37536388
253590,2020-04-01,1220,1290,1160,1180,219249,268000000,37536388
253590,2020-04-02,1185,1235,1150,1235,175322,209000000,37536388
253590,2020-04-03,1255,1320,1215,1310,203042,257000000,37536388
253590,2020-04-06,1305,1390,1290,1350,101466,136000000,37536388
253590,2020-04-07,1370,1480,1370,1430,307353,440000000,37536388
253590,2020-04-08,1455,1455,1370,1385,143359,200000000,37536388
253590,2020-04-09,1390,1425,1375,1400,115290,160000000,37536388
253590,2020-04-10,1400,1440,1290,1335,195679,260000000,37536388
253590,2020-04-13,1335,1370,1225,1285,159935,207000000,37536388
253590,2020-04-14,1285,1330,1245,1270,155835,201000000,37536388
253590,2020-04-16,1285,1325,1255,1325,104314,135000000,37536388
253590,2020-04-17,1325,1370,1305,1340,189431,250000000,37536388
253590,2020-04-20,1370,1435,1365,1400,399829,563000000,37536388
253590,2020-04-21,1420,1420,1160,1400,382652,510000000,37536388
253590,2020-04-22,1350,1385,1320,1375,131450,177000000,37536388
253590,2020-04-23,1410,1430,1375,1415,198859,280000000,37536388
253590,2020-04-24,1430,1460,1380,1420,200122,283000000,37536388
253590,2020-04-27,1440,1440,1390,1405,163888,231000000,37536388
253590,2020-04-28,1405,1480,1400,1480,270481,391000000,37536388
253590,2020-04-29,1500,1740,1485,1520,1874851,2966000000,37536388
253590,2020-05-04,1490,1555,1480,1505,200818,304000000,37536388
253590,2020-05-06,1550,1650,1530,1595,421212,666000000,37536388
253590,2020-05-07,1605,1655,1565,1620,348985,562000000,37536388
253590,2020-05-08,1595,1630,1590,1600,161057,258000000,37536388
253590,2020-05-11,1610,1700,1575,1670,526766,872000000,37536388
