ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
226950,2020-01-02,21445,21870,20769,21545,546422,11641000000,13048126
226950,2020-01-03,21420,21445,20669,20819,341488,7179000000,13048126
226950,2020-01-06,20169,20344,19543,19593,331230,6580000000,13048126
226950,2020-01-07,19818,20069,19118,19643,289619,5671000000,13048126
226950,2020-01-08,19318,19318,18217,18267,452679,8447000000,13048126
226950,2020-01-09,18968,19218,18767,19143,224479,4260000000,13048126
226950,2020-01-10,19168,19493,18842,19493,148598,2859000000,13048126
226950,2020-01-13,19718,19718,19193,19668,157483,3065000000,13048126
226950,2020-01-14,19618,19618,19068,19318,170433,3293000000,13048126
226950,2020-01-15,19218,19418,19068,19193,95347,1826000000,13048126
226950,2020-01-16,19043,19468,18943,19193,106958,2048000000,13048126
226950,2020-01-17,19268,19293,18842,18893,172100,3268000000,13048126
226950,2020-01-20,18817,19068,18667,18968,111506,2105000000,13048126
226950,2020-01-21,18817,19043,18542,18542,101569,1907000000,13048126
226950,2020-01-22,18467,18842,18217,18592,163182,3016000000,13048126
226950,2020-01-23,18517,18517,18017,18117,166595,3021000000,13048126
226950,2020-01-28,17466,17741,17141,17291,178895,3109000000,13048126
226950,2020-01-29,17341,18317,17141,17967,187054,3329000000,13048126
226950,2020-01-30,18017,18167,17016,17141,139626,2426000000,13048126
226950,2020-01-31,17166,18117,16966,17166,144391,2525000000,13048126
226950,2020-02-03,16766,17867,16766,17491,121403,2108000000,13048126
226950,2020-02-04,17416,19093,17416,18267,388401,7127000000,13048126
226950,2020-02-05,18492,18592,17792,18042,152692,2771000000,13048126
226950,2020-02-06,18067,18642,18067,18467,97187,1787000000,13048126
226950,2020-02-07,18467,18642,18192,18317,74644,1368000000,13048126
226950,2020-02-10,18342,18517,18017,18317,72684,1326000000,13048126
226950,2020-02-11,18267,18717,18267,18517,94648,1750000000,13048126
226950,2020-02-12,18592,18617,18242,18567,68880,1269000000,13048126
226950,2020-02-13,18667,18717,17967,17992,129024,2350000000,13048126
226950,2020-02-14,17917,18117,17541,17666,114197,2032000000,13048126
226950,2020-02-17,17666,18192,17666,18017,88879,1598000000,13048126
226950,2020-02-18,17842,18192,17842,17967,49408,887000000,13048126
226950,2020-02-19,17817,18067,17341,17366,125921,2208000000,13048126
226950,2020-02-20,17516,17641,17091,17241,98322,1700000000,13048126
226950,2020-02-21,16966,17441,16665,16665,163777,2769000000,13048126
226950,2020-02-24,15940,16265,15089,15139,225162,3493000000,13048126
226950,2020-02-25,15064,15790,15064,15765,131939,2052000000,13048126
226950,2020-02-26,15965,17416,15539,17091,472611,7945000000,13048126
226950,2020-02-27,18092,19568,16766,16791,1132158,20499000000,13048126
226950,2020-02-28,16590,16615,15014,15314,413056,6466000000,13048126
226950,2020-03-02,15314,16415,15239,15815,209555,3311000000,13048126
226950,2020-03-03,16140,16590,15990,16315,168717,2755000000,13048126
226950,2020-03-04,16315,17216,16065,17191,154852,2598000000,13048126
226950,2020-03-05,17641,18167,17316,17766,263936,4709000000,13048126
226950,2020-03-06,17466,17867,17166,17616,166813,2905000000,13048126
226950,2020-03-09,17491,18092,16265,16365,300057,5122000000,13048126
226950,2020-03-10,16040,16390,15765,16265,193961,3117000000,13048126
226950,2020-03-11,16265,16490,15239,15414,209457,3290000000,13049725
226950,2020-03-12,15389,15514,13963,14113,281602,4093000000,13049725
226950,2020-03-13,12412,12812,10935,12412,504603,6009000000,13049725
