ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
069080,2020-01-02,16200,16350,15800,15900,95111,1517000000,35310884
069080,2020-01-03,16000,16200,15800,15850,110994,1774000000,35310884
069080,2020-01-06,15700,15800,15250,15250,128018,1984000000,35310884
069080,2020-01-07,15300,15600,15300,15400,60349,932000000,35310884
069080,2020-01-08,15400,15400,14600,14650,166209,2476000000,35310884
069080,2020-01-09,14950,15250,14900,15250,128258,1938000000,35310884
069080,2020-01-10,15200,15700,15150,15600,100265,1550000000,35310884
069080,2020-01-13,15750,16600,15650,16250,289508,4724000000,35310884
069080,2020-01-14,16350,16900,16050,16250,239834,3952000000,35310884
069080,2020-01-15,16150,16400,16100,16150,111819,1811000000,35310884
069080,2020-01-16,16200,16600,16100,16250,150115,2452000000,35310884
069080,2020-01-17,16250,16600,16200,16450,84759,1387000000,35310884
069080,2020-01-20,16550,16550,15900,16000,114955,1851000000,35310884
069080,2020-01-21,16000,16200,15600,15650,148188,2348000000,35310884
069080,2020-01-22,15750,16050,15650,15950,105949,1681000000,35310884
069080,2020-01-23,15850,16750,15750,16200,293746,4795000000,35310884
069080,2020-01-28,15550,15950,14850,15050,390588,5966000000,35310884
069080,2020-01-29,15250,15400,14950,15350,147291,2241000000,35310884
069080,2020-01-30,15250,15400,14900,15050,145379,2198000000,35310884
069080,2020-01-31,15100,15350,14550,14650,162204,2415000000,35310884
069080,2020-02-03,14500,15050,14400,14900,180764,2664000000,35310884
069080,2020-02-04,14800,15150,14700,15150,88248,1316000000,35310884
069080,2020-02-05,15200,15450,15050,15150,125935,1914000000,35310884
069080,2020-02-06,15000,15400,15000,15350,118262,1799000000,35310884
069080,2020-02-07,15400,15650,15250,15450,154049,2384000000,35310884
069080,2020-02-10,15400,16100,15250,16000,202911,3209000000,35310884
069080,2020-02-11,16000,16600,16000,16550,257536,4216000000,35310884
069080,2020-02-12,16450,16500,16150,16400,114063,1861000000,35310884
069080,2020-02-13,16300,16400,16050,16150,140019,2264000000,35310884
069080,2020-02-14,16150,16500,16100,16250,127405,2076000000,35310884
069080,2020-02-17,16400,16900,16100,16850,192649,3195000000,35310884
069080,2020-02-18,16850,16850,16250,16450,138578,2282000000,35310884
069080,2020-02-19,16400,16650,16200,16600,120246,1981000000,35310884
069080,2020-02-20,16600,16800,16350,16450,96020,1586000000,35310884
069080,2020-02-21,16300,16650,16000,16250,175371,2859000000,35310884
069080,2020-02-24,16250,16400,15650,16050,332776,5324000000,35310884
069080,2020-02-25,16100,16300,15850,16250,195689,3148000000,35310884
069080,2020-02-26,16200,16450,15750,16100,170053,2730000000,35310884
069080,2020-02-27,16300,16300,15100,15400,229659,3595000000,35310884
069080,2020-02-28,15200,15250,14350,14500,252296,3724000000,35310884
069080,2020-03-02,14800,15250,14450,15250,159805,2378000000,35310884
069080,2020-03-03,15600,15600,15050,15100,109055,1668000000,35310884
069080,2020-03-04,14900,15850,14900,15750,143850,2246000000,35310884
069080,2020-03-05,15800,15900,15450,15900,117749,1844000000,35310884
069080,2020-03-06,15800,15800,15250,15500,101610,1567000000,35310884
069080,2020-03-09,15150,15300,14600,14650,174480,2590000000,35310884
069080,2020-03-10,14450,15300,14350,14950,191339,2815000000,35310884
069080,2020-03-11,14900,15000,14100,14300,178771,2600000000,35310884
069080,2020-03-12,14100,14400,12850,13050,544586,7277000000,35310884
069080,2020-03-13,12000,12950,11550,12050,459792,5565000000,35310884
069080,2020-03-16,12250,12600,11250,11250,299836,3573000000,35310884
069080,2020-03-17,10550,11750,10250,11500,358473,3997000000,35310884
069080,2020-03-18,11500,11700,10450,10450,330371,3668000000,35310884
069080,2020-03-19,11000,11200,8510,8800,728218,7005000000,35310884
069080,2020-03-20,9050,11400,9050,11400,1086347,11290000000,35310884
069080,2020-03-23,10600,10850,10100,10100,824743,8637000000,35310884
069080,2020-03-24,10550,13050,10250,12950,1310466,15633000000,35310884
069080,2020-03-25,13000,13350,12150,13000,983143,12460000000,35310884
069080,2020-03-26,12800,13200,12500,12700,625339,8031000000,35310884
069080,2020-03-27,13200,13950,12400,12800,849844,11125000000,35310884
069080,2020-03-30,12400,12950,12200,12850,546238,6828000000,35310884
069080,2020-03-31,12950,13250,12450,12650,594839,7624000000,35310884
069080,2020-04-01,12550,13800,12500,12600,921893,12220000000,35310884
069080,2020-04-02,13000,13350,12550,13350,458362,5981000000,35310884
069080,2020-04-03,13450,13650,13000,13250,358158,4748000000,35310884
069080,2020-04-06,13400,13900,13300,13800,399271,5429000000,35310884
069080,2020-04-07,14000,14300,13600,13950,341281,4755000000,35310884
069080,2020-04-08,13850,14050,13550,13650,318108,4395000000,35310884
069080,2020-04-09,14000,14150,13700,14000,292359,4075000000,35310884
069080,2020-04-10,13900,14000,13200,13750,297995,4053000000,35310884
069080,2020-04-13,13850,15100,13650,14100,772683,11103000000,35310884
069080,2020-04-14,14450,14850,14100,14350,280711,4048000000,35310884
069080,2020-04-16,14350,14750,14100,14650,208998,3033000000,35310884
069080,2020-04-17,14850,16700,14750,16250,1371514,21751000000,35310884
069080,2020-04-20,16000,16300,15700,16300,460075,7346000000,35310884
069080,2020-04-21,16200,16350,15400,15950,410368,6524000000,35310884
069080,2020-04-22,15600,16500,15450,16450,330411,5285000000,35310884
069080,2020-04-23,16500,16550,16200,16300,250384,4097000000,35310884
