ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
086900,2020-01-02,252401,255576,246719,251148,52868,13321000000,6960116
086900,2020-01-03,254824,260672,253988,260171,105364,27329000000,6960116
086900,2020-01-06,258416,262092,251983,252234,57354,14627000000,6960116
086900,2020-01-07,254824,271283,254406,269862,96607,25749000000,6960116
086900,2020-01-08,269862,269862,263179,263346,63802,16977000000,6960116
086900,2020-01-09,270781,275544,264515,275544,60419,16263000000,6960116
086900,2020-01-10,275711,292337,274123,287825,109734,31308000000,6960116
086900,2020-01-13,297851,317402,290165,311637,111441,34151000000,6960116
086900,2020-01-14,314812,328263,302864,305371,123792,38991000000,6960116
086900,2020-01-15,308462,312807,284985,287241,129428,38175000000,6960116
086900,2020-01-16,287825,291167,283314,288243,58489,16848000000,6960116
086900,2020-01-17,288243,294676,288243,289663,43956,12787000000,6960116
086900,2020-01-20,287324,296932,287324,293256,36912,10855000000,6960116
086900,2020-01-21,293256,295094,285904,285904,31278,9016000000,6960116
086900,2020-01-22,285904,293423,282395,289747,40694,11756000000,6960116
086900,2020-01-23,287408,291502,276713,277215,56625,15901000000,6960116
086900,2020-01-28,261508,271116,257748,263346,54222,14400000000,6960116
086900,2020-01-29,267356,271116,264850,267523,38000,10189000000,6960116
086900,2020-01-30,271617,271701,265017,267523,31155,8339000000,6960116
086900,2020-01-31,271116,282980,268191,271450,48874,13463000000,6960116
086900,2020-02-03,267774,279471,267774,274875,38873,10688000000,6960116
086900,2020-02-04,275126,283899,272787,281810,32085,9024000000,6960116
086900,2020-02-05,285737,287825,270614,275377,48475,13418000000,6960116
086900,2020-02-06,283230,284066,279220,283648,28782,8115000000,6960116
086900,2020-02-07,284066,285653,280055,284483,21440,6061000000,6960116
086900,2020-02-10,282813,290332,280306,289413,23185,6660000000,6960116
086900,2020-02-11,289580,292421,286572,286656,22842,6583000000,6960116
086900,2020-02-12,286739,286739,276463,284734,42151,11861000000,6960116
086900,2020-02-13,281893,290332,280139,290332,48343,13730000000,6960116
086900,2020-02-14,288243,289747,283564,283732,27467,7839000000,6960116
086900,2020-02-17,280724,285152,280640,283982,14958,4225000000,6960116
086900,2020-02-18,281559,284066,279303,280473,19207,5388000000,6960116
086900,2020-02-19,276212,281977,273706,276296,27392,7560000000,6960116
086900,2020-02-20,270197,272787,265184,265685,58666,15727000000,6960116
086900,2020-02-21,262343,271116,261508,261675,31423,8372000000,6960116
086900,2020-02-24,252401,259168,247638,250479,41397,10444000000,6960116
086900,2020-02-25,248140,256495,247722,250396,40260,10159000000,6960116
086900,2020-02-26,250479,257163,250312,253153,39126,9924000000,6960116
086900,2020-02-27,251482,258750,246970,248975,33023,8286000000,6960116
086900,2020-02-28,246385,253153,243127,245216,44924,11163000000,6960116
086900,2020-03-02,252317,254657,200768,206783,228424,50353000000,6960116
086900,2020-03-03,210961,222323,203775,203775,195691,41207000000,6960116
086900,2020-03-04,203775,250563,203608,233352,530799,124507000000,6960116
086900,2020-03-05,225832,231430,215138,217310,153585,33746000000,6960116
086900,2020-03-06,214971,214971,206700,208955,90341,18896000000,6960116
086900,2020-03-09,208872,217477,205530,206365,95373,20100000000,6960116
086900,2020-03-10,203023,212632,203023,209874,58942,12360000000,6960116
086900,2020-03-11,210710,216391,203023,203023,62906,13088000000,6960116
086900,2020-03-12,204527,205697,188820,194669,105600,20569000000,6960116
086900,2020-03-13,177123,187316,172612,173865,109024,19450000000,6960116
086900,2020-03-16,180799,188402,172027,172946,89637,16068000000,6960116
086900,2020-03-17,164257,180048,164257,172194,75713,13173000000,6960116
086900,2020-03-18,174951,179546,163756,163756,66488,11503000000,6960116
086900,2020-03-19,167181,172445,125072,125407,138075,19663000000,6960116
