ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
204270,2020-03-04,10200,11100,10100,10350,11968752,125962000000,57848466
204270,2020-03-05,10650,11850,10400,11450,8851788,99213000000,57848466
204270,2020-03-06,11200,11800,11000,11750,3012721,34326000000,57848466
204270,2020-03-09,11400,11550,10850,11050,1955200,21873000000,57848466
204270,2020-03-10,10950,11200,10300,11100,2096952,22439000000,57848466
204270,2020-03-11,10950,10950,9910,9980,1434024,14848000000,57848466
204270,2020-03-12,9840,9870,8600,9050,2059703,18821000000,57848466
204270,2020-03-13,8060,9350,7930,9050,1459433,12339000000,57848466
204270,2020-03-16,9100,9190,8000,8000,865799,7514000000,57848466
204270,2020-03-17,7600,8080,6780,7010,3492890,25754000000,57848466
204270,2020-03-18,7300,7400,6360,6450,3157135,21965000000,57848466
204270,2020-03-19,6780,6960,5190,5500,5774276,36244000000,57848466
204270,2020-03-20,5800,6030,5420,5890,1573391,9042000000,57848466
204270,2020-03-23,5450,5550,4820,4900,1807131,9324000000,57848466
204270,2020-03-24,5250,6330,5060,6180,2999268,16794000000,57848466
204270,2020-03-25,6380,7600,6350,6860,3950636,27223000000,57848466
204270,2020-03-26,7000,7660,6600,7030,2193209,15826000000,57848466
204270,2020-03-27,7600,9070,7460,8860,4524019,37405000000,57848466
204270,2020-03-30,8500,9450,8370,9080,2740620,24620000000,57848466
204270,2020-03-31,9290,9560,8540,8790,1763131,15793000000,57848466
204270,2020-04-01,8760,9040,8000,8180,1245041,10801000000,57848466
204270,2020-04-02,8180,8770,7980,8770,1431231,12114000000,57848466
204270,2020-04-03,8810,8930,8450,8600,582334,5044000000,57848466
204270,2020-04-06,8600,9380,8430,9300,1960212,17664000000,57848466
204270,2020-04-07,9400,9700,9180,9680,1613410,15188000000,57848466
204270,2020-04-08,9750,10600,9640,9990,2249530,22833000000,57848466
204270,2020-04-09,10400,10800,9930,10050,1231540,12656000000,57848466
204270,2020-04-10,10050,10650,9660,10650,998044,10071000000,57848466
204270,2020-04-13,10700,10800,10200,10450,866119,9165000000,57848466
204270,2020-04-14,10500,11050,10200,10450,990985,10521000000,57848466
204270,2020-04-16,10400,10850,10200,10850,597898,6339000000,57848466
204270,2020-04-17,11000,11600,10800,11500,2077042,23313000000,57848466
204270,2020-04-20,11450,11750,11150,11350,823190,9432000000,57848466
204270,2020-04-21,11150,11200,10050,10650,1500325,16036000000,57848466
204270,2020-04-22,10300,10500,9850,10350,1283815,12932000000,57848466
204270,2020-04-23,10550,10600,10000,10200,720525,7403000000,57848466
204270,2020-04-24,10050,10400,9780,10000,752031,7577000000,57848466
204270,2020-04-27,10100,10450,9950,10350,668774,6850000000,57848466
204270,2020-04-28,10450,11150,10250,10650,1075188,11548000000,57848466
204270,2020-04-29,10650,10850,10150,10450,498373,5227000000,57848466
204270,2020-05-04,10050,10600,10050,10400,422091,4390000000,57848466
204270,2020-05-06,10600,10800,10300,10600,483328,5075000000,57848466
204270,2020-05-07,10550,11850,10550,11800,2143242,24395000000,57848466
204270,2020-05-08,12550,13350,11950,12050,5234710,66059000000,57848466
204270,2020-05-11,11950,13000,11650,13000,1823102,22656000000,57848466
204270,2020-05-12,13000,13850,12300,13600,3283944,43615000000,57848466
204270,2020-05-13,13350,14650,13100,14500,2749021,38787000000,57848466
204270,2020-05-14,14400,15450,14100,14950,1913748,28303000000,57848466
204270,2020-05-15,14950,15200,13650,14400,1316452,19077000000,57848466
204270,2020-05-18,15300,16200,14000,14950,3668919,55081000000,57848466
204270,2020-05-19,15000,15200,14100,14850,1310957,19130000000,57848466
204270,2020-05-20,14600,15000,14400,14800,1038262,15296000000,57848466
204270,2020-05-21,14650,14750,13800,14050,1564695,22348000000,57848466
204270,2020-05-22,14050,14100,12650,12900,2940746,38857000000,57848466
204270,2020-05-25,12750,14100,12500,14050,2123095,28389000000,57848466
204270,2020-05-26,14350,14350,13600,13850,1209635,16865000000,57848466
204270,2020-05-27,13900,14000,13200,13350,871418,11708000000,57848466
204270,2020-05-28,13400,13850,12350,12650,1394551,18064000000,57848466
204270,2020-05-29,12550,12850,12000,12300,1148208,14221000000,57848466
204270,2020-06-01,12450,13600,12450,13400,1075254,14140000000,57848466
204270,2020-06-02,13250,14100,13250,13750,969902,13372000000,57848466
204270,2020-06-03,14350,14750,13800,14050,1831749,26135000000,57848466
204270,2020-06-04,14100,14450,13500,13750,1281379,17905000000,57848466
204270,2020-06-05,13800,14200,13700,14100,888428,12409000000,57848466
204270,2020-06-08,14350,14400,13750,13850,613916,8583000000,57848466
204270,2020-06-09,14150,14200,13650,13700,617257,8564000000,57848466
204270,2020-06-10,13700,14000,13550,13750,539231,7441000000,57848466
204270,2020-06-11,13600,13750,12950,13200,1119698,14901000000,57848466
204270,2020-06-12,12400,13050,12150,12900,1004970,12692000000,57848466
204270,2020-06-15,12850,12950,11400,11400,999092,12241000000,57848466
204270,2020-06-16,11900,12800,11900,12600,996043,12377000000,57848466
