ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
196170,2020-01-02,18996,19553,18579,19414,1782295,33952000000,49964739
196170,2020-01-03,19330,19386,18412,18746,1789684,33732000000,49964739
196170,2020-01-06,18079,18134,17439,17494,2283476,40435000000,49964739
196170,2020-01-07,17745,18162,17661,17995,1052471,18873000000,49964739
196170,2020-01-08,17745,17800,16521,16883,2977451,50931000000,49964739
196170,2020-01-09,17745,17939,17494,17828,1168894,20738000000,49964739
196170,2020-01-10,17995,18969,17661,18496,1507777,27833000000,49964739
196170,2020-01-13,18524,19052,18245,18857,961294,17911000000,49964739
196170,2020-01-14,18969,18969,17773,17939,1468976,26728000000,49964739
196170,2020-01-15,17995,18301,17745,17995,662960,11947000000,49964739
196170,2020-01-16,17884,18218,17494,17745,945464,16770000000,49964739
196170,2020-01-17,17884,19191,17661,18301,1988723,36708000000,49964739
196170,2020-01-20,18384,18384,17773,17773,963922,17342000000,49964739
196170,2020-01-21,17578,17745,16966,17133,1356838,23377000000,49964739
196170,2020-01-22,17133,17800,17105,17439,725808,12643000000,49964739
196170,2020-01-23,17383,17717,17216,17550,740952,12902000000,49964739
196170,2020-01-28,16827,17161,16688,16966,989299,16755000000,49964739
196170,2020-01-29,17216,18885,17077,18162,1846254,33318000000,49964739
196170,2020-01-30,17800,18663,17800,18106,1222930,22272000000,49964739
196170,2020-01-31,17856,18579,17467,17745,1123099,20226000000,49964739
196170,2020-02-03,17355,18357,17105,18245,1188949,21309000000,49964739
196170,2020-02-04,18329,19135,18273,18802,1333640,24996000000,49964739
196170,2020-02-05,19108,22334,18663,22334,6764837,138628000000,49964739
196170,2020-02-06,22946,23446,22028,22890,4225147,96149000000,49964739
196170,2020-02-07,22584,28147,22473,25254,13322477,337371000000,49964739
196170,2020-02-10,25449,25699,24197,24197,2946660,73369000000,49964739
196170,2020-02-11,24197,26089,24031,25115,3556239,88471000000,49964739
196170,2020-02-12,24781,25838,24587,25004,2012769,50785000000,49964739
196170,2020-02-13,25282,25560,24197,24253,1669928,41316000000,49964739
196170,2020-02-14,24336,27452,24336,27396,7780178,205969000000,49964739
196170,2020-02-17,27785,28063,26562,26979,2871961,78473000000,49964739
196170,2020-02-18,26701,27591,26228,27090,1871635,50392000000,49964739
196170,2020-02-19,27090,27591,26534,27396,1409978,38209000000,49964739
196170,2020-02-20,27229,28787,27118,28425,2497875,69630000000,49964739
196170,2020-02-21,27924,28342,27396,27396,1597947,44331000000,49964739
196170,2020-02-24,26144,27229,25727,25783,1874367,49354000000,49964739
196170,2020-02-25,25811,28369,25727,28230,3028154,82831000000,49964739
196170,2020-02-26,27535,28091,26589,27007,2438346,66271000000,49964739
196170,2020-02-27,26840,27646,25060,25755,2270083,59789000000,49964739
196170,2020-02-28,25421,26089,23864,24058,2691996,67120000000,49964739
196170,2020-03-02,24336,25171,23836,24754,2211909,54247000000,49964739
196170,2020-03-03,25783,26256,24531,24642,1764196,44938000000,49964739
196170,2020-03-04,24587,26756,24503,26645,2137696,55577000000,49964739
196170,2020-03-05,27118,27563,26089,27118,1946071,52285000000,49964739
196170,2020-03-06,26589,26979,25477,25950,1619620,42233000000,49964739
196170,2020-03-09,25004,25783,24587,24948,1713123,42912000000,49964739
196170,2020-03-10,24809,25505,24225,25310,1762628,43736000000,49964739
196170,2020-03-11,25310,25532,22223,23057,2590306,61337000000,49964739
196170,2020-03-12,22584,23530,21110,21945,3168573,70640000000,49964739
196170,2020-03-13,20276,21249,17272,19358,5692728,109280000000,49964739
196170,2020-03-16,20025,21611,18663,18663,4248427,85437000000,49964739
196170,2020-03-17,17522,20749,17494,20248,4723850,92687000000,49964739
196170,2020-03-18,20470,20943,18384,18384,3102266,62055000000,49964739
196170,2020-03-19,19608,19775,15325,16382,4906850,85167000000,49964739
196170,2020-03-20,17328,18079,16271,17439,4041985,70078000000,49964739
196170,2020-03-23,16187,17773,15853,16966,2790938,46538000000,49964739
196170,2020-03-24,17856,21333,17467,20526,7041922,139017000000,49964739
196170,2020-03-25,21805,22111,20109,21110,3928887,83262000000,49964739
196170,2020-03-26,20860,21444,20081,20304,2688016,55818000000,49964739
196170,2020-03-27,20999,22056,19386,20109,3553420,73717000000,49964739
