ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
140860,2020-03-04,44700,44700,43550,44400,9757,430000000,6665055
140860,2020-03-05,44350,45000,43400,43900,5785,254000000,6665055
140860,2020-03-06,43650,43650,42300,42900,8239,353000000,6665055
140860,2020-03-09,42300,42350,40550,40900,11769,485000000,6665055
140860,2020-03-10,39950,42700,39400,41650,14470,589000000,6665055
140860,2020-03-11,41250,41600,39700,40500,8886,359000000,6665055
140860,2020-03-12,39500,40400,34900,38000,85186,3146000000,6665055
140860,2020-03-13,32000,34900,28800,34450,247726,7639000000,6665055
140860,2020-03-16,34400,34900,32250,32650,72148,2414000000,6665055
140860,2020-03-17,29000,32550,29000,32250,50978,1587000000,6665055
140860,2020-03-18,32250,33100,29000,29000,66577,1924000000,6665055
140860,2020-03-19,30000,30200,20300,20300,624842,13236000000,6665055
140860,2020-03-20,20900,26350,20300,25500,549238,12406000000,6665055
140860,2020-03-23,23700,24900,21500,23750,109668,2586000000,6665055
140860,2020-03-24,25900,27650,25200,27450,87484,2322000000,6665055
140860,2020-03-25,29750,29750,27700,28950,104871,3024000000,6665055
140860,2020-03-26,29000,31400,27950,29550,80878,2439000000,6665055
140860,2020-03-27,30900,32300,29200,30450,55966,1732000000,6665055
140860,2020-03-30,29300,30650,28900,30150,31780,948000000,6665055
140860,2020-03-31,30800,31200,29950,30550,35214,1072000000,6665055
140860,2020-04-01,30550,30950,29150,29700,50768,1532000000,6665055
140860,2020-04-02,29700,29950,28250,29700,30430,892000000,6665055
140860,2020-04-03,30400,31000,29500,30450,45352,1378000000,6665055
140860,2020-04-06,30950,32850,30350,32800,60574,1934000000,6665055
140860,2020-04-07,33800,33850,31700,33000,43493,1415000000,6665055
140860,2020-04-08,32600,33500,32100,32800,20593,675000000,6665055
140860,2020-04-09,33300,34200,32800,34050,26656,890000000,6665055
140860,2020-04-10,34400,34400,32100,33900,32140,1073000000,6665055
140860,2020-04-13,34300,34300,32450,32500,48191,1595000000,6665055
140860,2020-04-14,32500,34100,32500,33950,31441,1043000000,6665055
140860,2020-04-16,33950,34600,33350,34600,22394,765000000,6665055
140860,2020-04-17,35800,36300,35250,36050,47483,1701000000,6665055
140860,2020-04-20,36050,37500,36000,36600,43318,1593000000,6665055
140860,2020-04-21,36050,37050,35250,36550,47264,1705000000,6665055
140860,2020-04-22,36000,36500,34850,35800,49295,1742000000,6665055
140860,2020-04-23,35850,36650,35600,36150,20249,733000000,6665055
140860,2020-04-24,35650,36150,35050,35700,16019,571000000,6665055
140860,2020-04-27,35750,36750,35600,36550,20206,729000000,6665055
140860,2020-04-28,36550,37100,35700,36150,15840,574000000,6665055
140860,2020-04-29,36500,36600,36050,36550,14202,516000000,6665055
140860,2020-05-04,36600,36600,35700,35900,11203,404000000,6665055
140860,2020-05-06,36600,37250,35850,37250,33802,1235000000,6665055
140860,2020-05-07,37600,39850,37100,39650,61704,2388000000,6665055
140860,2020-05-08,40250,44350,40250,42700,98261,4175000000,6668055
140860,2020-05-11,42900,46550,42700,45700,120007,5447000000,6668055
140860,2020-05-12,45900,46500,43350,45550,86971,3894000000,6668055
140860,2020-05-13,45100,45400,44050,44600,39527,1763000000,6668055
140860,2020-05-14,44350,46050,43150,43600,53874,2404000000,6668055
140860,2020-05-15,43700,47800,42800,46550,118466,5356000000,6668055
140860,2020-05-18,48000,51000,47050,50700,159646,7910000000,6668055
140860,2020-05-19,51600,53900,49350,50700,171536,8859000000,6668055
140860,2020-05-20,52200,53300,51500,53300,126733,6659000000,6668055
140860,2020-05-21,53200,54800,52900,53800,72646,3919000000,6668055
140860,2020-05-22,54300,54300,51600,53000,65028,3427000000,6668055
140860,2020-05-25,52300,55300,52200,54000,67002,3629000000,6668055
140860,2020-05-26,54700,54700,53300,54000,40188,2167000000,6668055
140860,2020-05-27,53500,53800,51300,51500,63555,3325000000,6668055
140860,2020-05-28,52300,52300,48500,50300,81247,4073000000,6668055
140860,2020-05-29,50100,51300,49400,50400,34403,1735000000,6668055
140860,2020-06-01,50400,52300,49400,51500,49793,2569000000,6668055
140860,2020-06-02,51800,53200,50900,52500,52724,2745000000,6668055
140860,2020-06-03,53100,53400,50700,51700,47901,2474000000,6668055
140860,2020-06-04,52000,52800,50900,52300,50019,2600000000,6668055
140860,2020-06-05,52300,54300,52300,53500,70344,3759000000,6668055
140860,2020-06-08,54300,55000,52800,53500,48887,2643000000,6668055
140860,2020-06-09,53300,53800,51500,53400,52025,2721000000,6668055
140860,2020-06-10,53400,53600,52200,52800,27912,1479000000,6668055
140860,2020-06-11,53200,54200,50600,51800,78650,4133000000,6668055
140860,2020-06-12,48500,51800,48500,51400,52526,2665000000,6668055
140860,2020-06-15,51400,51400,47500,47800,71104,3517000000,6668055
140860,2020-06-16,48800,50800,48800,50300,39823,1992000000,6668055
140860,2020-06-17,49900,50800,49100,50300,28156,1407000000,6668055
140860,2020-06-18,50700,50700,48500,50300,22502,1124000000,6668055
140860,2020-06-19,51100,53500,49850,53200,63294,3297000000,6668055
140860,2020-06-22,53700,53700,52100,52700,29656,1564000000,6668055
140860,2020-06-23,52500,52900,50500,51100,32987,1693000000,6668055
140860,2020-06-24,51500,52000,50300,50700,58907,3007000000,6668055
140860,2020-06-25,50700,50700,48300,48900,56342,2767000000,6668055
140860,2020-06-26,49950,49950,47700,48850,36868,1789000000,6668055
140860,2020-06-29,47700,49350,47700,48850,20466,993000000,6668055
140860,2020-06-30,49600,49600,48000,49250,24480,1194000000,6668055
140860,2020-07-01,49300,50300,49000,49450,27443,1366000000,6668055
140860,2020-07-02,49450,50500,49450,50500,17537,878000000,6668055
140860,2020-07-03,50900,52200,49700,51800,37346,1913000000,6668055
140860,2020-07-06,52400,52400,51000,51700,21718,1120000000,6668055
140860,2020-07-07,51700,53300,51100,51700,39942,2079000000,6668055
140860,2020-07-08,52000,52000,50000,51300,39990,2026000000,6668055
140860,2020-07-09,51400,57600,50600,57000,182041,10038000000,6668055
140860,2020-07-10,57700,59000,54900,58000,118146,6730000000,6668055
140860,2020-07-13,58500,58600,56900,57900,51390,2969000000,6668055
140860,2020-07-14,57700,59300,57100,57900,56736,3284000000,6668055
140860,2020-07-15,58700,59900,58000,59900,86705,5134000000,6668055
140860,2020-07-16,59500,59700,56200,58000,58044,3367000000,6668055
140860,2020-07-17,57900,59000,56800,58800,27249,1579000000,6668055
140860,2020-07-20,59000,59000,57500,58700,20328,1178000000,6668055
140860,2020-07-21,59400,59400,57700,58700,25307,1475000000,6668055
140860,2020-07-22,58700,59000,57800,58400,21947,1280000000,6668055
140860,2020-07-23,58600,58600,56400,57000,46629,2661000000,6668055
140860,2020-07-24,56700,57500,55000,55800,47590,2674000000,6668055
140860,2020-07-27,55500,58000,54900,57200,65536,3705000000,6668055
140860,2020-07-28,57600,58600,56700,58200,47513,2735000000,6668055
140860,2020-07-29,57700,59500,57200,58200,41003,2389000000,6668055
140860,2020-07-30,58200,61600,58200,61300,117020,7067000000,6668055
140860,2020-07-31,62000,62000,59000,59300,81183,4871000000,6668055
140860,2020-08-03,59400,60500,57700,58300,45065,2643000000,6668055
140860,2020-08-04,58200,58800,57600,58000,40425,2346000000,6668055
140860,2020-08-05,57900,59100,57200,58800,58620,3408000000,6668055
140860,2020-08-06,58900,59800,58200,59000,45979,2713000000,6668055
140860,2020-08-07,59500,59500,57600,57900,32618,1895000000,6668055
140860,2020-08-10,57400,57900,56400,57500,48123,2739000000,6668055
140860,2020-08-11,58000,58200,56500,57500,34441,1978000000,6668055
140860,2020-08-12,56900,57500,56000,56700,31503,1787000000,6668055
140860,2020-08-13,56600,58000,56500,56800,24521,1405000000,6668055
140860,2020-08-14,56800,57200,55200,56000,32342,1807000000,6668055
140860,2020-08-18,56000,57400,53800,54400,54123,3005000000,6668055
140860,2020-08-19,55000,58400,55000,57700,65011,3706000000,6668055
140860,2020-08-20,58000,58400,55000,55600,53660,3021000000,6668055
140860,2020-08-21,55400,57400,55000,56200,37398,2098000000,6668055
140860,2020-08-24,56500,58300,54900,58000,56162,3213000000,6668055
140860,2020-08-25,58000,58500,56900,57500,41198,2368000000,6668055
140860,2020-08-26,57600,57600,55500,55900,47260,2646000000,6668055
140860,2020-08-27,55500,56200,54500,54700,53994,2974000000,6668055
140860,2020-08-28,54900,56700,54800,55500,34277,1914000000,6668055
140860,2020-08-31,55500,56300,54900,56200,25933,1436000000,6668055
140860,2020-09-01,56500,57000,55400,56200,34203,1935000000,6668055
140860,2020-09-02,56800,58800,56100,57900,48203,2774000000,6668055
140860,2020-09-03,58600,59200,57300,59200,63263,3698000000,6668055
140860,2020-09-04,57000,58500,56700,58300,70805,4074000000,6668055
140860,2020-09-07,58900,58900,55800,57000,84571,4819000000,6668055
140860,2020-09-08,57800,57800,56400,56800,39726,2264000000,6668055
140860,2020-09-09,56000,57800,55900,56800,36667,2092000000,6668055
140860,2020-09-10,57600,60600,57000,59400,147605,8758000000,6668255
140860,2020-09-11,61800,67100,60800,67100,477852,30695000000,6668255
140860,2020-09-14,68400,75500,68400,71700,424941,30473000000,6668255
140860,2020-09-15,71200,71400,67700,69900,145521,10098000000,6668255
140860,2020-09-16,69600,70900,68200,69500,80390,5594000000,6668255
140860,2020-09-17,71400,75800,70500,73600,236601,17278000000,6668255
140860,2020-09-18,73800,73900,69500,69800,112013,7996000000,6668255
140860,2020-09-21,69000,70700,65800,67900,113466,7723000000,6668255
140860,2020-09-22,68000,68300,65000,65300,67027,4416000000,6668255
140860,2020-09-23,66500,67100,64300,66400,59918,3945000000,6668255
140860,2020-09-24,65100,66300,63300,64500,56615,3656000000,6668255
140860,2020-09-25,65200,66600,63100,64300,37650,2436000000,6668255
140860,2020-09-28,65300,68200,65000,66200,56772,3767000000,6668255
140860,2020-09-29,66700,71500,66100,70900,116274,8120000000,6668255
140860,2020-10-05,71400,71600,68900,70600,49755,3482000000,6668255
140860,2020-10-06,70300,72600,70000,70000,48325,3432000000,6668255
140860,2020-10-07,69200,70700,68400,68900,39116,2700000000,6668255
140860,2020-10-08,69200,69500,67000,67500,50048,3389000000,6668255
140860,2020-10-12,67600,68200,66800,67600,54858,3706000000,6668255
140860,2020-10-13,68100,69400,67400,69000,47044,3228000000,6668255
140860,2020-10-14,69000,69500,67700,69500,46717,3208000000,6668255
140860,2020-10-15,68800,69100,67200,68000,49269,3339000000,6668255
140860,2020-10-16,68000,68600,65400,65600,43870,2921000000,6668255
140860,2020-10-19,66000,66000,63100,63100,39262,2529000000,6668255
140860,2020-10-20,62900,64600,61800,63200,38500,2416000000,6668255
140860,2020-10-21,63300,64200,62200,63400,22150,1400000000,6668255
140860,2020-10-22,62900,63500,61600,61600,31496,1956000000,6668255
140860,2020-10-23,61800,62200,60300,60800,30433,1855000000,6668255
140860,2020-10-26,60800,60800,57700,58300,56957,3330000000,6668255
140860,2020-10-27,57100,59700,56900,57800,38023,2212000000,6668255
140860,2020-10-28,57800,61700,57200,61700,38126,2282000000,6668255
140860,2020-10-29,59900,61200,59400,61100,22458,1353000000,6668255
140860,2020-10-30,61100,61300,59500,60200,32815,1974000000,6668255
140860,2020-11-02,60100,60600,59100,60200,10359,621000000,6668255
140860,2020-11-03,60300,62900,60000,60700,41371,2551000000,6668255
140860,2020-11-04,62100,65400,61300,64200,64798,4127000000,6668255
140860,2020-11-05,65300,69200,64300,67900,77375,5236000000,6668255
140860,2020-11-06,68900,69000,65500,66900,42444,2846000000,6668255
140860,2020-11-09,67700,69400,66700,67700,40782,2784000000,6668255
140860,2020-11-10,67100,68700,66100,67900,34748,2333000000,6668255
140860,2020-11-11,67900,67900,65700,66100,32616,2162000000,6668255
140860,2020-11-12,66300,66800,65200,65300,23663,1558000000,6668255
140860,2020-11-13,64800,66600,64200,66500,32240,2108000000,6668255
140860,2020-11-16,66200,67200,65200,67100,37211,2468000000,6668255
140860,2020-11-17,66800,67200,65300,66100,23487,1556000000,6668255
140860,2020-11-18,66400,67900,65900,67500,32538,2184000000,6668255
140860,2020-11-19,66700,67500,66100,66200,26390,1753000000,6668255
140860,2020-11-20,66200,67100,65600,66700,37348,2470000000,6668255
140860,2020-11-23,66700,67200,65200,67200,37444,2485000000,6668255
140860,2020-11-24,67100,69600,65900,66500,94068,6373000000,6668255
140860,2020-11-25,66600,68800,65400,65600,97552,6545000000,6668255
140860,2020-11-26,66000,67400,65100,67300,35780,2381000000,6668255
140860,2020-11-27,67300,69900,66800,69100,79898,5492000000,6668255
140860,2020-11-30,69800,74500,68600,73800,174903,12651000000,6668255
140860,2020-12-01,73500,75100,71900,72800,79274,5796000000,6668255
140860,2020-12-02,72500,73500,71400,72000,38063,2749000000,6668255
140860,2020-12-03,72000,72300,70800,71300,30050,2144000000,6668255
140860,2020-12-04,70500,72600,69300,72600,53622,3796000000,6668255
140860,2020-12-07,72000,72600,70400,72500,37054,2654000000,6668255
140860,2020-12-08,72500,73100,71200,71300,34132,2463000000,6668255
140860,2020-12-09,71300,71700,70100,71000,20238,1434000000,6668255
140860,2020-12-10,71000,71900,70500,70700,22074,1566000000,6668255
140860,2020-12-11,70800,71100,70500,71000,20731,1468000000,6668855
140860,2020-12-14,70200,71500,70000,70200,28017,1980000000,6668855
140860,2020-12-15,70700,71500,70200,71200,21005,1491000000,6668855
140860,2020-12-16,71300,78400,71300,77800,163280,12264000000,6668855
140860,2020-12-17,77800,79000,76800,78400,61564,4799000000,6668855
140860,2020-12-18,79000,83000,78600,79000,93448,7535000000,6668855
140860,2020-12-21,79800,80900,77900,79300,50577,4008000000,6668855
140860,2020-12-22,79500,84100,78500,80800,115757,9380000000,6668855
140860,2020-12-23,81000,84000,77300,78500,80952,6446000000,6668855
140860,2020-12-24,78500,81200,78200,80200,80311,6411000000,6668855
140860,2020-12-28,80600,80600,78000,80000,75829,5984000000,6668855
140860,2020-12-29,83500,91000,83500,90600,169744,14880000000,6668855
140860,2020-12-30,90700,98000,90700,94500,189855,18031000000,6668855
140860,2021-01-04,96000,98700,95100,97100,68505,6637000000,6668855
140860,2021-01-05,95800,96000,90300,92600,79313,7319000000,6668855
140860,2021-01-06,92600,92600,88900,91300,91761,8296000000,6668855
140860,2021-01-07,92000,92000,89500,90200,48455,4379000000,6668855
140860,2021-01-08,90400,92800,88700,89600,65389,5873000000,6668855
140860,2021-01-11,88500,89500,85100,87700,83106,7250000000,6668855
140860,2021-01-12,88100,92100,85800,89900,80684,7277000000,6668855
140860,2021-01-13,89800,90900,87900,88200,38094,3397000000,6668855
140860,2021-01-14,88800,90700,87400,90100,49789,4461000000,6668855
140860,2021-01-15,90300,91900,89100,91100,58326,5303000000,6668855
140860,2021-01-18,91100,94600,90100,93000,61286,5662000000,6668855
140860,2021-01-19,92800,94000,90500,91300,32127,2943000000,6668855
140860,2021-01-20,91300,93000,88800,91000,62774,5645000000,6668855
140860,2021-01-21,91000,91500,89100,90400,27704,2488000000,6668855
140860,2021-01-22,90900,93300,89600,91800,35762,3263000000,6668855
140860,2021-01-25,92600,93700,89500,92500,52004,4765000000,6668855
140860,2021-01-26,94500,99500,93100,96400,116819,11346000000,6668855
140860,2021-01-27,97200,101600,96400,97900,98461,9751000000,6668855
140860,2021-01-28,94000,97600,94000,96000,41074,3942000000,6668855
140860,2021-01-29,95900,100500,94500,96500,62729,6084000000,6668855
140860,2021-02-01,96500,99500,93200,99500,36262,3557000000,6668855
140860,2021-02-02,99500,108900,98600,104700,110638,11573000000,6668855
140860,2021-02-03,104500,107000,100700,104700,49518,5100000000,6670855
140860,2021-02-04,104100,106500,102300,104600,35982,3764000000,6670855
140860,2021-02-05,103400,106200,103200,104500,15648,1631000000,6671255
140860,2021-02-08,102500,104000,100500,101300,28059,2864000000,6671255
140860,2021-02-09,100200,102600,99400,102000,16836,1700000000,6671255
140860,2021-02-10,101900,109900,101900,108800,53056,5678000000,6671255
140860,2021-02-15,109900,120000,108100,118500,128513,14832000000,6671255
140860,2021-02-16,118000,118000,113100,115400,49364,5658000000,6671255
140860,2021-02-17,116000,116000,110500,114700,30895,3464000000,6671255
140860,2021-02-18,114700,118500,111000,111400,25298,2909000000,6671255
140860,2021-02-19,111500,113700,108200,113400,49795,5523000000,6671255
140860,2021-02-22,118800,120900,115000,115000,61509,7291000000,6671255
140860,2021-02-23,117300,118500,114300,115000,36643,4250000000,6671255
140860,2021-02-24,116500,123900,116100,117800,132398,15780000000,6671255
140860,2021-02-25,120500,128800,118000,125100,90796,11248000000,6671255
140860,2021-02-26,123000,126500,121000,124200,58395,7177000000,6671255
140860,2021-03-02,125500,126500,120700,121900,56101,6913000000,6671255
140860,2021-03-03,120200,125000,120200,123900,24538,3016000000,6671255
140860,2021-03-04,123600,123600,119300,121000,45535,5489000000,6671255
140860,2021-03-05,119800,119800,115700,118200,59113,6921000000,6671255
140860,2021-03-08,119000,122000,116100,116600,49523,5914000000,6671255
140860,2021-03-09,115300,120800,108000,120100,119905,13501000000,6671255
140860,2021-03-10,120800,123100,113900,115500,39346,4625000000,6671255
140860,2021-03-11,114400,119900,114400,119500,29641,3517000000,6671255
140860,2021-03-12,121700,121700,118200,119500,65374,7820000000,6671255
140860,2021-03-15,120000,123300,118100,122300,49118,5980000000,6671255
140860,2021-03-16,123100,128700,121800,127800,56936,7182000000,6671255
140860,2021-03-17,127900,132800,127000,131900,56515,7391000000,6671255
140860,2021-03-18,132500,135900,132100,135200,49857,6706000000,6671255
140860,2021-03-19,130600,136500,130000,135000,148174,19967000000,6675255
140860,2021-03-22,135600,141400,133000,140300,61315,8485000000,6675255
140860,2021-03-23,140500,146900,137300,142300,83096,11860000000,6675255
140860,2021-03-24,141700,148900,138700,148700,65590,9511000000,6675255
140860,2021-03-25,149700,153000,142000,144400,75494,11071000000,6675255
140860,2021-03-26,143800,144800,137300,140600,77627,10850000000,6675255
140860,2021-03-29,138900,139100,128100,128900,115992,15249000000,6675255
140860,2021-03-30,130000,138700,128300,134000,67965,9139000000,6675255
140860,2021-03-31,134000,139300,130300,134000,38313,5177000000,6675255
140860,2021-04-01,135000,139500,131500,138600,44784,6129000000,6675255
140860,2021-04-02,139500,147100,139000,146200,70167,10065000000,6675255
140860,2021-04-05,149800,152200,144000,146300,133806,19960000000,6675255
140860,2021-04-06,146200,146200,138300,139500,77521,10893000000,6675255
140860,2021-04-07,139400,142800,139000,140300,28388,3980000000,6675255
140860,2021-04-08,141000,141200,136500,137400,37899,5217000000,6675255
140860,2021-04-09,137800,142400,135800,139700,43491,6088000000,6675255
140860,2021-04-12,141900,141900,136600,139300,37757,5213000000,6675255
140860,2021-04-13,137800,140600,137500,138500,32080,4450000000,6675255
140860,2021-04-14,137500,138900,133000,133500,77462,10441000000,6675255
140860,2021-04-15,133000,142400,131100,140700,105100,14539000000,6675255
140860,2021-04-16,140800,141700,137400,140100,33178,4641000000,6675255
140860,2021-04-19,140300,145700,138800,142900,55714,8024000000,6675255
140860,2021-04-20,144700,151600,144000,150700,92460,13758000000,6675255
140860,2021-04-21,149900,153800,147000,152200,75838,11462000000,6675255
140860,2021-04-22,152200,155800,148500,151000,51978,7858000000,6675255
140860,2021-04-23,149300,155000,148600,154400,37211,5675000000,6675255
140860,2021-04-26,152000,157200,150200,156800,38389,5915000000,6675255
140860,2021-04-27,156100,160700,152000,153800,40248,6306000000,6675255
140860,2021-04-28,152300,153800,146400,148600,54974,8169000000,6675255
140860,2021-04-29,149000,151200,143800,149300,42504,6274000000,6675255
140860,2021-04-30,149300,149300,143900,145000,30319,4406000000,6675255
140860,2021-05-03,141000,144000,139300,139300,29952,4220000000,6675255
140860,2021-05-04,139300,141900,136400,139600,27278,3776000000,6675255
140860,2021-05-06,140100,145600,138700,144900,24974,3552000000,6675255
140860,2021-05-07,145700,146000,140900,144300,20541,2940000000,6677255
140860,2021-05-10,146700,146700,141600,143000,24754,3527000000,6677255
140860,2021-05-11,142300,142800,139400,141700,31810,4479000000,6677255
140860,2021-05-12,141700,142700,138900,139800,21679,3046000000,6677255
140860,2021-05-13,138000,140000,133000,135000,41663,5669000000,6677255
140860,2021-05-14,137900,142400,135800,141900,27445,3857000000,6677255
140860,2021-05-17,142800,143400,138500,141900,28343,3970000000,6677255
140860,2021-05-18,140000,143200,139200,140000,32220,4555000000,6677255
140860,2021-05-20,140000,141700,139000,140900,30526,4284000000,6677255
140860,2021-05-21,143500,143500,138900,140100,26723,3747000000,6677255
140860,2021-05-24,140400,140900,138000,140900,26311,3668000000,6677255
140860,2021-05-25,139300,143300,139100,139900,29048,4084000000,6677255
140860,2021-05-26,139600,141900,139400,140000,29845,4184000000,6680255
140860,2021-05-27,140600,141900,137900,141900,105862,14902000000,6680255
140860,2021-05-28,141900,143100,140000,142400,28803,4100000000,6680255
140860,2021-05-31,142400,143500,139400,142100,37252,5239000000,6680255
140860,2021-06-01,142100,150900,140700,149800,68149,9996000000,6680255
140860,2021-06-02,150000,150100,142000,143300,51439,7414000000,6680255
140860,2021-06-03,143500,148300,143500,144500,30005,4382000000,6680255
140860,2021-06-04,142500,144400,140400,143500,27220,3867000000,6681255
140860,2021-06-07,143500,144700,141500,142100,23934,3427000000,6681255
140860,2021-06-08,143300,144400,141700,141800,22467,3213000000,6681255
140860,2021-06-09,142400,143700,140500,140900,27642,3906000000,6681255
140860,2021-06-10,141300,143200,139200,140700,87911,12408000000,6681255
140860,2021-06-11,140000,142300,134000,136500,124991,17057000000,6686255
140860,2021-06-14,135800,135800,126700,129100,109303,14147000000,6686255
140860,2021-06-15,129200,131000,125100,127200,86064,10928000000,6686255
140860,2021-06-16,127200,129000,126100,127500,26033,3319000000,6686255
140860,2021-06-17,127200,131800,125600,130000,58422,7558000000,6686255
140860,2021-06-18,131700,131700,128100,130100,48039,6213000000,6686655
140860,2021-06-21,129100,133900,126000,127600,27766,3565000000,6686655
140860,2021-06-22,127700,131000,127700,129400,22901,2971000000,6686655
140860,2021-06-23,129500,133700,129000,130600,157467,20638000000,6686655
140860,2021-06-24,130600,132000,129000,129200,19942,2591000000,6686655
140860,2021-06-25,130000,130300,129000,130300,18859,2439000000,6686655
140860,2021-06-28,130800,131900,129400,131900,17309,2257000000,6686655
140860,2021-06-29,131900,132100,130000,131600,24988,3283000000,6686655
140860,2021-06-30,132900,132900,130200,130600,17729,2320000000,6686655
140860,2021-07-01,130600,131100,128500,129500,25662,3330000000,6686655
140860,2021-07-02,129700,130400,128700,128800,10354,1335000000,6686655
140860,2021-07-05,130100,132500,128400,131500,24138,3170000000,6686655
140860,2021-07-06,131500,132200,130000,132200,12748,1673000000,6686655
140860,2021-07-07,131300,131800,129400,131300,20074,2625000000,6686655
140860,2021-07-08,130200,131100,128100,128500,21508,2780000000,6686655
140860,2021-07-09,127500,129900,123800,124500,33957,4269000000,6686655
140860,2021-07-12,125100,131500,125100,126900,28942,3715000000,6686655
140860,2021-07-13,126800,129800,126600,128000,19002,2425000000,6686655
140860,2021-07-14,127000,127800,124600,126000,23239,2923000000,6686655
140860,2021-07-15,126000,128200,125000,126600,17716,2241000000,6686655
140860,2021-07-16,127400,127400,117700,120800,67348,8187000000,6686655
140860,2021-07-19,120700,123200,117600,122300,25267,3051000000,6686655
140860,2021-07-20,119600,123800,119200,121900,24100,2923000000,6686655
140860,2021-07-21,122900,123300,120200,121600,21832,2660000000,6686655
140860,2021-07-22,122700,127100,121100,127000,38191,4805000000,6686655
140860,2021-07-23,127000,129000,125300,128200,23406,2998000000,6686655
140860,2021-07-26,128200,128600,123500,124700,27394,3436000000,6686655
140860,2021-07-27,124100,127800,124000,127000,26107,3300000000,6686655
140860,2021-07-28,125000,130500,125000,127100,35671,4577000000,6686655
140860,2021-07-29,128700,128800,126500,127800,17238,2195000000,6686655
140860,2021-07-30,126800,129000,126000,127800,23599,3008000000,6686655
140860,2021-08-02,128000,130900,127700,130300,27824,3614000000,6686655
140860,2021-08-03,130400,134800,128000,134500,51020,6819000000,6686655
140860,2021-08-04,134500,134600,130500,133300,31376,4168000000,6686655
140860,2021-08-05,130500,136500,130500,132200,37789,5041000000,6686655
140860,2021-08-06,132300,133000,127900,129200,35966,4665000000,6686655
140860,2021-08-09,128100,129700,125800,128600,43354,5499000000,6686655
140860,2021-08-10,128500,131400,126500,127300,35306,4528000000,6686655
140860,2021-08-11,127300,131000,127300,129100,42703,5533000000,6686655
140860,2021-08-12,130000,130000,126900,127000,30959,3947000000,6686655
140860,2021-08-13,126600,131500,125700,130900,33928,4355000000,6686655
140860,2021-08-17,131700,131800,126300,129800,26661,3434000000,6686655
140860,2021-08-18,125500,125600,118000,124000,109907,13356000000,6686655
140860,2021-08-19,123500,126800,121200,125200,36581,4550000000,6686655
140860,2021-08-20,124400,126000,121000,121400,32794,4033000000,6686655
140860,2021-08-23,121400,122700,121300,121700,16385,1995000000,6686655
140860,2021-08-24,121700,124600,121700,123100,22701,2797000000,6686655
140860,2021-08-25,125000,125500,122000,122400,23929,2958000000,6686655
140860,2021-08-26,121400,122400,120200,121300,24713,2984000000,6686655
