ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
141080,2020-01-02,26424,26424,25423,26174,185929,4806000000,21424204
141080,2020-01-03,26074,26424,25073,25173,188742,4842000000,21424204
141080,2020-01-06,25173,25674,24873,24873,112025,2816000000,21424204
141080,2020-01-07,24973,25323,24773,25023,107787,2700000000,21424204
141080,2020-01-08,24898,24898,23947,23947,178927,4340000000,21424204
141080,2020-01-09,24548,24723,24172,24648,124128,3030000000,21424204
141080,2020-01-10,24648,24873,24297,24873,103666,2544000000,21424204
141080,2020-01-13,25073,25073,24397,24522,72333,1775000000,21424204
141080,2020-01-14,24673,24798,24022,24022,115286,2797000000,21424204
141080,2020-01-15,24047,24222,23747,23772,103466,2471000000,21424204
141080,2020-01-16,23772,24272,23421,23572,119648,2832000000,21424204
141080,2020-01-17,23421,23747,23146,23296,104000,2427000000,21424204
141080,2020-01-20,23522,23797,23071,23622,107956,2525000000,21424204
141080,2020-01-21,23421,23722,22371,22521,158668,3611000000,21424204
141080,2020-01-22,22746,23196,22270,23171,78965,1813000000,21424204
141080,2020-01-23,22971,23171,21995,22195,158838,3557000000,21424204
141080,2020-01-28,21770,21995,21270,21745,100899,2196000000,21424204
141080,2020-01-29,21795,22346,21795,22195,76911,1700000000,21424204
141080,2020-01-30,22020,22270,21520,21520,141414,3095000000,21424204
141080,2020-01-31,21845,22195,20969,21119,174094,3723000000,21424204
141080,2020-02-03,20619,21520,20569,21044,128120,2694000000,21424204
141080,2020-02-04,21044,21770,20919,21745,109983,2360000000,21424204
141080,2020-02-05,21770,22045,21295,21470,81381,1759000000,21424204
141080,2020-02-06,21545,22421,21545,22195,147780,3260000000,21424204
141080,2020-02-07,22195,22421,21820,22220,72069,1592000000,21424204
141080,2020-02-10,21895,22245,21795,21995,62554,1373000000,21424204
141080,2020-02-11,22070,22621,22045,22245,76697,1712000000,21424204
141080,2020-02-12,22120,22145,21795,21920,90560,1987000000,21424204
141080,2020-02-13,21870,23321,21620,23146,238347,5448000000,21424204
141080,2020-02-14,23121,24097,22696,23772,233783,5533000000,21424204
141080,2020-02-17,23797,25223,23797,25173,302712,7516000000,21424204
141080,2020-02-18,25273,25273,24272,24497,195514,4845000000,21424204
141080,2020-02-19,24497,24823,23922,24422,118720,2880000000,21424204
141080,2020-02-20,24522,24522,23547,23722,97312,2324000000,21424204
141080,2020-02-21,23121,24022,23071,23346,81669,1928000000,21424204
