ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
067310,2020-01-02,3829,3843,3726,3774,733123,2763000000,40393143
067310,2020-01-03,3849,3925,3685,3740,1254303,4775000000,40393143
067310,2020-01-06,3651,3836,3644,3774,749104,2813000000,40393143
067310,2020-01-07,3836,3939,3795,3863,1293339,5025000000,40393143
067310,2020-01-08,3802,4103,3767,3993,3174322,12595000000,40393143
067310,2020-01-09,4110,4281,4103,4185,3369113,14115000000,40393143
067310,2020-01-10,4206,4240,4069,4178,1159369,4817000000,40393143
067310,2020-01-13,4178,4219,4048,4123,814788,3348000000,40393143
067310,2020-01-14,4288,4486,4226,4356,3902738,17067000000,40403983
067310,2020-01-15,4343,4432,4274,4425,1227881,5348000000,40403983
067310,2020-01-16,4452,4473,4377,4466,971159,4304000000,40403983
067310,2020-01-17,4576,4582,4349,4452,1607220,7130000000,40403983
067310,2020-01-20,4480,4747,4397,4610,3046072,14055000000,40403983
067310,2020-01-21,4596,4719,4459,4610,1322058,6031000000,40403983
067310,2020-01-22,4576,4678,4555,4665,975288,4498000000,40403983
067310,2020-01-23,4658,4678,4507,4541,1083394,4966000000,40403983
067310,2020-01-28,4233,4500,4233,4486,1716322,7501000000,40403983
067310,2020-01-29,4534,4603,4425,4473,989347,4452000000,40403983
067310,2020-01-30,4439,4767,4349,4555,2646888,12181000000,40403983
067310,2020-01-31,4589,4651,4165,4192,2054862,8957000000,40403983
067310,2020-02-03,4076,4343,3918,4302,1755096,7265000000,40403983
067310,2020-02-04,4349,4384,4233,4356,905433,3897000000,40403983
067310,2020-02-05,4418,4500,4206,4240,996330,4325000000,40403983
067310,2020-02-06,4315,4541,4247,4541,2182812,9690000000,40403983
067310,2020-02-07,4500,4514,4322,4397,1146268,5032000000,40403983
067310,2020-02-10,4315,4370,4267,4274,667890,2875000000,40403983
067310,2020-02-11,4315,4322,4165,4247,972597,4112000000,40443733
067310,2020-02-12,4336,4582,4295,4569,2112744,9444000000,40443733
067310,2020-02-13,4617,4617,4404,4473,1178973,5306000000,40443733
067310,2020-02-14,4473,4658,4418,4548,957123,4373000000,40443733
067310,2020-02-17,4555,4795,4486,4788,1749233,8249000000,40443733
067310,2020-02-18,4802,4815,4548,4576,1386864,6456000000,40443733
067310,2020-02-19,4603,4815,4425,4747,1843081,8577000000,40443733
067310,2020-02-20,4815,4959,4692,4747,1838796,8865000000,40443733
067310,2020-02-21,4603,4719,4562,4582,1134025,5237000000,40443733
067310,2020-02-24,4370,4445,4295,4295,1490504,6493000000,40443733
067310,2020-02-25,4260,4534,4219,4534,1113261,4903000000,40443733
067310,2020-02-26,4404,4541,4349,4397,989499,4379000000,40443733
067310,2020-02-27,4418,4452,4123,4144,1487780,6296000000,40443733
067310,2020-02-28,4007,4240,3925,3959,1541776,6224000000,40443733
067310,2020-03-02,4014,4336,3980,4308,1420364,5931000000,40443733
067310,2020-03-03,4486,4493,4260,4267,1230115,5363000000,40443733
067310,2020-03-04,4212,4473,4212,4466,1249315,5482000000,40443733
067310,2020-03-05,4576,4651,4404,4617,1713701,7785000000,40443733
067310,2020-03-06,4500,4630,4404,4459,1572594,7053000000,40443733
067310,2020-03-09,4322,4343,4089,4171,1124098,4736000000,40443733
067310,2020-03-10,4069,4384,4041,4384,1517530,6405000000,40443733
067310,2020-03-11,4391,4397,4110,4151,1033410,4353000000,40443733
067310,2020-03-12,4055,4192,3808,3877,1268608,5054000000,40443733
067310,2020-03-13,3555,3836,3219,3582,2116700,7354000000,40443733
067310,2020-03-16,3623,3685,3082,3082,2349903,8048000000,40443733
067310,2020-03-17,2843,3171,2843,3028,2280888,6893000000,40443733
067310,2020-03-18,3028,3106,2521,2541,2513109,7211000000,42764812
067310,2020-03-19,2743,2747,2045,2185,2607200,6146000000,42783996
067310,2020-03-20,2295,2452,2192,2421,2069981,4839000000,42783996
067310,2020-03-23,2182,2260,2069,2140,1763398,3788000000,42783996
067310,2020-03-24,2260,2377,2164,2339,2357972,5421000000,42783996
067310,2020-03-25,2425,2558,2408,2551,3071455,7629000000,42783996
067310,2020-03-26,2617,2904,2504,2719,2583824,7103000000,42783996
067310,2020-03-27,2911,2932,2613,2760,1974450,5437000000,42783996
067310,2020-03-30,2630,2774,2565,2760,1954116,5203000000,42783996
067310,2020-03-31,2829,2880,2743,2788,1657291,4661000000,42783996
067310,2020-04-01,2774,2938,2747,2754,1919243,5473000000,42783996
067310,2020-04-02,2791,2825,2671,2825,1090193,3013000000,42783996
067310,2020-04-03,2839,2856,2747,2815,953563,2661000000,42783996
067310,2020-04-06,2815,2952,2771,2952,2342301,6708000000,42783996
067310,2020-04-07,3062,3110,2949,3051,2877185,8712000000,42783996
067310,2020-04-08,3021,3178,2969,3082,2112572,6497000000,42783996
067310,2020-04-09,3182,3188,3038,3089,1656778,5138000000,42783996
067310,2020-04-10,3093,3096,2938,3017,1347376,4051000000,42783996
067310,2020-04-13,2980,3000,2795,2822,1162931,3338000000,42783996
067310,2020-04-14,2877,2921,2832,2901,827960,2389000000,42783996
067310,2020-04-16,2860,2980,2822,2980,658379,1921000000,42783996
067310,2020-04-17,3069,3175,3041,3096,2259937,7002000000,42783996
067310,2020-04-20,3117,3117,3028,3055,1076014,3308000000,42783996
067310,2020-04-21,3010,3048,2843,2962,1591551,4692000000,42783996
067310,2020-04-22,2918,2962,2849,2962,670220,1943000000,42783996
067310,2020-04-23,3017,3024,2935,2959,610242,1818000000,42783996
067310,2020-04-24,2966,3099,2935,2973,1655273,5008000000,42783996
067310,2020-04-27,3010,3421,2973,3391,5800299,18907000000,42783996
067310,2020-04-28,3432,3500,3264,3425,4146238,13999000000,42783996
067310,2020-04-29,3555,3726,3308,3319,7483349,26576000000,42783996
067310,2020-05-04,3219,3421,3171,3305,1754126,5775000000,42783996
067310,2020-05-06,3377,3380,3291,3336,1041034,3464000000,42783996
067310,2020-05-07,3339,3438,3302,3387,1117497,3789000000,42783996
067310,2020-05-08,3452,3555,3425,3534,2737765,9590000000,42783996
067310,2020-05-11,3521,3521,3360,3411,2252949,7730000000,42783996
067310,2020-05-12,3438,3438,3254,3298,1149952,3808000000,42783996
067310,2020-05-13,3206,3284,3195,3284,947326,3073000000,44337685
067310,2020-05-14,3264,3264,3175,3192,878954,2820000000,44337685
067310,2020-05-15,3257,3391,3219,3343,1854197,6160000000,44337685
067310,2020-05-18,3274,3356,3195,3315,1143231,3744000000,44337685
067310,2020-05-19,3408,3432,3305,3370,1276978,4291000000,44337685
067310,2020-05-20,3459,3541,3425,3541,3298303,11523000000,44337685
067310,2020-05-21,3617,3623,3459,3493,2259629,7970000000,44337685
067310,2020-05-22,3493,3500,3336,3360,1290165,4394000000,44337685
067310,2020-05-25,3411,3808,3397,3706,9532519,34760000000,44337685
067310,2020-05-26,3747,4048,3644,3939,6921675,26861000000,44337685
067310,2020-05-27,3959,4062,3774,3802,2984234,11654000000,44337685
067310,2020-05-28,3863,3939,3500,3630,2834972,10543000000,44337685
067310,2020-05-29,3589,3665,3493,3575,972653,3469000000,44337685
067310,2020-06-01,3637,3884,3623,3877,2369126,8943000000,44337685
067310,2020-06-02,3911,3918,3754,3788,1456152,5552000000,44337685
067310,2020-06-03,3843,3849,3706,3774,1235826,4644000000,44337685
067310,2020-06-04,3795,3884,3719,3747,1461832,5555000000,44337685
067310,2020-06-05,3712,3788,3678,3788,774475,2893000000,44337685
067310,2020-06-08,3815,3822,3678,3678,849924,3163000000,44337685
067310,2020-06-09,3719,3740,3596,3678,737159,2687000000,44337685
067310,2020-06-10,3699,3699,3623,3658,557300,2031000000,44337685
067310,2020-06-11,3630,3692,3480,3534,975755,3504000000,44337685
067310,2020-06-12,3288,3387,3254,3370,1402839,4675000000,44337685
067310,2020-06-15,3291,3332,2973,3000,1722810,5446000000,44337685
067310,2020-06-16,3082,3185,3082,3168,754506,2367000000,44337685
067310,2020-06-17,3202,3325,3110,3209,925202,2978000000,44337685
067310,2020-06-18,3219,3315,3209,3226,575508,1868000000,44337685
067310,2020-06-19,3254,3295,3175,3278,604047,1955000000,44337685
067310,2020-06-22,3226,3356,3226,3319,561185,1848000000,44337685
067310,2020-06-23,3356,3373,3230,3254,634536,2082000000,44337685
067310,2020-06-24,3288,3394,3260,3329,820028,2744000000,44337685
067310,2020-06-25,3250,3274,3137,3188,905214,2885000000,44337685
067310,2020-06-26,3233,3233,3134,3192,385965,1229000000,44337685
067310,2020-06-29,3147,3161,3069,3075,487788,1513000000,44337685
067310,2020-06-30,3144,3223,3123,3158,604844,1917000000,44337685
067310,2020-07-01,3195,3274,3151,3151,559840,1801000000,44337685
067310,2020-07-02,3158,3233,3134,3168,351866,1113000000,44337685
067310,2020-07-03,3202,3216,3158,3171,266510,847000000,44337685
067310,2020-07-06,3192,3315,3165,3312,989902,3217000000,44337685
067310,2020-07-07,3391,3411,3257,3260,923897,3063000000,44337685
067310,2020-07-08,3260,3336,3254,3284,551361,1808000000,44337685
067310,2020-07-09,3322,3329,3260,3291,528254,1739000000,44337685
067310,2020-07-10,3288,3319,3219,3288,709024,2317000000,44337685
067310,2020-07-13,3373,3377,3288,3349,895532,2990000000,44337685
067310,2020-07-14,3343,3343,3274,3302,514594,1694000000,44337685
067310,2020-07-15,3356,3514,3322,3500,2019867,6944000000,44337685
067310,2020-07-16,3500,3500,3363,3425,1238568,4231000000,44337685
067310,2020-07-17,3425,3548,3404,3466,1154415,4024000000,44337685
067310,2020-07-20,3534,3699,3445,3658,2205942,7910000000,44337685
067310,2020-07-21,3658,3699,3575,3658,1096237,3987000000,44337685
067310,2020-07-22,3658,3706,3582,3658,763527,2780000000,44337685
067310,2020-07-23,3658,3774,3528,3555,1580863,5753000000,44337685
067310,2020-07-24,3521,3596,3445,3521,911366,3210000000,44337685
067310,2020-07-27,3521,3747,3500,3699,2377373,8749000000,44337685
067310,2020-07-28,3767,3849,3671,3843,3302940,12506000000,44337685
067310,2020-07-29,3822,3822,3678,3774,1263644,4760000000,44337685
067310,2020-07-30,3870,3870,3637,3671,2197673,8170000000,44337685
067310,2020-07-31,3767,3849,3712,3774,2812150,10624000000,44337685
067310,2020-08-03,3767,3795,3589,3781,1451417,5388000000,44337685
067310,2020-08-04,3788,3802,3699,3712,746660,2783000000,44337685
067310,2020-08-05,3726,3959,3665,3952,3128788,12035000000,44337685
067310,2020-08-06,4219,5096,4123,4966,44148456,207905000000,44337685
067310,2020-08-07,5076,5487,4829,5000,24857606,127736000000,44337685
067310,2020-08-10,4980,5165,4918,5165,6228600,31520000000,44337685
067310,2020-08-11,5055,5096,4781,4829,4298026,21131000000,44337685
067310,2020-08-12,4747,4856,4685,4781,2493628,11883000000,44337685
067310,2020-08-13,4781,5014,4740,4802,3912111,19217000000,44337685
067310,2020-08-14,4760,4836,4541,4678,2444930,11483000000,44337685
067310,2020-08-18,4671,4863,4254,4418,2172305,9774000000,44337685
067310,2020-08-19,4418,4528,4343,4397,1405876,6224000000,44337685
067310,2020-08-20,4391,4391,3966,4048,2561398,10537000000,44337685
067310,2020-08-21,4123,4240,3973,4144,1931561,7972000000,44337685
067310,2020-08-24,4144,4267,4082,4185,1405257,5897000000,44337685
067310,2020-08-25,4315,4555,4254,4548,1897464,8374000000,44337685
067310,2020-08-26,4541,4576,4315,4445,1563676,6912000000,44337685
067310,2020-08-27,4445,4473,4219,4240,1125915,4844000000,44337685
067310,2020-08-28,4302,4445,4240,4370,1277713,5549000000,44337685
067310,2020-08-31,4439,4569,4356,4459,1153880,5165000000,44337685
067310,2020-09-01,4439,4459,4377,4411,661173,2917000000,44337685
067310,2020-09-02,4452,4760,4425,4760,2978363,13865000000,44337685
067310,2020-09-03,4897,5233,4836,4959,9384564,47299000000,44337685
067310,2020-09-04,4781,4897,4713,4850,3647383,17532000000,44337685
067310,2020-09-07,4932,5165,4781,5096,3506708,17710000000,44337685
067310,2020-09-08,5219,5781,5165,5562,12243876,67287000000,44337685
067310,2020-09-09,5411,5534,5254,5288,3789644,20281000000,44337685
067310,2020-09-10,5418,6425,5418,6213,25061407,152367000000,44337685
067310,2020-09-11,6151,6439,6028,6398,7396285,46212000000,44337685
067310,2020-09-14,6384,6822,6308,6350,7698801,50436000000,44337685
067310,2020-09-15,6473,6500,6144,6185,3101124,19385000000,44337685
067310,2020-09-16,6199,6254,5945,6082,2416546,14744000000,44337685
067310,2020-09-17,6055,6062,5822,5856,2314296,13703000000,44337685
067310,2020-09-18,5870,5993,5685,5939,1952965,11415000000,44337685
067310,2020-09-21,5843,6007,5528,5569,2416636,13836000000,44337685
067310,2020-09-22,5582,5740,5480,5596,1920354,10777000000,44337685
067310,2020-09-23,5685,5733,5377,5617,1950670,10819000000,44337685
067310,2020-09-24,5432,5836,5397,5603,3733770,21076000000,44337685
067310,2020-09-25,5671,5952,5582,5891,3244738,18877000000,44521127
067310,2020-09-28,6048,6219,6034,6076,2828089,17306000000,44521127
067310,2020-09-29,6076,6124,5891,5959,1471118,8793000000,44521127
067310,2020-10-05,5918,6117,5850,6117,1349245,8048000000,44521127
067310,2020-10-06,6117,6213,5952,6021,1330011,8090000000,44615631
067310,2020-10-07,5897,6082,5897,5980,786249,4712000000,44615631
067310,2020-10-08,6137,6370,5987,5987,4038087,25009000000,44615631
067310,2020-10-12,6055,6165,6021,6089,962937,5880000000,44615631
067310,2020-10-13,6165,6199,6000,6158,1248678,7630000000,44615631
067310,2020-10-14,6165,6165,5952,5973,1036673,6267000000,44615631
067310,2020-10-15,5897,5959,5541,5671,2491893,14181000000,44615631
067310,2020-10-16,5692,5733,5541,5630,906247,5088000000,44702878
067310,2020-10-19,5589,5658,5452,5555,897571,4985000000,44702878
067310,2020-10-20,5452,5589,5397,5569,978120,5371000000,44702878
067310,2020-10-21,5596,5610,5459,5582,453923,2519000000,44702878
067310,2020-10-22,5514,5528,5274,5308,1096485,5907000000,44702878
067310,2020-10-23,5343,5404,5178,5267,593249,3142000000,44702878
067310,2020-10-26,5219,5267,4877,4891,1782113,8951000000,44702878
067310,2020-10-27,4802,5137,4802,5028,1397496,6994000000,44702878
067310,2020-10-28,5007,5267,4959,5240,1009646,5183000000,44702878
067310,2020-10-29,5055,5226,5028,5226,889550,4550000000,44702878
067310,2020-10-30,5158,5233,4918,4966,807980,4120000000,44702878
067310,2020-11-02,4966,5254,4932,5096,859145,4411000000,44702878
067310,2020-11-03,5103,5493,5103,5411,1495393,8020000000,44702878
067310,2020-11-04,5493,5582,5302,5480,1238985,6739000000,44702878
067310,2020-11-05,5493,5624,5425,5562,702289,3889000000,44702878
067310,2020-11-06,5576,5596,5322,5507,838438,4593000000,44702878
067310,2020-11-09,5589,5617,5500,5555,821588,4556000000,44702878
067310,2020-11-10,5514,5555,5439,5473,608116,3334000000,44702878
067310,2020-11-11,5500,5514,5377,5425,710103,3859000000,44702878
067310,2020-11-12,5397,5452,5274,5350,1133623,6066000000,44702878
067310,2020-11-13,5336,5356,5171,5343,1028642,5393000000,44740967
067310,2020-11-16,5411,6096,5370,5966,7186975,42447000000,44740967
067310,2020-11-17,5856,5870,5733,5733,3121678,18067000000,44740967
067310,2020-11-18,5733,5843,5685,5713,1209822,6948000000,44740967
067310,2020-11-19,5658,5836,5637,5795,1122205,6472000000,44740967
067310,2020-11-20,5795,5822,5692,5740,786156,4514000000,44740967
067310,2020-11-23,5706,5911,5685,5850,1534437,8983000000,44740967
067310,2020-11-24,5884,5904,5767,5781,1154724,6732000000,44740967
067310,2020-11-25,5870,5870,5514,5624,1536752,8737000000,44740967
067310,2020-11-26,5644,5719,5555,5699,713765,4045000000,44740967
067310,2020-11-27,5719,5952,5685,5795,1491292,8721000000,44740967
067310,2020-11-30,5795,5802,5699,5719,664405,3812000000,44740967
067310,2020-12-01,5719,5767,5651,5685,558844,3182000000,44740967
067310,2020-12-02,5699,5925,5699,5795,1340351,7812000000,44740967
067310,2020-12-03,5795,5843,5692,5754,801104,4610000000,44740967
067310,2020-12-04,5774,5781,5548,5617,1592047,8954000000,44740967
067310,2020-12-07,5617,5617,5466,5500,876487,4834000000,44740967
067310,2020-12-08,5521,5637,5493,5507,512033,2841000000,44740967
067310,2020-12-09,5487,5603,5473,5603,660323,3646000000,44740967
067310,2020-12-10,5569,5699,5521,5644,680138,3844000000,44740967
067310,2020-12-11,5665,6041,5596,5897,3933894,23338000000,44740967
067310,2020-12-14,5870,5884,5665,5767,1681845,9695000000,44753056
067310,2020-12-15,5774,5925,5774,5836,1206810,7064000000,44753056
067310,2020-12-16,5897,6096,5781,6014,2257198,13477000000,44753056
067310,2020-12-17,5993,6254,5973,6151,2994367,18399000000,44753056
067310,2020-12-18,6185,6363,6000,6233,2193171,13546000000,44753056
067310,2020-12-21,6199,6295,6041,6185,1196749,7357000000,44753056
067310,2020-12-22,6158,6185,5829,5850,1635165,9788000000,44753056
