ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
347850,2024-05-02,12325,13489,9034,9134,46285342,524847000000,41675043
347850,2024-05-03,9685,10661,9347,10135,26132652,261028000000,41675043
347850,2024-05-07,9885,10723,9647,10511,8716036,88908000000,41675043
347850,2024-05-08,10148,10298,9510,9672,3720528,36694000000,41675043
347850,2024-05-09,9585,9998,9134,9760,4885713,46759000000,41675043
347850,2024-05-10,9585,9973,9009,9009,2688314,25431000000,41675043
347850,2024-05-13,8997,9134,8246,8383,1856869,15861000000,41675043
347850,2024-05-14,8296,8871,8133,8146,1640111,13809000000,41675043
347850,2024-05-16,8283,8796,8196,8258,1696415,14455000000,41675043
347850,2024-05-17,8271,9097,7858,8696,3650994,31780000000,41675043
347850,2024-05-20,8684,9209,8421,8759,1887183,16735000000,41675043
347850,2024-05-21,8934,9209,8734,9034,1252752,11281000000,41675043
347850,2024-05-22,8509,8671,8058,8058,2013424,16815000000,41675043
347850,2024-05-23,8008,8008,7220,7457,1231598,9328000000,41675043
347850,2024-05-24,7658,8033,7508,7858,1121345,8743000000,41912632
347850,2024-05-27,7695,7720,7370,7483,690977,5192000000,41912632
347850,2024-05-28,7470,7545,7207,7282,706062,5186000000,41912632
347850,2024-05-29,7195,7195,6707,6707,764543,5274000000,41912632
347850,2024-05-30,6607,6907,6444,6807,536241,3594000000,41912632
347850,2024-05-31,6857,7845,6757,7132,3055233,22750000000,41912632
347850,2024-06-03,7157,7870,7057,7545,1370055,10392000000,41912632
347850,2024-06-04,7545,8158,7508,7883,1355046,10715000000,41912632
347850,2024-06-05,7920,8096,7733,7883,423290,3344000000,41912632
347850,2024-06-07,8046,8121,7858,7933,347618,2769000000,41912632
347850,2024-06-10,8433,8433,7570,7570,813334,6508000000,41912632
347850,2024-06-11,7407,7595,7257,7332,395838,2932000000,41912632
347850,2024-06-12,7395,7595,7220,7307,204474,1506000000,41912632
347850,2024-06-13,7282,7520,7257,7370,220290,1624000000,41912632
347850,2024-06-14,7370,7370,6944,6944,320026,2256000000,41912632
347850,2024-06-17,6957,7032,6807,7020,196954,1359000000,41912632
347850,2024-06-18,7020,7145,6919,7070,157453,1101000000,41912632
347850,2024-06-19,7145,7145,6782,6819,251271,1738000000,41912632
347850,2024-06-20,6819,7145,6782,6957,223139,1554000000,41912632
347850,2024-06-21,7032,7320,6995,7232,367622,2642000000,41912632
347850,2024-06-24,7307,7332,7045,7132,183863,1313000000,42020524
347850,2024-06-25,7132,7182,6607,6682,406623,2757000000,42020524
347850,2024-06-26,6669,6832,6431,6431,366096,2388000000,42020524
347850,2024-06-27,6406,7745,6281,7132,5045081,36613000000,42020524
