ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
214370,2020-01-02,12240,12240,12240,12240,0,0,67143750
214370,2020-01-03,12240,12240,12240,12240,0,0,67143750
214370,2020-01-06,12240,12240,12240,12240,0,0,67143750
214370,2020-01-07,12240,12240,12240,12240,0,0,67143750
214370,2020-01-08,12240,12240,12240,12240,0,0,67143750
214370,2020-01-09,12240,12240,12240,12240,0,0,67143750
214370,2020-01-10,12240,12240,12240,12240,0,0,67143750
214370,2020-01-13,12240,12240,12240,12240,0,0,67143750
214370,2020-01-14,12240,12240,12240,12240,0,0,67143750
214370,2020-01-15,12240,12240,12240,12240,0,0,67143750
214370,2020-01-16,12240,12240,12240,12240,0,0,67143750
214370,2020-01-17,12240,12240,12240,12240,0,0,67143750
214370,2020-01-20,12240,12240,12240,12240,0,0,67143750
214370,2020-01-21,12240,12240,12240,12240,0,0,67143750
214370,2020-01-22,12240,12240,12240,12240,0,0,67143750
214370,2020-01-23,12240,12240,12240,12240,0,0,67143750
214370,2020-01-28,12240,12240,12240,12240,0,0,67143750
214370,2020-01-29,12240,12240,12240,12240,0,0,67143750
214370,2020-01-30,12240,12240,12240,12240,0,0,67143750
214370,2020-01-31,12240,12240,12240,12240,0,0,67143750
214370,2020-02-03,12240,12240,12240,12240,0,0,67143750
214370,2020-02-04,12240,12240,12240,12240,0,0,67143750
214370,2020-02-05,12240,12240,12240,12240,0,0,67143750
214370,2020-02-06,12240,12240,12240,12240,0,0,67143750
214370,2020-02-07,12240,12240,12240,12240,0,0,67143750
214370,2020-02-10,12240,12240,12240,12240,0,0,67143750
214370,2020-02-11,12240,12240,12240,12240,0,0,67143750
214370,2020-02-12,12240,12240,12240,12240,0,0,67143750
214370,2020-02-13,12240,12240,12240,12240,0,0,67143750
214370,2020-02-14,12240,12240,12240,12240,0,0,67143750
214370,2020-02-17,12240,12240,12240,12240,0,0,67143750
214370,2020-02-18,12240,12240,12240,12240,0,0,67143750
214370,2020-02-19,12240,12240,12240,12240,0,0,67143750
214370,2020-02-20,12240,12240,12240,12240,0,0,67143750
214370,2020-02-21,12240,12240,12240,12240,0,0,67143750
214370,2020-02-24,12240,12240,12240,12240,0,0,67143750
214370,2020-02-25,12240,12240,12240,12240,0,0,67143750
214370,2020-02-26,12240,12240,12240,12240,0,0,67143750
214370,2020-02-27,12240,12240,12240,12240,0,0,67143750
214370,2020-02-28,12240,12240,12240,12240,0,0,67143750
214370,2020-03-02,12240,12240,12240,12240,0,0,67143750
214370,2020-03-03,12240,12240,12240,12240,0,0,67143750
214370,2020-03-04,12240,12240,12240,12240,0,0,67143750
214370,2020-03-05,12240,12240,12240,12240,0,0,67143750
214370,2020-03-06,12240,12240,12240,12240,0,0,67143750
214370,2020-03-09,12240,12240,12240,12240,0,0,67143750
214370,2020-03-10,12240,12240,12240,12240,0,0,67143750
214370,2020-03-11,12240,12240,12240,12240,0,0,67143750
214370,2020-03-12,12240,12240,12240,12240,0,0,67143750
214370,2020-03-13,12240,12240,12240,12240,0,0,67143750
