ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
065350,2020-01-02,3500,3520,3430,3445,52439,181000000,24177101
065350,2020-01-03,3450,3585,3390,3580,177704,627000000,24177101
065350,2020-01-06,3545,3550,3435,3505,73667,257000000,24177101
065350,2020-01-07,3510,3800,3510,3665,267070,978000000,24177101
065350,2020-01-08,3695,3695,3360,3445,168164,587000000,24177101
065350,2020-01-09,3500,3585,3500,3530,48286,170000000,24177101
065350,2020-01-10,3540,3590,3485,3520,52659,186000000,24177101
065350,2020-01-13,3520,3555,3450,3545,40666,143000000,24177101
065350,2020-01-14,3545,3600,3480,3550,93164,331000000,24177101
065350,2020-01-15,3535,3585,3475,3530,53268,187000000,24177101
065350,2020-01-16,3520,3600,3500,3555,43900,155000000,24177101
065350,2020-01-17,3575,3575,3525,3560,47102,167000000,24177101
065350,2020-01-20,3560,3590,3530,3555,71177,253000000,24177101
065350,2020-01-21,3555,3565,3450,3500,62458,219000000,24177101
065350,2020-01-22,3520,3545,3475,3535,55818,195000000,24177101
065350,2020-01-23,3540,3550,3415,3510,93827,326000000,24177101
065350,2020-01-28,3370,3455,3290,3300,150576,501000000,24177101
065350,2020-01-29,3320,3450,3320,3365,44796,151000000,24177101
065350,2020-01-30,3365,3410,3160,3240,77098,252000000,24177101
065350,2020-01-31,3265,3480,3200,3205,79455,260000000,24177101
065350,2020-02-03,3160,3295,3075,3215,59237,187000000,24177101
065350,2020-02-04,3260,3485,3260,3430,110578,373000000,24177101
065350,2020-02-05,3470,3640,3450,3540,255054,909000000,24177101
065350,2020-02-06,3550,3605,3495,3560,34742,123000000,24177101
065350,2020-02-07,3530,3555,3435,3500,61202,212000000,24177101
065350,2020-02-10,3460,3520,3420,3490,35733,123000000,24177101
065350,2020-02-11,3530,3575,3455,3550,53189,188000000,24177101
065350,2020-02-12,3550,3600,3485,3585,53017,187000000,24177101
065350,2020-02-13,3530,3660,3510,3585,123683,442000000,24177101
065350,2020-02-14,3585,3615,3535,3600,35785,127000000,24177101
065350,2020-02-17,3580,3605,3525,3560,60763,216000000,24177101
065350,2020-02-18,3525,3580,3415,3450,66215,229000000,24177101
065350,2020-02-19,3480,3515,3400,3485,26381,91000000,24177101
065350,2020-02-20,3510,3525,3390,3480,66154,227000000,24177101
