ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
263750,2020-01-02,37040,37040,36440,36480,195520,7154000000,65115000
263750,2020-01-03,36880,37500,36600,37140,303045,11283000000,65115000
263750,2020-01-06,37100,37220,36060,36160,265840,9674000000,65115000
263750,2020-01-07,36200,36760,35980,36000,273370,9891000000,65115000
263750,2020-01-08,36000,36700,35800,36600,344735,12541000000,65115000
263750,2020-01-09,36560,37220,36320,37220,207690,7645000000,65115000
263750,2020-01-10,37380,38300,36800,38300,304090,11479000000,65115000
263750,2020-01-13,38100,39700,37820,39700,446505,17450000000,65115000
263750,2020-01-14,39720,40220,39220,39860,290915,11599000000,65115000
263750,2020-01-15,39480,39860,38880,39000,276780,10878000000,65115000
263750,2020-01-16,39000,39280,37700,38020,284590,10854000000,65115000
263750,2020-01-17,38000,38940,37880,38940,210250,8081000000,65115000
263750,2020-01-20,38600,38880,36840,36840,360595,13556000000,65115000
263750,2020-01-21,37320,37360,36360,36360,326870,11962000000,65115000
263750,2020-01-22,36380,36780,36100,36660,256970,9357000000,65115000
263750,2020-01-23,36600,38860,36360,38660,532460,20294000000,65115000
263750,2020-01-28,37440,38000,37100,37100,287705,10763000000,65115000
263750,2020-01-29,37260,37540,36700,37100,216970,8030000000,65115000
263750,2020-01-30,36860,37140,36300,36500,201330,7372000000,65115000
263750,2020-01-31,36880,36940,36320,36320,185980,6801000000,65115000
263750,2020-02-03,36000,36880,35900,36460,222135,8102000000,65115000
263750,2020-02-04,36260,36820,36060,36820,215330,7841000000,65115000
263750,2020-02-05,36840,37160,36320,36320,159125,5831000000,65115000
263750,2020-02-06,36720,37580,36380,37580,175310,6519000000,65115000
263750,2020-02-07,37220,38280,37080,38000,222705,8425000000,65115000
263750,2020-02-10,37320,38340,37140,37860,131810,4995000000,65115000
263750,2020-02-11,38200,38560,37860,38300,118370,4525000000,65115000
263750,2020-02-12,37220,38160,37220,37780,136055,5114000000,65115000
263750,2020-02-13,37960,39200,37060,38280,448725,16933000000,65115000
263750,2020-02-14,37400,38000,36020,36200,850960,31159000000,65115000
263750,2020-02-17,36240,36260,35480,35840,342020,12276000000,65115000
263750,2020-02-18,36140,36320,35840,35880,160775,5781000000,65115000
263750,2020-02-19,36020,36860,35800,36800,427480,15604000000,65115000
263750,2020-02-20,36700,36840,36240,36240,209815,7668000000,65115000
263750,2020-02-21,35800,36380,35800,36200,157190,5673000000,65115000
263750,2020-02-24,36000,36100,35220,35580,269800,9606000000,65115000
263750,2020-02-25,35400,36060,35200,36020,219160,7813000000,65115000
263750,2020-02-26,35500,36200,35320,35960,177850,6360000000,65115000
263750,2020-02-27,35620,36300,35620,36040,251890,9060000000,65115000
263750,2020-02-28,35380,36020,34600,35440,325445,11511000000,65115000
263750,2020-03-02,35860,36160,35400,35420,232530,8272000000,65115000
263750,2020-03-03,35880,36080,35120,35120,203555,7223000000,65115000
263750,2020-03-04,35180,36080,35180,35780,217310,7760000000,65115000
263750,2020-03-05,35760,36260,35620,36040,219040,7870000000,65115000
263750,2020-03-06,35860,35940,35280,35580,148930,5290000000,65115000
263750,2020-03-09,35080,35080,33060,33700,428050,14519000000,65115000
263750,2020-03-10,33040,35600,33040,35200,378545,13123000000,65115000
263750,2020-03-11,34580,34920,33600,33920,208610,7148000000,65115000
263750,2020-03-12,34240,34280,31820,32200,427730,13962000000,65115000
263750,2020-03-13,32400,34200,31200,32840,1195375,39391000000,65115000
